X,Y
-11.999999999999998,[-0.23141055]
-11.999999999999998,[-0.23761438]
-11.999999999999998,[-0.24381728]
-11.999999999999998,[-0.2500216]
-11.999999999999998,[-0.25621378]
-11.999999999999998,[-0.26182893]
-11.999999999999998,[-0.26739466]
-11.999999999999998,[-0.27295947]
-11.999999999999998,[-0.27852473]
-11.999999999999998,[-0.28409046]
-11.999999999999998,[-0.28990465]
-11.999999999999998,[-0.29449484]
-11.999999999999998,[-0.2968286]
-11.999999999999998,[-0.29916283]
-11.999999999999998,[-0.3014971]
-11.999999999999998,[-0.3078058]
-11.999999999999998,[-0.31612435]
-11.999999999999998,[-0.32444382]
-11.999999999999998,[-0.33276236]
-11.999999999999998,[-0.34226012]
-11.999999999999998,[-0.35582885]
-11.999999999999998,[-0.36939853]
-11.999999999999998,[-0.3829677]
-11.999999999999998,[-0.39653736]
-11.999999999999998,[-0.41010657]
-11.999999999999998,[-0.42326373]
-11.999999999999998,[-0.4358583]
-11.999999999999998,[-0.44787815]
-11.999999999999998,[-0.45704034]
-11.999999999999998,[-0.46336678]
-11.999999999999998,[-0.46882576]
-11.999999999999998,[-0.47372732]
-11.999999999999998,[-0.4766027]
-11.999999999999998,[-0.4756621]
-11.999999999999998,[-0.47227913]
-11.999999999999998,[-0.46889663]
-11.999999999999998,[-0.46551365]
-11.999999999999998,[-0.4610507]
-11.999999999999998,[-0.45617712]
-11.999999999999998,[-0.4513031]
-11.999999999999998,[-0.44642952]
-11.999999999999998,[-0.4378411]
11.999999999999995,[-0.09659583]
11.999999999999995,[-0.11175024]
11.999999999999995,[-0.12042116]
11.999999999999995,[-0.11726937]
11.999999999999995,[-0.11174185]
11.999999999999995,[-0.1069573]
11.999999999999995,[-0.12005014]
11.999999999999995,[-0.14173418]
11.999999999999995,[-0.15264426]
11.999999999999995,[-0.16070364]
11.999999999999995,[-0.16808532]
11.999999999999995,[-0.17546746]
11.999999999999995,[-0.18284914]
11.999999999999995,[-0.18936759]
11.999999999999995,[-0.19568235]
11.999999999999995,[-0.20199712]
11.999999999999995,[-0.20809467]
11.999999999999995,[-0.21043032]
11.999999999999995,[-0.21156389]
11.999999999999995,[-0.21269745]
11.999999999999995,[-0.21383147]
11.999999999999995,[-0.21131125]
11.999999999999995,[-0.21357977]
11.999999999999995,[-0.22306545]
11.999999999999995,[-0.23255064]
11.999999999999995,[-0.24203677]
11.999999999999995,[-0.25152245]
11.999999999999995,[-0.26100764]
11.999999999999995,[-0.2704933]
11.999999999999995,[-0.2799785]
11.999999999999995,[-0.2894651]
11.999999999999995,[-0.29900017]
11.999999999999995,[-0.30864292]
11.999999999999995,[-0.3182148]
11.999999999999995,[-0.32707915]
11.999999999999995,[-0.33594257]
11.999999999999995,[-0.35191405]
11.999999999999995,[-0.37121305]
11.999999999999995,[-0.38786086]
11.999999999999995,[-0.40392837]
11.999999999999995,[-0.4144623]
11.999999999999995,[-0.42499715]
11.999999999999995,[-0.43553156]
11.999999999999995,[-0.44606596]
11.999999999999995,[-0.45660034]
11.999999999999995,[-0.46713522]
11.999999999999995,[-0.47541505]
11.999999999999995,[-0.48071793]
11.999999999999995,[-0.4879551]
11.999999999999995,[-0.49581313]
11.999999999999995,[-0.50367117]
11.999999999999995,[-0.50831586]
11.999999999999995,[-0.5134952]
11.999999999999995,[-0.513457]
11.999999999999995,[-0.5134197]
11.999999999999995,[-0.51338196]
11.999999999999995,[-0.5133451]
11.999999999999995,[-0.49405128]
11.999999999999995,[-0.4663792]
-11.0,[-0.09719197]
-10.0,[-0.10088585]
-9.000000000000002,[-0.10516374]
-7.999999999999998,[-0.11581606]
-6.999999999999998,[-0.13746469]
-5.999999999999999,[-0.15911424]
-5.0,[-0.18068828]
-4.000000000000001,[-0.20072326]
-2.999999999999998,[-0.21955103]
-1.9999999999999984,[-0.22851884]
-0.9999999999999992,[-0.23748714]
0.0,[-0.24550366]
0.9999999999999992,[-0.23530903]
2.0000000000000027,[-0.22411464]
2.999999999999998,[-0.2095079]
4.000000000000001,[-0.19370608]
5.000000000000004,[-0.17866446]
5.999999999999999,[-0.16362378]
7.000000000000003,[-0.14708318]
7.999999999999998,[-0.13156101]
9.000000000000002,[-0.11662894]
10.000000000000005,[-0.10215551]
11.0,[-0.08763266]
11.999999999999995,[-0.08144096]
-12.999999999999998,[-0.08969843]
-12.999999999999998,[-0.09539562]
-14.000000000000002,[-0.09355124]
-12.999999999999998,[-0.10333195]
-12.999999999999998,[-0.10698014]
-12.999999999999998,[-0.11426067]
-14.000000000000002,[-0.10569277]
-12.999999999999998,[-0.12882173]
-12.999999999999998,[-0.1361018]
-12.999999999999998,[-0.14338233]
-14.000000000000002,[-0.13481395]
-12.999999999999998,[-0.15794338]
-12.999999999999998,[-0.16522345]
-12.999999999999998,[-0.17250352]
-14.000000000000002,[-0.1639356]
-12.999999999999998,[-0.18959504]
-12.999999999999998,[-0.19792664]
-12.999999999999998,[-0.20360331]
-14.000000000000002,[-0.18505986]
-12.999999999999998,[-0.21495898]
-12.999999999999998,[-0.22063705]
-12.999999999999998,[-0.22631511]
-14.000000000000002,[-0.20777027]
-12.999999999999998,[-0.23761952]
-12.999999999999998,[-0.24318571]
-12.999999999999998,[-0.24875054]
-14.000000000000002,[-0.22088315]
-12.999999999999998,[-0.25560552]
-12.999999999999998,[-0.25935158]
-12.999999999999998,[-0.26241016]
-14.000000000000002,[-0.24192956]
-12.999999999999998,[-0.27119014]
-12.999999999999998,[-0.27996498]
-12.999999999999998,[-0.28828493]
-14.000000000000002,[-0.27708122]
-12.999999999999998,[-0.304922]
-12.999999999999998,[-0.31324148]
-12.999999999999998,[-0.32156003]
-14.000000000000002,[-0.31035772]
-12.999999999999998,[-0.34184763]
-12.999999999999998,[-0.35541636]
-12.999999999999998,[-0.3689865]
-14.000000000000002,[-0.3550034]
-12.999999999999998,[-0.39612487]
-12.999999999999998,[-0.4096936]
-12.999999999999998,[-0.42326325]
-14.000000000000002,[-0.4014035]
-12.999999999999998,[-0.4392604]
-12.999999999999998,[-0.44570705]
-12.999999999999998,[-0.45066032]
-14.000000000000002,[-0.42373076]
-12.999999999999998,[-0.45292094]
-12.999999999999998,[-0.44953796]
-12.999999999999998,[-0.4461559]
-14.000000000000002,[-0.42003223]
-12.999999999999998,[-0.4393909]
-12.999999999999998,[-0.4345285]
-12.999999999999998,[-0.4296554]
-14.000000000000002,[-0.40321943]
-12.999999999999998,[-0.41760758]
-12.999999999999998,[-0.40849712]
-12.999999999999998,[-0.39854676]
-14.000000000000002,[-0.36699948]
-18.0,[-0.1631353]
-18.0,[-0.137254]
-16.0,[-0.14446369]
-16.0,[-0.20957176]
-14.000000000000002,[-0.24848112]
-14.000000000000002,[-0.21092112]
-11.999999999999998,[-0.23858528]
-11.999999999999998,[-0.27737907]
-10.0,[-0.26546034]
-10.0,[-0.30618656]
-7.999999999999998,[-0.22702499]
-7.999999999999998,[-0.32725862]
-5.999999999999999,[-0.29209533]
-5.999999999999999,[-0.34192547]
-4.000000000000001,[-0.3074963]
-4.000000000000001,[-0.3507325]
-1.9999999999999984,[-0.32342026]
-1.9999999999999984,[-0.35923934]
0.0,[-0.29074734]
0.0,[-0.36800814]
2.0000000000000027,[-0.3306649]
2.0000000000000027,[-0.36596474]
4.000000000000001,[-0.31441608]
4.000000000000001,[-0.3528803]
5.999999999999999,[-0.2906779]
5.999999999999999,[-0.3332261]
7.999999999999998,[-0.2089029]
7.999999999999998,[-0.31438625]
10.000000000000005,[-0.23524192]
10.000000000000005,[-0.28989437]
11.999999999999995,[-0.20692663]
11.999999999999995,[-0.2615073]
14.000000000000002,[-0.23033385]
14.000000000000002,[-0.17653623]
16.0,[-0.19611536]
16.0,[-0.10999443]
18.0,[-0.13477014]
18.0,[-0.17823425]
14.000000000000002,[-0.31601015]
12.999999999999998,[-0.36885783]
12.999999999999998,[-0.39882967]
12.999999999999998,[-0.43087518]
14.000000000000002,[-0.42212132]
12.999999999999998,[-0.48463878]
12.999999999999998,[-0.484677]
12.999999999999998,[-0.4847143]
14.000000000000002,[-0.4534961]
12.999999999999998,[-0.481542]
12.999999999999998,[-0.47596368]
12.999999999999998,[-0.46793738]
14.000000000000002,[-0.42098728]
12.999999999999998,[-0.45208707]
12.999999999999998,[-0.44678423]
12.999999999999998,[-0.4414809]
14.000000000000002,[-0.3997833]
12.999999999999998,[-0.4264682]
12.999999999999998,[-0.4159333]
12.999999999999998,[-0.40539938]
14.000000000000002,[-0.35998744]
12.999999999999998,[-0.3843306]
12.999999999999998,[-0.3737962]
12.999999999999998,[-0.35742807]
14.000000000000002,[-0.31571603]
12.999999999999998,[-0.32654592]
12.999999999999998,[-0.3123037]
12.999999999999998,[-0.30251646]
14.000000000000002,[-0.2651187]
12.999999999999998,[-0.28419253]
12.999999999999998,[-0.27503034]
12.999999999999998,[-0.26586816]
14.000000000000002,[-0.23088619]
12.999999999999998,[-0.24754426]
12.999999999999998,[-0.23833218]
12.999999999999998,[-0.22881062]
14.000000000000002,[-0.19931516]
12.999999999999998,[-0.2098393]
12.999999999999998,[-0.2003541]
12.999999999999998,[-0.19269417]
14.000000000000002,[-0.17630132]
12.999999999999998,[-0.19449891]
12.999999999999998,[-0.19336583]
12.999999999999998,[-0.19223225]
14.000000000000002,[-0.17072673]
12.999999999999998,[-0.18727712]
12.999999999999998,[-0.18266176]
12.999999999999998,[-0.17804548]
14.000000000000002,[-0.14949714]
12.999999999999998,[-0.164556]
12.999999999999998,[-0.15696503]
12.999999999999998,[-0.14865954]
14.000000000000002,[-0.11975882]
12.999999999999998,[-0.13204856]
12.999999999999998,[-0.12064349]
12.999999999999998,[-0.10516327]
14.000000000000002,[-0.09029971]
12.999999999999998,[-0.10042207]
12.999999999999998,[-0.10609315]
12.999999999999998,[-0.10924494]
14.000000000000002,[-0.10136686]
12.999999999999998,[-0.09420985]
12.999999999999998,[-0.07955277]
12.999999999999998,[-0.06624879]
11.999999999999995,[-0.06637557]
11.0,[-0.07224847]
10.000000000000005,[-0.07308279]
9.000000000000002,[-0.10234148]
7.999999999999998,[-0.11786458]
7.000000000000003,[-0.13338628]
5.999999999999999,[-0.12625723]
5.000000000000004,[-0.15729411]
4.000000000000001,[-0.17233479]
2.999999999999998,[-0.1873764]
2.0000000000000027,[-0.1779504]
0.9999999999999992,[-0.21307546]
0.0,[-0.22201997]
-0.9999999999999992,[-0.21414329]
-1.9999999999999984,[-0.1818307]
-2.999999999999998,[-0.19620626]
-4.000000000000001,[-0.18710886]
-5.0,[-0.16572218]
-5.999999999999999,[-0.13092805]
-6.999999999999998,[-0.12408099]
-7.999999999999998,[-0.10846142]
-9.000000000000002,[-0.10017177]
-10.0,[-0.0904125]
-11.0,[-0.09066513]
-11.999999999999998,[-0.0869708]
-12.999999999999998,[-0.08363444]
-14.000000000000002,[-0.07190216]
-14.000000000000002,[-0.08338181]
-14.000000000000002,[-0.09710155]
-14.000000000000002,[-0.12025382]
-14.000000000000002,[-0.14937548]
-14.000000000000002,[-0.17578115]
-14.000000000000002,[-0.19641507]
-14.000000000000002,[-0.215983]
-14.000000000000002,[-0.2288866]
-14.000000000000002,[-0.26044413]
-14.000000000000002,[-0.29371968]
-14.000000000000002,[-0.32738957]
-14.000000000000002,[-0.38214225]
-14.000000000000002,[-0.41356644]
-14.000000000000002,[-0.4248303]
-14.000000000000002,[-0.412899]
-14.000000000000002,[-0.38942418]
-20.0,[-0.1960254]
-20.0,[-0.18220964]
-20.0,[-0.15838479]
-20.0,[-0.1335275]
-20.0,[-0.11092151]
-20.0,[-0.08987182]
20.000000000000007,[-0.11712441]
20.000000000000007,[-0.15194884]
-20.0,[-0.07078957]
-11.999999999999998,[-0.19979152]
-4.000000000000001,[-0.25695676]
4.000000000000001,[-0.26536757]
11.999999999999995,[-0.15227278]
20.000000000000007,[-0.08452842]
20.000000000000007,[-0.16758333]
20.000000000000007,[-0.16227815]
20.000000000000007,[-0.15780449]
20.000000000000007,[-0.17288944]
14.000000000000002,[-0.3580298]
14.000000000000002,[-0.45502397]
14.000000000000002,[-0.4416515]
14.000000000000002,[-0.40805012]
14.000000000000002,[-0.3831882]
14.000000000000002,[-0.34064135]
14.000000000000002,[-0.28747344]
14.000000000000002,[-0.24770273]
14.000000000000002,[-0.21510068]
14.000000000000002,[-0.1835301]
14.000000000000002,[-0.17403466]
14.000000000000002,[-0.16011216]
14.000000000000002,[-0.13636933]
14.000000000000002,[-0.09639307]
14.000000000000002,[-0.09491646]
14.000000000000002,[-0.07978209]
14.000000000000002,[-0.05417625]
11.999999999999995,[-0.05713135]
7.999999999999998,[-0.10416721]
4.000000000000001,[-0.15096396]
0.0,[-0.19853537]
-4.000000000000001,[-0.1638946]
-7.999999999999998,[-0.10134169]
-11.999999999999998,[-0.08088023]
-20.0,[-0.03054063]
-20.0,[-0.04120321]
-20.0,[-0.04448877]
-20.0,[-0.04418533]
-20.0,[-0.04388143]
-20.0,[-0.04357847]
-20.0,[-0.04352627]
-20.0,[-0.04428555]
-20.0,[-0.04520843]
-20.0,[-0.05317134]
-20.0,[-0.06548904]
-20.0,[-0.07120067]
-20.0,[-0.08440258]
-20.0,[-0.09847469]
-20.0,[-0.11246198]
-20.0,[-0.12631549]
-20.0,[-0.14016901]
-20.0,[-0.15085909]
-20.0,[-0.1591338]
-20.0,[-0.16740808]
-20.0,[-0.18353617]
-20.0,[-0.19796672]
-20.0,[-0.19927461]
-20.0,[-0.19661222]
-20.0,[-0.19394939]
-20.0,[-0.19128793]
-20.0,[-0.19111781]
-20.0,[-0.19858524]
-20.0,[-0.20354645]
-20.0,[-0.20515776]
-20.0,[-0.20637289]
-20.0,[-0.20413513]
-20.0,[-0.00531746]
-22.0,[0.00232616]
-23.999999999999996,[0.00043285]
-20.0,[-0.0107196]
-22.0,[-0.00855781]
-20.0,[-0.01987806]
-22.0,[-0.01677801]
-22.0,[-0.02499867]
-23.999999999999996,[-0.01399351]
-22.0,[-0.02499913]
-22.0,[-0.0246957]
-22.0,[-0.0243918]
-23.999999999999996,[-0.00958604]
-22.0,[-0.02492316]
-22.0,[-0.02740935]
-22.0,[-0.03289119]
-23.999999999999996,[-0.02797427]
-22.0,[-0.05355494]
-22.0,[-0.06762706]
-22.0,[-0.08170011]
-23.999999999999996,[-0.07880235]
-22.0,[-0.10948545]
-22.0,[-0.12333849]
-22.0,[-0.13431476]
-23.999999999999996,[-0.10631315]
-22.0,[-0.14320613]
-22.0,[-0.14765136]
-22.0,[-0.14548817]
-23.999999999999996,[-0.09406628]
-22.0,[-0.12493862]
-22.0,[-0.12168523]
-22.0,[-0.11902331]
-23.999999999999996,[-0.04602971]
-22.0,[-0.11369855]
-22.0,[-0.11691466]
-22.0,[-0.12566061]
-23.999999999999996,[-0.05933415]
-22.0,[-0.13076398]
-22.0,[-0.12467574]
-22.0,[-0.11996064]
-23.999999999999996,[-0.0820357]
-22.0,[-0.0879058]
-22.0,[-0.07214826]
-22.0,[-0.05835906]
-23.999999999999996,[-0.03933413]
21.999999999999996,[-0.09947775]
21.999999999999996,[-0.12273536]
24.000000000000004,[-0.05273646]
21.999999999999996,[-0.12708317]
24.000000000000004,[-0.10070872]
21.999999999999996,[-0.1358995]
21.999999999999996,[-0.14120562]
21.999999999999996,[-0.14651081]
20.000000000000007,[-0.18886933]
24.000000000000004,[-0.12013264]
20.000000000000007,[-0.20624705]
21.999999999999996,[-0.1699777]
20.000000000000007,[-0.22204468]
21.999999999999996,[-0.1791054]
20.000000000000007,[-0.22584575]
21.999999999999996,[-0.18695131]
20.000000000000007,[-0.2347432]
24.000000000000004,[-0.13178568]
20.000000000000007,[-0.22860321]
21.999999999999996,[-0.17343712]
20.000000000000007,[-0.22184612]
21.999999999999996,[-0.16668002]
20.000000000000007,[-0.21508856]
21.999999999999996,[-0.15992247]
20.000000000000007,[-0.20833099]
24.000000000000004,[-0.10475636]
20.000000000000007,[-0.2015739]
21.999999999999996,[-0.146577]
20.000000000000007,[-0.19213997]
21.999999999999996,[-0.13526654]
20.000000000000007,[-0.17622022]
21.999999999999996,[-0.11579555]
20.000000000000007,[-0.1567497]
24.000000000000004,[-0.06654896]
20.000000000000007,[-0.13686854]
21.999999999999996,[-0.0751989]
20.000000000000007,[-0.11532944]
21.999999999999996,[-0.0625703]
20.000000000000007,[-0.09624672]
21.999999999999996,[-0.05902885]
20.000000000000007,[-0.08222587]
24.000000000000004,[-0.05174366]
20.000000000000007,[-0.08038896]
21.999999999999996,[-0.06404878]
20.000000000000007,[-0.0784565]
21.999999999999996,[-0.06513387]
20.000000000000007,[-0.07574424]
21.999999999999996,[-0.06741685]
20.000000000000007,[-0.07657577]
24.000000000000004,[-0.0587683]
20.000000000000007,[-0.07654967]
21.999999999999996,[-0.06436946]
20.000000000000007,[-0.07412034]
21.999999999999996,[-0.06241369]
20.000000000000007,[-0.07169008]
21.999999999999996,[-0.06045699]
20.000000000000007,[-0.06907524]
24.000000000000004,[-0.05788923]
20.000000000000007,[-0.06644408]
21.999999999999996,[-0.05886525]
20.000000000000007,[-0.066514]
21.999999999999996,[-0.05069866]
20.000000000000007,[-0.0560994]
21.999999999999996,[-0.04529746]
20.000000000000007,[-0.0506651]
24.000000000000004,[-0.03449645]
20.000000000000007,[-0.0465825]
21.999999999999996,[-0.03498166]
20.000000000000007,[-0.05104591]
20.000000000000007,[-0.05526507]
21.999999999999996,[-0.0378743]
-23.999999999999996,[-0.0022864]
24.000000000000004,[-0.02043971]
20.000000000000007,[-0.03667781]
21.999999999999996,[-0.03470806]
24.000000000000004,[-0.01954619]
20.000000000000007,[-0.02573138]
14.000000000000002,[-0.00346843]
11.999999999999995,[-0.00711522]
10.000000000000005,[-0.01541699]
7.999999999999998,[-0.02377235]
5.999999999999999,[-0.03228386]
4.000000000000001,[-0.03728281]
2.0000000000000027,[-0.04258753]
0.0,[-0.04711712]
-1.9999999999999984,[-0.04180961]
-4.000000000000001,[-0.03534476]
-5.999999999999999,[-0.03007872]
-7.999999999999998,[-0.03778527]
-10.0,[-0.04239177]
-11.999999999999998,[-0.03916727]
-14.000000000000002,[-0.02593367]
-16.0,[-0.01506415]
-18.0,[-0.00687099]
-20.0,[0.00096607]
-22.0,[0.00168387]
-23.999999999999996,[0.00254709]
-23.999999999999996,[-0.01172452]
-23.999999999999996,[-0.01119642]
-23.999999999999996,[-0.01559271]
-23.999999999999996,[-0.05085154]
-23.999999999999996,[-0.09578854]
-23.999999999999996,[-0.11246105]
-23.999999999999996,[-0.06817006]
-23.999999999999996,[-0.04880535]
-23.999999999999996,[-0.06730917]
-23.999999999999996,[-0.05847605]
-35.0,[0.00052281]
-35.0,[-0.01171007]
24.000000000000004,[-0.09201357]
24.000000000000004,[-0.1095218]
24.000000000000004,[-0.13226996]
24.000000000000004,[-0.11827148]
24.000000000000004,[-0.09332985]
24.000000000000004,[-0.05258078]
24.000000000000004,[-0.05706749]
24.000000000000004,[-0.05485583]
24.000000000000004,[-0.04468267]
24.000000000000004,[-0.03021716]
35.00000000000001,[-0.03808032]
35.00000000000001,[-0.01845085]
21.999999999999996,[-0.00681971]
20.000000000000007,[-0.01106218]
16.0,[-0.00285318]
18.0,[-0.00252364]
20.000000000000007,[-0.00152805]
16.0,[-0.00523124]
14.000000000000002,[-0.00410606]
11.999999999999995,[-0.00408416]
10.000000000000005,[-0.0049264]
7.999999999999998,[-0.0071115]
5.999999999999999,[-0.01848488]
4.000000000000001,[-0.02311608]
2.0000000000000027,[-0.0278652]
0.0,[-0.01457986]
-1.9999999999999984,[-0.02478053]
-4.000000000000001,[-0.0174436]
-5.999999999999999,[-0.01387046]
-7.999999999999998,[-0.00270729]
-10.0,[-0.0248854]
-11.999999999999998,[-0.02640164]
-14.000000000000002,[-0.01789432]
-16.0,[0.00224413]
-18.0,[0.00186006]
-20.0,[-0.00016143]
-22.0,[-0.00202398]
-23.999999999999996,[-0.00499585]
-35.0,[-0.00377699]
35.00000000000001,[-0.00731052]
24.000000000000004,[0.00107887]
24.000000000000004,[-0.00309415]
21.999999999999996,[3.852588e-05]
20.000000000000007,[-0.00330017]
18.0,[-0.00409441]
24.000000000000004,[-0.02130573]
35.00000000000001,[-0.02423845]
11.999999999999995,[-0.00529136]
4.000000000000001,[-0.00894934]
-4.000000000000001,[-0.00306945]
-11.999999999999998,[-0.00893955]
-20.0,[-0.00199555]
-23.999999999999996,[-0.01722034]
-35.0,[-0.02759113]
21.999999999999996,[-0.00223093]
20.000000000000007,[-0.0049031]
-14.000000000000002,[-0.3378629]
-14.000000000000002,[-0.30808452]
-14.000000000000002,[-0.27828282]
14.000000000000002,[-0.2691994]
14.000000000000002,[-0.28603506]
14.000000000000002,[-0.30314943]
-16.0,[-0.31555477]
-18.0,[-0.26462972]
18.0,[-0.22106773]
16.0,[-0.27095103]
-16.0,[-0.05935512]
-18.0,[-0.04782607]
-23.999999999999996,[-0.03315128]
-23.999999999999996,[-0.0256568]
-23.999999999999996,[-0.0116793]
-20.0,[0.0025098]
-16.0,[0.00142006]
-11.999999999999998,[0.0008584]
-7.999999999999998,[0.00176684]
-4.000000000000001,[0.00087425]
0.0,[-0.00540183]
4.000000000000001,[-0.01346634]
7.999999999999998,[-0.01358147]
11.999999999999995,[-0.01455516]
16.0,[-0.01826767]
20.000000000000007,[-0.02043598]
24.000000000000004,[-0.01263715]
24.000000000000004,[-0.00448873]
24.000000000000004,[-0.01801598]
18.0,[-0.05723296]
16.0,[-0.05632406]
-14.000000000000002,[-0.03839214]
-14.000000000000002,[-0.05137777]
-14.000000000000002,[-0.06022907]
14.000000000000002,[-0.04271711]
14.000000000000002,[-0.03077601]
14.000000000000002,[-0.01887128]
-27.666666031,[-0.01700313]
-31.333333969,[-0.00244767]
-35.0,[-0.0027208]
-35.0,[-0.00596395]
-35.0,[-0.00841285]
-31.333333969,[-0.00609632]
-27.666666031,[-0.00386975]
31.333333968999998,[-0.04062803]
27.66666603099999,[-0.04630377]
27.66666603099999,[-0.01977691]
31.333333968999998,[-0.01911365]
35.00000000000001,[-0.01197808]
35.00000000000001,[-0.00446962]
35.00000000000001,[-0.01904513]
-27.666666031,[-0.00356818]
-31.333333969,[-0.0022547]
-35.0,[-0.00374204]
-35.0,[-0.00322]
-35.0,[-0.00439924]
-35.0,[-0.00558314]
-35.0,[-0.00676518]
-35.0,[-0.00794862]
-35.0,[-0.0092332]
-35.0,[-0.01068604]
-35.0,[-0.01213888]
-35.0,[-0.01426758]
-35.0,[-0.01873797]
-35.0,[-0.01805839]
-35.0,[-0.01513593]
-35.0,[-0.01213888]
-35.0,[-0.00925277]
-35.0,[-0.00858391]
-35.0,[-0.00682065]
-35.0,[-0.00529369]
-35.0,[-0.00376627]
-35.0,[-0.0017019]
-35.0,[0.00148484]
35.00000000000001,[-0.04323635]
35.00000000000001,[-0.05112375]
35.00000000000001,[-0.04915912]
35.00000000000001,[-0.04772259]
35.00000000000001,[-0.04969328]
35.00000000000001,[-0.04518792]
35.00000000000001,[-0.0351462]
35.00000000000001,[-0.02595791]
35.00000000000001,[-0.02170192]
35.00000000000001,[-0.01257469]
35.00000000000001,[0.00119912]
35.00000000000001,[0.00501278]
35.00000000000001,[0.00330964]
35.00000000000001,[-0.00828374]
35.00000000000001,[-0.01818657]
35.00000000000001,[-0.02610613]
35.00000000000001,[-0.02113421]
35.00000000000001,[-0.00618302]
35.00000000000001,[0.00053166]
35.00000000000001,[0.00034755]
35.00000000000001,[-0.00434378]
31.333333968999998,[-0.0031142]
27.66666603099999,[-0.00342648]
24.000000000000004,[-0.01461715]
24.000000000000004,[-0.00877222]
24.000000000000004,[-0.00597094]
35.00000000000001,[-0.00930777]
35.00000000000001,[-0.01130502]
35.00000000000001,[-0.01735644]
31.333333968999998,[-0.02286531]
27.66666603099999,[-0.02174667]
-23.999999999999996,[-0.01060634]
-23.999999999999996,[-0.0137213]
-23.999999999999996,[-0.01470991]
-27.666666031,[-0.02352531]
-31.333333969,[-0.0284138]
-35.0,[-0.02084848]
-35.0,[-0.0139483]
-35.0,[-0.00704717]
20.000000000000007,[-0.02032552]
16.0,[-0.01900878]
11.999999999999995,[-0.01631237]
7.999999999999998,[-0.01453745]
4.000000000000001,[-0.01023159]
0.0,[-0.00873307]
-4.000000000000001,[-0.00896612]
-7.999999999999998,[-0.00614759]
-11.999999999999998,[-0.00483132]
-16.0,[-0.0064226]
-20.0,[-0.01184291]
-11.0,[-0.10372068]
-11.0,[-0.11214036]
-11.0,[-0.12821999]
-11.0,[-0.13547581]
-11.0,[-0.14395936]
-11.0,[-0.1524429]
-11.0,[-0.16062208]
-11.0,[-0.1695997]
-11.0,[-0.1785773]
-11.0,[-0.18666466]
-11.0,[-0.19342035]
-11.0,[-0.20017606]
-11.0,[-0.20693268]
-11.0,[-0.2139932]
-11.0,[-0.22477931]
-11.0,[-0.2355654]
-11.0,[-0.24368538]
-11.0,[-0.24988922]
-11.0,[-0.25609306]
-11.0,[-0.2622969]
-11.0,[-0.26850027]
-11.0,[-0.2747041]
-11.0,[-0.28067347]
-11.0,[-0.28652865]
-11.0,[-0.2923843]
-11.0,[-0.29824042]
-11.0,[-0.30409515]
-11.0,[-0.30995032]
-11.0,[-0.31772447]
-11.0,[-0.3252567]
