X,Y
19.000000000000004,[-0.46567723]
20.0,[-0.4621134]
21.000000000000007,[-0.4572403]
22.0,[-0.45236674]
22.999999999999993,[-0.4474927]
24.000000000000004,[-0.4426196]
24.999999999999996,[-0.4379371]
26.000000000000004,[-0.4353316]
27.0,[-0.432727]
28.000000000000007,[-0.4201506]
29.0,[-0.41039973]
-29.0,[-0.0879897]
-28.0,[-0.10223055]
-27.0,[-0.09861778]
-26.000000000000004,[-0.09500595]
-24.999999999999996,[-0.08960102]
-24.000000000000004,[-0.10628984]
-23.0,[-0.12229769]
-22.0,[-0.13830647]
-21.0,[-0.14596081]
-20.0,[-0.15334249]
-19.000000000000004,[-0.16072509]
-17.999999999999996,[-0.16810676]
-17.000000000000004,[-0.1754889]
-16.000000000000004,[-0.18209872]
-15.0,[-0.18841395]
-14.0,[-0.19472778]
-12.999999999999998,[-0.20104161]
-11.999999999999998,[-0.20735684]
-10.999999999999996,[-0.2136716]
-10.000000000000004,[-0.21828556]
-9.000000000000002,[-0.21941958]
-8.000000000000002,[-0.22923292]
-7.0,[-0.23906536]
-5.999999999999999,[-0.24889782]
-4.999999999999998,[-0.25831312]
-3.999999999999997,[-0.26744312]
-3.000000000000003,[-0.27657315]
-2.000000000000002,[-0.28700548]
-1.000000000000001,[-0.29827073]
0.0,[-0.30638373]
1.000000000000001,[-0.3127064]
1.9999999999999947,[-0.31902862]
3.000000000000003,[-0.32473373]
3.999999999999997,[-0.33097252]
5.000000000000005,[-0.33762893]
5.999999999999999,[-0.34428534]
7.000000000000007,[-0.35094178]
8.000000000000002,[-0.3575977]
8.999999999999995,[-0.3633774]
10.000000000000004,[-0.37391227]
10.999999999999996,[-0.38444665]
12.000000000000005,[-0.39498153]
12.999999999999998,[-0.4055159]
14.000000000000007,[-0.41604984]
15.0,[-0.42658424]
15.999999999999995,[-0.4333488]
17.000000000000004,[-0.43865213]
17.999999999999996,[-0.44395545]
19.000000000000004,[-0.449104]
20.0,[-0.45334694]
21.000000000000007,[-0.46049044]
22.0,[-0.4630172]
22.999999999999993,[-0.46538967]
24.000000000000004,[-0.47067526]
24.999999999999996,[-0.4718946]
26.000000000000004,[-0.4718573]
27.0,[-0.47182003]
28.000000000000007,[-0.46164685]
29.0,[-0.4339757]
-30.0,[-0.09617447]
-30.0,[-0.09971499]
-30.0,[-0.10646883]
-30.0,[-0.11703072]
-30.0,[-0.1308036]
-30.0,[-0.15204112]
-30.0,[-0.17343758]
-30.0,[-0.19483498]
-30.0,[-0.21067642]
-30.0,[-0.21980272]
-30.0,[-0.22891085]
-30.0,[-0.23788007]
-30.0,[-0.22748783]
-30.0,[-0.2140044]
-30.0,[-0.19896372]
-30.0,[-0.18392211]
-30.0,[-0.16888095]
-30.0,[-0.15384075]
-30.0,[-0.13913007]
-30.0,[-0.12360743]
-30.0,[-0.10808481]
-30.0,[-0.09205785]
-30.0,[-0.08273905]
-30.0,[-0.0755839]
-30.0,[-0.0892617]
-29.0,[-0.09495794]
-28.0,[-0.09491133]
-27.0,[-0.10482628]
-26.000000000000004,[-0.10669069]
-24.999999999999996,[-0.10880773]
-24.000000000000004,[-0.10209445]
-23.0,[-0.12336879]
-22.0,[-0.13064885]
-21.0,[-0.1380268]
-20.0,[-0.12892987]
-19.000000000000004,[-0.14971714]
-17.999999999999996,[-0.15678978]
-17.000000000000004,[-0.1648706]
-16.000000000000004,[-0.15088145]
-15.0,[-0.18103227]
-14.0,[-0.18911217]
-12.999999999999998,[-0.19719253]
-11.999999999999998,[-0.17867938]
-10.999999999999996,[-0.20750132]
-10.000000000000004,[-0.2111169]
-9.000000000000002,[-0.21467233]
-8.000000000000002,[-0.19307823]
-7.0,[-0.22178505]
-5.999999999999999,[-0.22534096]
-4.999999999999998,[-0.2288964]
-3.999999999999997,[-0.20175055]
-3.000000000000003,[-0.23616947]
-2.000000000000002,[-0.23850371]
-1.000000000000001,[-0.24083796]
0.0,[-0.2223043]
1.000000000000001,[-0.25228173]
1.9999999999999947,[-0.25968578]
3.000000000000003,[-0.26969394]
3.999999999999997,[-0.25957206]
5.000000000000005,[-0.28741285]
5.999999999999999,[-0.29573187]
7.000000000000007,[-0.30405086]
8.000000000000002,[-0.2928476]
8.999999999999995,[-0.32068843]
10.000000000000004,[-0.32900697]
10.999999999999996,[-0.34134004]
12.000000000000005,[-0.3266648]
12.999999999999998,[-0.369674]
14.000000000000007,[-0.3837335]
15.0,[-0.39700675]
15.999999999999995,[-0.38333315]
17.000000000000004,[-0.42346975]
17.999999999999996,[-0.43348676]
19.000000000000004,[-0.43882272]
20.0,[-0.40697855]
21.000000000000007,[-0.43505007]
22.0,[-0.43071905]
22.999999999999993,[-0.42584407]
24.000000000000004,[-0.39858824]
24.999999999999996,[-0.4160974]
26.000000000000004,[-0.41122383]
27.0,[-0.40635026]
28.000000000000007,[-0.37876907]
29.0,[-0.38970897]
29.999999999999993,[-0.37995714]
31.000000000000004,[-0.37020487]
31.999999999999996,[-0.3353637]
39.99999999999999,[-0.14005575]
42.00000000000001,[-0.11417444]
43.99999999999999,[-0.13050856]
39.99999999999999,[-0.19080877]
39.99999999999999,[-0.23383616]
42.00000000000001,[-0.19753465]
42.00000000000001,[-0.22519787]
39.99999999999999,[-0.26399118]
42.00000000000001,[-0.25194427]
39.99999999999999,[-0.29080096]
43.99999999999999,[-0.21462013]
39.99999999999999,[-0.3061954]
42.00000000000001,[-0.2711841]
39.99999999999999,[-0.31875548]
42.00000000000001,[-0.28531352]
39.99999999999999,[-0.33271527]
42.00000000000001,[-0.2998042]
39.99999999999999,[-0.34187514]
43.99999999999999,[-0.26836228]
39.99999999999999,[-0.350196]
42.00000000000001,[-0.31397608]
39.99999999999999,[-0.34712672]
42.00000000000001,[-0.30072987]
39.99999999999999,[-0.3365676]
42.00000000000001,[-0.2797781]
39.99999999999999,[-0.32155025]
43.99999999999999,[-0.20476997]
39.99999999999999,[-0.303004]
42.00000000000001,[-0.23135415]
39.99999999999999,[-0.2803062]
42.00000000000001,[-0.2086773]
39.99999999999999,[-0.25760788]
39.99999999999999,[-0.2349096]
42.00000000000001,[-0.18559961]
39.99999999999999,[-0.20384894]
43.99999999999999,[-0.11108884]
42.00000000000001,[-0.138746]
39.99999999999999,[-0.17274496]
31.999999999999996,[-0.31617934]
31.000000000000004,[-0.34968144]
29.999999999999993,[-0.370224]
29.0,[-0.3942777]
28.000000000000007,[-0.38552707]
27.0,[-0.44259116]
26.000000000000004,[-0.44315234]
24.999999999999996,[-0.4431901]
24.000000000000004,[-0.40092668]
22.999999999999993,[-0.43492794]
22.0,[-0.43286777]
21.000000000000007,[-0.42994204]
20.0,[-0.3919952]
19.000000000000004,[-0.41532412]
17.999999999999996,[-0.41002128]
17.000000000000004,[-0.40471795]
15.999999999999995,[-0.36548045]
15.0,[-0.39411178]
14.000000000000007,[-0.3859177]
12.999999999999998,[-0.3753833]
12.000000000000005,[-0.34173018]
10.999999999999996,[-0.35506585]
10.000000000000004,[-0.34968796]
8.999999999999995,[-0.3443096]
8.000000000000002,[-0.3202172]
7.000000000000007,[-0.33355287]
5.999999999999999,[-0.32716912]
5.000000000000005,[-0.3205127]
3.999999999999997,[-0.29493248]
3.000000000000003,[-0.30725113]
1.9999999999999947,[-0.30154648]
1.000000000000001,[-0.29584232]
0.0,[-0.264564]
-1.000000000000001,[-0.27833784]
-2.000000000000002,[-0.26694113]
-3.000000000000003,[-0.25495857]
-3.999999999999997,[-0.21920843]
-4.999999999999998,[-0.23455721]
-5.999999999999999,[-0.22472571]
-7.0,[-0.21489279]
-8.000000000000002,[-0.18188897]
-9.000000000000002,[-0.20008749]
-10.000000000000004,[-0.19802871]
-10.999999999999996,[-0.19341336]
-11.999999999999998,[-0.16798045]
-12.999999999999998,[-0.18341126]
-14.0,[-0.17709696]
-15.0,[-0.1707822]
-16.000000000000004,[-0.14683709]
-17.000000000000004,[-0.15815313]
-17.999999999999996,[-0.15155964]
-19.000000000000004,[-0.14417796]
-20.0,[-0.12024916]
-21.0,[-0.12941368]
-22.0,[-0.12126387]
-23.0,[-0.10525509]
-24.000000000000004,[-0.07377775]
-24.999999999999996,[-0.08108065]
-26.000000000000004,[-0.08585029]
-27.0,[-0.08946212]
-28.0,[-0.08391783]
-29.0,[-0.08528257]
-30.0,[-0.07156703]
-31.000000000000004,[-0.06448133]
-31.000000000000004,[-0.06842689]
-31.000000000000004,[-0.07225266]
-31.999999999999996,[-0.07116385]
-31.000000000000004,[-0.09438883]
-31.000000000000004,[-0.10991099]
-31.000000000000004,[-0.12501088]
-31.999999999999996,[-0.11550283]
-31.000000000000004,[-0.14751107]
-31.000000000000004,[-0.16255221]
-31.000000000000004,[-0.17759243]
-31.999999999999996,[-0.17059249]
-31.000000000000004,[-0.2052053]
-31.000000000000004,[-0.21453576]
-31.000000000000004,[-0.205567]
-31.999999999999996,[-0.17310292]
-31.000000000000004,[-0.18732652]
-31.000000000000004,[-0.17820115]
-31.000000000000004,[-0.15981711]
-31.999999999999996,[-0.12479926]
-31.000000000000004,[-0.11696873]
-31.000000000000004,[-0.10700577]
-31.000000000000004,[-0.09913516]
-31.999999999999996,[-0.08815936]
-31.000000000000004,[-0.08964624]
-31.000000000000004,[-0.08595283]
-31.000000000000004,[-0.08296371]
-31.999999999999996,[-0.07155164]
-30.0,[-0.08294507]
-26.000000000000004,[-0.09863969]
-22.0,[-0.11489411]
-17.999999999999996,[-0.1399052]
-14.0,[-0.16529569]
-10.000000000000004,[-0.18596597]
-5.999999999999999,[-0.19891945]
-2.000000000000002,[-0.2100043]
1.9999999999999947,[-0.24152406]
5.999999999999999,[-0.27621007]
10.000000000000004,[-0.3094861]
14.000000000000007,[-0.35499874]
17.999999999999996,[-0.4019987]
22.0,[-0.4038645]
26.000000000000004,[-0.38957474]
29.999999999999993,[-0.36045587]
31.999999999999996,[-0.18695503]
34.0,[-0.16221055]
36.0,[-0.13632925]
38.0,[-0.1150055]
39.99999999999999,[-0.09522828]
42.00000000000001,[-0.08160922]
42.00000000000001,[-0.12110027]
39.99999999999999,[-0.14202316]
43.99999999999999,[-0.06799062]
43.99999999999999,[-0.18640457]
43.99999999999999,[-0.23791222]
43.99999999999999,[-0.25381288]
43.99999999999999,[-0.15953466]
43.99999999999999,[-0.07763615]
34.0,[-0.15582961]
36.0,[-0.1507174]
38.0,[-0.14637004]
31.999999999999996,[-0.17101291]
29.999999999999993,[-0.33533618]
26.000000000000004,[-0.4073025]
22.0,[-0.40271837]
17.999999999999996,[-0.37639984]
14.000000000000007,[-0.3548738]
10.000000000000004,[-0.33097392]
5.999999999999999,[-0.3093141]
1.9999999999999947,[-0.28081703]
-2.000000000000002,[-0.24188621]
-5.999999999999999,[-0.20055406]
-10.000000000000004,[-0.17721115]
-14.0,[-0.15874928]
-17.999999999999996,[-0.13420802]
-22.0,[-0.10422035]
-26.000000000000004,[-0.07669416]
-30.0,[-0.0688599]
-31.999999999999996,[-0.0553527]
-31.999999999999996,[-0.06261785]
-31.999999999999996,[-0.09621362]
-31.999999999999996,[-0.14118092]
-31.999999999999996,[-0.19119145]
-31.999999999999996,[-0.1548508]
-31.999999999999996,[-0.09837308]
-31.999999999999996,[-0.07942506]
-31.999999999999996,[-0.03438225]
-30.0,[-0.04504529]
-28.0,[-0.04842221]
-26.000000000000004,[-0.04796683]
-24.000000000000004,[-0.04827865]
-22.0,[-0.04984989]
-20.0,[-0.05045535]
-17.999999999999996,[-0.05012256]
-16.000000000000004,[-0.05076764]
-14.0,[-0.05553028]
-11.999999999999998,[-0.06055487]
-10.000000000000004,[-0.06335382]
-8.000000000000002,[-0.07333589]
-5.999999999999999,[-0.08533664]
-3.999999999999997,[-0.09720503]
-2.000000000000002,[-0.10907295]
0.0,[-0.12094133]
1.9999999999999947,[-0.12965512]
3.999999999999997,[-0.13792986]
5.999999999999999,[-0.15451287]
8.000000000000002,[-0.1730717]
10.000000000000004,[-0.19163239]
12.000000000000005,[-0.20602472]
14.000000000000007,[-0.2072599]
15.999999999999995,[-0.20303093]
17.999999999999996,[-0.19880106]
20.0,[-0.19457209]
22.0,[-0.19279951]
24.000000000000004,[-0.19155408]
26.000000000000004,[-0.19272213]
28.000000000000007,[-0.19389018]
29.999999999999993,[-0.19505824]
-38.0,[-0.00512496]
-38.0,[0.00201993]
-36.0,[-0.00103211]
-36.0,[-0.01323749]
-34.0,[-0.00949049]
-34.0,[-0.02371968]
-31.999999999999996,[-0.01771115]
-30.0,[-0.02775334]
-28.0,[-0.01467262]
-26.000000000000004,[-0.02862961]
-24.000000000000004,[-0.02869999]
-22.0,[-0.03027029]
-20.0,[-0.01698589]
-17.999999999999996,[-0.03345658]
-16.000000000000004,[-0.0347845]
-14.0,[-0.03957278]
-11.999999999999998,[-0.03369755]
-10.000000000000004,[-0.04963035]
-8.000000000000002,[-0.05836978]
-5.999999999999999,[-0.07032765]
-3.999999999999997,[-0.06718706]
-2.000000000000002,[-0.09406396]
0.0,[-0.10593187]
1.9999999999999947,[-0.11455758]
3.999999999999997,[-0.09821694]
5.999999999999999,[-0.1286488]
8.000000000000002,[-0.13327068]
10.000000000000004,[-0.13789304]
12.000000000000005,[-0.09707592]
14.000000000000007,[-0.13826264]
15.999999999999995,[-0.13560027]
17.999999999999996,[-0.1329379]
20.0,[-0.06101399]
22.0,[-0.12841062]
24.000000000000004,[-0.1259235]
26.000000000000004,[-0.12263235]
28.000000000000007,[-0.05509214]
29.999999999999993,[-0.12160785]
31.999999999999996,[-0.12055539]
34.0,[-0.12231773]
36.0,[-0.0873008]
38.0,[-0.09470765]
39.99999999999999,[-0.08108951]
42.00000000000001,[-0.06746998]
43.99999999999999,[-0.03374509]
42.00000000000001,[-0.09979656]
39.99999999999999,[-0.11130092]
43.99999999999999,[-0.04090304]
38.0,[-0.11564686]
36.0,[-0.08927335]
34.0,[-0.12434388]
31.999999999999996,[-0.12772453]
29.999999999999993,[-0.13474497]
29.999999999999993,[-0.18165359]
28.000000000000007,[-0.09847609]
28.000000000000007,[-0.19229425]
26.000000000000004,[-0.15570143]
26.000000000000004,[-0.2023961]
24.000000000000004,[-0.1645546]
24.000000000000004,[-0.21124926]
22.0,[-0.17340823]
22.0,[-0.22010197]
20.0,[-0.12022073]
20.0,[-0.21693712]
17.999999999999996,[-0.16257831]
17.999999999999996,[-0.21060744]
15.999999999999995,[-0.15582122]
15.999999999999995,[-0.20423022]
14.000000000000007,[-0.14906412]
14.000000000000007,[-0.19747266]
12.000000000000005,[-0.09389849]
12.000000000000005,[-0.19071509]
10.000000000000004,[-0.135549]
10.000000000000004,[-0.18395753]
8.000000000000002,[-0.12917177]
8.000000000000002,[-0.17200617]
5.999999999999999,[-0.1171603]
5.999999999999999,[-0.15918136]
3.999999999999997,[-0.07443962]
3.999999999999997,[-0.14717035]
1.9999999999999947,[-0.09313921]
1.9999999999999947,[-0.13516027]
0.0,[-0.07563331]
0.0,[-0.11631572]
-2.000000000000002,[-0.06778786]
-2.000000000000002,[-0.09453892]
-3.999999999999997,[-0.05620474]
-3.999999999999997,[-0.0760817]
-5.999999999999999,[-0.06634481]
-5.999999999999999,[-0.07415483]
-8.000000000000002,[-0.06600875]
-8.000000000000002,[-0.07355029]
-10.000000000000004,[-0.06426925]
-10.000000000000004,[-0.07118529]
-11.999999999999998,[-0.05475655]
-11.999999999999998,[-0.06942248]
-14.0,[-0.06035725]
-14.0,[-0.06760468]
-16.000000000000004,[-0.05840148]
-16.000000000000004,[-0.06578595]
-17.999999999999996,[-0.05644524]
-17.999999999999996,[-0.06396768]
-20.0,[-0.05407604]
-20.0,[-0.0620464]
-22.0,[-0.0566438]
-22.0,[-0.05721571]
-24.000000000000004,[-0.05034349]
-24.000000000000004,[-0.05182803]
-26.000000000000004,[-0.04957255]
-26.000000000000004,[-0.05047493]
-28.0,[-0.04314732]
-28.0,[-0.04912136]
-30.0,[-0.04455962]
-30.0,[-0.05110044]
-31.999999999999996,[-0.0471325]
-31.999999999999996,[-0.04534826]
60.00000000000001,[-0.00013673]
60.00000000000001,[-0.0223223]
-34.0,[-0.03618561]
-34.0,[-0.03418276]
-36.0,[-0.023124]
-36.0,[-0.0257393]
-40.0,[-0.00455632]
-40.0,[-0.00458615]
-40.0,[-0.01087807]
-40.0,[-0.02075526]
-40.0,[-0.03063245]
-40.0,[-0.03860655]
-40.0,[-0.04248453]
-40.0,[-0.04747089]
-40.0,[-0.04085596]
-40.0,[-0.03428484]
-40.0,[-0.02771278]
-40.0,[-0.03177021]
-40.0,[-0.04072499]
-40.0,[-0.03782396]
-40.0,[-0.02520329]
-40.0,[-0.01507254]
-40.0,[-0.00645149]
-40.0,[-8.359313e-05]
-40.0,[0.00287803]
-40.0,[0.00366248]
-31.999999999999996,[-0.01301749]
-24.000000000000004,[-0.01165134]
-16.000000000000004,[-0.02251154]
-8.000000000000002,[-0.04367075]
0.0,[-0.08893123]
8.000000000000002,[-0.10746209]
15.999999999999995,[-0.07117923]
24.000000000000004,[-0.06052551]
31.999999999999996,[-0.07149618]
39.99999999999999,[-0.06079725]
43.99999999999999,[-0.00398674]
60.00000000000001,[-0.01204939]
39.99999999999999,[-0.08057773]
31.999999999999996,[-0.09358946]
24.000000000000004,[-0.11786038]
15.999999999999995,[-0.10741268]
8.000000000000002,[-0.08472186]
0.0,[-0.06504858]
-8.000000000000002,[-0.05930012]
-16.000000000000004,[-0.05084408]
-24.000000000000004,[-0.04864734]
-31.999999999999996,[-0.03979557]
43.99999999999999,[-0.02785122]
60.00000000000001,[-0.02033298]
-38.0,[-0.01130083]
-38.0,[-0.01376418]
-40.0,[-0.00441695]
-40.0,[-0.00427899]
-40.0,[-0.00346517]
-44.0,[-0.00691014]
-42.0,[-0.00580268]
-42.0,[-0.00590802]
-42.0,[-0.00665751]
-44.0,[-0.00881184]
-42.0,[-0.01241528]
-42.0,[-0.0193509]
-42.0,[-0.02466261]
-44.0,[-0.00984659]
-42.0,[-0.02049098]
-42.0,[-0.01370825]
-42.0,[-0.00736133]
-44.0,[0.00455973]
-42.0,[-0.02013628]
-42.0,[-0.02609075]
-42.0,[-0.01484228]
-44.0,[-0.00040101]
-42.0,[-0.00034881]
-42.0,[-0.00165716]
-42.0,[-0.00263038]
-44.0,[-0.00556869]
-44.0,[-0.00384411]
-44.0,[-0.01006099]
-40.0,[-0.00086478]
-44.0,[-0.00522378]
-40.0,[-0.00209483]
-42.0,[-0.00530302]
-42.0,[-0.00552581]
-60.0,[-0.0253874]
-60.0,[-0.02768482]
-44.0,[-0.0071637]
-44.0,[-0.00684488]
-44.0,[0.00221243]
-44.0,[-0.00652421]
-44.0,[-0.00396483]
-60.0,[-0.01698356]
-60.0,[-0.02784749]
-42.0,[-0.00422166]
-44.0,[-0.00663281]
34.0,[-0.31397232]
36.0,[-0.2897294]
38.0,[-0.2636374]
38.0,[-0.26788548]
36.0,[-0.28822014]
34.0,[-0.3059563]
31.999999999999996,[-0.2922193]
31.999999999999996,[-0.2426413]
31.999999999999996,[-0.21792153]
31.999999999999996,[-0.26503012]
-31.999999999999996,[-0.05891792]
-31.999999999999996,[-0.04817192]
48.0,[-0.02206315]
52.0,[-0.01496347]
56.00000000000001,[-0.00299301]
60.00000000000001,[0.00465807]
60.00000000000001,[0.00419896]
60.00000000000001,[0.00043937]
60.00000000000001,[-0.00280424]
60.00000000000001,[-0.00422911]
60.00000000000001,[-0.00698052]
60.00000000000001,[-0.01482457]
60.00000000000001,[-0.01486931]
60.00000000000001,[-0.0161758]
60.00000000000001,[-0.01981607]
60.00000000000001,[-0.02208925]
56.00000000000001,[-0.01528508]
52.0,[-0.00713713]
48.0,[-0.01376558]
-31.999999999999996,[-0.04977531]
-31.999999999999996,[-0.05304502]
-38.0,[-0.03640234]
-36.0,[-0.04927378]
-34.0,[-0.06022441]
-34.0,[-0.04382131]
-36.0,[-0.03006707]
-38.0,[-0.01688195]
43.99999999999999,[-0.01521237]
43.99999999999999,[-0.00188881]
48.0,[-0.00699916]
52.0,[-0.01024278]
56.00000000000001,[-0.01163782]
60.00000000000001,[-0.00772349]
60.00000000000001,[-0.00360174]
43.99999999999999,[-0.0334589]
43.99999999999999,[-0.03515226]
60.00000000000001,[-0.0216595]
60.00000000000001,[-0.02099577]
56.00000000000001,[-0.01386067]
52.0,[-0.00650649]
48.0,[-0.01192121]
-44.0,[-0.00413636]
-44.0,[-0.00251385]
-40.0,[-0.0038306]
-36.0,[-0.00498467]
-31.999999999999996,[-0.00427899]
-28.0,[-0.00546242]
-24.000000000000004,[-0.00664586]
-20.0,[-0.00782929]
-16.000000000000004,[-0.00923553]
-11.999999999999998,[-0.01068837]
-8.000000000000002,[-0.01227965]
-3.999999999999997,[-0.01530838]
0.0,[-0.01889178]
3.999999999999997,[-0.01990509]
8.000000000000002,[-0.01871094]
12.000000000000005,[-0.01751725]
15.999999999999995,[-0.01348126]
20.0,[-0.0110813]
24.000000000000004,[-0.00955434]
28.000000000000007,[-0.00784421]
31.999999999999996,[-0.00466259]
36.0,[-0.00275623]
39.99999999999999,[-0.00141478]
39.99999999999999,[-0.02535477]
36.0,[-0.03324217]
31.999999999999996,[-0.03952617]
28.000000000000007,[-0.03703112]
24.000000000000004,[-0.04023698]
20.0,[-0.03548133]
15.999999999999995,[-0.02680482]
12.000000000000005,[-0.018992]
8.000000000000002,[-0.01819356]
3.999999999999997,[-0.01608118]
0.0,[-0.00891858]
-3.999999999999997,[0.00071671]
-8.000000000000002,[-0.00178627]
-11.999999999999998,[-0.0132799]
-16.000000000000004,[-0.03005868]
-20.0,[-0.04175787]
-24.000000000000004,[-0.03051873]
-28.0,[-0.01194965]
-31.999999999999996,[-0.00475488]
-36.0,[-0.00067787]
-40.0,[-0.00536967]
-44.0,[-0.00599611]
-44.0,[-0.00543958]
-56.0,[-0.01893094]
-52.0,[-0.01214028]
-48.0,[-0.00823527]
-48.0,[-0.01273783]
-52.0,[-0.01580805]
-56.0,[-0.02092772]
-60.0,[-0.02677405]
-60.0,[-0.02605952]
-48.0,[-0.01203681]
-52.0,[-0.01482597]
-56.0,[-0.01559131]
-60.0,[-0.02462858]
-60.0,[-0.02951754]
-56.0,[-0.02093192]
-52.0,[-0.01403126]
-48.0,[-0.00715251]
-60.0,[-0.0244193]
-60.0,[-0.0211137]
-60.0,[-0.01791949]
-60.0,[-0.01660788]
-60.0,[-0.01256956]
-60.0,[-0.01024138]
-60.0,[-0.00955574]
-60.0,[-0.00691666]
-60.0,[-0.00543539]
-60.0,[-0.01053828]
-60.0,[-0.01349897]
-29.0,[-0.10251673]
-28.0,[-0.11322406]
-27.0,[-0.12049434]
-26.000000000000004,[-0.12906271]
-24.999999999999996,[-0.13785528]
-24.000000000000004,[-0.1480359]
-23.0,[-0.15821652]
-22.0,[-0.16774507]
-21.0,[-0.17790239]
-20.0,[-0.18826199]
-19.000000000000004,[-0.19634235]
-17.999999999999996,[-0.20442319]
-17.000000000000004,[-0.21250355]
-16.000000000000004,[-0.22058392]
-15.0,[-0.22866474]
-14.0,[-0.2367451]
-12.999999999999998,[-0.24482594]
-11.999999999999998,[-0.25290632]
-10.999999999999996,[-0.2578433]
-10.000000000000004,[-0.26141688]
-9.000000000000002,[-0.26497233]
-8.000000000000002,[-0.2685287]
-7.0,[-0.27208504]
-5.999999999999999,[-0.27564096]
-4.999999999999998,[-0.2791973]
-3.999999999999997,[-0.28275275]
-3.000000000000003,[-0.2866722]
-2.000000000000002,[-0.29206222]
-1.000000000000001,[-0.29745272]
0.0,[-0.30284226]
1.000000000000001,[-0.30823275]
1.9999999999999947,[-0.31200913]
3.000000000000003,[-0.31434336]
3.999999999999997,[-0.31838775]
5.000000000000005,[-0.32603416]
5.999999999999999,[-0.33477405]
7.000000000000007,[-0.3430935]
8.000000000000002,[-0.3565229]
8.999999999999995,[-0.3706365]
10.000000000000004,[-0.38390926]
10.999999999999996,[-0.39718246]
12.000000000000005,[-0.4104552]
12.999999999999998,[-0.42372844]
14.000000000000007,[-0.43653134]
15.0,[-0.44872367]
15.999999999999995,[-0.46079573]
17.000000000000004,[-0.47045898]
17.999999999999996,[-0.4791476]
19.000000000000004,[-0.50091]
20.0,[-0.4996305]
21.000000000000007,[-0.49702546]
22.0,[-0.4944204]
