X,Y
22.0,[-0.3393824]
22.999999999999993,[-0.33953902]
24.000000000000004,[-0.3396961]
24.999999999999996,[-0.33985224]
26.000000000000004,[-0.34000885]
27.0,[-0.340165]
28.000000000000007,[-0.34032208]
29.0,[-0.34151718]
-30.0,[-0.06117386]
-30.0,[-0.06280149]
-30.0,[-0.06841011]
-30.0,[-0.07421449]
-30.0,[-0.08001934]
-30.0,[-0.09141369]
-30.0,[-0.10305695]
-30.0,[-0.11492626]
-30.0,[-0.12086768]
-30.0,[-0.12532176]
-30.0,[-0.12884457]
-30.0,[-0.13097699]
-30.0,[-0.1291205]
-30.0,[-0.11728102]
-30.0,[-0.10876065]
-30.0,[-0.10004779]
-30.0,[-0.09490527]
-30.0,[-0.09182107]
-30.0,[-0.09147242]
-30.0,[-0.09158988]
-30.0,[-0.09170687]
-30.0,[-0.08392948]
-30.0,[-0.0773784]
-30.0,[-0.07142067]
-30.0,[-0.05582346]
-29.0,[-0.06117712]
-28.0,[-0.06367963]
-27.0,[-0.06980562]
-26.000000000000004,[-0.07168122]
-24.999999999999996,[-0.07355869]
-24.000000000000004,[-0.07021113]
-23.0,[-0.07781094]
-22.0,[-0.07868256]
-21.0,[-0.07898459]
-20.0,[-0.07291919]
-19.000000000000004,[-0.0795868]
-17.999999999999996,[-0.08044909]
-17.000000000000004,[-0.08275024]
-16.000000000000004,[-0.0741264]
-15.0,[-0.0879622]
-14.0,[-0.09094899]
-12.999999999999998,[-0.09393624]
-11.999999999999998,[-0.08457876]
-10.999999999999996,[-0.09843601]
-10.000000000000004,[-0.10082432]
-9.000000000000002,[-0.10910091]
-8.000000000000002,[-0.09599222]
-7.0,[-0.12579532]
-5.999999999999999,[-0.1341423]
-4.999999999999998,[-0.14248973]
-3.999999999999997,[-0.13091873]
-3.000000000000003,[-0.15472634]
-2.000000000000002,[-0.16130492]
-1.000000000000001,[-0.17081435]
0.0,[-0.16360001]
1.000000000000001,[-0.19227934]
1.9999999999999947,[-0.20258208]
3.000000000000003,[-0.21288343]
3.999999999999997,[-0.20480819]
5.000000000000005,[-0.23348844]
5.999999999999999,[-0.24379025]
7.000000000000007,[-0.2532391]
8.000000000000002,[-0.2463268]
8.999999999999995,[-0.27158773]
10.000000000000004,[-0.27995706]
10.999999999999996,[-0.28783327]
12.000000000000005,[-0.28289118]
12.999999999999998,[-0.30358383]
14.000000000000007,[-0.3106751]
15.0,[-0.31774265]
15.999999999999995,[-0.30730894]
17.000000000000004,[-0.3342315]
17.999999999999996,[-0.34007132]
19.000000000000004,[-0.3431569]
20.0,[-0.31734365]
21.000000000000007,[-0.34865415]
22.0,[-0.35029155]
22.999999999999993,[-0.35125825]
24.000000000000004,[-0.32763383]
24.999999999999996,[-0.35129136]
26.000000000000004,[-0.3488611]
27.0,[-0.3386977]
28.000000000000007,[-0.3059838]
29.0,[-0.3183705]
29.999999999999993,[-0.30820665]
31.000000000000004,[-0.2980428]
31.999999999999996,[-0.26424193]
39.99999999999999,[-0.10094643]
42.00000000000001,[-0.08696427]
43.99999999999999,[-0.10041368]
39.99999999999999,[-0.12950876]
39.99999999999999,[-0.17232452]
42.00000000000001,[-0.1448622]
42.00000000000001,[-0.16757867]
39.99999999999999,[-0.20987892]
42.00000000000001,[-0.19352104]
39.99999999999999,[-0.23575976]
43.99999999999999,[-0.16037318]
39.99999999999999,[-0.2504723]
42.00000000000001,[-0.2133663]
39.99999999999999,[-0.25302285]
42.00000000000001,[-0.2153533]
39.99999999999999,[-0.25500935]
42.00000000000001,[-0.21734077]
39.99999999999999,[-0.25699684]
43.99999999999999,[-0.17967124]
39.99999999999999,[-0.2633279]
42.00000000000001,[-0.22546867]
39.99999999999999,[-0.26657385]
42.00000000000001,[-0.21768102]
39.99999999999999,[-0.2598191]
42.00000000000001,[-0.20236394]
39.99999999999999,[-0.24145927]
43.99999999999999,[-0.14344291]
39.99999999999999,[-0.22657333]
42.00000000000001,[-0.17212923]
39.99999999999999,[-0.21412651]
42.00000000000001,[-0.15887932]
39.99999999999999,[-0.20101504]
39.99999999999999,[-0.17904247]
42.00000000000001,[-0.13690676]
39.99999999999999,[-0.1570685]
43.99999999999999,[-0.07549907]
42.00000000000001,[-0.09286001]
39.99999999999999,[-0.12524672]
31.999999999999996,[-0.28291497]
31.000000000000004,[-0.3118152]
29.999999999999993,[-0.31936842]
29.0,[-0.31921226]
28.000000000000007,[-0.29779065]
27.0,[-0.3188995]
26.000000000000004,[-0.3187429]
24.999999999999996,[-0.31858677]
24.000000000000004,[-0.2971642]
22.999999999999993,[-0.31827307]
22.0,[-0.31811693]
21.000000000000007,[-0.31613088]
20.0,[-0.29031014]
19.000000000000004,[-0.30786452]
17.999999999999996,[-0.3037311]
17.000000000000004,[-0.2995977]
15.999999999999995,[-0.27377748]
15.0,[-0.29133138]
14.000000000000007,[-0.28944227]
12.999999999999998,[-0.28833854]
12.000000000000005,[-0.2638779]
10.999999999999996,[-0.2790011]
10.000000000000004,[-0.27466586]
8.999999999999995,[-0.2703311]
8.000000000000002,[-0.24653748]
7.000000000000007,[-0.26089904]
5.999999999999999,[-0.25534868]
5.000000000000005,[-0.24979833]
3.999999999999997,[-0.22630998]
3.000000000000003,[-0.23869668]
1.9999999999999947,[-0.23314632]
1.000000000000001,[-0.22759597]
0.0,[-0.2041081]
-1.000000000000001,[-0.21647102]
-2.000000000000002,[-0.21040422]
-3.000000000000003,[-0.20410484]
-3.999999999999997,[-0.18096235]
-4.999999999999998,[-0.19012408]
-5.999999999999999,[-0.18313345]
-7.0,[-0.17565997]
-8.000000000000002,[-0.15351401]
-9.000000000000002,[-0.16033776]
-10.000000000000004,[-0.15267642]
-10.999999999999996,[-0.14501601]
-11.999999999999998,[-0.12315205]
-12.999999999999998,[-0.12969334]
-14.0,[-0.12203294]
-15.0,[-0.11437114]
-16.000000000000004,[-0.09250718]
-17.000000000000004,[-0.09848634]
-17.999999999999996,[-0.08994593]
-19.000000000000004,[-0.08196579]
-20.0,[-0.06737676]
-21.0,[-0.06863244]
-22.0,[-0.0619653]
-23.0,[-0.05725999]
-24.000000000000004,[-0.05219065]
-24.999999999999996,[-0.05851381]
-26.000000000000004,[-0.0595672]
-27.0,[-0.06052504]
-28.0,[-0.057363]
-29.0,[-0.06326293]
-30.0,[-0.06573422]
-31.000000000000004,[-0.06820596]
-31.000000000000004,[-0.07447878]
-31.000000000000004,[-0.08102985]
-31.999999999999996,[-0.08114871]
-31.000000000000004,[-0.08636953]
-31.000000000000004,[-0.0862516]
-31.000000000000004,[-0.08613414]
-31.999999999999996,[-0.08160642]
-31.000000000000004,[-0.08979725]
-31.000000000000004,[-0.09243679]
-31.000000000000004,[-0.09860753]
-31.999999999999996,[-0.09771214]
-31.000000000000004,[-0.11563754]
-31.000000000000004,[-0.11861594]
-31.000000000000004,[-0.11834933]
-31.999999999999996,[-0.10278661]
-31.000000000000004,[-0.10947473]
-31.000000000000004,[-0.10589459]
-31.000000000000004,[-0.09622668]
-31.999999999999996,[-0.07825421]
-31.000000000000004,[-0.07422754]
-31.000000000000004,[-0.0684227]
-31.000000000000004,[-0.06261832]
-31.999999999999996,[-0.05651609]
-31.000000000000004,[-0.0584122]
-31.000000000000004,[-0.05507723]
-31.000000000000004,[-0.05139875]
-31.999999999999996,[-0.04483508]
-30.0,[-0.05342909]
-26.000000000000004,[-0.06645761]
-22.0,[-0.07227923]
-17.999999999999996,[-0.07352279]
-14.0,[-0.07860471]
-10.000000000000004,[-0.08946212]
-5.999999999999999,[-0.1125277]
-2.000000000000002,[-0.14299639]
1.9999999999999947,[-0.18420503]
5.999999999999999,[-0.2254132]
10.000000000000004,[-0.26524732]
14.000000000000007,[-0.29610196]
17.999999999999996,[-0.31117198]
22.0,[-0.3235144]
26.000000000000004,[-0.32596985]
29.999999999999993,[-0.28511265]
31.999999999999996,[-0.12750079]
34.0,[-0.11430076]
36.0,[-0.10177703]
38.0,[-0.08925191]
39.99999999999999,[-0.07672726]
42.00000000000001,[-0.06420353]
42.00000000000001,[-0.06522663]
39.99999999999999,[-0.0809385]
43.99999999999999,[-0.05167887]
43.99999999999999,[-0.12693122]
43.99999999999999,[-0.17569771]
43.99999999999999,[-0.1755425]
43.99999999999999,[-0.11367758]
43.99999999999999,[-0.0449311]
34.0,[-0.1223662]
36.0,[-0.11024519]
38.0,[-0.09797642]
31.999999999999996,[-0.13448721]
29.999999999999993,[-0.2981034]
26.000000000000004,[-0.29747742]
22.0,[-0.29685143]
17.999999999999996,[-0.2820438]
14.000000000000007,[-0.26613712]
10.000000000000004,[-0.25520745]
5.999999999999999,[-0.2374107]
1.9999999999999947,[-0.21520834]
-2.000000000000002,[-0.19316447]
-5.999999999999999,[-0.1674957]
-10.000000000000004,[-0.1384738]
-14.0,[-0.10782985]
-17.999999999999996,[-0.0791701]
-22.0,[-0.05512058]
-26.000000000000004,[-0.05506605]
-30.0,[-0.06004822]
-31.999999999999996,[-0.06502806]
-31.999999999999996,[-0.07813022]
-31.999999999999996,[-0.08091426]
-31.999999999999996,[-0.08680673]
-31.999999999999996,[-0.10852993]
-31.999999999999996,[-0.09450209]
-31.999999999999996,[-0.0626309]
-31.999999999999996,[-0.05219252]
-31.999999999999996,[-0.02537202]
-30.0,[-0.03528696]
-28.0,[-0.03801832]
-26.000000000000004,[-0.03686425]
-24.000000000000004,[-0.03571111]
-22.0,[-0.03459387]
-20.0,[-0.03460039]
-17.999999999999996,[-0.03517416]
-16.000000000000004,[-0.03535268]
-14.0,[-0.03686705]
-11.999999999999998,[-0.04034744]
-10.000000000000004,[-0.04416436]
-8.000000000000002,[-0.04798128]
-5.999999999999999,[-0.05148917]
-3.999999999999997,[-0.05671279]
-2.000000000000002,[-0.06197602]
0.0,[-0.0709802]
1.9999999999999947,[-0.0798576]
3.999999999999997,[-0.09454684]
5.999999999999999,[-0.11515885]
8.000000000000002,[-0.13268712]
10.000000000000004,[-0.14842696]
12.000000000000005,[-0.16100755]
14.000000000000007,[-0.1735886]
15.999999999999995,[-0.17470166]
17.999999999999996,[-0.17710301]
20.0,[-0.17512675]
22.0,[-0.16505425]
24.000000000000004,[-0.15414837]
26.000000000000004,[-0.14324343]
28.000000000000007,[-0.1438475]
29.999999999999993,[-0.14148343]
-38.0,[-0.00609213]
-38.0,[-0.00287741]
-36.0,[-0.00520979]
-36.0,[-0.01193287]
-34.0,[-0.01156931]
-34.0,[-0.0177736]
-31.999999999999996,[-0.01932479]
-30.0,[-0.0280274]
-28.0,[-0.01856365]
-26.000000000000004,[-0.02752588]
-24.000000000000004,[-0.02616113]
-22.0,[-0.02460761]
-20.0,[-0.01507673]
-17.999999999999996,[-0.02412939]
-16.000000000000004,[-0.02660299]
-14.0,[-0.02940567]
-11.999999999999998,[-0.0232876]
-10.000000000000004,[-0.03703951]
-8.000000000000002,[-0.04085736]
-5.999999999999999,[-0.04617233]
-3.999999999999997,[-0.04539953]
-2.000000000000002,[-0.05702601]
0.0,[-0.05981097]
1.9999999999999947,[-0.062382]
3.999999999999997,[-0.0569216]
5.999999999999999,[-0.0714836]
8.000000000000002,[-0.08502575]
10.000000000000004,[-0.09911372]
12.000000000000005,[-0.0621592]
14.000000000000007,[-0.12061878]
15.999999999999995,[-0.12206137]
17.999999999999996,[-0.122479]
20.0,[-0.06780931]
22.0,[-0.10545272]
24.000000000000004,[-0.10638679]
26.000000000000004,[-0.10813747]
28.000000000000007,[-0.08311892]
29.999999999999993,[-0.11457855]
31.999999999999996,[-0.10432661]
34.0,[-0.09180149]
36.0,[-0.05677851]
38.0,[-0.06675265]
39.99999999999999,[-0.05422892]
42.00000000000001,[-0.04170334]
43.99999999999999,[-0.02523451]
42.00000000000001,[-0.0389235]
39.99999999999999,[-0.04252135]
43.99999999999999,[-0.01693369]
38.0,[-0.04775662]
36.0,[-0.02449388]
34.0,[-0.06927893]
31.999999999999996,[-0.081399]
29.999999999999993,[-0.09352095]
29.999999999999993,[-0.14660776]
28.000000000000007,[-0.05777783]
28.000000000000007,[-0.15397498]
26.000000000000004,[-0.10830807]
26.000000000000004,[-0.15973322]
24.000000000000004,[-0.11744276]
24.000000000000004,[-0.16549332]
22.0,[-0.12354638]
22.0,[-0.17054962]
20.0,[-0.08770958]
20.0,[-0.16595943]
17.999999999999996,[-0.11252817]
17.999999999999996,[-0.16067988]
15.999999999999995,[-0.10701929]
15.999999999999995,[-0.15517007]
14.000000000000007,[-0.10150995]
14.000000000000007,[-0.14966166]
12.000000000000005,[-0.08113565]
12.000000000000005,[-0.14415325]
10.000000000000004,[-0.09324921]
10.000000000000004,[-0.13864346]
8.000000000000002,[-0.0916048]
8.000000000000002,[-0.1321581]
5.999999999999999,[-0.08874246]
5.999999999999999,[-0.12013963]
3.999999999999997,[-0.0647456]
3.999999999999997,[-0.1081221]
1.9999999999999947,[-0.07534479]
1.9999999999999947,[-0.09600575]
0.0,[-0.06947935]
0.0,[-0.08594538]
-2.000000000000002,[-0.0628714]
-2.000000000000002,[-0.07897993]
-3.999999999999997,[-0.04872984]
-3.999999999999997,[-0.07314898]
-5.999999999999999,[-0.05481435]
-5.999999999999999,[-0.06769557]
-8.000000000000002,[-0.05051035]
-8.000000000000002,[-0.0622445]
-10.000000000000004,[-0.04590432]
-10.000000000000004,[-0.05679249]
-11.999999999999998,[-0.03220229]
-11.999999999999998,[-0.0513293]
-14.0,[-0.03664472]
-14.0,[-0.04587962]
-16.000000000000004,[-0.03234352]
-16.000000000000004,[-0.04051384]
-17.999999999999996,[-0.0267885]
-17.999999999999996,[-0.03399958]
-20.0,[-0.01468567]
-20.0,[-0.03016495]
-22.0,[-0.01828958]
-22.0,[-0.02794957]
-24.000000000000004,[-0.02231251]
-24.000000000000004,[-0.02955902]
-26.000000000000004,[-0.02615787]
-26.000000000000004,[-0.03281801]
-28.0,[-0.02881465]
-28.0,[-0.03607747]
-30.0,[-0.03676591]
-30.0,[-0.03887502]
-31.999999999999996,[-0.04105965]
-31.999999999999996,[-0.03905494]
60.00000000000001,[-0.01367702]
60.00000000000001,[-0.02507371]
-34.0,[-0.04406928]
-34.0,[-0.04138965]
-36.0,[-0.02788617]
-36.0,[-0.03950053]
-40.0,[-0.03310839]
-40.0,[-0.03620938]
-40.0,[-0.03756527]
-40.0,[-0.0360015]
-40.0,[-0.03714158]
-40.0,[-0.04176626]
-40.0,[-0.04635598]
-40.0,[-0.0443]
-40.0,[-0.03289352]
-40.0,[-0.02307925]
-40.0,[-0.0244207]
-40.0,[-0.03135631]
-40.0,[-0.03649184]
-40.0,[-0.03141644]
-40.0,[-0.02561672]
-40.0,[-0.01880416]
-40.0,[-0.01036769]
-40.0,[-0.00112021]
-40.0,[0.00139768]
-40.0,[0.00326536]
-31.999999999999996,[-0.01703669]
-24.000000000000004,[-0.01530932]
-16.000000000000004,[-0.01562906]
-8.000000000000002,[-0.03173899]
0.0,[-0.05178002]
8.000000000000002,[-0.06019551]
15.999999999999995,[-0.06831223]
24.000000000000004,[-0.07328462]
31.999999999999996,[-0.08354262]
39.99999999999999,[-0.03151059]
43.99999999999999,[-0.01554843]
60.00000000000001,[-0.01944598]
39.99999999999999,[-0.0163958]
31.999999999999996,[-0.03991676]
24.000000000000004,[-0.08166468]
15.999999999999995,[-0.08442262]
8.000000000000002,[-0.07565242]
0.0,[-0.05439532]
-8.000000000000002,[-0.04160079]
-16.000000000000004,[-0.02372434]
-24.000000000000004,[-0.01371058]
-31.999999999999996,[-0.03556429]
43.99999999999999,[0.00342803]
60.00000000000001,[-0.01657991]
-38.0,[-0.02809639]
-38.0,[-0.03239945]
-40.0,[-0.03000834]
-40.0,[-0.02640583]
-40.0,[-0.0232382]
-44.0,[-0.00578776]
-42.0,[-0.02089044]
-42.0,[-0.02311095]
-42.0,[-0.02533146]
-44.0,[-0.01187227]
-42.0,[-0.02552583]
-42.0,[-0.03021203]
-42.0,[-0.03489869]
-44.0,[-0.0184956]
-42.0,[-0.02035395]
-42.0,[-0.01016913]
-42.0,[-0.01486885]
-44.0,[-0.01064689]
-42.0,[-0.03053597]
-42.0,[-0.02954271]
-42.0,[-0.02469803]
-44.0,[-0.01783606]
-42.0,[-0.01075456]
-42.0,[-0.00071889]
-42.0,[0.00405214]
-44.0,[0.00217934]
-44.0,[-0.00116635]
-44.0,[-0.01042269]
-40.0,[-0.01390215]
-44.0,[-0.00349174]
-40.0,[-0.01938399]
-42.0,[-0.01059562]
-42.0,[-0.01444143]
-60.0,[-0.03404153]
-60.0,[-0.0318075]
-44.0,[-0.00962705]
-44.0,[-0.01859721]
-44.0,[0.00184048]
-44.0,[-0.02735155]
-44.0,[-0.0057598]
-60.0,[-0.01908382]
-60.0,[-0.02505227]
-42.0,[-0.00674933]
-44.0,[-0.00487094]
34.0,[-0.24109617]
36.0,[-0.21748665]
38.0,[-0.19538265]
38.0,[-0.22117727]
36.0,[-0.24460548]
34.0,[-0.2644172]
31.999999999999996,[-0.21064939]
31.999999999999996,[-0.15687601]
31.999999999999996,[-0.18757449]
31.999999999999996,[-0.23830608]
-31.999999999999996,[-0.03776104]
-31.999999999999996,[-0.03141924]
48.0,[-0.01750792]
52.0,[-0.00893955]
56.00000000000001,[-0.01070748]
60.00000000000001,[-0.01020875]
60.00000000000001,[-0.004932]
60.00000000000001,[-0.0050928]
60.00000000000001,[-0.00672789]
60.00000000000001,[-0.00844408]
60.00000000000001,[-0.00977621]
60.00000000000001,[-0.01044553]
60.00000000000001,[-0.01283617]
60.00000000000001,[-0.01425686]
60.00000000000001,[-0.02035535]
60.00000000000001,[-0.02388701]
56.00000000000001,[-0.01739]
52.0,[-0.013038]
48.0,[-0.00900714]
-31.999999999999996,[-0.04327131]
-31.999999999999996,[-0.05338435]
-38.0,[-0.02891533]
-36.0,[-0.0332981]
-34.0,[-0.03906659]
-34.0,[-0.06591786]
-36.0,[-0.05622431]
-38.0,[-0.04532263]
43.99999999999999,[-0.01216825]
43.99999999999999,[-0.01389749]
48.0,[-0.0165389]
52.0,[-0.01694534]
56.00000000000001,[-0.01810127]
60.00000000000001,[-0.01897848]
60.00000000000001,[-0.01760254]
43.99999999999999,[-0.00365581]
43.99999999999999,[-0.01073964]
60.00000000000001,[-0.02292078]
60.00000000000001,[-0.01975081]
56.00000000000001,[-0.00604459]
52.0,[0.00026552]
48.0,[-0.00010597]
-44.0,[0.00309523]
-44.0,[0.00186751]
-40.0,[-0.00073707]
-36.0,[-0.00388699]
-31.999999999999996,[-0.00276275]
-28.0,[-0.00402496]
-24.000000000000004,[-0.00525967]
-20.0,[-0.00671158]
-16.000000000000004,[-0.00834853]
-11.999999999999998,[-0.01155113]
-8.000000000000002,[-0.01477889]
-3.999999999999997,[-0.01805653]
0.0,[-0.01771068]
3.999999999999997,[-0.0233193]
8.000000000000002,[-0.0292197]
12.000000000000005,[-0.02689524]
15.999999999999995,[-0.02207247]
20.0,[-0.01866619]
24.000000000000004,[-0.01675983]
28.000000000000007,[-0.014853]
31.999999999999996,[-0.01102257]
36.0,[-0.01327011]
39.99999999999999,[-0.01440741]
39.99999999999999,[0.00948271]
36.0,[0.00910982]
31.999999999999996,[0.00101128]
28.000000000000007,[-0.00708633]
24.000000000000004,[-0.01999692]
20.0,[-0.00934926]
15.999999999999995,[-0.00375975]
12.000000000000005,[9.585656e-05]
8.000000000000002,[0.00223294]
3.999999999999997,[0.00392909]
0.0,[0.00905203]
-3.999999999999997,[0.01608972]
-8.000000000000002,[0.02025948]
-11.999999999999998,[0.02048367]
-16.000000000000004,[0.01413768]
-20.0,[-0.00595649]
-24.000000000000004,[-0.01895471]
-28.0,[-0.01289211]
-31.999999999999996,[-0.00342602]
-36.0,[0.00179387]
-40.0,[-0.00463975]
-44.0,[-0.00765777]
-44.0,[-0.0055109]
-56.0,[-0.02883703]
-52.0,[-0.0217765]
-48.0,[-0.01373435]
-48.0,[-0.01663491]
-52.0,[-0.02361993]
-56.0,[-0.03035606]
-60.0,[-0.03080118]
-60.0,[-0.03328272]
-48.0,[-0.00673255]
-52.0,[-0.01632076]
-56.0,[-0.01810873]
-60.0,[-0.02630422]
-60.0,[-0.02567825]
-56.0,[-0.0188764]
-52.0,[-0.01235515]
-48.0,[-0.00397975]
-60.0,[-0.03143835]
-60.0,[-0.02761024]
-60.0,[-0.0266524]
-60.0,[-0.02656524]
-60.0,[-0.02288629]
-60.0,[-0.01768271]
-60.0,[-0.01634034]
-60.0,[-0.01538389]
-60.0,[-0.02307459]
-60.0,[-0.02827537]
-60.0,[-0.02411493]
-29.0,[-0.06420493]
-28.0,[-0.07586077]
-27.0,[-0.08265142]
-26.000000000000004,[-0.08459927]
-24.999999999999996,[-0.08654711]
-24.000000000000004,[-0.08849403]
-23.0,[-0.09044141]
-22.0,[-0.09472023]
-21.0,[-0.09769164]
-20.0,[-0.10023143]
-19.000000000000004,[-0.10253259]
-17.999999999999996,[-0.10483327]
-17.000000000000004,[-0.10713349]
-16.000000000000004,[-0.10966396]
-15.0,[-0.1125799]
-14.0,[-0.12044773]
-12.999999999999998,[-0.12725143]
-11.999999999999998,[-0.13341658]
-10.999999999999996,[-0.14021748]
-10.000000000000004,[-0.14845492]
-9.000000000000002,[-0.1566616]
-8.000000000000002,[-0.16473824]
-7.0,[-0.17281488]
-5.999999999999999,[-0.1808915]
-4.999999999999998,[-0.18896767]
-3.999999999999997,[-0.19704431]
-3.000000000000003,[-0.20413047]
-2.000000000000002,[-0.20965333]
-1.000000000000001,[-0.21517526]
0.0,[-0.2206981]
1.000000000000001,[-0.22622049]
1.9999999999999947,[-0.23473527]
3.000000000000003,[-0.24446611]
3.999999999999997,[-0.25419602]
5.000000000000005,[-0.2630543]
5.999999999999999,[-0.2717271]
7.000000000000007,[-0.28087062]
8.000000000000002,[-0.2897508]
8.999999999999995,[-0.29762658]
10.000000000000004,[-0.30550137]
10.999999999999996,[-0.31337667]
12.000000000000005,[-0.32125288]
12.999999999999998,[-0.32912722]
14.000000000000007,[-0.34206903]
15.0,[-0.35461745]
15.999999999999995,[-0.3668163]
17.000000000000004,[-0.37812117]
17.999999999999996,[-0.3880226]
19.000000000000004,[-0.39105368]
20.0,[-0.39197516]
21.000000000000007,[-0.39289618]
22.0,[-0.3996598]
22.999999999999993,[-0.40809673]
