X,Y
-2.000000000000002,[-0.23440294]
-1.000000000000001,[-0.23979342]
0.0,[-0.24443814]
1.000000000000001,[-0.24909824]
1.9999999999999947,[-0.25488585]
3.000000000000003,[-0.25984564]
3.999999999999997,[-0.26936534]
5.000000000000005,[-0.27966762]
5.999999999999999,[-0.2899699]
7.000000000000007,[-0.30027172]
8.000000000000002,[-0.310574]
8.999999999999995,[-0.31932834]
10.000000000000004,[-0.32725862]
10.999999999999996,[-0.33518842]
12.000000000000005,[-0.34579226]
12.999999999999998,[-0.35895503]
14.000000000000007,[-0.3711189]
15.0,[-0.38328186]
15.999999999999995,[-0.39520478]
17.000000000000004,[-0.4062673]
17.999999999999996,[-0.41714984]
19.000000000000004,[-0.4227207]
20.0,[-0.42418522]
21.000000000000007,[-0.42841464]
22.0,[-0.43016532]
22.999999999999993,[-0.42672968]
24.000000000000004,[-0.42329308]
24.999999999999996,[-0.41985697]
26.000000000000004,[-0.4164204]
27.0,[-0.39582282]
28.000000000000007,[-0.38505724]
29.0,[-0.37539262]
-29.0,[-0.07893052]
-28.0,[-0.07626162]
-27.0,[-0.07359411]
-26.000000000000004,[-0.07328788]
-24.999999999999996,[-0.08144981]
-24.000000000000004,[-0.09826028]
-23.0,[-0.11507029]
-22.0,[-0.12806384]
-21.0,[-0.13450772]
-20.0,[-0.14060342]
-19.000000000000004,[-0.14669912]
-17.999999999999996,[-0.15279527]
-17.000000000000004,[-0.1588905]
-16.000000000000004,[-0.16498621]
-15.0,[-0.16967566]
-14.0,[-0.17726569]
-12.999999999999998,[-0.18485478]
-11.999999999999998,[-0.1924448]
-10.999999999999996,[-0.20003483]
-10.000000000000004,[-0.20762438]
-9.000000000000002,[-0.2152144]
-8.000000000000002,[-0.22280443]
-7.0,[-0.23039351]
-5.999999999999999,[-0.23790756]
-4.999999999999998,[-0.24484086]
-3.999999999999997,[-0.2517751]
-3.000000000000003,[-0.25820497]
-2.000000000000002,[-0.26452672]
-1.000000000000001,[-0.27149078]
0.0,[-0.2787834]
1.000000000000001,[-0.286077]
1.9999999999999947,[-0.29336917]
3.000000000000003,[-0.30031553]
3.999999999999997,[-0.30697146]
5.000000000000005,[-0.31362742]
5.999999999999999,[-0.32028383]
7.000000000000007,[-0.3269398]
8.000000000000002,[-0.3335962]
8.999999999999995,[-0.33877835]
10.000000000000004,[-0.34333962]
10.999999999999996,[-0.34790093]
12.000000000000005,[-0.35246268]
12.999999999999998,[-0.35774502]
14.000000000000007,[-0.36684334]
15.0,[-0.37064114]
15.999999999999995,[-0.37443897]
17.000000000000004,[-0.37823585]
17.999999999999996,[-0.38304695]
19.000000000000004,[-0.39073113]
20.0,[-0.39841577]
21.000000000000007,[-0.40610042]
22.0,[-0.4079499]
22.999999999999993,[-0.40959153]
24.000000000000004,[-0.41123313]
24.999999999999996,[-0.41287383]
26.000000000000004,[-0.41451544]
27.0,[-0.41416958]
28.000000000000007,[-0.4114592]
29.0,[-0.4073617]
-30.0,[-0.08031159]
-30.0,[-0.08003752]
-30.0,[-0.08585355]
-30.0,[-0.09681816]
-30.0,[-0.10778324]
-30.0,[-0.11914729]
-30.0,[-0.13595964]
-30.0,[-0.1582375]
-30.0,[-0.17035292]
-30.0,[-0.18017231]
-30.0,[-0.19166315]
-30.0,[-0.20049301]
-30.0,[-0.19390556]
-30.0,[-0.18089943]
-30.0,[-0.16789469]
-30.0,[-0.15488902]
-30.0,[-0.14188427]
-30.0,[-0.12882918]
-30.0,[-0.12052416]
-30.0,[-0.10531942]
-30.0,[-0.09763291]
-30.0,[-0.09200098]
-30.0,[-0.08484537]
-30.0,[-0.08082197]
-30.0,[-0.07776853]
-29.0,[-0.08340744]
-28.0,[-0.08287189]
-27.0,[-0.09004382]
-26.000000000000004,[-0.09046285]
-24.999999999999996,[-0.09088234]
-24.000000000000004,[-0.08454893]
-23.0,[-0.09172133]
-22.0,[-0.09250298]
-21.0,[-0.09433709]
-20.0,[-0.08658487]
-19.000000000000004,[-0.098773]
-17.999999999999996,[-0.10151555]
-17.000000000000004,[-0.10959638]
-16.000000000000004,[-0.09385981]
-15.0,[-0.1257571]
-14.0,[-0.13383794]
-12.999999999999998,[-0.14191782]
-11.999999999999998,[-0.12610854]
-10.999999999999996,[-0.15788978]
-10.000000000000004,[-0.16587552]
-9.000000000000002,[-0.17386127]
-8.000000000000002,[-0.15497197]
-7.0,[-0.1836788]
-5.999999999999999,[-0.18879335]
-4.999999999999998,[-0.1941829]
-3.999999999999997,[-0.17093274]
-3.000000000000003,[-0.2049634]
-2.000000000000002,[-0.20768544]
-1.000000000000001,[-0.21297105]
0.0,[-0.1952927]
1.000000000000001,[-0.22527058]
1.9999999999999947,[-0.23142034]
3.000000000000003,[-0.24068648]
3.999999999999997,[-0.2326117]
5.000000000000005,[-0.26129058]
5.999999999999999,[-0.2715933]
7.000000000000007,[-0.28189513]
8.000000000000002,[-0.27107686]
8.999999999999995,[-0.30007827]
10.000000000000004,[-0.30906707]
10.999999999999996,[-0.3174863]
12.000000000000005,[-0.30703253]
12.999999999999998,[-0.33334592]
14.000000000000007,[-0.34629053]
15.0,[-0.3584544]
15.999999999999995,[-0.3448787]
17.000000000000004,[-0.381149]
17.999999999999996,[-0.3919332]
19.000000000000004,[-0.39600927]
20.0,[-0.370196]
21.000000000000007,[-0.39946216]
22.0,[-0.39679652]
22.999999999999993,[-0.3941304]
24.000000000000004,[-0.3629938]
24.999999999999996,[-0.38603234]
26.000000000000004,[-0.3816011]
27.0,[-0.37382603]
28.000000000000007,[-0.33726305]
29.0,[-0.35015872]
29.999999999999993,[-0.3384101]
31.000000000000004,[-0.32728705]
31.999999999999996,[-0.29279447]
39.99999999999999,[-0.12252561]
42.00000000000001,[-0.10920159]
43.99999999999999,[-0.11548465]
39.99999999999999,[-0.16526774]
39.99999999999999,[-0.21360634]
42.00000000000001,[-0.18491957]
42.00000000000001,[-0.20768777]
39.99999999999999,[-0.2428217]
42.00000000000001,[-0.22964728]
39.99999999999999,[-0.2658901]
43.99999999999999,[-0.19600023]
39.99999999999999,[-0.28177488]
42.00000000000001,[-0.24660553]
39.99999999999999,[-0.2882798]
42.00000000000001,[-0.2531305]
39.99999999999999,[-0.29799667]
42.00000000000001,[-0.2642065]
39.99999999999999,[-0.30853757]
43.99999999999999,[-0.2290283]
39.99999999999999,[-0.31517816]
42.00000000000001,[-0.27147213]
39.99999999999999,[-0.31143767]
42.00000000000001,[-0.26013276]
39.99999999999999,[-0.30180892]
42.00000000000001,[-0.24703202]
39.99999999999999,[-0.28590035]
43.99999999999999,[-0.1862256]
39.99999999999999,[-0.27325824]
42.00000000000001,[-0.21187897]
39.99999999999999,[-0.2574648]
42.00000000000001,[-0.19258603]
39.99999999999999,[-0.23817277]
39.99999999999999,[-0.218362]
42.00000000000001,[-0.17329402]
39.99999999999999,[-0.19439451]
43.99999999999999,[-0.10633179]
42.00000000000001,[-0.13169153]
39.99999999999999,[-0.15268761]
31.999999999999996,[-0.30811715]
31.000000000000004,[-0.33370528]
29.999999999999993,[-0.355772]
29.0,[-0.3769508]
28.000000000000007,[-0.35256988]
27.0,[-0.38558674]
26.000000000000004,[-0.38394558]
24.999999999999996,[-0.3823035]
24.000000000000004,[-0.35009253]
22.999999999999993,[-0.37902075]
22.0,[-0.3773796]
21.000000000000007,[-0.37488967]
20.0,[-0.3359943]
19.000000000000004,[-0.35952085]
17.999999999999996,[-0.35183668]
17.000000000000004,[-0.34537837]
15.999999999999995,[-0.31584793]
15.0,[-0.33857325]
14.000000000000007,[-0.33856952]
12.999999999999998,[-0.33749002]
12.000000000000005,[-0.31339437]
10.999999999999996,[-0.328367]
10.000000000000004,[-0.3238062]
8.999999999999995,[-0.3192449]
8.000000000000002,[-0.29514876]
7.000000000000007,[-0.30982354]
5.999999999999999,[-0.30316806]
5.000000000000005,[-0.29651117]
3.999999999999997,[-0.27273947]
3.000000000000003,[-0.2831988]
1.9999999999999947,[-0.27654287]
1.000000000000001,[-0.269886]
0.0,[-0.24611472]
-1.000000000000001,[-0.25657406]
-2.000000000000002,[-0.24957182]
-3.000000000000003,[-0.2431377]
-3.999999999999997,[-0.21979107]
-4.999999999999998,[-0.22933593]
-5.999999999999999,[-0.22215934]
-7.0,[-0.21456885]
-8.000000000000002,[-0.19115509]
-9.000000000000002,[-0.19938926]
-10.000000000000004,[-0.19180018]
-10.999999999999996,[-0.18420969]
-11.999999999999998,[-0.16079594]
-12.999999999999998,[-0.16903058]
-14.0,[-0.16144055]
-15.0,[-0.15466854]
-16.000000000000004,[-0.13593167]
-17.000000000000004,[-0.1463323]
-17.999999999999996,[-0.14065003]
-19.000000000000004,[-0.13366267]
-20.0,[-0.10973434]
-21.0,[-0.11889886]
-22.0,[-0.11151672]
-23.0,[-0.09807198]
-24.000000000000004,[-0.06767181]
-24.999999999999996,[-0.06820828]
-26.000000000000004,[-0.06526904]
-27.0,[-0.06702299]
-28.0,[-0.06394204]
-29.0,[-0.07386958]
-30.0,[-0.07653708]
-31.000000000000004,[-0.07145143]
-31.000000000000004,[-0.07544873]
-31.000000000000004,[-0.07944556]
-31.999999999999996,[-0.07806917]
-31.000000000000004,[-0.08754411]
-31.000000000000004,[-0.0951607]
-31.000000000000004,[-0.10423433]
-31.999999999999996,[-0.09457807]
-31.000000000000004,[-0.12226739]
-31.000000000000004,[-0.13527259]
-31.000000000000004,[-0.14827827]
-31.999999999999996,[-0.14166613]
-31.000000000000004,[-0.17428869]
-31.000000000000004,[-0.1801257]
-31.000000000000004,[-0.17002805]
-31.999999999999996,[-0.13726099]
-31.000000000000004,[-0.14889818]
-31.000000000000004,[-0.13907833]
-31.000000000000004,[-0.12472422]
-31.999999999999996,[-0.10680535]
-31.000000000000004,[-0.10117529]
-31.000000000000004,[-0.08964204]
-31.000000000000004,[-0.07867696]
-31.999999999999996,[-0.06496748]
-31.000000000000004,[-0.07207788]
-31.000000000000004,[-0.07347432]
-31.000000000000004,[-0.07197953]
-31.999999999999996,[-0.06239645]
-30.0,[-0.0729425]
-26.000000000000004,[-0.08370994]
-22.0,[-0.08538698]
-17.999999999999996,[-0.08894289]
-14.0,[-0.11002146]
-10.000000000000004,[-0.1420805]
-5.999999999999999,[-0.16474336]
-2.000000000000002,[-0.1829927]
1.9999999999999947,[-0.21234834]
5.999999999999999,[-0.25309926]
10.000000000000004,[-0.28905493]
14.000000000000007,[-0.3235736]
17.999999999999996,[-0.36451796]
22.0,[-0.36756673]
26.000000000000004,[-0.35766158]
29.999999999999993,[-0.31501687]
31.999999999999996,[-0.15237392]
34.0,[-0.13788417]
36.0,[-0.12390807]
38.0,[-0.10993244]
39.99999999999999,[-0.0959568]
42.00000000000001,[-0.08257079]
42.00000000000001,[-0.11166728]
39.99999999999999,[-0.11890353]
43.99999999999999,[-0.06924723]
43.99999999999999,[-0.17151351]
43.99999999999999,[-0.21145621]
43.99999999999999,[-0.21817136]
43.99999999999999,[-0.14619292]
43.99999999999999,[-0.0798357]
34.0,[-0.1411427]
36.0,[-0.13050203]
38.0,[-0.12093713]
31.999999999999996,[-0.15178336]
29.999999999999993,[-0.32212168]
26.000000000000004,[-0.35337576]
22.0,[-0.34680977]
17.999999999999996,[-0.32062548]
14.000000000000007,[-0.31584096]
10.000000000000004,[-0.30427134]
5.999999999999999,[-0.28597027]
1.9999999999999947,[-0.25942755]
-2.000000000000002,[-0.2327231]
-5.999999999999999,[-0.20633468]
-10.000000000000004,[-0.17597552]
-14.0,[-0.14561589]
-17.999999999999996,[-0.12382417]
-22.0,[-0.09496959]
-26.000000000000004,[-0.05913699]
-30.0,[-0.0714766]
-31.999999999999996,[-0.0621634]
-31.999999999999996,[-0.07007503]
-31.999999999999996,[-0.08545177]
-31.999999999999996,[-0.11565618]
-31.999999999999996,[-0.15975839]
-31.999999999999996,[-0.119612]
-31.999999999999996,[-0.08320282]
-31.999999999999996,[-0.06558646]
-31.999999999999996,[-0.03124818]
-30.0,[-0.04179423]
-28.0,[-0.04520424]
-26.000000000000004,[-0.04478381]
-24.000000000000004,[-0.04394529]
-22.0,[-0.04383716]
-20.0,[-0.04400728]
-17.999999999999996,[-0.04417741]
-16.000000000000004,[-0.04541818]
-14.0,[-0.04633594]
-11.999999999999998,[-0.04826653]
-10.000000000000004,[-0.05403596]
-8.000000000000002,[-0.06029293]
-5.999999999999999,[-0.06602506]
-3.999999999999997,[-0.07175766]
-2.000000000000002,[-0.07843552]
0.0,[-0.08945606]
1.9999999999999947,[-0.10079262]
3.999999999999997,[-0.1174297]
5.999999999999999,[-0.13406819]
8.000000000000002,[-0.1510031]
10.000000000000004,[-0.16898024]
12.000000000000005,[-0.1869583]
14.000000000000007,[-0.20206144]
15.999999999999995,[-0.20929256]
17.999999999999996,[-0.19804922]
20.0,[-0.1876789]
22.0,[-0.18000264]
24.000000000000004,[-0.1723264]
26.000000000000004,[-0.17115368]
28.000000000000007,[-0.16977215]
29.999999999999993,[-0.1668096]
-38.0,[-0.00566658]
-38.0,[-0.00099482]
-36.0,[-0.00277674]
-36.0,[-0.01141363]
-34.0,[-0.0110496]
-34.0,[-0.02070213]
-31.999999999999996,[-0.01872911]
-30.0,[-0.02682206]
-28.0,[-0.01625364]
-26.000000000000004,[-0.02572625]
-24.000000000000004,[-0.02453909]
-22.0,[-0.02412752]
-20.0,[-0.01365745]
-17.999999999999996,[-0.02754406]
-16.000000000000004,[-0.03030385]
-14.0,[-0.0331331]
-11.999999999999998,[-0.0261257]
-10.000000000000004,[-0.04323868]
-8.000000000000002,[-0.04979162]
-5.999999999999999,[-0.0556771]
-3.999999999999997,[-0.05106175]
-2.000000000000002,[-0.06714231]
0.0,[-0.07583187]
1.9999999999999947,[-0.08426647]
3.999999999999997,[-0.07494721]
5.999999999999999,[-0.10081453]
8.000000000000002,[-0.10947146]
10.000000000000004,[-0.12469858]
12.000000000000005,[-0.09251836]
14.000000000000007,[-0.15083206]
15.999999999999995,[-0.14779632]
17.999999999999996,[-0.13788743]
20.0,[-0.06819337]
22.0,[-0.12058802]
24.000000000000004,[-0.11193854]
26.000000000000004,[-0.10328861]
28.000000000000007,[-0.06347175]
29.999999999999993,[-0.11527304]
31.999999999999996,[-0.12584613]
34.0,[-0.11190732]
36.0,[-0.07165512]
38.0,[-0.08395651]
39.99999999999999,[-0.06997994]
42.00000000000001,[-0.05600431]
43.99999999999999,[-0.02501451]
42.00000000000001,[-0.08273625]
39.99999999999999,[-0.08476893]
43.99999999999999,[-0.0394404]
38.0,[-0.0868016]
36.0,[-0.05470062]
34.0,[-0.09423455]
31.999999999999996,[-0.10487428]
29.999999999999993,[-0.11551496]
29.999999999999993,[-0.16242357]
28.000000000000007,[-0.07924701]
28.000000000000007,[-0.17399225]
26.000000000000004,[-0.1352409]
26.000000000000004,[-0.18193558]
24.000000000000004,[-0.14409453]
24.000000000000004,[-0.19078873]
22.0,[-0.15225692]
22.0,[-0.19964284]
20.0,[-0.09833486]
20.0,[-0.19471192]
17.999999999999996,[-0.14067334]
17.999999999999996,[-0.1889206]
15.999999999999995,[-0.13488154]
15.999999999999995,[-0.18312927]
14.000000000000007,[-0.12908974]
14.000000000000007,[-0.17733747]
12.000000000000005,[-0.0878289]
12.000000000000005,[-0.17154661]
10.000000000000004,[-0.11686572]
10.000000000000004,[-0.16575433]
8.000000000000002,[-0.11063951]
8.000000000000002,[-0.15851203]
5.999999999999999,[-0.1014172]
5.999999999999999,[-0.14579953]
3.999999999999997,[-0.07133304]
3.999999999999997,[-0.1336911]
1.9999999999999947,[-0.08233028]
1.9999999999999947,[-0.12281086]
0.0,[-0.07706378]
0.0,[-0.11190312]
-2.000000000000002,[-0.07206902]
-2.000000000000002,[-0.09976207]
-3.999999999999997,[-0.05822762]
-3.999999999999997,[-0.08714699]
-5.999999999999999,[-0.06320747]
-5.999999999999999,[-0.07400987]
-8.000000000000002,[-0.05895055]
-8.000000000000002,[-0.0672896]
-10.000000000000004,[-0.05611851]
-10.000000000000004,[-0.06234005]
-11.999999999999998,[-0.04999018]
-11.999999999999998,[-0.05919292]
-14.0,[-0.0523715]
-14.0,[-0.05638418]
-16.000000000000004,[-0.05077044]
-16.000000000000004,[-0.05475329]
-17.999999999999996,[-0.04911298]
-17.999999999999996,[-0.05315269]
-20.0,[-0.04284016]
-20.0,[-0.05155163]
-22.0,[-0.04171825]
-22.0,[-0.04895077]
-24.000000000000004,[-0.03789667]
-24.000000000000004,[-0.03329996]
-26.000000000000004,[-0.03613527]
-26.000000000000004,[-0.03681764]
-28.0,[-0.03631845]
-28.0,[-0.04114867]
-30.0,[-0.04335707]
-30.0,[-0.04587169]
-31.999999999999996,[-0.05106781]
-31.999999999999996,[-0.04596025]
60.00000000000001,[-0.00871769]
60.00000000000001,[-0.02501125]
-34.0,[-0.04433635]
-34.0,[-0.04145956]
-36.0,[-0.02743126]
-36.0,[-0.03338106]
-40.0,[-0.01646945]
-40.0,[-0.01932433]
-40.0,[-0.02217874]
-40.0,[-0.02786567]
-40.0,[-0.03457662]
-40.0,[-0.04108388]
-40.0,[-0.04439881]
-40.0,[-0.04546386]
-40.0,[-0.03705676]
-40.0,[-0.0297669]
-40.0,[-0.02354163]
-40.0,[-0.02338362]
-40.0,[-0.03220835]
-40.0,[-0.02709893]
-40.0,[-0.02188976]
-40.0,[-0.01607]
-40.0,[-0.0100857]
-40.0,[-0.00247237]
-40.0,[0.00141866]
-40.0,[0.00510227]
-31.999999999999996,[-0.01447359]
-24.000000000000004,[-0.01354558]
-16.000000000000004,[-0.01919195]
-8.000000000000002,[-0.03899341]
0.0,[-0.06252696]
8.000000000000002,[-0.08419236]
15.999999999999995,[-0.08354168]
24.000000000000004,[-0.0516854]
31.999999999999996,[-0.08121116]
39.99999999999999,[-0.04400309]
43.99999999999999,[-0.01057278]
60.00000000000001,[-0.01400376]
39.99999999999999,[-0.05063434]
31.999999999999996,[-0.05876737]
24.000000000000004,[-0.09739986]
15.999999999999995,[-0.09625604]
8.000000000000002,[-0.07940128]
0.0,[-0.06413455]
-8.000000000000002,[-0.05302172]
-16.000000000000004,[-0.04658297]
-24.000000000000004,[-0.03889413]
-31.999999999999996,[-0.04152342]
43.99999999999999,[-0.01089392]
60.00000000000001,[-0.02086666]
-38.0,[-0.01967484]
-38.0,[-0.02237824]
-40.0,[-0.01402287]
-40.0,[-0.01157956]
-40.0,[-0.00913578]
-44.0,[-0.0069945]
-42.0,[-0.00330437]
-42.0,[-0.00383712]
-42.0,[-0.006692]
-44.0,[-0.00654332]
-42.0,[-0.02118641]
-42.0,[-0.02769321]
-42.0,[-0.03041572]
-44.0,[-0.01476957]
-42.0,[-0.01994704]
-42.0,[-0.01271732]
-42.0,[-0.00691247]
-44.0,[0.00139349]
-42.0,[-0.01960119]
-42.0,[-0.02558969]
-42.0,[-0.02038052]
-44.0,[-0.00676705]
-42.0,[-0.00532259]
-42.0,[-0.00134394]
-42.0,[0.00048039]
-44.0,[-0.00406784]
-44.0,[-0.00324517]
-44.0,[-0.01152689]
-40.0,[-0.00428318]
-44.0,[-0.00773887]
-40.0,[-0.00583717]
-42.0,[-0.00695488]
-42.0,[-0.00573836]
-60.0,[-0.03111487]
-60.0,[-0.03182894]
-44.0,[-0.00510399]
-44.0,[-0.01390728]
-44.0,[0.00314277]
-44.0,[-0.01781788]
-44.0,[-0.00540136]
-60.0,[-0.0173033]
-60.0,[-0.02896567]
-42.0,[-0.00685607]
-44.0,[-0.00843383]
34.0,[-0.27199557]
36.0,[-0.25245467]
38.0,[-0.23303072]
38.0,[-0.25327128]
36.0,[-0.27310443]
34.0,[-0.29088393]
31.999999999999996,[-0.24939469]
31.999999999999996,[-0.20029397]
31.999999999999996,[-0.20260538]
31.999999999999996,[-0.25584462]
-31.999999999999996,[-0.05201354]
-31.999999999999996,[-0.04163062]
48.0,[-0.01869602]
52.0,[-0.01241994]
56.00000000000001,[-0.00481687]
60.00000000000001,[-0.00477632]
60.00000000000001,[-0.00520327]
60.00000000000001,[-0.00923926]
60.00000000000001,[-0.01297088]
60.00000000000001,[-0.01282126]
60.00000000000001,[-0.01136096]
60.00000000000001,[-0.01065901]
60.00000000000001,[-0.01520211]
60.00000000000001,[-0.01777174]
60.00000000000001,[-0.02103306]
60.00000000000001,[-0.02330578]
56.00000000000001,[-0.01853941]
52.0,[-0.01092049]
48.0,[-0.0081509]
-31.999999999999996,[-0.05503855]
-31.999999999999996,[-0.05607749]
-38.0,[-0.02710033]
-36.0,[-0.03683209]
-34.0,[-0.05092658]
-34.0,[-0.05288375]
-36.0,[-0.04280008]
-38.0,[-0.03009597]
43.99999999999999,[-0.01265439]
43.99999999999999,[-0.00664399]
48.0,[-0.01147002]
52.0,[-0.01241808]
56.00000000000001,[-0.0129527]
60.00000000000001,[-0.01329715]
60.00000000000001,[-0.01157769]
43.99999999999999,[-0.01811013]
43.99999999999999,[-0.02194243]
60.00000000000001,[-0.02434752]
60.00000000000001,[-0.02368426]
56.00000000000001,[-0.01217151]
52.0,[-0.0008536]
48.0,[-0.00446916]
-44.0,[-0.00240385]
-44.0,[-0.00029334]
-40.0,[-0.00297483]
-36.0,[-0.00759345]
-31.999999999999996,[-0.00395132]
-28.0,[-0.00506624]
-24.000000000000004,[-0.0062492]
-20.0,[-0.00755056]
-16.000000000000004,[-0.00900248]
-11.999999999999998,[-0.01045812]
-8.000000000000002,[-0.01330228]
-3.999999999999997,[-0.01691504]
0.0,[-0.01943619]
3.999999999999997,[-0.02602549]
8.000000000000002,[-0.02545032]
12.000000000000005,[-0.02256561]
15.999999999999995,[-0.01869183]
20.0,[-0.01432724]
24.000000000000004,[-0.01242041]
28.000000000000007,[-0.01051405]
31.999999999999996,[-0.00860722]
36.0,[-0.005427]
39.99999999999999,[-0.00799989]
39.99999999999999,[-0.00475628]
36.0,[-0.00769785]
31.999999999999996,[-0.01558478]
28.000000000000007,[-0.02220112]
24.000000000000004,[-0.02707236]
20.0,[-0.0210023]
15.999999999999995,[-0.01232532]
12.000000000000005,[-0.00933527]
8.000000000000002,[-0.00841938]
3.999999999999997,[-0.00667849]
0.0,[-0.00176483]
-3.999999999999997,[0.00585503]
-8.000000000000002,[0.00143171]
-11.999999999999998,[-0.00524895]
-16.000000000000004,[-0.01708983]
-20.0,[-0.03674912]
-24.000000000000004,[-0.02913487]
-28.0,[-0.01533961]
-31.999999999999996,[-0.01238965]
-36.0,[-0.00213724]
-40.0,[-0.0068351]
-44.0,[-0.00746154]
-44.0,[-0.00719633]
-56.0,[-0.02509329]
-52.0,[-0.01830216]
-48.0,[-0.01109994]
-48.0,[-0.01621962]
-52.0,[-0.02252086]
-56.0,[-0.02724995]
-60.0,[-0.03247729]
-60.0,[-0.0319697]
-48.0,[-0.0127863]
-52.0,[-0.01629186]
-56.0,[-0.01590266]
-60.0,[-0.0253254]
-60.0,[-0.03107292]
-56.0,[-0.02169959]
-52.0,[-0.01443211]
-48.0,[-0.00732823]
-60.0,[-0.02780414]
-60.0,[-0.02399841]
-60.0,[-0.02067556]
-60.0,[-0.01890483]
-60.0,[-0.01567754]
-60.0,[-0.01398605]
-60.0,[-0.01243439]
-60.0,[-0.0104665]
-60.0,[-0.01302355]
-60.0,[-0.01826115]
-60.0,[-0.01847462]
-29.0,[-0.09104174]
-28.0,[-0.10212195]
-27.0,[-0.10733904]
-26.000000000000004,[-0.10693819]
-24.999999999999996,[-0.10850989]
-24.000000000000004,[-0.1110907]
-23.0,[-0.11367198]
-22.0,[-0.11625279]
-21.0,[-0.12490693]
-20.0,[-0.13298729]
-19.000000000000004,[-0.14106812]
-17.999999999999996,[-0.14914896]
-17.000000000000004,[-0.15722884]
-16.000000000000004,[-0.1653092]
-15.0,[-0.17339005]
-14.0,[-0.18146993]
-12.999999999999998,[-0.18950881]
-11.999999999999998,[-0.19749409]
-10.999999999999996,[-0.20547985]
-10.000000000000004,[-0.21346559]
-9.000000000000002,[-0.22145179]
-8.000000000000002,[-0.229438]
-7.0,[-0.23397878]
-5.999999999999999,[-0.23753515]
-4.999999999999998,[-0.24228194]
-3.999999999999997,[-0.2476729]
-3.000000000000003,[-0.25306246]
-2.000000000000002,[-0.25845248]
-1.000000000000001,[-0.2638425]
0.0,[-0.26923203]
1.000000000000001,[-0.2745675]
1.9999999999999947,[-0.27851263]
3.000000000000003,[-0.28280264]
3.999999999999997,[-0.28776336]
5.000000000000005,[-0.29804513]
5.999999999999999,[-0.30834648]
7.000000000000007,[-0.3174462]
8.000000000000002,[-0.32641357]
8.999999999999995,[-0.33538046]
10.000000000000004,[-0.34464753]
10.999999999999996,[-0.359024]
12.000000000000005,[-0.37161997]
12.999999999999998,[-0.38378432]
14.000000000000007,[-0.39594635]
15.0,[-0.40810978]
15.999999999999995,[-0.42020887]
17.000000000000004,[-0.43111104]
17.999999999999996,[-0.44201273]
19.000000000000004,[-0.45438963]
20.0,[-0.46325305]
21.000000000000007,[-0.4698027]
22.0,[-0.47574925]
