X,Y
1.9999999999999947,[-0.2840378]
1.000000000000001,[-0.2745265]
0.0,[-0.23522282]
-1.000000000000001,[-0.25523964]
-2.000000000000002,[-0.24559689]
-3.000000000000003,[-0.2360823]
-3.999999999999997,[-0.20039232]
-4.999999999999998,[-0.21711144]
-5.999999999999999,[-0.20762578]
-7.0,[-0.19814011]
-8.000000000000002,[-0.17709929]
-9.000000000000002,[-0.19529735]
-10.000000000000004,[-0.19416426]
-10.999999999999996,[-0.1930307]
-11.999999999999998,[-0.17063165]
-12.999999999999998,[-0.18683478]
-14.0,[-0.18221943]
-15.0,[-0.1770126]
-16.000000000000004,[-0.15128323]
-17.000000000000004,[-0.16438353]
-17.999999999999996,[-0.1578688]
-19.000000000000004,[-0.15048666]
-20.0,[-0.1216801]
-21.0,[-0.1339703]
-22.0,[-0.12289756]
-23.0,[-0.09999932]
-24.000000000000004,[-0.08810204]
-24.999999999999996,[-0.09872406]
-26.000000000000004,[-0.10401852]
-27.0,[-0.10717031]
-28.0,[-0.09914495]
-29.0,[-0.09295976]
-30.0,[-0.07780535]
-31.000000000000004,[-0.06368475]
-31.000000000000004,[-0.0658293]
-31.000000000000004,[-0.07031041]
-31.999999999999996,[-0.07198745]
-31.000000000000004,[-0.10120513]
-31.000000000000004,[-0.11672775]
-31.000000000000004,[-0.13224992]
-31.999999999999996,[-0.12472049]
-31.000000000000004,[-0.15589626]
-31.000000000000004,[-0.1709374]
-31.000000000000004,[-0.18597855]
-31.999999999999996,[-0.17681031]
-31.000000000000004,[-0.21193537]
-31.000000000000004,[-0.2211917]
-31.000000000000004,[-0.21291791]
-31.999999999999996,[-0.18060532]
-31.000000000000004,[-0.19498134]
-31.000000000000004,[-0.18595664]
-31.000000000000004,[-0.164879]
-31.999999999999996,[-0.12986115]
-31.000000000000004,[-0.12343218]
-31.000000000000004,[-0.10893451]
-31.000000000000004,[-0.09987067]
-31.999999999999996,[-0.09011187]
-31.000000000000004,[-0.09051924]
-31.000000000000004,[-0.08682538]
-31.000000000000004,[-0.08381342]
-31.999999999999996,[-0.07192592]
-30.0,[-0.08331981]
-26.000000000000004,[-0.09736443]
-22.0,[-0.11947496]
-17.999999999999996,[-0.14859615]
-14.0,[-0.17669845]
-10.000000000000004,[-0.19823334]
-5.999999999999999,[-0.2178423]
-2.000000000000002,[-0.22621118]
1.9999999999999947,[-0.25794303]
5.999999999999999,[-0.29121858]
10.000000000000004,[-0.32449415]
14.000000000000007,[-0.37880915]
17.999999999999996,[-0.41205907]
22.0,[-0.42268994]
26.000000000000004,[-0.40955704]
29.999999999999993,[-0.3855145]
31.999999999999996,[-0.1947935]
34.0,[-0.17949413]
36.0,[-0.15566973]
38.0,[-0.13023075]
39.99999999999999,[-0.10849871]
42.00000000000001,[-0.08744809]
42.00000000000001,[-0.11769212]
39.99999999999999,[-0.15097561]
43.99999999999999,[-0.06716328]
43.99999999999999,[-0.19787957]
43.99999999999999,[-0.25505692]
43.99999999999999,[-0.2630888]
43.99999999999999,[-0.15305163]
43.99999999999999,[-0.08199981]
34.0,[-0.16492935]
36.0,[-0.16051906]
38.0,[-0.15617172]
31.999999999999996,[-0.17033194]
29.999999999999993,[-0.35269293]
26.000000000000004,[-0.44820675]
22.0,[-0.43453735]
17.999999999999996,[-0.40366083]
14.000000000000007,[-0.3801753]
10.000000000000004,[-0.33977628]
5.999999999999999,[-0.29480666]
1.9999999999999947,[-0.25263876]
-2.000000000000002,[-0.21780734]
-5.999999999999999,[-0.1836238]
-10.000000000000004,[-0.17483263]
-14.0,[-0.16140187]
-17.999999999999996,[-0.13789442]
-22.0,[-0.10180593]
-26.000000000000004,[-0.09284277]
-30.0,[-0.07626348]
-31.999999999999996,[-0.05398375]
-31.999999999999996,[-0.05716025]
-31.999999999999996,[-0.10303085]
-31.999999999999996,[-0.14956658]
-31.999999999999996,[-0.19770758]
-31.999999999999996,[-0.16260628]
-31.999999999999996,[-0.10183203]
-31.999999999999996,[-0.08057959]
-31.999999999999996,[-0.03108924]
-30.0,[-0.04175228]
-28.0,[-0.04505135]
-26.000000000000004,[-0.04474792]
-24.000000000000004,[-0.04444449]
-22.0,[-0.04414152]
-20.0,[-0.04450182]
-17.999999999999996,[-0.04542517]
-16.000000000000004,[-0.04634805]
-14.0,[-0.05525715]
-11.999999999999998,[-0.06728867]
-10.000000000000004,[-0.07299983]
-8.000000000000002,[-0.08508215]
-5.999999999999999,[-0.09915334]
-3.999999999999997,[-0.11312478]
-2.000000000000002,[-0.12697735]
0.0,[-0.13900095]
1.9999999999999947,[-0.14783035]
3.999999999999997,[-0.15610461]
5.999999999999999,[-0.16437887]
8.000000000000002,[-0.18190016]
10.000000000000004,[-0.19719766]
12.000000000000005,[-0.20126161]
14.000000000000007,[-0.19859922]
15.999999999999995,[-0.19593778]
17.999999999999996,[-0.19327539]
20.0,[-0.19038323]
22.0,[-0.1978502]
24.000000000000004,[-0.20262963]
26.000000000000004,[-0.20349237]
28.000000000000007,[-0.20548916]
29.999999999999993,[-0.203092]
-38.0,[-0.0052895]
-38.0,[0.00228235]
-36.0,[0.0002231]
-36.0,[-0.0106921]
-34.0,[-0.00869112]
-34.0,[-0.02042666]
-31.999999999999996,[-0.01691131]
-30.0,[-0.02513197]
-28.0,[-0.01417948]
-26.000000000000004,[-0.02556219]
-24.000000000000004,[-0.02525875]
-22.0,[-0.02490451]
-20.0,[-0.01066413]
-17.999999999999996,[-0.0264902]
-16.000000000000004,[-0.02875919]
-14.0,[-0.03457895]
-11.999999999999998,[-0.02953105]
-10.000000000000004,[-0.05423405]
-8.000000000000002,[-0.06830617]
-5.999999999999999,[-0.08237875]
-3.999999999999997,[-0.07946514]
-2.000000000000002,[-0.11014824]
0.0,[-0.12399291]
1.9999999999999947,[-0.13273281]
3.999999999999997,[-0.10726493]
5.999999999999999,[-0.14261]
8.000000000000002,[-0.14723326]
10.000000000000004,[-0.14591792]
12.000000000000005,[-0.09449603]
14.000000000000007,[-0.12633553]
15.999999999999995,[-0.12367316]
17.999999999999996,[-0.12101077]
20.0,[-0.04749187]
22.0,[-0.11568648]
24.000000000000004,[-0.11771449]
26.000000000000004,[-0.12677227]
28.000000000000007,[-0.0597364]
29.999999999999993,[-0.13162068]
31.999999999999996,[-0.12340468]
34.0,[-0.11948522]
36.0,[-0.08578178]
38.0,[-0.08721038]
39.99999999999999,[-0.07339322]
42.00000000000001,[-0.05966042]
43.99999999999999,[-0.03752612]
42.00000000000001,[-0.10004639]
39.99999999999999,[-0.12110213]
43.99999999999999,[-0.04921272]
38.0,[-0.12544948]
36.0,[-0.09907503]
34.0,[-0.13414463]
31.999999999999996,[-0.13855116]
29.999999999999993,[-0.14385682]
29.999999999999993,[-0.18801543]
28.000000000000007,[-0.11747911]
28.000000000000007,[-0.20419666]
26.000000000000004,[-0.16792777]
26.000000000000004,[-0.21714453]
24.000000000000004,[-0.1770126]
24.000000000000004,[-0.22375248]
22.0,[-0.18540059]
22.0,[-0.23264946]
20.0,[-0.13023402]
20.0,[-0.22705156]
17.999999999999996,[-0.17188546]
17.999999999999996,[-0.220294]
15.999999999999995,[-0.16512837]
15.999999999999995,[-0.21353737]
14.000000000000007,[-0.15837127]
14.000000000000007,[-0.20678027]
12.000000000000005,[-0.1032047]
12.000000000000005,[-0.20002271]
10.000000000000004,[-0.14485614]
10.000000000000004,[-0.19124226]
8.000000000000002,[-0.13591862]
8.000000000000002,[-0.1779392]
5.999999999999999,[-0.11849242]
5.999999999999999,[-0.15944657]
3.999999999999997,[-0.06846931]
3.999999999999997,[-0.13997558]
1.9999999999999947,[-0.07814047]
1.9999999999999947,[-0.11836797]
0.0,[-0.06448971]
0.0,[-0.09699668]
-2.000000000000002,[-0.05909364]
-2.000000000000002,[-0.08077443]
-3.999999999999997,[-0.05180845]
-3.999999999999997,[-0.07885175]
-5.999999999999999,[-0.06407209]
-5.999999999999999,[-0.07668763]
-8.000000000000002,[-0.06515764]
-8.000000000000002,[-0.07437436]
-10.000000000000004,[-0.06715676]
-10.000000000000004,[-0.07637861]
-11.999999999999998,[-0.05819453]
-11.999999999999998,[-0.07545573]
-14.0,[-0.06379616]
-14.0,[-0.07302593]
-16.000000000000004,[-0.06184039]
-16.000000000000004,[-0.07059614]
-17.999999999999996,[-0.05988369]
-17.999999999999996,[-0.0679771]
-20.0,[-0.05984779]
-20.0,[-0.06548438]
-22.0,[-0.05899996]
-22.0,[-0.06553006]
-24.000000000000004,[-0.05181684]
-24.000000000000004,[-0.05735275]
-26.000000000000004,[-0.04655127]
-26.000000000000004,[-0.05191845]
-28.0,[-0.03574933]
-28.0,[-0.04648462]
-30.0,[-0.03634921]
-30.0,[-0.05060963]
-31.999999999999996,[-0.05482927]
-31.999999999999996,[-0.0377312]
60.00000000000001,[-0.0019783]
60.00000000000001,[-0.02070865]
-34.0,[-0.03660696]
-34.0,[-0.03463348]
-36.0,[-0.01947721]
-36.0,[-0.02566053]
-40.0,[-0.00315381]
-40.0,[-0.00632285]
-40.0,[-0.01462741]
-40.0,[-0.02298277]
-40.0,[-0.03133814]
-40.0,[-0.036964]
-40.0,[-0.04210745]
-40.0,[-0.04647763]
-40.0,[-0.04080422]
-40.0,[-0.03436454]
-40.0,[-0.02844923]
-40.0,[-0.03615624]
-40.0,[-0.04207715]
-40.0,[-0.03871981]
-40.0,[-0.02544053]
-40.0,[-0.01491126]
-40.0,[-0.00664819]
-40.0,[0.00082531]
-40.0,[0.00161675]
-40.0,[0.00247997]
-31.999999999999996,[-0.01193333]
-24.000000000000004,[-0.01124676]
-16.000000000000004,[-0.01676356]
-8.000000000000002,[-0.05153112]
0.0,[-0.09750613]
8.000000000000002,[-0.11540868]
15.999999999999995,[-0.06860028]
24.000000000000004,[-0.04962848]
31.999999999999996,[-0.06693582]
39.99999999999999,[-0.05972102]
43.99999999999999,[-8.8254164e-05]
60.00000000000001,[-0.0115982]
39.99999999999999,[-0.09037895]
31.999999999999996,[-0.10777018]
24.000000000000004,[-0.13027272]
15.999999999999995,[-0.11671983]
8.000000000000002,[-0.09270573]
0.0,[-0.05439812]
-8.000000000000002,[-0.05707868]
-16.000000000000004,[-0.05428346]
-24.000000000000004,[-0.04580178]
-31.999999999999996,[-0.03158564]
43.99999999999999,[-0.0367729]
60.00000000000001,[-0.01871979]
-38.0,[-0.00676145]
-38.0,[-0.01100346]
-40.0,[-0.00310394]
-40.0,[-0.00285784]
-40.0,[-0.00188508]
-44.0,[-0.00547174]
-42.0,[-0.00441742]
-42.0,[-0.00437221]
-42.0,[-0.00516878]
-44.0,[-0.00735387]
-42.0,[-0.01688801]
-42.0,[-0.02151921]
-42.0,[-0.02706863]
-44.0,[-0.01390448]
-42.0,[-0.02384227]
-42.0,[-0.01668898]
-42.0,[-0.01253414]
-44.0,[-0.00236284]
-42.0,[-0.02454049]
-42.0,[-0.02661045]
-42.0,[-0.01744733]
-44.0,[0.00186658]
-42.0,[0.00184701]
-42.0,[-0.00038376]
-42.0,[-0.00211114]
-44.0,[-0.00507649]
-44.0,[-0.00378352]
-44.0,[-0.00780086]
-40.0,[0.00077031]
-44.0,[-0.00340551]
-40.0,[-0.00034601]
-42.0,[-0.00362411]
-42.0,[-0.00433352]
-60.0,[-0.02190048]
-60.0,[-0.02473112]
-44.0,[-0.00557895]
-44.0,[-0.00769226]
-44.0,[-0.00231436]
-44.0,[-0.00894095]
-44.0,[-0.00219924]
-60.0,[-0.01721801]
-60.0,[-0.02771325]
-42.0,[-0.00255441]
-44.0,[-0.00521912]
34.0,[-0.3343028]
36.0,[-0.30599266]
38.0,[-0.2761905]
38.0,[-0.2680551]
36.0,[-0.28500962]
34.0,[-0.30229646]
31.999999999999996,[-0.3119956]
31.999999999999996,[-0.2617245]
31.999999999999996,[-0.22021475]
31.999999999999996,[-0.27009666]
-31.999999999999996,[-0.05929267]
-31.999999999999996,[-0.04837467]
48.0,[-0.03103983]
52.0,[-0.02354582]
56.00000000000001,[-0.00964989]
60.00000000000001,[0.00281603]
60.00000000000001,[0.00220451]
60.00000000000001,[0.00109938]
60.00000000000001,[0.00200735]
60.00000000000001,[0.00075539]
60.00000000000001,[-0.00562742]
60.00000000000001,[-0.01399537]
60.00000000000001,[-0.01376465]
60.00000000000001,[-0.01478728]
60.00000000000001,[-0.0185175]
60.00000000000001,[-0.0208056]
56.00000000000001,[-0.01301609]
52.0,[-0.00486674]
48.0,[-0.01740864]
-31.999999999999996,[-0.05392456]
-31.999999999999996,[-0.05301705]
-38.0,[-0.03810828]
-36.0,[-0.0510776]
-34.0,[-0.0602286]
-34.0,[-0.04257169]
-36.0,[-0.03066229]
-38.0,[-0.01858695]
43.99999999999999,[-0.01674771]
43.99999999999999,[-0.00212279]
48.0,[-0.00333093]
52.0,[-0.00657548]
56.00000000000001,[-0.00949142]
60.00000000000001,[-0.00598492]
60.00000000000001,[-0.00368237]
43.99999999999999,[-0.03968837]
43.99999999999999,[-0.04451161]
60.00000000000001,[-0.02004539]
60.00000000000001,[-0.01938259]
56.00000000000001,[-0.01224702]
52.0,[-0.00484856]
48.0,[-0.01810454]
-44.0,[-0.00364928]
-44.0,[-0.00233627]
-40.0,[-0.00379004]
-36.0,[-0.0031897]
-31.999999999999996,[-0.004382]
-28.0,[-0.00556497]
-24.000000000000004,[-0.00674887]
-20.0,[-0.00793184]
-16.000000000000004,[-0.00923273]
-11.999999999999998,[-0.01068604]
-8.000000000000002,[-0.01213888]
-3.999999999999997,[-0.01441486]
0.0,[-0.01899572]
3.999999999999997,[-0.01786682]
8.000000000000002,[-0.01492804]
12.000000000000005,[-0.01193147]
15.999999999999995,[-0.00992396]
20.0,[-0.00907612]
24.000000000000004,[-0.00721124]
28.000000000000007,[-0.00568382]
31.999999999999996,[-0.00415733]
36.0,[-0.00165436]
39.99999999999999,[0.001517]
39.99999999999999,[-0.0406821]
36.0,[-0.0485695]
31.999999999999996,[-0.04778365]
28.000000000000007,[-0.04619471]
24.000000000000004,[-0.04816585]
20.0,[-0.04416902]
15.999999999999995,[-0.03443073]
12.000000000000005,[-0.02522146]
8.000000000000002,[-0.02127404]
3.999999999999997,[-0.01468986]
0.0,[-0.00038656]
-3.999999999999997,[0.00439845]
-8.000000000000002,[0.00186845]
-11.999999999999998,[-0.01031502]
-16.000000000000004,[-0.02009619]
-20.0,[-0.02834249]
-24.000000000000004,[-0.02247518]
-28.0,[-0.0071595]
-31.999999999999996,[-0.00022342]
-36.0,[0.0002012]
-40.0,[-0.00449013]
-44.0,[-0.003605]
-44.0,[-0.00373784]
-56.0,[-0.01523381]
-52.0,[-0.00901273]
-48.0,[-0.00629395]
-48.0,[-0.00979765]
-52.0,[-0.01179537]
-56.0,[-0.01786682]
-60.0,[-0.02343209]
-60.0,[-0.02236285]
-48.0,[-0.01081189]
-52.0,[-0.01387885]
-56.0,[-0.01483576]
-60.0,[-0.02368332]
-60.0,[-0.02857181]
-56.0,[-0.0208606]
-52.0,[-0.01395948]
-48.0,[-0.00705929]
-60.0,[-0.02092027]
-60.0,[-0.01932899]
-60.0,[-0.01654169]
-60.0,[-0.01484554]
-60.0,[-0.01058396]
-60.0,[-0.00896239]
-60.0,[-0.00903697]
-60.0,[-0.00620539]
-60.0,[-0.00469755]
-60.0,[-0.00685048]
-60.0,[-0.0120382]
-29.0,[-0.10357433]
-28.0,[-0.11249647]
-27.0,[-0.12699927]
-26.000000000000004,[-0.13455993]
-24.999999999999996,[-0.14304347]
-24.000000000000004,[-0.15152702]
-23.0,[-0.16035733]
-22.0,[-0.16933495]
-21.0,[-0.17831302]
-20.0,[-0.18729016]
-19.000000000000004,[-0.19474502]
-17.999999999999996,[-0.20150119]
-17.000000000000004,[-0.20825735]
-16.000000000000004,[-0.21862768]
-15.0,[-0.2294133]
-14.0,[-0.24019986]
-12.999999999999998,[-0.24919753]
-11.999999999999998,[-0.25540182]
-10.999999999999996,[-0.2616052]
-10.000000000000004,[-0.26780903]
-9.000000000000002,[-0.27401286]
-8.000000000000002,[-0.280102]
-7.0,[-0.2859577]
-5.999999999999999,[-0.29181334]
-4.999999999999998,[-0.29766804]
-3.999999999999997,[-0.30352324]
-3.000000000000003,[-0.3080435]
-2.000000000000002,[-0.3108159]
-1.000000000000001,[-0.31636253]
0.0,[-0.32295135]
1.000000000000001,[-0.32816517]
1.9999999999999947,[-0.3304999]
3.000000000000003,[-0.33283368]
3.999999999999997,[-0.33481833]
5.000000000000005,[-0.34146404]
5.999999999999999,[-0.35290873]
7.000000000000007,[-0.36647838]
8.000000000000002,[-0.3800471]
8.999999999999995,[-0.39361677]
10.000000000000004,[-0.4071277]
10.999999999999996,[-0.41972226]
12.000000000000005,[-0.4323164]
12.999999999999998,[-0.44491187]
14.000000000000007,[-0.4561734]
15.0,[-0.4656045]
15.999999999999995,[-0.47503707]
17.000000000000004,[-0.4844682]
17.999999999999996,[-0.49269024]
19.000000000000004,[-0.49954942]
20.0,[-0.5043321]
21.000000000000007,[-0.5040114]
22.0,[-0.5013327]
22.999999999999993,[-0.49871138]
