X,Y
39.99999999999999,[-0.2615073]
39.99999999999999,[-0.23033385]
42.00000000000001,[-0.17653623]
39.99999999999999,[-0.19611536]
43.99999999999999,[-0.10999443]
42.00000000000001,[-0.13477014]
39.99999999999999,[-0.17823425]
31.999999999999996,[-0.31601015]
31.000000000000004,[-0.36885783]
29.999999999999993,[-0.39882967]
29.0,[-0.43087518]
28.000000000000007,[-0.42212132]
27.0,[-0.48463878]
26.000000000000004,[-0.484677]
24.999999999999996,[-0.4847143]
24.000000000000004,[-0.4534961]
22.999999999999993,[-0.481542]
22.0,[-0.47596368]
21.000000000000007,[-0.46793738]
20.0,[-0.42098728]
19.000000000000004,[-0.45208707]
17.999999999999996,[-0.44678423]
17.000000000000004,[-0.4414809]
15.999999999999995,[-0.3997833]
15.0,[-0.4264682]
14.000000000000007,[-0.4159333]
12.999999999999998,[-0.40539938]
12.000000000000005,[-0.35998744]
10.999999999999996,[-0.3843306]
10.000000000000004,[-0.3737962]
8.999999999999995,[-0.35742807]
8.000000000000002,[-0.31571603]
7.000000000000007,[-0.32654592]
5.999999999999999,[-0.3123037]
5.000000000000005,[-0.30251646]
3.999999999999997,[-0.2651187]
3.000000000000003,[-0.28419253]
1.9999999999999947,[-0.27503034]
1.000000000000001,[-0.26586816]
0.0,[-0.23088619]
-1.000000000000001,[-0.24754426]
-2.000000000000002,[-0.23833218]
-3.000000000000003,[-0.22881062]
-3.999999999999997,[-0.19931516]
-4.999999999999998,[-0.2098393]
-5.999999999999999,[-0.2003541]
-7.0,[-0.19269417]
-8.000000000000002,[-0.17630132]
-9.000000000000002,[-0.19449891]
-10.000000000000004,[-0.19336583]
-10.999999999999996,[-0.19223225]
-11.999999999999998,[-0.17072673]
-12.999999999999998,[-0.18727712]
-14.0,[-0.18266176]
-15.0,[-0.17804548]
-16.000000000000004,[-0.14949714]
-17.000000000000004,[-0.164556]
-17.999999999999996,[-0.15696503]
-19.000000000000004,[-0.14865954]
-20.0,[-0.11975882]
-21.0,[-0.13204856]
-22.0,[-0.12064349]
-23.0,[-0.10516327]
-24.000000000000004,[-0.09029971]
-24.999999999999996,[-0.10042207]
-26.000000000000004,[-0.10609315]
-27.0,[-0.10924494]
-28.0,[-0.10136686]
-29.0,[-0.09420985]
-30.0,[-0.07955277]
-31.000000000000004,[-0.06624879]
-31.000000000000004,[-0.06637557]
-31.000000000000004,[-0.07224847]
-31.999999999999996,[-0.07308279]
-31.000000000000004,[-0.10234148]
-31.000000000000004,[-0.11786458]
-31.000000000000004,[-0.13338628]
-31.999999999999996,[-0.12625723]
-31.000000000000004,[-0.15729411]
-31.000000000000004,[-0.17233479]
-31.000000000000004,[-0.1873764]
-31.999999999999996,[-0.1779504]
-31.000000000000004,[-0.21307546]
-31.000000000000004,[-0.22201997]
-31.000000000000004,[-0.21414329]
-31.999999999999996,[-0.1818307]
-31.000000000000004,[-0.19620626]
-31.000000000000004,[-0.18710886]
-31.000000000000004,[-0.16572218]
-31.999999999999996,[-0.13092805]
-31.000000000000004,[-0.12408099]
-31.000000000000004,[-0.10846142]
-31.000000000000004,[-0.10017177]
-31.999999999999996,[-0.0904125]
-31.000000000000004,[-0.09066513]
-31.000000000000004,[-0.0869708]
-31.000000000000004,[-0.08363444]
-31.999999999999996,[-0.07190216]
-30.0,[-0.08338181]
-26.000000000000004,[-0.09710155]
-22.0,[-0.12025382]
-17.999999999999996,[-0.14937548]
-14.0,[-0.17578115]
-10.000000000000004,[-0.19641507]
-5.999999999999999,[-0.215983]
-2.000000000000002,[-0.2288866]
1.9999999999999947,[-0.26044413]
5.999999999999999,[-0.29371968]
10.000000000000004,[-0.32738957]
14.000000000000007,[-0.38214225]
17.999999999999996,[-0.41356644]
22.0,[-0.4248303]
26.000000000000004,[-0.412899]
29.999999999999993,[-0.38942418]
31.999999999999996,[-0.1960254]
34.0,[-0.18220964]
36.0,[-0.15838479]
38.0,[-0.1335275]
39.99999999999999,[-0.11092151]
42.00000000000001,[-0.08987182]
42.00000000000001,[-0.11712441]
39.99999999999999,[-0.15194884]
43.99999999999999,[-0.07078957]
43.99999999999999,[-0.19979152]
43.99999999999999,[-0.25695676]
43.99999999999999,[-0.26536757]
43.99999999999999,[-0.15227278]
43.99999999999999,[-0.08452842]
34.0,[-0.16758333]
36.0,[-0.16227815]
38.0,[-0.15780449]
31.999999999999996,[-0.17288944]
29.999999999999993,[-0.3580298]
26.000000000000004,[-0.45502397]
22.0,[-0.4416515]
17.999999999999996,[-0.40805012]
14.000000000000007,[-0.3831882]
10.000000000000004,[-0.34064135]
5.999999999999999,[-0.28747344]
1.9999999999999947,[-0.24770273]
-2.000000000000002,[-0.21510068]
-5.999999999999999,[-0.1835301]
-10.000000000000004,[-0.17403466]
-14.0,[-0.16011216]
-17.999999999999996,[-0.13636933]
-22.0,[-0.09639307]
-26.000000000000004,[-0.09491646]
-30.0,[-0.07978209]
-31.999999999999996,[-0.05417625]
-31.999999999999996,[-0.05713135]
-31.999999999999996,[-0.10416721]
-31.999999999999996,[-0.15096396]
-31.999999999999996,[-0.19853537]
-31.999999999999996,[-0.1638946]
-31.999999999999996,[-0.10134169]
-31.999999999999996,[-0.08088023]
-31.999999999999996,[-0.03054063]
-30.0,[-0.04120321]
-28.0,[-0.04448877]
-26.000000000000004,[-0.04418533]
-24.000000000000004,[-0.04388143]
-22.0,[-0.04357847]
-20.0,[-0.04352627]
-17.999999999999996,[-0.04428555]
-16.000000000000004,[-0.04520843]
-14.0,[-0.05317134]
-11.999999999999998,[-0.06548904]
-10.000000000000004,[-0.07120067]
-8.000000000000002,[-0.08440258]
-5.999999999999999,[-0.09847469]
-3.999999999999997,[-0.11246198]
-2.000000000000002,[-0.12631549]
0.0,[-0.14016901]
1.9999999999999947,[-0.15085909]
3.999999999999997,[-0.1591338]
5.999999999999999,[-0.16740808]
8.000000000000002,[-0.18353617]
10.000000000000004,[-0.19796672]
12.000000000000005,[-0.19927461]
14.000000000000007,[-0.19661222]
15.999999999999995,[-0.19394939]
17.999999999999996,[-0.19128793]
20.0,[-0.19111781]
22.0,[-0.19858524]
24.000000000000004,[-0.20354645]
26.000000000000004,[-0.20515776]
28.000000000000007,[-0.20637289]
29.999999999999993,[-0.20413513]
-38.0,[-0.00531746]
-38.0,[0.00232616]
-36.0,[0.00043285]
-36.0,[-0.0107196]
-34.0,[-0.00855781]
-34.0,[-0.01987806]
-31.999999999999996,[-0.01677801]
-30.0,[-0.02499867]
-28.0,[-0.01399351]
-26.000000000000004,[-0.02499913]
-24.000000000000004,[-0.0246957]
-22.0,[-0.0243918]
-20.0,[-0.00958604]
-17.999999999999996,[-0.02492316]
-16.000000000000004,[-0.02740935]
-14.0,[-0.03289119]
-11.999999999999998,[-0.02797427]
-10.000000000000004,[-0.05355494]
-8.000000000000002,[-0.06762706]
-5.999999999999999,[-0.08170011]
-3.999999999999997,[-0.07880235]
-2.000000000000002,[-0.10948545]
0.0,[-0.12333849]
1.9999999999999947,[-0.13431476]
3.999999999999997,[-0.10631315]
5.999999999999999,[-0.14320613]
8.000000000000002,[-0.14765136]
10.000000000000004,[-0.14548817]
12.000000000000005,[-0.09406628]
14.000000000000007,[-0.12493862]
15.999999999999995,[-0.12168523]
17.999999999999996,[-0.11902331]
20.0,[-0.04602971]
22.0,[-0.11369855]
24.000000000000004,[-0.11691466]
26.000000000000004,[-0.12566061]
28.000000000000007,[-0.05933415]
29.999999999999993,[-0.13076398]
31.999999999999996,[-0.12467574]
34.0,[-0.11996064]
36.0,[-0.0820357]
38.0,[-0.0879058]
39.99999999999999,[-0.07214826]
42.00000000000001,[-0.05835906]
43.99999999999999,[-0.03933413]
42.00000000000001,[-0.09947775]
39.99999999999999,[-0.12273536]
43.99999999999999,[-0.05273646]
38.0,[-0.12708317]
36.0,[-0.10070872]
34.0,[-0.1358995]
31.999999999999996,[-0.14120562]
29.999999999999993,[-0.14651081]
29.999999999999993,[-0.18886933]
28.000000000000007,[-0.12013264]
28.000000000000007,[-0.20624705]
26.000000000000004,[-0.1699777]
26.000000000000004,[-0.22204468]
24.000000000000004,[-0.1791054]
24.000000000000004,[-0.22584575]
22.0,[-0.18695131]
22.0,[-0.2347432]
20.0,[-0.13178568]
20.0,[-0.22860321]
17.999999999999996,[-0.17343712]
17.999999999999996,[-0.22184612]
15.999999999999995,[-0.16668002]
15.999999999999995,[-0.21508856]
14.000000000000007,[-0.15992247]
14.000000000000007,[-0.20833099]
12.000000000000005,[-0.10475636]
12.000000000000005,[-0.2015739]
10.000000000000004,[-0.146577]
10.000000000000004,[-0.19213997]
8.000000000000002,[-0.13526654]
8.000000000000002,[-0.17622022]
5.999999999999999,[-0.11579555]
5.999999999999999,[-0.1567497]
3.999999999999997,[-0.06654896]
3.999999999999997,[-0.13686854]
1.9999999999999947,[-0.0751989]
1.9999999999999947,[-0.11532944]
0.0,[-0.0625703]
0.0,[-0.09624672]
-2.000000000000002,[-0.05902885]
-2.000000000000002,[-0.08222587]
-3.999999999999997,[-0.05174366]
-3.999999999999997,[-0.08038896]
-5.999999999999999,[-0.06404878]
-5.999999999999999,[-0.0784565]
-8.000000000000002,[-0.06513387]
-8.000000000000002,[-0.07574424]
-10.000000000000004,[-0.06741685]
-10.000000000000004,[-0.07657577]
-11.999999999999998,[-0.0587683]
-11.999999999999998,[-0.07654967]
-14.0,[-0.06436946]
-14.0,[-0.07412034]
-16.000000000000004,[-0.06241369]
-16.000000000000004,[-0.07169008]
-17.999999999999996,[-0.06045699]
-17.999999999999996,[-0.06907524]
-20.0,[-0.05788923]
-20.0,[-0.06644408]
-22.0,[-0.05886525]
-22.0,[-0.066514]
-24.000000000000004,[-0.05069866]
-24.000000000000004,[-0.0560994]
-26.000000000000004,[-0.04529746]
-26.000000000000004,[-0.0506651]
-28.0,[-0.03449645]
-28.0,[-0.0465825]
-30.0,[-0.03498166]
-30.0,[-0.05104591]
-31.999999999999996,[-0.05526507]
-31.999999999999996,[-0.0378743]
60.00000000000001,[-0.0022864]
60.00000000000001,[-0.02043971]
-34.0,[-0.03667781]
-34.0,[-0.03470806]
-36.0,[-0.01954619]
-36.0,[-0.02573138]
-40.0,[-0.00346843]
-40.0,[-0.00711522]
-40.0,[-0.01541699]
-40.0,[-0.02377235]
-40.0,[-0.03228386]
-40.0,[-0.03728281]
-40.0,[-0.04258753]
-40.0,[-0.04711712]
-40.0,[-0.04180961]
-40.0,[-0.03534476]
-40.0,[-0.03007872]
-40.0,[-0.03778527]
-40.0,[-0.04239177]
-40.0,[-0.03916727]
-40.0,[-0.02593367]
-40.0,[-0.01506415]
-40.0,[-0.00687099]
-40.0,[0.00096607]
-40.0,[0.00168387]
-40.0,[0.00254709]
-31.999999999999996,[-0.01172452]
-24.000000000000004,[-0.01119642]
-16.000000000000004,[-0.01559271]
-8.000000000000002,[-0.05085154]
0.0,[-0.09578854]
8.000000000000002,[-0.11246105]
15.999999999999995,[-0.06817006]
24.000000000000004,[-0.04880535]
31.999999999999996,[-0.06730917]
39.99999999999999,[-0.05847605]
43.99999999999999,[0.00052281]
60.00000000000001,[-0.01171007]
39.99999999999999,[-0.09201357]
31.999999999999996,[-0.1095218]
24.000000000000004,[-0.13226996]
15.999999999999995,[-0.11827148]
8.000000000000002,[-0.09332985]
0.0,[-0.05258078]
-8.000000000000002,[-0.05706749]
-16.000000000000004,[-0.05485583]
-24.000000000000004,[-0.04468267]
-31.999999999999996,[-0.03021716]
43.99999999999999,[-0.03808032]
60.00000000000001,[-0.01845085]
-38.0,[-0.00681971]
-38.0,[-0.01106218]
-40.0,[-0.00285318]
-40.0,[-0.00252364]
-40.0,[-0.00152805]
-44.0,[-0.00523124]
-42.0,[-0.00410606]
-42.0,[-0.00408416]
-42.0,[-0.0049264]
-44.0,[-0.0071115]
-42.0,[-0.01848488]
-42.0,[-0.02311608]
-42.0,[-0.0278652]
-44.0,[-0.01457986]
-42.0,[-0.02478053]
-42.0,[-0.0174436]
-42.0,[-0.01387046]
-44.0,[-0.00270729]
-42.0,[-0.0248854]
-42.0,[-0.02640164]
-42.0,[-0.01789432]
-44.0,[0.00224413]
-42.0,[0.00186006]
-42.0,[-0.00016143]
-42.0,[-0.00202398]
-44.0,[-0.00499585]
-44.0,[-0.00377699]
-44.0,[-0.00731052]
-40.0,[0.00107887]
-44.0,[-0.00309415]
-40.0,[3.852588e-05]
-42.0,[-0.00330017]
-42.0,[-0.00409441]
-60.0,[-0.02130573]
-60.0,[-0.02423845]
-44.0,[-0.00529136]
-44.0,[-0.00894934]
-44.0,[-0.00306945]
-44.0,[-0.00893955]
-44.0,[-0.00199555]
-60.0,[-0.01722034]
-60.0,[-0.02759113]
-42.0,[-0.00223093]
-44.0,[-0.0049031]
34.0,[-0.3378629]
36.0,[-0.30808452]
38.0,[-0.27828282]
38.0,[-0.2691994]
36.0,[-0.28603506]
34.0,[-0.30314943]
31.999999999999996,[-0.31555477]
31.999999999999996,[-0.26462972]
31.999999999999996,[-0.22106773]
31.999999999999996,[-0.27095103]
-31.999999999999996,[-0.05935512]
-31.999999999999996,[-0.04782607]
48.0,[-0.03315128]
52.0,[-0.0256568]
56.00000000000001,[-0.0116793]
60.00000000000001,[0.0025098]
60.00000000000001,[0.00142006]
60.00000000000001,[0.0008584]
60.00000000000001,[0.00176684]
60.00000000000001,[0.00087425]
60.00000000000001,[-0.00540183]
60.00000000000001,[-0.01346634]
60.00000000000001,[-0.01358147]
60.00000000000001,[-0.01455516]
60.00000000000001,[-0.01826767]
60.00000000000001,[-0.02043598]
56.00000000000001,[-0.01263715]
52.0,[-0.00448873]
48.0,[-0.01801598]
-31.999999999999996,[-0.05723296]
-31.999999999999996,[-0.05632406]
-38.0,[-0.03839214]
-36.0,[-0.05137777]
-34.0,[-0.06022907]
-34.0,[-0.04271711]
-36.0,[-0.03077601]
-38.0,[-0.01887128]
43.99999999999999,[-0.01700313]
43.99999999999999,[-0.00244767]
48.0,[-0.0027208]
52.0,[-0.00596395]
56.00000000000001,[-0.00841285]
60.00000000000001,[-0.00609632]
60.00000000000001,[-0.00386975]
43.99999999999999,[-0.04062803]
43.99999999999999,[-0.04630377]
60.00000000000001,[-0.01977691]
60.00000000000001,[-0.01911365]
56.00000000000001,[-0.01197808]
52.0,[-0.00446962]
48.0,[-0.01904513]
-44.0,[-0.00356818]
-44.0,[-0.0022547]
-40.0,[-0.00374204]
-36.0,[-0.00322]
-31.999999999999996,[-0.00439924]
-28.0,[-0.00558314]
-24.000000000000004,[-0.00676518]
-20.0,[-0.00794862]
-16.000000000000004,[-0.0092332]
-11.999999999999998,[-0.01068604]
-8.000000000000002,[-0.01213888]
-3.999999999999997,[-0.01426758]
0.0,[-0.01873797]
3.999999999999997,[-0.01805839]
8.000000000000002,[-0.01513593]
12.000000000000005,[-0.01213888]
15.999999999999995,[-0.00925277]
20.0,[-0.00858391]
24.000000000000004,[-0.00682065]
28.000000000000007,[-0.00529369]
31.999999999999996,[-0.00376627]
36.0,[-0.0017019]
39.99999999999999,[0.00148484]
39.99999999999999,[-0.04323635]
36.0,[-0.05112375]
31.999999999999996,[-0.04915912]
28.000000000000007,[-0.04772259]
24.000000000000004,[-0.04969328]
20.0,[-0.04518792]
15.999999999999995,[-0.0351462]
12.000000000000005,[-0.02595791]
8.000000000000002,[-0.02170192]
3.999999999999997,[-0.01257469]
0.0,[0.00119912]
-3.999999999999997,[0.00501278]
-8.000000000000002,[0.00330964]
-11.999999999999998,[-0.00828374]
-16.000000000000004,[-0.01818657]
-20.0,[-0.02610613]
-24.000000000000004,[-0.02113421]
-28.0,[-0.00618302]
-31.999999999999996,[0.00053166]
-36.0,[0.00034755]
-40.0,[-0.00434378]
-44.0,[-0.0031142]
-44.0,[-0.00342648]
-56.0,[-0.01461715]
-52.0,[-0.00877222]
-48.0,[-0.00597094]
-48.0,[-0.00930777]
-52.0,[-0.01130502]
-56.0,[-0.01735644]
-60.0,[-0.02286531]
-60.0,[-0.02174667]
-48.0,[-0.01060634]
-52.0,[-0.0137213]
-56.0,[-0.01470991]
-60.0,[-0.02352531]
-60.0,[-0.0284138]
-56.0,[-0.02084848]
-52.0,[-0.0139483]
-48.0,[-0.00704717]
-60.0,[-0.02032552]
-60.0,[-0.01900878]
-60.0,[-0.01631237]
-60.0,[-0.01453745]
-60.0,[-0.01023159]
-60.0,[-0.00873307]
-60.0,[-0.00896612]
-60.0,[-0.00614759]
-60.0,[-0.00483132]
-60.0,[-0.0064226]
-60.0,[-0.01184291]
-29.0,[-0.10372068]
-28.0,[-0.11214036]
-27.0,[-0.12821999]
-26.000000000000004,[-0.13547581]
-24.999999999999996,[-0.14395936]
-24.000000000000004,[-0.1524429]
-23.0,[-0.16062208]
-22.0,[-0.1695997]
-21.0,[-0.1785773]
-20.0,[-0.18666466]
-19.000000000000004,[-0.19342035]
-17.999999999999996,[-0.20017606]
-17.000000000000004,[-0.20693268]
-16.000000000000004,[-0.2139932]
-15.0,[-0.22477931]
-14.0,[-0.2355654]
-12.999999999999998,[-0.24368538]
-11.999999999999998,[-0.24988922]
-10.999999999999996,[-0.25609306]
-10.000000000000004,[-0.2622969]
-9.000000000000002,[-0.26850027]
-8.000000000000002,[-0.2747041]
-7.0,[-0.28067347]
-5.999999999999999,[-0.28652865]
-4.999999999999998,[-0.2923843]
-3.999999999999997,[-0.29824042]
-3.000000000000003,[-0.30409515]
-2.000000000000002,[-0.30995032]
-1.000000000000001,[-0.31772447]
0.0,[-0.3252567]
1.000000000000001,[-0.33113658]
1.9999999999999947,[-0.33349508]
3.000000000000003,[-0.33585262]
3.999999999999997,[-0.33728915]
5.000000000000005,[-0.343513]
5.999999999999999,[-0.3562423]
7.000000000000007,[-0.36981195]
8.000000000000002,[-0.38338116]
8.999999999999995,[-0.3969499]
10.000000000000004,[-0.41051954]
10.999999999999996,[-0.42321804]
12.000000000000005,[-0.43581262]
12.999999999999998,[-0.44840813]
14.000000000000007,[-0.45818183]
15.0,[-0.4676139]
15.999999999999995,[-0.47704503]
17.000000000000004,[-0.48623377]
17.999999999999996,[-0.49325517]
19.000000000000004,[-0.50028867]
20.0,[-0.505214]
21.000000000000007,[-0.50525963]
22.0,[-0.50258094]
22.999999999999993,[-0.49990132]
