X,Y
-30.0,[-0.1003722]
-30.0,[-0.1126666]
-30.0,[-0.11897344]
-30.0,[-0.12297167]
-30.0,[-0.12626423]
-30.0,[-0.12612113]
-30.0,[-0.12344243]
-30.0,[-0.11492161]
-30.0,[-0.10640124]
-30.0,[-0.09823698]
-30.0,[-0.09434269]
-30.0,[-0.09141137]
-30.0,[-0.09152929]
-30.0,[-0.09164581]
-30.0,[-0.09176327]
-30.0,[-0.08461884]
-30.0,[-0.07882239]
-30.0,[-0.0731364]
-30.0,[-0.05497562]
-29.0,[-0.06025331]
-28.0,[-0.06143488]
-27.0,[-0.06719311]
-26.000000000000004,[-0.06906965]
-24.999999999999996,[-0.07101703]
-24.000000000000004,[-0.06759909]
-23.0,[-0.07527581]
-22.0,[-0.07740543]
-21.0,[-0.07775687]
-20.0,[-0.07169195]
-19.000000000000004,[-0.07835954]
-17.999999999999996,[-0.07866111]
-17.000000000000004,[-0.08086065]
-16.000000000000004,[-0.07289869]
-15.0,[-0.08625207]
-14.0,[-0.08923932]
-12.999999999999998,[-0.09170454]
-11.999999999999998,[-0.08207485]
-10.999999999999996,[-0.09558905]
-10.000000000000004,[-0.09793028]
-9.000000000000002,[-0.10204271]
-8.000000000000002,[-0.0937745]
-7.0,[-0.11873665]
-5.999999999999999,[-0.12708409]
-4.999999999999998,[-0.13543107]
-3.999999999999997,[-0.12463985]
-3.000000000000003,[-0.14944632]
-2.000000000000002,[-0.15660007]
-1.000000000000001,[-0.16793011]
0.0,[-0.16107327]
1.000000000000001,[-0.18975212]
1.9999999999999947,[-0.20005393]
3.000000000000003,[-0.2103562]
3.999999999999997,[-0.20228145]
5.000000000000005,[-0.2309603]
5.999999999999999,[-0.24125698]
7.000000000000007,[-0.2504313]
8.000000000000002,[-0.24401258]
8.999999999999995,[-0.2676403]
10.000000000000004,[-0.27551603]
10.999999999999996,[-0.28339133]
12.000000000000005,[-0.2784949]
12.999999999999998,[-0.2990137]
14.000000000000007,[-0.30608076]
15.0,[-0.3131492]
15.999999999999995,[-0.3042168]
17.000000000000004,[-0.3297159]
17.999999999999996,[-0.33558553]
19.000000000000004,[-0.33867207]
20.0,[-0.3128579]
21.000000000000007,[-0.3437125]
22.0,[-0.344634]
22.999999999999993,[-0.345555]
24.000000000000004,[-0.32516673]
24.999999999999996,[-0.34752572]
26.000000000000004,[-0.34510335]
27.0,[-0.3349395]
28.000000000000007,[-0.30352557]
29.0,[-0.31461182]
29.999999999999993,[-0.30444798]
31.000000000000004,[-0.2942846]
31.999999999999996,[-0.26127893]
39.99999999999999,[-0.09898181]
42.00000000000001,[-0.08499918]
43.99999999999999,[-0.09691697]
39.99999999999999,[-0.1275283]
39.99999999999999,[-0.16652481]
42.00000000000001,[-0.1393524]
42.00000000000001,[-0.16268225]
39.99999999999999,[-0.20498437]
42.00000000000001,[-0.18871552]
39.99999999999999,[-0.23095377]
43.99999999999999,[-0.1559988]
39.99999999999999,[-0.24711731]
42.00000000000001,[-0.20944917]
39.99999999999999,[-0.24910477]
42.00000000000001,[-0.2114357]
39.99999999999999,[-0.25109178]
42.00000000000001,[-0.21342224]
39.99999999999999,[-0.2530783]
43.99999999999999,[-0.17575365]
39.99999999999999,[-0.258562]
42.00000000000001,[-0.22160327]
39.99999999999999,[-0.26270893]
42.00000000000001,[-0.21383893]
39.99999999999999,[-0.25597793]
42.00000000000001,[-0.198348]
39.99999999999999,[-0.23744379]
43.99999999999999,[-0.13942651]
39.99999999999999,[-0.22236583]
42.00000000000001,[-0.16792218]
39.99999999999999,[-0.20957455]
42.00000000000001,[-0.15534906]
39.99999999999999,[-0.19649197]
39.99999999999999,[-0.17551127]
42.00000000000001,[-0.13337602]
39.99999999999999,[-0.15353918]
43.99999999999999,[-0.07235614]
42.00000000000001,[-0.08933907]
39.99999999999999,[-0.12272976]
31.999999999999996,[-0.28060356]
31.000000000000004,[-0.30819592]
29.999999999999993,[-0.31579107]
29.0,[-0.31570625]
28.000000000000007,[-0.29428414]
27.0,[-0.31539303]
26.000000000000004,[-0.31523642]
24.999999999999996,[-0.31508026]
24.000000000000004,[-0.2936577]
22.999999999999993,[-0.3147675]
22.0,[-0.31461042]
21.000000000000007,[-0.31250876]
20.0,[-0.28668806]
19.000000000000004,[-0.30424243]
17.999999999999996,[-0.3001095]
17.000000000000004,[-0.2959761]
15.999999999999995,[-0.27015585]
15.0,[-0.28770977]
14.000000000000007,[-0.28474906]
12.999999999999998,[-0.28365606]
12.000000000000005,[-0.25904676]
10.999999999999996,[-0.2742156]
10.000000000000004,[-0.2698347]
8.999999999999995,[-0.26549947]
8.000000000000002,[-0.2417063]
7.000000000000007,[-0.2560194]
5.999999999999999,[-0.25046858]
5.000000000000005,[-0.24491824]
3.999999999999997,[-0.22142988]
3.000000000000003,[-0.2338175]
1.9999999999999947,[-0.22826715]
1.000000000000001,[-0.22271587]
0.0,[-0.199228]
-1.000000000000001,[-0.21156669]
-2.000000000000002,[-0.20571709]
-3.000000000000003,[-0.19980922]
-3.999999999999997,[-0.17669332]
-4.999999999999998,[-0.18582846]
-5.999999999999999,[-0.17828366]
-7.0,[-0.17062232]
-8.000000000000002,[-0.14875835]
-9.000000000000002,[-0.15529965]
-10.000000000000004,[-0.14763924]
-10.999999999999996,[-0.1399779]
-11.999999999999998,[-0.11811441]
-12.999999999999998,[-0.12465523]
-14.0,[-0.11699437]
-15.0,[-0.10933349]
-16.000000000000004,[-0.08747]
-17.000000000000004,[-0.09401082]
-17.999999999999996,[-0.08634949]
-19.000000000000004,[-0.07991633]
-20.0,[-0.06532777]
-21.0,[-0.06658345]
-22.0,[-0.05991631]
-23.0,[-0.05868766]
-24.000000000000004,[-0.05448202]
-24.999999999999996,[-0.06044208]
-26.000000000000004,[-0.06140038]
-27.0,[-0.06235823]
-28.0,[-0.05919572]
-29.0,[-0.06497819]
-30.0,[-0.06744947]
-31.000000000000004,[-0.06992168]
-31.000000000000004,[-0.07560767]
-31.000000000000004,[-0.08129413]
-31.999999999999996,[-0.08120511]
-31.000000000000004,[-0.08642546]
-31.000000000000004,[-0.086308]
-31.000000000000004,[-0.08619101]
-31.999999999999996,[-0.0810429]
-31.000000000000004,[-0.08923513]
-31.000000000000004,[-0.09231887]
-31.000000000000004,[-0.09789626]
-31.999999999999996,[-0.09700134]
-31.000000000000004,[-0.11327859]
-31.000000000000004,[-0.11603513]
-31.000000000000004,[-0.11599877]
-31.999999999999996,[-0.10063321]
-31.000000000000004,[-0.10758141]
-31.000000000000004,[-0.10400034]
-31.000000000000004,[-0.09363049]
-31.999999999999996,[-0.07565848]
-31.000000000000004,[-0.0729439]
-31.000000000000004,[-0.06713904]
-31.000000000000004,[-0.06133467]
-31.999999999999996,[-0.05666198]
-31.000000000000004,[-0.05855809]
-31.000000000000004,[-0.05522918]
-31.000000000000004,[-0.05154976]
-31.999999999999996,[-0.04498656]
-30.0,[-0.05261667]
-26.000000000000004,[-0.06384556]
-22.0,[-0.07108834]
-17.999999999999996,[-0.07229555]
-14.0,[-0.07689505]
-10.000000000000004,[-0.08716936]
-5.999999999999999,[-0.10546763]
-2.000000000000002,[-0.14046964]
1.9999999999999947,[-0.1816769]
5.999999999999999,[-0.22307663]
10.000000000000004,[-0.2616616]
14.000000000000007,[-0.2923046]
17.999999999999996,[-0.3071882]
22.0,[-0.31902957]
26.000000000000004,[-0.32350323]
29.999999999999993,[-0.2826544]
31.999999999999996,[-0.12553617]
34.0,[-0.1121166]
36.0,[-0.09959194]
38.0,[-0.08706775]
39.99999999999999,[-0.07454356]
42.00000000000001,[-0.06201844]
42.00000000000001,[-0.06158962]
39.99999999999999,[-0.07862663]
43.99999999999999,[-0.04942247]
43.99999999999999,[-0.12170666]
43.99999999999999,[-0.17177966]
43.99999999999999,[-0.17170042]
43.99999999999999,[-0.11071409]
43.99999999999999,[-0.04109973]
34.0,[-0.12095158]
36.0,[-0.10883103]
38.0,[-0.09566362]
31.999999999999996,[-0.13307258]
29.999999999999993,[-0.29459736]
26.000000000000004,[-0.2939714]
22.0,[-0.29334494]
17.999999999999996,[-0.27842173]
14.000000000000007,[-0.26188904]
10.000000000000004,[-0.25037724]
5.999999999999999,[-0.23253153]
1.9999999999999947,[-0.21032871]
-2.000000000000002,[-0.18850623]
-5.999999999999999,[-0.1632001]
-10.000000000000004,[-0.13343662]
-14.0,[-0.1027922]
-17.999999999999996,[-0.07796662]
-22.0,[-0.05457198]
-26.000000000000004,[-0.0570344]
-30.0,[-0.06176301]
-31.999999999999996,[-0.0667065]
-31.999999999999996,[-0.07827844]
-31.999999999999996,[-0.08097019]
-31.999999999999996,[-0.08672097]
-31.999999999999996,[-0.10594912]
-31.999999999999996,[-0.09260832]
-31.999999999999996,[-0.06134632]
-31.999999999999996,[-0.05234447]
-31.999999999999996,[-0.0245596]
-30.0,[-0.03447501]
-28.0,[-0.03798243]
-26.000000000000004,[-0.0368279]
-24.000000000000004,[-0.03567429]
-22.0,[-0.03458734]
-20.0,[-0.0345934]
-17.999999999999996,[-0.03517742]
-16.000000000000004,[-0.03429323]
-14.0,[-0.036029]
-11.999999999999998,[-0.03968651]
-10.000000000000004,[-0.04350436]
-8.000000000000002,[-0.04720941]
-5.999999999999999,[-0.05043904]
-3.999999999999997,[-0.05482181]
-2.000000000000002,[-0.06093801]
0.0,[-0.07005918]
1.9999999999999947,[-0.07893658]
3.999999999999997,[-0.09212217]
5.999999999999999,[-0.11259249]
8.000000000000002,[-0.13030627]
10.000000000000004,[-0.14539543]
12.000000000000005,[-0.15797648]
14.000000000000007,[-0.16969804]
15.999999999999995,[-0.1716664]
17.999999999999996,[-0.17413254]
20.0,[-0.17388737]
22.0,[-0.1629815]
24.000000000000004,[-0.15207562]
26.000000000000004,[-0.1411702]
28.000000000000007,[-0.14265195]
29.999999999999993,[-0.1395188]
-38.0,[-0.00623942]
-38.0,[-0.00302983]
-36.0,[-0.00544844]
-36.0,[-0.01208015]
-34.0,[-0.01176926]
-34.0,[-0.01792136]
-31.999999999999996,[-0.01851238]
-30.0,[-0.0279794]
-28.0,[-0.01877386]
-26.000000000000004,[-0.02748952]
-24.000000000000004,[-0.02633312]
-22.0,[-0.02473765]
-20.0,[-0.01523707]
-17.999999999999996,[-0.02426689]
-16.000000000000004,[-0.02576494]
-14.0,[-0.0287452]
-11.999999999999998,[-0.02320324]
-10.000000000000004,[-0.0363795]
-8.000000000000002,[-0.04019689]
-5.999999999999999,[-0.04435779]
-3.999999999999997,[-0.04251249]
-2.000000000000002,[-0.05445265]
0.0,[-0.05729635]
1.9999999999999947,[-0.0598972]
3.999999999999997,[-0.05443634]
5.999999999999999,[-0.06985223]
8.000000000000002,[-0.08265888]
10.000000000000004,[-0.09608265]
12.000000000000005,[-0.06143954]
14.000000000000007,[-0.11763152]
15.999999999999995,[-0.11907458]
17.999999999999996,[-0.1206323]
20.0,[-0.06857884]
22.0,[-0.10488827]
24.000000000000004,[-0.10707383]
26.000000000000004,[-0.10842133]
28.000000000000007,[-0.08340698]
29.999999999999993,[-0.11446249]
31.999999999999996,[-0.10214199]
34.0,[-0.08961686]
36.0,[-0.05459342]
38.0,[-0.06456895]
39.99999999999999,[-0.05204476]
42.00000000000001,[-0.03951964]
43.99999999999999,[-0.02396578]
42.00000000000001,[-0.03435475]
39.99999999999999,[-0.03856973]
43.99999999999999,[-0.0168097]
38.0,[-0.04533754]
36.0,[-0.02342883]
34.0,[-0.06786477]
31.999999999999996,[-0.07998485]
29.999999999999993,[-0.09210539]
29.999999999999993,[-0.14519313]
28.000000000000007,[-0.05737745]
28.000000000000007,[-0.15212175]
26.000000000000004,[-0.10579857]
26.000000000000004,[-0.1578814]
24.000000000000004,[-0.11493372]
24.000000000000004,[-0.16364056]
22.0,[-0.12082434]
22.0,[-0.16621299]
20.0,[-0.08711156]
20.0,[-0.16162327]
17.999999999999996,[-0.10980659]
17.999999999999996,[-0.15703309]
15.999999999999995,[-0.10429725]
15.999999999999995,[-0.15244336]
14.000000000000007,[-0.09878838]
14.000000000000007,[-0.14693962]
12.000000000000005,[-0.08053765]
12.000000000000005,[-0.14143121]
10.000000000000004,[-0.09265073]
10.000000000000004,[-0.13592094]
8.000000000000002,[-0.09100726]
8.000000000000002,[-0.12944491]
5.999999999999999,[-0.08824886]
5.999999999999999,[-0.11742737]
3.999999999999997,[-0.06489243]
3.999999999999997,[-0.10540891]
1.9999999999999947,[-0.07549255]
1.9999999999999947,[-0.0933909]
0.0,[-0.06962757]
0.0,[-0.08609267]
-2.000000000000002,[-0.06264441]
-2.000000000000002,[-0.07872917]
-3.999999999999997,[-0.04786569]
-3.999999999999997,[-0.07238224]
-5.999999999999999,[-0.05389147]
-5.999999999999999,[-0.0669307]
-8.000000000000002,[-0.0495884]
-8.000000000000002,[-0.06147822]
-10.000000000000004,[-0.04500008]
-10.000000000000004,[-0.05602575]
-11.999999999999998,[-0.03123513]
-11.999999999999998,[-0.05007268]
-14.0,[-0.03588124]
-14.0,[-0.04405156]
-16.000000000000004,[-0.03093589]
-16.000000000000004,[-0.03847417]
-17.999999999999996,[-0.02494646]
-17.999999999999996,[-0.03284178]
-20.0,[-0.01321372]
-20.0,[-0.02974266]
-22.0,[-0.02031526]
-22.0,[-0.02752774]
-24.000000000000004,[-0.0243382]
-24.000000000000004,[-0.03113258]
-26.000000000000004,[-0.0283616]
-26.000000000000004,[-0.03479615]
-28.0,[-0.02971749]
-28.0,[-0.03805654]
-30.0,[-0.04008503]
-30.0,[-0.04155651]
-31.999999999999996,[-0.04374021]
-31.999999999999996,[-0.04227757]
60.00000000000001,[-0.01327011]
60.00000000000001,[-0.02454002]
-34.0,[-0.04551093]
-34.0,[-0.04116499]
-36.0,[-0.02761164]
-36.0,[-0.03914443]
-40.0,[-0.0340942]
-40.0,[-0.03719472]
-40.0,[-0.03764451]
-40.0,[-0.0360812]
-40.0,[-0.03661628]
-40.0,[-0.04130156]
-40.0,[-0.04598822]
-40.0,[-0.04412381]
-40.0,[-0.03296017]
-40.0,[-0.02352578]
-40.0,[-0.02555519]
-40.0,[-0.0323864]
-40.0,[-0.03663027]
-40.0,[-0.03180936]
-40.0,[-0.0256307]
-40.0,[-0.01882]
-40.0,[-0.01040731]
-40.0,[-0.00187995]
-40.0,[0.00125972]
-40.0,[0.00307892]
-31.999999999999996,[-0.01726975]
-24.000000000000004,[-0.01547012]
-16.000000000000004,[-0.01530559]
-8.000000000000002,[-0.03160474]
0.0,[-0.04923416]
8.000000000000002,[-0.05855669]
15.999999999999995,[-0.06532591]
24.000000000000004,[-0.07357267]
31.999999999999996,[-0.08163159]
39.99999999999999,[-0.03159682]
43.99999999999999,[-0.01612872]
60.00000000000001,[-0.01975407]
39.99999999999999,[-0.0150194]
31.999999999999996,[-0.03923905]
24.000000000000004,[-0.08126383]
15.999999999999995,[-0.0838246]
8.000000000000002,[-0.0759498]
0.0,[-0.05444659]
-8.000000000000002,[-0.04069609]
-16.000000000000004,[-0.02176624]
-24.000000000000004,[-0.0157372]
-31.999999999999996,[-0.0382635]
43.99999999999999,[0.00443295]
60.00000000000001,[-0.01618839]
-38.0,[-0.02787266]
-38.0,[-0.03340437]
-40.0,[-0.03099462]
-40.0,[-0.02729516]
-40.0,[-0.02435405]
-44.0,[-0.00656755]
-42.0,[-0.02188137]
-42.0,[-0.02473392]
-42.0,[-0.0255799]
-44.0,[-0.01195104]
-42.0,[-0.02500053]
-42.0,[-0.0296872]
-42.0,[-0.03437247]
-44.0,[-0.01797449]
-42.0,[-0.01983285]
-42.0,[-0.00989786]
-42.0,[-0.01557639]
-44.0,[-0.01117218]
-42.0,[-0.03158657]
-42.0,[-0.0296816]
-42.0,[-0.02492409]
-44.0,[-0.01783093]
-42.0,[-0.01079418]
-42.0,[-0.00157139]
-42.0,[0.00413184]
-44.0,[0.00275451]
-44.0,[-0.00105122]
-44.0,[-0.01003303]
-40.0,[-0.01384109]
-44.0,[-0.00221555]
-40.0,[-0.02022064]
-42.0,[-0.011711]
-42.0,[-0.01555728]
-60.0,[-0.03428251]
-60.0,[-0.03182335]
-44.0,[-0.01125096]
-44.0,[-0.01807237]
-44.0,[0.00146247]
-44.0,[-0.02710778]
-44.0,[-0.00631306]
-60.0,[-0.01899433]
-60.0,[-0.02403337]
-42.0,[-0.00786565]
-44.0,[-0.00359475]
34.0,[-0.23766986]
36.0,[-0.21321529]
38.0,[-0.18958339]
38.0,[-0.217647]
36.0,[-0.24200694]
34.0,[-0.26181912]
31.999999999999996,[-0.20691124]
31.999999999999996,[-0.15491138]
31.999999999999996,[-0.18616034]
31.999999999999996,[-0.23599374]
-31.999999999999996,[-0.03790832]
-31.999999999999996,[-0.03083568]
48.0,[-0.01596186]
52.0,[-0.00835832]
56.00000000000001,[-0.01011506]
60.00000000000001,[-0.00976595]
60.00000000000001,[-0.00441276]
60.00000000000001,[-0.00484157]
60.00000000000001,[-0.00643518]
60.00000000000001,[-0.00817374]
60.00000000000001,[-0.00957858]
60.00000000000001,[-0.01020036]
60.00000000000001,[-0.01317876]
60.00000000000001,[-0.01444516]
60.00000000000001,[-0.02000624]
60.00000000000001,[-0.0232629]
56.00000000000001,[-0.01698962]
52.0,[-0.01356516]
48.0,[-0.00969324]
-31.999999999999996,[-0.04605161]
-31.999999999999996,[-0.05600198]
-38.0,[-0.02886359]
-36.0,[-0.03344912]
-34.0,[-0.03921854]
-34.0,[-0.06698617]
-36.0,[-0.05742685]
-38.0,[-0.04630797]
43.99999999999999,[-0.01114096]
43.99999999999999,[-0.01440927]
48.0,[-0.01705161]
52.0,[-0.01740398]
56.00000000000001,[-0.0185725]
60.00000000000001,[-0.0193192]
60.00000000000001,[-0.01723432]
43.99999999999999,[-0.00242856]
43.99999999999999,[-0.00951286]
60.00000000000001,[-0.02252925]
60.00000000000001,[-0.01935929]
56.00000000000001,[-0.0054517]
52.0,[-0.00021317]
48.0,[0.00044543]
-44.0,[0.00369464]
-44.0,[0.00198777]
-40.0,[-0.00053385]
-36.0,[-0.0034717]
-31.999999999999996,[-0.00258563]
-28.0,[-0.00392801]
-24.000000000000004,[-0.00518416]
-20.0,[-0.00663607]
-16.000000000000004,[-0.00851819]
-11.999999999999998,[-0.01172079]
-8.000000000000002,[-0.01492338]
-3.999999999999997,[-0.01812458]
0.0,[-0.01764962]
3.999999999999997,[-0.02364417]
8.000000000000002,[-0.02913859]
12.000000000000005,[-0.02714321]
15.999999999999995,[-0.02233442]
20.0,[-0.01906098]
24.000000000000004,[-0.01715415]
28.000000000000007,[-0.01524779]
31.999999999999996,[-0.01117405]
36.0,[-0.01384808]
39.99999999999999,[-0.01498677]
39.99999999999999,[0.01070902]
36.0,[0.01048716]
31.999999999999996,[0.00238815]
28.000000000000007,[-0.00570946]
24.000000000000004,[-0.01964128]
20.0,[-0.00886078]
15.999999999999995,[-0.00392149]
12.000000000000005,[0.00072743]
8.000000000000002,[0.00311108]
3.999999999999997,[0.00489299]
0.0,[0.01011801]
-3.999999999999997,[0.01701913]
-8.000000000000002,[0.02214906]
-11.999999999999998,[0.0238797]
-16.000000000000004,[0.0150862]
-20.0,[-0.00477306]
-24.000000000000004,[-0.01716254]
-28.0,[-0.01281007]
-31.999999999999996,[-0.00304242]
-36.0,[0.0025704]
-40.0,[-0.00398907]
-44.0,[-0.00704624]
-44.0,[-0.00443746]
-56.0,[-0.02909758]
-52.0,[-0.02187624]
-48.0,[-0.01305431]
-48.0,[-0.01652025]
-52.0,[-0.02341951]
-56.0,[-0.03040453]
-60.0,[-0.03054809]
-60.0,[-0.03315454]
-48.0,[-0.0058945]
-52.0,[-0.01623872]
-56.0,[-0.01975035]
-60.0,[-0.02528579]
-60.0,[-0.02465934]
-56.0,[-0.01787195]
-52.0,[-0.01123837]
-48.0,[-0.00340178]
-60.0,[-0.03177394]
-60.0,[-0.02851681]
-60.0,[-0.02762982]
-60.0,[-0.02748486]
-60.0,[-0.02309417]
-60.0,[-0.01802577]
-60.0,[-0.0167011]
-60.0,[-0.01615669]
-60.0,[-0.02384786]
-60.0,[-0.0282558]
-60.0,[-0.02573558]
-29.0,[-0.06385582]
-28.0,[-0.07341699]
-27.0,[-0.08013726]
-26.000000000000004,[-0.08208464]
-24.999999999999996,[-0.08403248]
-24.000000000000004,[-0.08597986]
-23.0,[-0.08792724]
-22.0,[-0.0911634]
-21.0,[-0.09576943]
-20.0,[-0.09834138]
-19.000000000000004,[-0.10064207]
-17.999999999999996,[-0.10294322]
-17.000000000000004,[-0.10524391]
-16.000000000000004,[-0.10795476]
-15.0,[-0.11094155]
-14.0,[-0.11311545]
-12.999999999999998,[-0.11931463]
-11.999999999999998,[-0.1275516]
-10.999999999999996,[-0.13578904]
-10.000000000000004,[-0.14402741]
-9.000000000000002,[-0.15216604]
-8.000000000000002,[-0.1602422]
-7.0,[-0.16831884]
-5.999999999999999,[-0.17639594]
-4.999999999999998,[-0.18447211]
-3.999999999999997,[-0.19254827]
-3.000000000000003,[-0.20062537]
-2.000000000000002,[-0.20618972]
-1.000000000000001,[-0.21171165]
0.0,[-0.21723449]
1.000000000000001,[-0.22275688]
1.9999999999999947,[-0.23124042]
3.000000000000003,[-0.24097125]
3.999999999999997,[-0.25025418]
5.000000000000005,[-0.25898337]
5.999999999999999,[-0.26778293]
7.000000000000007,[-0.2760735]
8.000000000000002,[-0.28436407]
8.999999999999995,[-0.2926551]
10.000000000000004,[-0.30094522]
10.999999999999996,[-0.30893564]
12.000000000000005,[-0.31681043]
12.999999999999998,[-0.32468617]
14.000000000000007,[-0.33612204]
15.0,[-0.34857675]
15.999999999999995,[-0.36077514]
17.000000000000004,[-0.37207723]
17.999999999999996,[-0.38201594]
19.000000000000004,[-0.3853509]
20.0,[-0.38627192]
21.000000000000007,[-0.38719293]
22.0,[-0.39200684]
22.999999999999993,[-0.40044332]
