X,Y
5.000000000000005,[-0.28237474]
5.999999999999999,[-0.2879251]
7.000000000000007,[-0.29347593]
8.000000000000002,[-0.2990258]
8.999999999999995,[-0.30428207]
10.000000000000004,[-0.30861682]
10.999999999999996,[-0.31305224]
12.000000000000005,[-0.31777248]
12.999999999999998,[-0.32249224]
14.000000000000007,[-0.3268284]
15.0,[-0.32699153]
15.999999999999995,[-0.32801837]
17.000000000000004,[-0.3321513]
17.999999999999996,[-0.3362847]
19.000000000000004,[-0.34041762]
20.0,[-0.34455058]
21.000000000000007,[-0.3486835]
22.0,[-0.34990236]
22.999999999999993,[-0.35005805]
24.000000000000004,[-0.3502151]
24.999999999999996,[-0.35037127]
26.000000000000004,[-0.3505274]
27.0,[-0.3506845]
28.000000000000007,[-0.35105923]
29.0,[-0.35327277]
-30.0,[-0.06172293]
-30.0,[-0.06645527]
-30.0,[-0.07225966]
-30.0,[-0.07806497]
-30.0,[-0.08782377]
-30.0,[-0.09941901]
-30.0,[-0.11038409]
-30.0,[-0.12198586]
-30.0,[-0.12708177]
-30.0,[-0.1349948]
-30.0,[-0.14624466]
-30.0,[-0.1501795]
-30.0,[-0.1468725]
-30.0,[-0.1338673]
-30.0,[-0.12086209]
-30.0,[-0.10785688]
-30.0,[-0.0992102]
-30.0,[-0.0953243]
-30.0,[-0.09216925]
-30.0,[-0.09139878]
-30.0,[-0.0902531]
-30.0,[-0.08342189]
-30.0,[-0.07689598]
-30.0,[-0.07138711]
-30.0,[-0.06111047]
-29.0,[-0.0687182]
-28.0,[-0.07083804]
-27.0,[-0.07764128]
-26.000000000000004,[-0.07951781]
-24.999999999999996,[-0.0813496]
-24.000000000000004,[-0.07501619]
-23.0,[-0.08206274]
-22.0,[-0.08236431]
-21.0,[-0.08266588]
-20.0,[-0.07660141]
-19.000000000000004,[-0.08381901]
-17.999999999999996,[-0.0861197]
-17.000000000000004,[-0.08842085]
-16.000000000000004,[-0.07852967]
-15.0,[-0.09309214]
-14.0,[-0.09588968]
-12.999999999999998,[-0.09865041]
-11.999999999999998,[-0.08940946]
-10.999999999999996,[-0.11347063]
-10.000000000000004,[-0.12145684]
-9.000000000000002,[-0.12944257]
-8.000000000000002,[-0.11622157]
-7.0,[-0.14697132]
-5.999999999999999,[-0.15531875]
-4.999999999999998,[-0.1626748]
-3.999999999999997,[-0.14496242]
-3.000000000000003,[-0.17056546]
-2.000000000000002,[-0.17623886]
-1.000000000000001,[-0.18280159]
0.0,[-0.17118351]
1.000000000000001,[-0.19986284]
1.9999999999999947,[-0.21016464]
3.000000000000003,[-0.22046645]
3.999999999999997,[-0.21239121]
5.000000000000005,[-0.24107054]
5.999999999999999,[-0.2513719]
7.000000000000007,[-0.26167464]
8.000000000000002,[-0.2535994]
8.999999999999995,[-0.28015143]
10.000000000000004,[-0.2891864]
10.999999999999996,[-0.29814908]
12.000000000000005,[-0.2913132]
12.999999999999998,[-0.31507373]
14.000000000000007,[-0.32167143]
15.0,[-0.3275779]
15.999999999999995,[-0.31638584]
17.000000000000004,[-0.34777692]
17.999999999999996,[-0.35352725]
19.000000000000004,[-0.35661238]
20.0,[-0.33079958]
21.000000000000007,[-0.3621259]
22.0,[-0.3637638]
22.999999999999993,[-0.3654012]
24.000000000000004,[-0.33567876]
24.999999999999996,[-0.36183086]
26.000000000000004,[-0.35831273]
27.0,[-0.34787667]
28.000000000000007,[-0.313358]
29.0,[-0.32700598]
29.999999999999993,[-0.3165704]
31.000000000000004,[-0.30613482]
31.999999999999996,[-0.27161568]
39.99999999999999,[-0.10684077]
42.00000000000001,[-0.09325527]
43.99999999999999,[-0.10583306]
39.99999999999999,[-0.13584077]
39.99999999999999,[-0.18499368]
42.00000000000001,[-0.15855397]
42.00000000000001,[-0.18319592]
39.99999999999999,[-0.22436774]
42.00000000000001,[-0.20793854]
39.99999999999999,[-0.24526967]
43.99999999999999,[-0.17350005]
39.99999999999999,[-0.25900388]
42.00000000000001,[-0.22385456]
39.99999999999999,[-0.26477608]
42.00000000000001,[-0.22710702]
39.99999999999999,[-0.2667631]
42.00000000000001,[-0.22909495]
39.99999999999999,[-0.27084383]
43.99999999999999,[-0.19142543]
39.99999999999999,[-0.27762562]
42.00000000000001,[-0.23702617]
39.99999999999999,[-0.27817002]
42.00000000000001,[-0.22920682]
39.99999999999999,[-0.27134535]
42.00000000000001,[-0.21441038]
39.99999999999999,[-0.2535057]
43.99999999999999,[-0.1554889]
39.99999999999999,[-0.23919587]
42.00000000000001,[-0.18475224]
39.99999999999999,[-0.22769572]
42.00000000000001,[-0.16831838]
39.99999999999999,[-0.2116063]
39.99999999999999,[-0.1896342]
42.00000000000001,[-0.14749755]
39.99999999999999,[-0.1676607]
43.99999999999999,[-0.08492973]
42.00000000000001,[-0.10342284]
39.99999999999999,[-0.1324825]
31.999999999999996,[-0.28985056]
31.000000000000004,[-0.3206735]
29.999999999999993,[-0.329192]
29.0,[-0.3297322]
28.000000000000007,[-0.30830964]
27.0,[-0.32941854]
26.000000000000004,[-0.32926238]
24.999999999999996,[-0.32910576]
24.000000000000004,[-0.30768368]
22.999999999999993,[-0.32879254]
22.0,[-0.3286364]
21.000000000000007,[-0.32699713]
20.0,[-0.3011764]
19.000000000000004,[-0.31873077]
17.999999999999996,[-0.3145974]
17.000000000000004,[-0.310464]
15.999999999999995,[-0.28464326]
15.0,[-0.3036859]
14.000000000000007,[-0.30352277]
12.999999999999998,[-0.30238128]
12.000000000000005,[-0.2783714]
10.999999999999996,[-0.2934941]
10.000000000000004,[-0.28915933]
8.999999999999995,[-0.2848241]
8.000000000000002,[-0.2610305]
7.000000000000007,[-0.27553794]
5.999999999999999,[-0.26998758]
5.000000000000005,[-0.26443678]
3.999999999999997,[-0.24094842]
3.000000000000003,[-0.2533356]
1.9999999999999947,[-0.24756384]
1.000000000000001,[-0.24172495]
0.0,[-0.21794996]
-1.000000000000001,[-0.23004627]
-2.000000000000002,[-0.22362989]
-3.000000000000003,[-0.21699305]
-3.999999999999997,[-0.193769]
-4.999999999999998,[-0.20301183]
-5.999999999999999,[-0.19602121]
-7.0,[-0.1890306]
-8.000000000000002,[-0.16640222]
-9.000000000000002,[-0.1750489]
-10.000000000000004,[-0.16776231]
-10.999999999999996,[-0.1592233]
-11.999999999999998,[-0.13736308]
-12.999999999999998,[-0.14214481]
-14.0,[-0.13360535]
-15.0,[-0.12506634]
-16.000000000000004,[-0.10320611]
-17.000000000000004,[-0.10798739]
-17.999999999999996,[-0.09944838]
-19.000000000000004,[-0.09090937]
-20.0,[-0.07321516]
-21.0,[-0.07595632]
-22.0,[-0.07040643]
-23.0,[-0.0657165]
-24.000000000000004,[-0.05274998]
-24.999999999999996,[-0.06061826]
-26.000000000000004,[-0.06062246]
-27.0,[-0.06092356]
-28.0,[-0.05840521]
-29.0,[-0.06383391]
-30.0,[-0.06627396]
-31.000000000000004,[-0.06870935]
-31.000000000000004,[-0.07399169]
-31.000000000000004,[-0.0805162]
-31.999999999999996,[-0.08097951]
-31.000000000000004,[-0.08620033]
-31.000000000000004,[-0.08608241]
-31.000000000000004,[-0.08596495]
-31.999999999999996,[-0.08247244]
-31.000000000000004,[-0.09206298]
-31.000000000000004,[-0.0971491]
-31.000000000000004,[-0.10565268]
-31.999999999999996,[-0.10403018]
-31.000000000000004,[-0.12725562]
-31.000000000000004,[-0.13064232]
-31.000000000000004,[-0.12539914]
-31.999999999999996,[-0.10924727]
-31.000000000000004,[-0.11574614]
-31.000000000000004,[-0.11187562]
-31.000000000000004,[-0.10401339]
-31.999999999999996,[-0.08604046]
-31.000000000000004,[-0.08123214]
-31.000000000000004,[-0.0722727]
-31.000000000000004,[-0.06646786]
-31.999999999999996,[-0.05607749]
-31.000000000000004,[-0.05786266]
-31.000000000000004,[-0.05485164]
-31.000000000000004,[-0.05350273]
-31.999999999999996,[-0.04595046]
-30.0,[-0.05893423]
-26.000000000000004,[-0.07417721]
-22.0,[-0.07585471]
-17.999999999999996,[-0.07720454]
-14.0,[-0.08373465]
-10.000000000000004,[-0.09766134]
-5.999999999999999,[-0.13370275]
-2.000000000000002,[-0.15488389]
1.9999999999999947,[-0.1917876]
5.999999999999999,[-0.2329953]
10.000000000000004,[-0.27367213]
14.000000000000007,[-0.30482274]
17.999999999999996,[-0.32462886]
22.0,[-0.33696985]
26.000000000000004,[-0.33337015]
29.999999999999993,[-0.29248592]
31.999999999999996,[-0.1333956]
34.0,[-0.12085463]
36.0,[-0.1083295]
38.0,[-0.09580486]
39.99999999999999,[-0.08328113]
42.00000000000001,[-0.070756]
42.00000000000001,[-0.07912815]
39.99999999999999,[-0.08904356]
43.99999999999999,[-0.05823135]
43.99999999999999,[-0.142603]
43.99999999999999,[-0.18745098]
43.99999999999999,[-0.1870683]
43.99999999999999,[-0.12256569]
43.99999999999999,[-0.05571346]
34.0,[-0.12660961]
36.0,[-0.11448999]
38.0,[-0.10236852]
31.999999999999996,[-0.13873062]
29.999999999999993,[-0.30688712]
26.000000000000004,[-0.30799642]
22.0,[-0.30737093]
17.999999999999996,[-0.2929096]
14.000000000000007,[-0.28026843]
10.000000000000004,[-0.26970094]
5.999999999999999,[-0.25204962]
1.9999999999999947,[-0.22962864]
-2.000000000000002,[-0.20627175]
-5.999999999999999,[-0.18038392]
-10.000000000000004,[-0.15242054]
-14.0,[-0.12028412]
-17.999999999999996,[-0.08612762]
-22.0,[-0.06263416]
-26.000000000000004,[-0.05518257]
-30.0,[-0.06115894]
-31.999999999999996,[-0.06579667]
-31.999999999999996,[-0.07748933]
-31.999999999999996,[-0.08074413]
-31.999999999999996,[-0.08810343]
-31.999999999999996,[-0.11627237]
-31.999999999999996,[-0.10059173]
-31.999999999999996,[-0.06648091]
-31.999999999999996,[-0.05173853]
-31.999999999999996,[-0.02751702]
-30.0,[-0.035864]
-28.0,[-0.038126]
-26.000000000000004,[-0.03697285]
-24.000000000000004,[-0.03581879]
-22.0,[-0.03533776]
-20.0,[-0.03617629]
-17.999999999999996,[-0.0371868]
-16.000000000000004,[-0.03852871]
-14.0,[-0.03938074]
-11.999999999999998,[-0.04232745]
-10.000000000000004,[-0.04614483]
-8.000000000000002,[-0.04996175]
-5.999999999999999,[-0.05590549]
-3.999999999999997,[-0.06176208]
-2.000000000000002,[-0.06680811]
0.0,[-0.07374279]
1.9999999999999947,[-0.08261973]
3.999999999999997,[-0.10212941]
5.999999999999999,[-0.12013217]
8.000000000000002,[-0.1381107]
10.000000000000004,[-0.15593402]
12.000000000000005,[-0.16965096]
14.000000000000007,[-0.18268274]
15.999999999999995,[-0.18416448]
17.999999999999996,[-0.18621254]
20.0,[-0.17906205]
22.0,[-0.17041165]
24.000000000000004,[-0.16036712]
26.000000000000004,[-0.1494617]
28.000000000000007,[-0.14743322]
29.999999999999993,[-0.1473773]
-38.0,[-0.00576213]
-38.0,[-0.00246352]
-36.0,[-0.00461039]
-36.0,[-0.01149007]
-34.0,[-0.0125071]
-34.0,[-0.01789432]
-31.999999999999996,[-0.01982539]
-30.0,[-0.02809965]
-28.0,[-0.01793348]
-26.000000000000004,[-0.02705325]
-24.000000000000004,[-0.02564515]
-22.0,[-0.02421748]
-20.0,[-0.01459571]
-17.999999999999996,[-0.02488354]
-16.000000000000004,[-0.02771278]
-14.0,[-0.03054157]
-11.999999999999998,[-0.02354209]
-10.000000000000004,[-0.03860049]
-8.000000000000002,[-0.04473161]
-5.999999999999999,[-0.05109857]
-3.999999999999997,[-0.04772212]
-2.000000000000002,[-0.06237128]
0.0,[-0.06716748]
1.9999999999999947,[-0.06983498]
3.999999999999997,[-0.06243886]
5.999999999999999,[-0.07451793]
8.000000000000002,[-0.09186255]
10.000000000000004,[-0.10820273]
12.000000000000005,[-0.06639515]
14.000000000000007,[-0.12957914]
15.999999999999995,[-0.13102174]
17.999999999999996,[-0.12668931]
20.0,[-0.06271433]
22.0,[-0.10938849]
24.000000000000004,[-0.10420217]
26.000000000000004,[-0.10661751]
28.000000000000007,[-0.08074506]
29.999999999999993,[-0.11614233]
31.999999999999996,[-0.11087909]
34.0,[-0.09835491]
36.0,[-0.06067979]
38.0,[-0.07330559]
39.99999999999999,[-0.06066161]
42.00000000000001,[-0.04733806]
43.99999999999999,[-0.02516274]
42.00000000000001,[-0.05238176]
39.99999999999999,[-0.05437342]
43.99999999999999,[-0.02377002]
38.0,[-0.05636507]
36.0,[-0.02862588]
34.0,[-0.07590831]
31.999999999999996,[-0.08635648]
29.999999999999993,[-0.09776388]
29.999999999999993,[-0.15085116]
28.000000000000007,[-0.06009996]
28.000000000000007,[-0.15953186]
26.000000000000004,[-0.11583517]
26.000000000000004,[-0.16529056]
24.000000000000004,[-0.12497079]
24.000000000000004,[-0.17157084]
22.0,[-0.1317125]
22.0,[-0.17986421]
20.0,[-0.08950407]
20.0,[-0.1743558]
17.999999999999996,[-0.12069476]
17.999999999999996,[-0.168846]
15.999999999999995,[-0.11518542]
15.999999999999995,[-0.1633376]
14.000000000000007,[-0.10967655]
14.000000000000007,[-0.1578278]
12.000000000000005,[-0.08292969]
12.000000000000005,[-0.15231939]
10.000000000000004,[-0.0986588]
10.000000000000004,[-0.14681004]
8.000000000000002,[-0.09339883]
8.000000000000002,[-0.14029905]
5.999999999999999,[-0.08784334]
5.999999999999999,[-0.12828058]
3.999999999999997,[-0.06465006]
3.999999999999997,[-0.11620013]
1.9999999999999947,[-0.07564729]
1.9999999999999947,[-0.10418399]
0.0,[-0.07038079]
0.0,[-0.09330374]
-2.000000000000002,[-0.0651143]
-2.000000000000002,[-0.08219604]
-3.999999999999997,[-0.0513237]
-3.999999999999997,[-0.07544734]
-5.999999999999999,[-0.05758393]
-5.999999999999999,[-0.06999533]
-8.000000000000002,[-0.05324918]
-8.000000000000002,[-0.06454285]
-10.000000000000004,[-0.04861844]
-10.000000000000004,[-0.05909085]
-11.999999999999998,[-0.03632031]
-11.999999999999998,[-0.05363837]
-14.0,[-0.04005939]
-14.0,[-0.04829263]
-16.000000000000004,[-0.03877481]
-16.000000000000004,[-0.04374347]
-17.999999999999996,[-0.03453747]
-17.999999999999996,[-0.04158448]
-20.0,[-0.01980022]
-20.0,[-0.03482598]
-22.0,[-0.02156535]
-22.0,[-0.03081657]
-24.000000000000004,[-0.02046721]
-24.000000000000004,[-0.02748113]
-26.000000000000004,[-0.02404176]
-26.000000000000004,[-0.03023347]
-28.0,[-0.03165695]
-28.0,[-0.03373204]
-30.0,[-0.03674912]
-30.0,[-0.03748883]
-31.999999999999996,[-0.04147867]
-31.999999999999996,[-0.04030969]
60.00000000000001,[-0.01489914]
60.00000000000001,[-0.0265396]
-34.0,[-0.04647903]
-34.0,[-0.04264533]
-36.0,[-0.02959118]
-36.0,[-0.03938074]
-40.0,[-0.03003398]
-40.0,[-0.03231276]
-40.0,[-0.03459107]
-40.0,[-0.03457755]
-40.0,[-0.03743383]
-40.0,[-0.04202215]
-40.0,[-0.04661047]
-40.0,[-0.04368521]
-40.0,[-0.03225403]
-40.0,[-0.02174061]
-40.0,[-0.02102001]
-40.0,[-0.02845436]
-40.0,[-0.0354487]
-40.0,[-0.03023906]
-40.0,[-0.02502943]
-40.0,[-0.01870954]
-40.0,[-0.00988621]
-40.0,[-0.00150055]
-40.0,[0.00144336]
-40.0,[0.00382375]
-31.999999999999996,[-0.01633707]
-24.000000000000004,[-0.01482876]
-16.000000000000004,[-0.01660089]
-8.000000000000002,[-0.03386022]
0.0,[-0.05923394]
8.000000000000002,[-0.06426971]
15.999999999999995,[-0.07430398]
24.000000000000004,[-0.06923744]
31.999999999999996,[-0.08790068]
39.99999999999999,[-0.03403175]
43.99999999999999,[-0.01381126]
60.00000000000001,[-0.01794793]
39.99999999999999,[-0.02052781]
31.999999999999996,[-0.0419527]
24.000000000000004,[-0.08286583]
15.999999999999995,[-0.08621711]
8.000000000000002,[-0.07476217]
0.0,[-0.05639957]
-8.000000000000002,[-0.04431491]
-16.000000000000004,[-0.03541141]
-24.000000000000004,[-0.01396414]
-31.999999999999996,[-0.03672023]
43.99999999999999,[-0.00025186]
60.00000000000001,[-0.01775449]
-38.0,[-0.02747834]
-38.0,[-0.02974546]
-40.0,[-0.02634617]
-40.0,[-0.02330065]
-40.0,[-0.01978018]
-44.0,[-0.00560039]
-42.0,[-0.0163394]
-42.0,[-0.01861818]
-42.0,[-0.02089696]
-44.0,[-0.0094807]
-42.0,[-0.02617325]
-42.0,[-0.0307625]
-42.0,[-0.03511077]
-44.0,[-0.01861585]
-42.0,[-0.01971958]
-42.0,[-0.00922667]
-42.0,[-0.01146816]
-44.0,[-0.00691806]
-42.0,[-0.0269824]
-42.0,[-0.02873029]
-42.0,[-0.02352019]
-44.0,[-0.01680131]
-42.0,[-0.00853544]
-42.0,[0.00103459]
-42.0,[0.00381303]
-44.0,[0.00047573]
-44.0,[-0.00169538]
-44.0,[-0.01216825]
-40.0,[-0.01218736]
-44.0,[-0.00606603]
-40.0,[-0.01607839]
-42.0,[-0.0060292]
-42.0,[-0.00943269]
-60.0,[-0.03332094]
-60.0,[-0.03176555]
-44.0,[-0.00735294]
-44.0,[-0.01950191]
-44.0,[0.00297358]
-44.0,[-0.02544286]
-44.0,[-0.0041042]
-60.0,[-0.01941522]
-60.0,[-0.02810944]
-42.0,[-0.00250733]
-44.0,[-0.00612429]
34.0,[-0.25074404]
36.0,[-0.22862512]
38.0,[-0.2068087]
38.0,[-0.23176852]
36.0,[-0.25240013]
34.0,[-0.27221182]
31.999999999999996,[-0.22186522]
31.999999999999996,[-0.16694151]
31.999999999999996,[-0.19181836]
31.999999999999996,[-0.24490519]
-31.999999999999996,[-0.03990371]
-31.999999999999996,[-0.03385602]
48.0,[-0.01888712]
52.0,[-0.01216312]
56.00000000000001,[-0.0124852]
60.00000000000001,[-0.011986]
60.00000000000001,[-0.00697027]
60.00000000000001,[-0.00652793]
60.00000000000001,[-0.00779667]
60.00000000000001,[-0.00937489]
60.00000000000001,[-0.01002697]
60.00000000000001,[-0.01020595]
60.00000000000001,[-0.0125388]
60.00000000000001,[-0.01581364]
60.00000000000001,[-0.02134675]
60.00000000000001,[-0.02426922]
56.00000000000001,[-0.01856411]
52.0,[-0.01145651]
48.0,[-0.00694836]
-31.999999999999996,[-0.04512034]
-31.999999999999996,[-0.05496443]
-38.0,[-0.02901135]
-36.0,[-0.03284225]
-34.0,[-0.03861121]
-34.0,[-0.06269429]
-36.0,[-0.05301939]
-38.0,[-0.04295016]
43.99999999999999,[-0.01229316]
43.99999999999999,[-0.01225494]
48.0,[-0.01495228]
52.0,[-0.01556987]
56.00000000000001,[-0.01662093]
60.00000000000001,[-0.01742915]
60.00000000000001,[-0.01687309]
43.99999999999999,[-0.00733569]
43.99999999999999,[-0.01441999]
60.00000000000001,[-0.02409489]
60.00000000000001,[-0.02092493]
56.00000000000001,[-0.00782323]
52.0,[0.00170065]
48.0,[-0.00176063]
-44.0,[0.00129654]
-44.0,[0.00150675]
-40.0,[-0.0013472]
-36.0,[-0.00513242]
-31.999999999999996,[-0.00305547]
-28.0,[-0.00431767]
-24.000000000000004,[-0.00553001]
-20.0,[-0.0069409]
-16.000000000000004,[-0.00839328]
-11.999999999999998,[-0.01104261]
-8.000000000000002,[-0.01437618]
-3.999999999999997,[-0.01784818]
0.0,[-0.01789432]
3.999999999999997,[-0.02403803]
8.000000000000002,[-0.02849025]
12.000000000000005,[-0.02592062]
15.999999999999995,[-0.02128476]
20.0,[-0.01748275]
24.000000000000004,[-0.01557639]
28.000000000000007,[-0.01366957]
31.999999999999996,[-0.0117632]
36.0,[-0.01069676]
39.99999999999999,[-0.01267117]
39.99999999999999,[0.00580282]
36.0,[0.00497829]
31.999999999999996,[-0.00311979]
28.000000000000007,[-0.01121786]
24.000000000000004,[-0.02106569]
20.0,[-0.01081189]
15.999999999999995,[-0.00463276]
12.000000000000005,[-0.00247657]
8.000000000000002,[-0.00070584]
3.999999999999997,[0.00103599]
0.0,[0.00585549]
-3.999999999999997,[0.01329823]
-8.000000000000002,[0.0145884]
-11.999999999999998,[0.01024851]
-16.000000000000004,[0.00857567]
-20.0,[-0.01131015]
-24.000000000000004,[-0.02036747]
-28.0,[-0.01313914]
-31.999999999999996,[-0.0055398]
-36.0,[-0.00041919]
-40.0,[-0.00660204]
-44.0,[-0.00830891]
-44.0,[-0.00842171]
-56.0,[-0.02805537]
-52.0,[-0.02140594]
-48.0,[-0.0141119]
-48.0,[-0.01723525]
-52.0,[-0.02421934]
-56.0,[-0.0296322]
-60.0,[-0.03156047]
-60.0,[-0.03341369]
-48.0,[-0.00831777]
-52.0,[-0.0158761]
-56.0,[-0.01823085]
-60.0,[-0.0277552]
-60.0,[-0.02873542]
-56.0,[-0.02120785]
-52.0,[-0.01382804]
-48.0,[-0.00571319]
-60.0,[-0.0304297]
-60.0,[-0.02660299]
-60.0,[-0.02372294]
-60.0,[-0.02380404]
-60.0,[-0.02227103]
-60.0,[-0.01665169]
-60.0,[-0.01526038]
-60.0,[-0.01345609]
-60.0,[-0.02064899]
-60.0,[-0.02439506]
-60.0,[-0.01925115]
-29.0,[-0.07090982]
-28.0,[-0.08319257]
-27.0,[-0.0901953]
-26.000000000000004,[-0.09214315]
-24.999999999999996,[-0.09409099]
-24.000000000000004,[-0.09603837]
-23.0,[-0.09829524]
-22.0,[-0.10087699]
-21.0,[-0.1034578]
-20.0,[-0.10590158]
-19.000000000000004,[-0.10820273]
-17.999999999999996,[-0.11050341]
-17.000000000000004,[-0.11300872]
-16.000000000000004,[-0.12108955]
-15.0,[-0.12911864]
-14.0,[-0.13710438]
-12.999999999999998,[-0.14509013]
-11.999999999999998,[-0.15307587]
-10.999999999999996,[-0.16106115]
-10.000000000000004,[-0.1690469]
-9.000000000000002,[-0.17582403]
-8.000000000000002,[-0.18198872]
-7.0,[-0.19020239]
-5.999999999999999,[-0.19854936]
-4.999999999999998,[-0.20689726]
-3.999999999999997,[-0.2126019]
-3.000000000000003,[-0.21654746]
-2.000000000000002,[-0.22049302]
-1.000000000000001,[-0.22556655]
0.0,[-0.23108847]
1.000000000000001,[-0.23661134]
1.9999999999999947,[-0.24355114]
3.000000000000003,[-0.25488073]
3.999999999999997,[-0.26468146]
5.000000000000005,[-0.27441183]
5.999999999999999,[-0.28414267]
7.000000000000007,[-0.29219833]
8.000000000000002,[-0.30012676]
8.999999999999995,[-0.30805564]
10.000000000000004,[-0.31641006]
10.999999999999996,[-0.32487217]
12.000000000000005,[-0.33333427]
12.999999999999998,[-0.34604257]
14.000000000000007,[-0.3598406]
15.0,[-0.37274]
15.999999999999995,[-0.38493887]
17.000000000000004,[-0.39625445]
17.999999999999996,[-0.4060426]
19.000000000000004,[-0.40816432]
20.0,[-0.4090858]
21.000000000000007,[-0.4141845]
22.0,[-0.42262098]
