X,Y
11.999999999999995,[-0.28144348]
11.999999999999995,[-0.28557593]
11.999999999999995,[-0.28970933]
11.999999999999995,[-0.2938423]
11.999999999999995,[-0.2979757]
11.999999999999995,[-0.30081144]
11.999999999999995,[-0.300969]
11.999999999999995,[-0.30112514]
11.999999999999995,[-0.30128127]
11.999999999999995,[-0.30143836]
11.999999999999995,[-0.3017693]
11.999999999999995,[-0.30254722]
11.999999999999995,[-0.30139455]
-11.0,[-0.06026309]
-10.0,[-0.06280522]
-9.000000000000002,[-0.06401802]
-7.999999999999998,[-0.06465705]
-6.999999999999998,[-0.06528163]
-5.999999999999999,[-0.06835371]
-5.0,[-0.07444801]
-4.000000000000001,[-0.08468597]
-2.999999999999998,[-0.08728775]
-1.9999999999999984,[-0.08847305]
-0.9999999999999992,[-0.08720618]
0.0,[-0.08566105]
0.9999999999999992,[-0.08411732]
2.0000000000000027,[-0.07836561]
2.999999999999998,[-0.07366729]
4.000000000000001,[-0.06896198]
5.000000000000004,[-0.06746392]
5.999999999999999,[-0.06602599]
7.000000000000003,[-0.06458713]
7.999999999999998,[-0.06314874]
9.000000000000002,[-0.06170895]
10.000000000000005,[-0.06027102]
11.0,[-0.05883216]
11.999999999999995,[-0.0573933]
-12.999999999999998,[-0.05444752]
-12.999999999999998,[-0.05745482]
-14.000000000000002,[-0.05618376]
-12.999999999999998,[-0.05986224]
-12.999999999999998,[-0.05943716]
-12.999999999999998,[-0.05900555]
-14.000000000000002,[-0.05624202]
-12.999999999999998,[-0.05814372]
-12.999999999999998,[-0.05771258]
-12.999999999999998,[-0.0572819]
-14.000000000000002,[-0.05451791]
-12.999999999999998,[-0.05862008]
-12.999999999999998,[-0.06010928]
-12.999999999999998,[-0.06144699]
-14.000000000000002,[-0.05571393]
-12.999999999999998,[-0.06417789]
-12.999999999999998,[-0.06775663]
-12.999999999999998,[-0.07095829]
-14.000000000000002,[-0.06219323]
-12.999999999999998,[-0.07687501]
-12.999999999999998,[-0.07983383]
-12.999999999999998,[-0.08279172]
-14.000000000000002,[-0.07395114]
-12.999999999999998,[-0.0903137]
-12.999999999999998,[-0.09410498]
-12.999999999999998,[-0.09789532]
-14.000000000000002,[-0.09402713]
-12.999999999999998,[-0.10770819]
-12.999999999999998,[-0.11380342]
-12.999999999999998,[-0.12339862]
-14.000000000000002,[-0.12169874]
-12.999999999999998,[-0.1486726]
-12.999999999999998,[-0.16042724]
-12.999999999999998,[-0.17042749]
-14.000000000000002,[-0.16875978]
-12.999999999999998,[-0.18728457]
-12.999999999999998,[-0.19557561]
-12.999999999999998,[-0.20386526]
-14.000000000000002,[-0.20257835]
-12.999999999999998,[-0.22044687]
-12.999999999999998,[-0.22873698]
-12.999999999999998,[-0.2370257]
-14.000000000000002,[-0.23257534]
-12.999999999999998,[-0.2519783]
-12.999999999999998,[-0.25945505]
-12.999999999999998,[-0.26693135]
-14.000000000000002,[-0.26084638]
-12.999999999999998,[-0.28135026]
-12.999999999999998,[-0.28424615]
-12.999999999999998,[-0.28312704]
-14.000000000000002,[-0.26499423]
-12.999999999999998,[-0.2889799]
-12.999999999999998,[-0.29160964]
-12.999999999999998,[-0.2942394]
-14.000000000000002,[-0.27705044]
-12.999999999999998,[-0.29949844]
-12.999999999999998,[-0.2983071]
-12.999999999999998,[-0.29246074]
-14.000000000000002,[-0.25867155]
-12.999999999999998,[-0.27429765]
-12.999999999999998,[-0.26272058]
-12.999999999999998,[-0.25084287]
-14.000000000000002,[-0.2146327]
-18.0,[-0.0748414]
-18.0,[-0.0614978]
-16.0,[-0.07116944]
-16.0,[-0.09932113]
-14.000000000000002,[-0.12142934]
-14.000000000000002,[-0.10465708]
-11.999999999999998,[-0.12009488]
-11.999999999999998,[-0.15993132]
-10.0,[-0.14263655]
-10.0,[-0.18268368]
-7.999999999999998,[-0.11267545]
-7.999999999999998,[-0.20243712]
-5.999999999999999,[-0.16505286]
-5.999999999999999,[-0.20993392]
-4.000000000000001,[-0.17255013]
-4.000000000000001,[-0.21743026]
-1.9999999999999984,[-0.1800474]
-1.9999999999999984,[-0.22280675]
0.0,[-0.14015642]
0.0,[-0.22388439]
2.0000000000000027,[-0.18878123]
2.0000000000000027,[-0.22702312]
4.000000000000001,[-0.18356134]
4.000000000000001,[-0.22321786]
5.999999999999999,[-0.16543274]
5.999999999999999,[-0.20091623]
7.999999999999998,[-0.10764853]
7.999999999999998,[-0.18143451]
10.000000000000005,[-0.1287411]
10.000000000000005,[-0.16744769]
11.999999999999995,[-0.11475427]
11.999999999999995,[-0.15346228]
14.000000000000002,[-0.13947499]
14.000000000000002,[-0.10076839]
16.0,[-0.11889047]
16.0,[-0.04495906]
18.0,[-0.05587287]
18.0,[-0.09614184]
14.000000000000002,[-0.24778011]
12.999999999999998,[-0.2712964]
12.999999999999998,[-0.27845016]
12.999999999999998,[-0.28000227]
14.000000000000002,[-0.25922015]
12.999999999999998,[-0.28032902]
12.999999999999998,[-0.2801724]
12.999999999999998,[-0.2800158]
14.000000000000002,[-0.2585937]
12.999999999999998,[-0.27970305]
12.999999999999998,[-0.27954644]
12.999999999999998,[-0.27628836]
14.000000000000002,[-0.25046858]
12.999999999999998,[-0.26802203]
12.999999999999998,[-0.2638891]
12.999999999999998,[-0.2597557]
14.000000000000002,[-0.23393543]
12.999999999999998,[-0.25148982]
12.999999999999998,[-0.24735689]
12.999999999999998,[-0.2427667]
14.000000000000002,[-0.21617457]
12.999999999999998,[-0.22934198]
12.999999999999998,[-0.2226837]
12.999999999999998,[-0.21796301]
14.000000000000002,[-0.19339612]
12.999999999999998,[-0.2074454]
12.999999999999998,[-0.20171466]
12.999999999999998,[-0.19612283]
14.000000000000002,[-0.17263402]
12.999999999999998,[-0.18502118]
12.999999999999998,[-0.17947082]
12.999999999999998,[-0.17392047]
14.000000000000002,[-0.15110053]
12.999999999999998,[-0.16314416]
12.999999999999998,[-0.15628219]
12.999999999999998,[-0.14942022]
14.000000000000002,[-0.12824516]
12.999999999999998,[-0.13556577]
12.999999999999998,[-0.12790397]
12.999999999999998,[-0.1202431]
14.000000000000002,[-0.09838007]
12.999999999999998,[-0.10492089]
12.999999999999998,[-0.09726049]
12.999999999999998,[-0.09292247]
14.000000000000002,[-0.08252464]
12.999999999999998,[-0.08648512]
12.999999999999998,[-0.08058426]
12.999999999999998,[-0.07413805]
14.000000000000002,[-0.06278238]
12.999999999999998,[-0.06653778]
12.999999999999998,[-0.06798968]
12.999999999999998,[-0.06944113]
14.000000000000002,[-0.06597286]
12.999999999999998,[-0.07245355]
12.999999999999998,[-0.0745086]
12.999999999999998,[-0.07618471]
14.000000000000002,[-0.07223962]
12.999999999999998,[-0.07716352]
12.999999999999998,[-0.07337504]
12.999999999999998,[-0.06958655]
14.000000000000002,[-0.063867]
12.999999999999998,[-0.060725]
12.999999999999998,[-0.05615579]
12.999999999999998,[-0.05200281]
11.999999999999995,[-0.05344074]
11.0,[-0.0548796]
10.000000000000005,[-0.05236591]
9.000000000000002,[-0.05775733]
7.999999999999998,[-0.05919572]
7.000000000000003,[-0.06063411]
5.999999999999999,[-0.05830406]
5.000000000000004,[-0.06351183]
4.000000000000001,[-0.06524248]
2.999999999999998,[-0.06994126]
2.0000000000000027,[-0.07156656]
0.9999999999999992,[-0.07810365]
0.0,[-0.07964832]
-0.9999999999999992,[-0.08119205]
-1.9999999999999984,[-0.07494628]
-2.999999999999998,[-0.08032417]
-4.000000000000001,[-0.07772285]
-5.0,[-0.0715316]
-5.999999999999999,[-0.0625992]
-6.999999999999998,[-0.06353467]
-7.999999999999998,[-0.06223611]
-9.000000000000002,[-0.06082428]
-10.0,[-0.05644664]
-11.0,[-0.05755876]
-11.999999999999998,[-0.05490757]
-12.999999999999998,[-0.05144163]
-14.000000000000002,[-0.04478847]
-14.000000000000002,[-0.05082917]
-14.000000000000002,[-0.05665918]
-14.000000000000002,[-0.0553802]
-14.000000000000002,[-0.05365282]
-14.000000000000002,[-0.0591519]
-14.000000000000002,[-0.06748163]
-14.000000000000002,[-0.08183574]
-14.000000000000002,[-0.10621852]
-14.000000000000002,[-0.1469783]
-14.000000000000002,[-0.18655746]
-14.000000000000002,[-0.21832891]
-14.000000000000002,[-0.24671087]
-14.000000000000002,[-0.26442838]
-14.000000000000002,[-0.27036187]
-14.000000000000002,[-0.27260384]
-14.000000000000002,[-0.23778777]
-20.0,[-0.10124008]
-20.0,[-0.08789601]
-20.0,[-0.07499102]
-20.0,[-0.06258615]
-20.0,[-0.05018128]
-20.0,[-0.04307974]
20.000000000000007,[-0.03398653]
20.000000000000007,[-0.05550884]
-20.0,[-0.03932155]
-11.999999999999998,[-0.08557016]
-4.000000000000001,[-0.12766905]
4.000000000000001,[-0.13936964]
11.999999999999995,[-0.07604721]
20.000000000000007,[-0.02460434]
20.000000000000007,[-0.10662217]
20.000000000000007,[-0.08958471]
20.000000000000007,[-0.07254677]
20.000000000000007,[-0.11892729]
14.000000000000002,[-0.2595329]
14.000000000000002,[-0.25890693]
14.000000000000002,[-0.2582805]
14.000000000000002,[-0.24220178]
14.000000000000002,[-0.2256691]
14.000000000000002,[-0.20274988]
14.000000000000002,[-0.18373519]
14.000000000000002,[-0.16153331]
14.000000000000002,[-0.14082108]
14.000000000000002,[-0.11370228]
14.000000000000002,[-0.08894987]
14.000000000000002,[-0.07196414]
14.000000000000002,[-0.06306857]
14.000000000000002,[-0.06887574]
14.000000000000002,[-0.07144491]
14.000000000000002,[-0.05533219]
14.000000000000002,[-0.04661094]
11.999999999999995,[-0.04948866]
7.999999999999998,[-0.05529397]
4.000000000000001,[-0.06195505]
0.0,[-0.07450347]
-4.000000000000001,[-0.07152228]
-7.999999999999998,[-0.05927076]
-11.999999999999998,[-0.05207972]
-20.0,[-0.02372434]
-20.0,[-0.02981025]
-20.0,[-0.03226475]
-20.0,[-0.03275416]
-20.0,[-0.0332431]
-20.0,[-0.03373251]
-20.0,[-0.03385183]
-20.0,[-0.03345517]
-20.0,[-0.0340131]
-20.0,[-0.03510518]
-20.0,[-0.03622616]
-20.0,[-0.03734713]
-20.0,[-0.0396152]
-20.0,[-0.04103354]
-20.0,[-0.04310258]
-20.0,[-0.04754594]
-20.0,[-0.05565054]
-20.0,[-0.06542145]
-20.0,[-0.07519238]
-20.0,[-0.08453541]
-20.0,[-0.09220654]
-20.0,[-0.09922139]
-20.0,[-0.11273278]
-20.0,[-0.12933257]
-20.0,[-0.13115272]
-20.0,[-0.13015106]
-20.0,[-0.12915033]
-20.0,[-0.11926522]
-20.0,[-0.1203242]
-20.0,[-0.1244632]
-20.0,[-0.12369413]
-20.0,[-0.11511783]
-20.0,[-0.00546569]
-22.0,[-0.00284572]
-23.999999999999996,[-0.00576399]
-20.0,[-0.01155206]
-22.0,[-0.01207549]
-20.0,[-0.01763797]
-22.0,[-0.01671741]
-22.0,[-0.02280472]
-23.999999999999996,[-0.01772373]
-22.0,[-0.02478146]
-22.0,[-0.0252704]
-22.0,[-0.02547596]
-23.999999999999996,[-0.01673]
-22.0,[-0.02492595]
-22.0,[-0.025991]
-22.0,[-0.02711151]
-23.999999999999996,[-0.01973823]
-22.0,[-0.02905563]
-22.0,[-0.03063245]
-22.0,[-0.03223119]
-23.999999999999996,[-0.02484811]
-22.0,[-0.03471086]
-22.0,[-0.03576984]
-22.0,[-0.03816375]
-23.999999999999996,[-0.03003211]
-22.0,[-0.05514435]
-22.0,[-0.06308162]
-22.0,[-0.07148453]
-23.999999999999996,[-0.05130692]
-22.0,[-0.07946794]
-22.0,[-0.07969353]
-22.0,[-0.08212939]
-23.999999999999996,[-0.06005708]
-22.0,[-0.09014589]
-22.0,[-0.09359925]
-22.0,[-0.09773871]
-23.999999999999996,[-0.07552703]
-22.0,[-0.09187141]
-22.0,[-0.07806543]
-22.0,[-0.06448039]
-23.999999999999996,[-0.03680972]
-22.0,[-0.041811]
-22.0,[-0.03805235]
-22.0,[-0.03429276]
-23.999999999999996,[-0.02174713]
21.999999999999996,[-0.01844619]
21.999999999999996,[-0.02031573]
24.000000000000004,[-0.01552093]
21.999999999999996,[-0.02793698]
24.000000000000004,[-0.01889645]
21.999999999999996,[-0.05371901]
21.999999999999996,[-0.06583955]
21.999999999999996,[-0.07551119]
20.000000000000007,[-0.12783639]
24.000000000000004,[-0.05581088]
20.000000000000007,[-0.13162442]
21.999999999999996,[-0.08702999]
20.000000000000007,[-0.13131166]
21.999999999999996,[-0.09377031]
20.000000000000007,[-0.1309989]
21.999999999999996,[-0.10042207]
20.000000000000007,[-0.12861058]
24.000000000000004,[-0.08065417]
20.000000000000007,[-0.12025616]
21.999999999999996,[-0.09595867]
20.000000000000007,[-0.11623462]
21.999999999999996,[-0.09372743]
20.000000000000007,[-0.11400291]
21.999999999999996,[-0.09149526]
20.000000000000007,[-0.11177121]
24.000000000000004,[-0.07422661]
20.000000000000007,[-0.10953998]
21.999999999999996,[-0.08703233]
20.000000000000007,[-0.10730781]
21.999999999999996,[-0.08480109]
20.000000000000007,[-0.10463657]
21.999999999999996,[-0.0811832]
20.000000000000007,[-0.09915008]
24.000000000000004,[-0.06608565]
20.000000000000007,[-0.0936645]
21.999999999999996,[-0.07329533]
20.000000000000007,[-0.08817801]
21.999999999999996,[-0.0669279]
20.000000000000007,[-0.08087324]
21.999999999999996,[-0.05804351]
20.000000000000007,[-0.07071639]
24.000000000000004,[-0.03909689]
20.000000000000007,[-0.06018805]
21.999999999999996,[-0.04088672]
20.000000000000007,[-0.05337502]
21.999999999999996,[-0.03544264]
20.000000000000007,[-0.04790064]
21.999999999999996,[-0.02973754]
20.000000000000007,[-0.0423969]
24.000000000000004,[-0.02405527]
20.000000000000007,[-0.03668573]
21.999999999999996,[-0.0235943]
20.000000000000007,[-0.03343979]
21.999999999999996,[-0.02454748]
20.000000000000007,[-0.03078067]
21.999999999999996,[-0.02835228]
20.000000000000007,[-0.03366026]
24.000000000000004,[-0.0266235]
20.000000000000007,[-0.03653985]
21.999999999999996,[-0.03596141]
20.000000000000007,[-0.0394199]
21.999999999999996,[-0.03976528]
20.000000000000007,[-0.04229948]
21.999999999999996,[-0.04357008]
20.000000000000007,[-0.04584559]
24.000000000000004,[-0.03389005]
20.000000000000007,[-0.04910459]
21.999999999999996,[-0.03708099]
20.000000000000007,[-0.04233351]
20.000000000000007,[-0.03556336]
21.999999999999996,[-0.03217712]
-23.999999999999996,[-0.01013511]
24.000000000000004,[-0.02048399]
20.000000000000007,[-0.0297091]
21.999999999999996,[-0.02576447]
24.000000000000004,[-0.01499004]
20.000000000000007,[-0.02333235]
14.000000000000002,[-0.01980954]
11.999999999999995,[-0.02294036]
10.000000000000005,[-0.02614948]
7.999999999999998,[-0.0293586]
5.999999999999999,[-0.03256725]
4.000000000000001,[-0.0360509]
2.0000000000000027,[-0.0407371]
0.0,[-0.03642891]
-1.9999999999999984,[-0.02775101]
-4.000000000000001,[-0.02384413]
-5.999999999999999,[-0.02976038]
-7.999999999999998,[-0.03486327]
-10.0,[-0.03296297]
-11.999999999999998,[-0.02751422]
-14.000000000000002,[-0.02251014]
-16.0,[-0.01482131]
-18.0,[-0.00782976]
-20.0,[-0.00120923]
-22.0,[0.00158133]
-23.999999999999996,[0.00377667]
-23.999999999999996,[-0.01499423]
-23.999999999999996,[-0.01655568]
-23.999999999999996,[-0.01799687]
-23.999999999999996,[-0.02164925]
-23.999999999999996,[-0.02732918]
-23.999999999999996,[-0.03510844]
-23.999999999999996,[-0.04271292]
-23.999999999999996,[-0.0668757]
-23.999999999999996,[-0.05738351]
-23.999999999999996,[-0.02926537]
-35.0,[-0.01852729]
-35.0,[-0.02283921]
24.000000000000004,[-0.00158072]
24.000000000000004,[-0.03675845]
24.000000000000004,[-0.07725815]
24.000000000000004,[-0.07744086]
24.000000000000004,[-0.07101236]
24.000000000000004,[-0.05306087]
24.000000000000004,[-0.03249221]
24.000000000000004,[-0.01904606]
24.000000000000004,[-0.0342331]
24.000000000000004,[-0.02939355]
35.00000000000001,[0.01201178]
35.00000000000001,[-0.0108832]
21.999999999999996,[-0.01197248]
20.000000000000007,[-0.01734339]
16.0,[-0.01680038]
18.0,[-0.01379122]
20.000000000000007,[-0.010721]
16.0,[-0.0036931]
14.000000000000002,[-0.01331673]
11.999999999999995,[-0.01652491]
10.000000000000005,[-0.0197345]
7.999999999999998,[-0.01236634]
5.999999999999999,[-0.02321349]
4.000000000000001,[-0.02443655]
2.0000000000000027,[-0.02912135]
0.0,[-0.01202981]
-1.9999999999999984,[-0.01462321]
-4.000000000000001,[-0.01359685]
-5.999999999999999,[-0.01951357]
-7.999999999999998,[-0.01606767]
-10.0,[-0.02826419]
-11.999999999999998,[-0.02261175]
-14.000000000000002,[-0.01716394]
-16.0,[-0.00876569]
-18.0,[-0.00434657]
-20.0,[0.00160277]
-22.0,[0.00561172]
-23.999999999999996,[0.00927762]
-35.0,[0.00236764]
35.00000000000001,[-0.01015608]
24.000000000000004,[-0.00045042]
24.000000000000004,[0.00445345]
21.999999999999996,[-0.00646827]
20.000000000000007,[-0.0041]
18.0,[-0.00717768]
24.000000000000004,[-0.03177161]
35.00000000000001,[-0.03150873]
11.999999999999995,[-0.0101104]
4.000000000000001,[-0.01282033]
-4.000000000000001,[-0.00335004]
-11.999999999999998,[-0.02070493]
-20.0,[0.00400693]
-23.999999999999996,[-0.0259607]
-35.0,[-0.01384389]
21.999999999999996,[-0.0006844]
20.000000000000007,[0.00255036]
-14.000000000000002,[-0.19147716]
-14.000000000000002,[-0.16832164]
-14.000000000000002,[-0.1451661]
14.000000000000002,[-0.17863697]
14.000000000000002,[-0.21093231]
14.000000000000002,[-0.22935598]
-16.0,[-0.16453642]
-18.0,[-0.12821767]
18.0,[-0.1682685]
16.0,[-0.21287736]
-16.0,[-0.03773633]
-18.0,[-0.03073034]
-23.999999999999996,[-0.01367749]
-23.999999999999996,[-0.00554819]
-23.999999999999996,[-0.00676471]
-20.0,[-0.00714226]
-16.0,[-0.00263038]
-11.999999999999998,[-0.00250267]
-7.999999999999998,[-0.00448547]
-4.000000000000001,[-0.00603853]
0.0,[-0.00690361]
4.000000000000001,[-0.00699124]
7.999999999999998,[-0.01148867]
11.999999999999995,[-0.01677055]
16.0,[-0.01836555]
20.000000000000007,[-0.02038471]
24.000000000000004,[-0.01964128]
24.000000000000004,[-0.01734572]
24.000000000000004,[-0.0145533]
18.0,[-0.04099113]
16.0,[-0.0445461]
-14.000000000000002,[-0.02792393]
-14.000000000000002,[-0.03333818]
-14.000000000000002,[-0.03877481]
14.000000000000002,[-0.03965155]
14.000000000000002,[-0.03303801]
14.000000000000002,[-0.02642354]
-27.666666031,[-0.00606649]
-31.333333969,[-0.01208062]
-35.0,[-0.02026446]
-35.0,[-0.0209487]
-35.0,[-0.02165764]
-31.333333969,[-0.0194306]
-27.666666031,[-0.01409931]
31.333333968999998,[0.0080858]
27.66666603099999,[0.0005531]
27.66666603099999,[-0.01897149]
31.333333968999998,[-0.01555029]
35.00000000000001,[-0.00677124]
35.00000000000001,[-0.00457729]
35.00000000000001,[-0.00171449]
-27.666666031,[0.00830906]
-31.333333969,[0.0055777]
-35.0,[0.00260069]
-35.0,[0.00264637]
-35.0,[0.0003359]
-35.0,[-0.0022575]
-35.0,[-0.00433958]
-35.0,[-0.00701035]
-35.0,[-0.01021341]
-35.0,[-0.01341554]
-35.0,[-0.01690991]
-35.0,[-0.02065645]
-35.0,[-0.02364371]
-35.0,[-0.02449714]
-35.0,[-0.02900016]
-35.0,[-0.02936279]
-35.0,[-0.02441417]
-35.0,[-0.02159099]
-35.0,[-0.0194278]
-35.0,[-0.01527156]
-35.0,[-0.01545101]
-35.0,[-0.01440042]
-35.0,[-0.01637623]
35.00000000000001,[0.02297546]
35.00000000000001,[0.02425724]
35.00000000000001,[0.0161601]
35.00000000000001,[0.00561079]
35.00000000000001,[0.00973067]
35.00000000000001,[-0.01017799]
35.00000000000001,[-0.00553001]
35.00000000000001,[-0.00088203]
35.00000000000001,[0.00376595]
35.00000000000001,[0.00899889]
35.00000000000001,[0.01986608]
35.00000000000001,[0.02540852]
35.00000000000001,[0.02655047]
35.00000000000001,[0.02103694]
35.00000000000001,[0.0115317]
35.00000000000001,[-0.00367818]
35.00000000000001,[-0.01231414]
35.00000000000001,[-0.00889341]
35.00000000000001,[0.00308125]
35.00000000000001,[0.00229819]
35.00000000000001,[-0.00399233]
31.333333968999998,[-0.00765777]
27.66666603099999,[-0.00219644]
24.000000000000004,[-0.02193917]
24.000000000000004,[-0.01193753]
24.000000000000004,[-0.00331322]
35.00000000000001,[-0.01632029]
35.00000000000001,[-0.02248497]
35.00000000000001,[-0.02804745]
31.333333968999998,[-0.02746761]
27.66666603099999,[-0.03004004]
-23.999999999999996,[0.00368345]
-23.999999999999996,[-0.00727696]
-23.999999999999996,[-0.01823598]
-27.666666031,[-0.01984543]
-31.333333969,[-0.01446147]
-35.0,[-0.00711429]
-35.0,[0.00048365]
-35.0,[0.00213366]
20.000000000000007,[-0.03285064]
16.0,[-0.03363882]
11.999999999999995,[-0.03249314]
7.999999999999998,[-0.02900622]
4.000000000000001,[-0.02480896]
0.0,[-0.02146188]
-4.000000000000001,[-0.0203092]
-7.999999999999998,[-0.02388608]
-11.999999999999998,[-0.02599053]
-16.0,[-0.02745503]
-20.0,[-0.0302647]
-11.0,[-0.06296696]
-11.0,[-0.06579854]
-11.0,[-0.066954]
-11.0,[-0.06543637]
-11.0,[-0.06481785]
-11.0,[-0.06419934]
-11.0,[-0.06475399]
-11.0,[-0.06668972]
-11.0,[-0.06862545]
-11.0,[-0.07056164]
-11.0,[-0.07367987]
-11.0,[-0.07782493]
-11.0,[-0.08175091]
-11.0,[-0.08545876]
-11.0,[-0.08900068]
-11.0,[-0.09247408]
-11.0,[-0.09566269]
-11.0,[-0.09862105]
-11.0,[-0.10157941]
-11.0,[-0.10453729]
-11.0,[-0.10787925]
-11.0,[-0.1116696]
-11.0,[-0.11562589]
-11.0,[-0.12291387]
-11.0,[-0.13020186]
-11.0,[-0.13748892]
-11.0,[-0.14470606]
-11.0,[-0.15107489]
-11.0,[-0.1574428]
-11.0,[-0.16381209]
-11.0,[-0.17211758]
