X,Y
21.000000000000007,[-0.42176893]
22.0,[-0.42748195]
22.999999999999993,[-0.4240449]
24.000000000000004,[-0.4206088]
24.999999999999996,[-0.41717222]
26.000000000000004,[-0.4137361]
27.0,[-0.3915678]
28.000000000000007,[-0.38190266]
29.0,[-0.3716866]
-29.0,[-0.07785755]
-28.0,[-0.07519004]
-27.0,[-0.07252207]
-26.000000000000004,[-0.07336059]
-24.999999999999996,[-0.08028222]
-24.000000000000004,[-0.09677761]
-23.0,[-0.11235897]
-22.0,[-0.12411176]
-21.0,[-0.13020745]
-20.0,[-0.13630316]
-19.000000000000004,[-0.14239885]
-17.999999999999996,[-0.14849548]
-17.000000000000004,[-0.15422015]
-16.000000000000004,[-0.15863322]
-15.0,[-0.16593891]
-14.0,[-0.17424534]
-12.999999999999998,[-0.18183489]
-11.999999999999998,[-0.18942492]
-10.999999999999996,[-0.197014]
-10.000000000000004,[-0.20460497]
-9.000000000000002,[-0.2121936]
-8.000000000000002,[-0.21978314]
-7.0,[-0.22737363]
-5.999999999999999,[-0.2349632]
-4.999999999999998,[-0.24211182]
-3.999999999999997,[-0.24896075]
-3.000000000000003,[-0.25528345]
-2.000000000000002,[-0.2617688]
-1.000000000000001,[-0.26906192]
0.0,[-0.27635455]
1.000000000000001,[-0.2836477]
1.9999999999999947,[-0.2909403]
3.000000000000003,[-0.2979151]
3.999999999999997,[-0.3045706]
5.000000000000005,[-0.311227]
5.999999999999999,[-0.3178396]
7.000000000000007,[-0.32367846]
8.000000000000002,[-0.3295183]
8.999999999999995,[-0.33468923]
10.000000000000004,[-0.33925098]
10.999999999999996,[-0.34381178]
12.000000000000005,[-0.3483731]
12.999999999999998,[-0.35293436]
14.000000000000007,[-0.36005408]
15.0,[-0.3638519]
15.999999999999995,[-0.36764878]
17.000000000000004,[-0.37144566]
17.999999999999996,[-0.3770552]
19.000000000000004,[-0.38473985]
20.0,[-0.39242402]
21.000000000000007,[-0.4001091]
22.0,[-0.40213388]
22.999999999999993,[-0.40377504]
24.000000000000004,[-0.4054171]
24.999999999999996,[-0.4063684]
26.000000000000004,[-0.4072582]
27.0,[-0.40757704]
28.000000000000007,[-0.4046564]
29.0,[-0.40173814]
-30.0,[-0.07789437]
-30.0,[-0.07791721]
-30.0,[-0.08332774]
-30.0,[-0.09440235]
-30.0,[-0.10536742]
-30.0,[-0.11655203]
-30.0,[-0.1298905]
-30.0,[-0.15259531]
-30.0,[-0.16427447]
-30.0,[-0.17424114]
-30.0,[-0.18610114]
-30.0,[-0.19436887]
-30.0,[-0.1880266]
-30.0,[-0.1750214]
-30.0,[-0.16201526]
-30.0,[-0.14901005]
-30.0,[-0.13600437]
-30.0,[-0.12299311]
-30.0,[-0.11569254]
-30.0,[-0.1011147]
-30.0,[-0.09577409]
-30.0,[-0.09140624]
-30.0,[-0.08552122]
-30.0,[-0.08052552]
-30.0,[-0.07661492]
-29.0,[-0.08231257]
-28.0,[-0.08168053]
-27.0,[-0.08885246]
-26.000000000000004,[-0.08927196]
-24.999999999999996,[-0.08969145]
-24.000000000000004,[-0.08335757]
-23.0,[-0.0905295]
-22.0,[-0.09094852]
-21.0,[-0.09244658]
-20.0,[-0.08503461]
-19.000000000000004,[-0.09704888]
-17.999999999999996,[-0.09905872]
-17.000000000000004,[-0.10406933]
-16.000000000000004,[-0.09123098]
-15.0,[-0.12022959]
-14.0,[-0.12831041]
-12.999999999999998,[-0.1363656]
-11.999999999999998,[-0.12055539]
-10.999999999999996,[-0.1523371]
-10.000000000000004,[-0.16032284]
-9.000000000000002,[-0.16830905]
-8.000000000000002,[-0.15116158]
-7.0,[-0.18004273]
-5.999999999999999,[-0.18543229]
-4.999999999999998,[-0.19082183]
-3.999999999999997,[-0.1679921]
-3.000000000000003,[-0.20160232]
-2.000000000000002,[-0.20460403]
-1.000000000000001,[-0.21026951]
0.0,[-0.19259116]
1.000000000000001,[-0.22256951]
1.9999999999999947,[-0.22785746]
3.000000000000003,[-0.23815925]
3.999999999999997,[-0.2300845]
5.000000000000005,[-0.25876337]
5.999999999999999,[-0.26906517]
7.000000000000007,[-0.27936792]
8.000000000000002,[-0.2694651]
8.999999999999995,[-0.29846647]
10.000000000000004,[-0.30745527]
10.999999999999996,[-0.31546992]
12.000000000000005,[-0.30542076]
12.999999999999998,[-0.33133048]
14.000000000000007,[-0.342221]
15.0,[-0.35438535]
15.999999999999995,[-0.34066233]
17.000000000000004,[-0.37684685]
17.999999999999996,[-0.38756815]
19.000000000000004,[-0.39099586]
20.0,[-0.3651831]
21.000000000000007,[-0.39529708]
22.0,[-0.3932341]
22.999999999999993,[-0.3905675]
24.000000000000004,[-0.35943]
24.999999999999996,[-0.3835191]
26.000000000000004,[-0.37908787]
27.0,[-0.37067097]
28.000000000000007,[-0.33334032]
29.0,[-0.34561047]
29.999999999999993,[-0.3344874]
31.000000000000004,[-0.3233648]
31.999999999999996,[-0.28884846]
39.99999999999999,[-0.12107044]
42.00000000000001,[-0.10812629]
43.99999999999999,[-0.11721716]
39.99999999999999,[-0.16224132]
39.99999999999999,[-0.21086986]
42.00000000000001,[-0.1821043]
42.00000000000001,[-0.20557027]
39.99999999999999,[-0.24070418]
42.00000000000001,[-0.22775584]
39.99999999999999,[-0.26398277]
43.99999999999999,[-0.19448914]
39.99999999999999,[-0.27891067]
42.00000000000001,[-0.24376088]
39.99999999999999,[-0.28543612]
42.00000000000001,[-0.25028634]
39.99999999999999,[-0.294403]
42.00000000000001,[-0.2605462]
39.99999999999999,[-0.30382574]
43.99999999999999,[-0.22431692]
39.99999999999999,[-0.31087556]
42.00000000000001,[-0.2669747]
39.99999999999999,[-0.30877015]
42.00000000000001,[-0.25610146]
39.99999999999999,[-0.2982395]
42.00000000000001,[-0.24256347]
39.99999999999999,[-0.28161454]
43.99999999999999,[-0.18317261]
39.99999999999999,[-0.26864848]
42.00000000000001,[-0.20863536]
39.99999999999999,[-0.25422165]
42.00000000000001,[-0.18934335]
39.99999999999999,[-0.23492916]
39.99999999999999,[-0.21456373]
42.00000000000001,[-0.17005041]
39.99999999999999,[-0.19194467]
43.99999999999999,[-0.10407539]
42.00000000000001,[-0.12807597]
39.99999999999999,[-0.14978285]
31.999999999999996,[-0.30603275]
31.000000000000004,[-0.33242163]
29.999999999999993,[-0.35157755]
29.0,[-0.3734303]
28.000000000000007,[-0.34587243]
27.0,[-0.37783173]
26.000000000000004,[-0.37694147]
24.999999999999996,[-0.37605214]
24.000000000000004,[-0.3442765]
22.999999999999993,[-0.37320518]
22.0,[-0.3715631]
21.000000000000007,[-0.3688984]
20.0,[-0.33000255]
19.000000000000004,[-0.35352957]
17.999999999999996,[-0.34584492]
17.000000000000004,[-0.3385891]
15.999999999999995,[-0.31174716]
15.0,[-0.33447203]
14.000000000000007,[-0.33446783]
12.999999999999998,[-0.33340046]
12.000000000000005,[-0.30930525]
10.999999999999996,[-0.32427788]
10.000000000000004,[-0.31971613]
8.999999999999995,[-0.3151553]
8.000000000000002,[-0.29106012]
7.000000000000007,[-0.30574283]
5.999999999999999,[-0.29990396]
5.000000000000005,[-0.2940651]
3.999999999999997,[-0.27029008]
3.000000000000003,[-0.28079885]
1.9999999999999947,[-0.2741429]
1.000000000000001,[-0.26748648]
0.0,[-0.24371427]
-1.000000000000001,[-0.2541741]
-2.000000000000002,[-0.24714294]
-3.000000000000003,[-0.24021664]
-3.999999999999997,[-0.21709326]
-4.999999999999998,[-0.22660597]
-5.999999999999999,[-0.21913852]
-7.0,[-0.21154897]
-8.000000000000002,[-0.18813474]
-9.000000000000002,[-0.1963694]
-10.000000000000004,[-0.18877983]
-10.999999999999996,[-0.1811898]
-11.999999999999998,[-0.15777558]
-12.999999999999998,[-0.16601117]
-14.0,[-0.1584202]
-15.0,[-0.15083018]
-16.000000000000004,[-0.13040462]
-17.000000000000004,[-0.1408416]
-17.999999999999996,[-0.13635023]
-19.000000000000004,[-0.13025406]
-20.0,[-0.10868235]
-21.0,[-0.11784733]
-22.0,[-0.11046519]
-23.0,[-0.09713092]
-24.000000000000004,[-0.06795053]
-24.999999999999996,[-0.06848748]
-26.000000000000004,[-0.06534176]
-27.0,[-0.06627815]
-28.0,[-0.06319721]
-29.0,[-0.07279754]
-30.0,[-0.07546505]
-31.000000000000004,[-0.07215385]
-31.000000000000004,[-0.07615069]
-31.000000000000004,[-0.08014752]
-31.999999999999996,[-0.07877065]
-31.000000000000004,[-0.08702487]
-31.000000000000004,[-0.09119789]
-31.000000000000004,[-0.0994027]
-31.999999999999996,[-0.09061759]
-31.000000000000004,[-0.11638843]
-31.000000000000004,[-0.1293941]
-31.000000000000004,[-0.14239885]
-31.999999999999996,[-0.13578764]
-31.000000000000004,[-0.16840973]
-31.000000000000004,[-0.1741936]
-31.000000000000004,[-0.16446604]
-31.999999999999996,[-0.13118254]
-31.000000000000004,[-0.14281927]
-31.000000000000004,[-0.13287823]
-31.000000000000004,[-0.12218209]
-31.999999999999996,[-0.10421056]
-31.000000000000004,[-0.09857956]
-31.000000000000004,[-0.08722623]
-31.000000000000004,[-0.07626115]
-31.999999999999996,[-0.06366425]
-31.000000000000004,[-0.06966066]
-31.000000000000004,[-0.07096016]
-31.000000000000004,[-0.07082639]
-31.999999999999996,[-0.06130157]
-30.0,[-0.07184855]
-26.000000000000004,[-0.08251905]
-22.0,[-0.08419609]
-17.999999999999996,[-0.08715817]
-14.0,[-0.10449442]
-10.000000000000004,[-0.13652734]
-5.999999999999999,[-0.16138229]
-2.000000000000002,[-0.18029116]
1.9999999999999947,[-0.2094804]
5.999999999999999,[-0.25068814]
10.000000000000004,[-0.28744316]
14.000000000000007,[-0.32155722]
17.999999999999996,[-0.3595078]
22.0,[-0.36393347]
26.000000000000004,[-0.35409868]
29.999999999999993,[-0.31109416]
31.999999999999996,[-0.15022984]
34.0,[-0.13611437]
36.0,[-0.12213875]
38.0,[-0.10816357]
39.99999999999999,[-0.09481998]
42.00000000000001,[-0.08149502]
42.00000000000001,[-0.10827777]
39.99999999999999,[-0.11542127]
43.99999999999999,[-0.06817146]
43.99999999999999,[-0.16838223]
43.99999999999999,[-0.2086116]
43.99999999999999,[-0.21396245]
43.99999999999999,[-0.14375614]
43.99999999999999,[-0.07769255]
34.0,[-0.13921955]
36.0,[-0.12857889]
38.0,[-0.11793869]
31.999999999999996,[-0.14986022]
29.999999999999993,[-0.3188105]
26.000000000000004,[-0.34662473]
22.0,[-0.34099373]
17.999999999999996,[-0.31729984]
14.000000000000007,[-0.31173924]
10.000000000000004,[-0.30018222]
5.999999999999999,[-0.28193754]
1.9999999999999947,[-0.25702667]
-2.000000000000002,[-0.2304019]
-5.999999999999999,[-0.20331386]
-10.000000000000004,[-0.17295563]
-14.0,[-0.142596]
-17.999999999999996,[-0.12255171]
-22.0,[-0.09391807]
-26.000000000000004,[-0.05884148]
-30.0,[-0.07040457]
-31.999999999999996,[-0.06341115]
-31.999999999999996,[-0.07077698]
-31.999999999999996,[-0.08403901]
-31.999999999999996,[-0.10977676]
-31.999999999999996,[-0.15382676]
-31.999999999999996,[-0.1171575]
-31.999999999999996,[-0.08060756]
-31.999999999999996,[-0.06316925]
-31.999999999999996,[-0.03015377]
-30.0,[-0.04069935]
-28.0,[-0.04412381]
-26.000000000000004,[-0.04370432]
-24.000000000000004,[-0.04328389]
-22.0,[-0.04319254]
-20.0,[-0.04336266]
-17.999999999999996,[-0.04353279]
-16.000000000000004,[-0.04479127]
-14.0,[-0.04561114]
-11.999999999999998,[-0.04736183]
-10.000000000000004,[-0.05350413]
-8.000000000000002,[-0.05990839]
-5.999999999999999,[-0.06556269]
-3.999999999999997,[-0.07071126]
-2.000000000000002,[-0.0758603]
0.0,[-0.08517677]
1.9999999999999947,[-0.09829105]
3.999999999999997,[-0.11492907]
5.999999999999999,[-0.13156661]
8.000000000000002,[-0.14939132]
10.000000000000004,[-0.16736892]
12.000000000000005,[-0.18534651]
14.000000000000007,[-0.19965914]
15.999999999999995,[-0.20723332]
17.999999999999996,[-0.19646494]
20.0,[-0.18687533]
22.0,[-0.17919908]
24.000000000000004,[-0.17152236]
26.000000000000004,[-0.1686302]
28.000000000000007,[-0.16659799]
29.999999999999993,[-0.16607502]
-38.0,[-0.00578217]
-38.0,[-0.00122415]
-36.0,[-0.00300606]
-36.0,[-0.01136515]
-34.0,[-0.01128265]
-34.0,[-0.01960725]
-31.999999999999996,[-0.01888899]
-30.0,[-0.0269824]
-28.0,[-0.01646339]
-26.000000000000004,[-0.02584931]
-24.000000000000004,[-0.02444167]
-22.0,[-0.02363485]
-20.0,[-0.01347334]
-17.999999999999996,[-0.02721079]
-16.000000000000004,[-0.02997991]
-14.0,[-0.03280869]
-11.999999999999998,[-0.02524104]
-10.000000000000004,[-0.04270685]
-8.000000000000002,[-0.0492598]
-5.999999999999999,[-0.0552935]
-3.999999999999997,[-0.05067722]
-2.000000000000002,[-0.06675778]
0.0,[-0.07282084]
1.9999999999999947,[-0.0812368]
3.999999999999997,[-0.07261995]
5.999999999999999,[-0.09778532]
8.000000000000002,[-0.10781493]
10.000000000000004,[-0.12312222]
12.000000000000005,[-0.08938335]
14.000000000000007,[-0.14827734]
15.999999999999995,[-0.1456266]
17.999999999999996,[-0.1364882]
20.0,[-0.0667946]
22.0,[-0.11918971]
24.000000000000004,[-0.11053977]
26.000000000000004,[-0.10189123]
28.000000000000007,[-0.06567921]
29.999999999999993,[-0.11624487]
31.999999999999996,[-0.12411363]
34.0,[-0.11013799]
36.0,[-0.07008994]
38.0,[-0.08218672]
39.99999999999999,[-0.06821062]
42.00000000000001,[-0.05486469]
43.99999999999999,[-0.02499587]
42.00000000000001,[-0.07925306]
39.99999999999999,[-0.08128668]
43.99999999999999,[-0.03891977]
38.0,[-0.08331981]
36.0,[-0.05121836]
34.0,[-0.09231141]
31.999999999999996,[-0.10295161]
29.999999999999993,[-0.11359181]
29.999999999999993,[-0.1607526]
28.000000000000007,[-0.0773234]
28.000000000000007,[-0.17249931]
26.000000000000004,[-0.13319471]
26.000000000000004,[-0.17988938]
24.000000000000004,[-0.1420488]
24.000000000000004,[-0.18874255]
22.0,[-0.14999726]
22.0,[-0.19759664]
20.0,[-0.09657299]
20.0,[-0.19245273]
17.999999999999996,[-0.13841459]
17.999999999999996,[-0.18666139]
15.999999999999995,[-0.13262327]
15.999999999999995,[-0.18087006]
14.000000000000007,[-0.12683193]
14.000000000000007,[-0.1750792]
12.000000000000005,[-0.0871428]
12.000000000000005,[-0.1692874]
10.000000000000004,[-0.11475054]
10.000000000000004,[-0.1634956]
8.000000000000002,[-0.10852341]
8.000000000000002,[-0.15640432]
5.999999999999999,[-0.0992969]
5.999999999999999,[-0.14369182]
3.999999999999997,[-0.07049732]
3.999999999999997,[-0.13136339]
1.9999999999999947,[-0.08149502]
1.9999999999999947,[-0.12048268]
0.0,[-0.07622852]
0.0,[-0.1096029]
-2.000000000000002,[-0.07111864]
-2.000000000000002,[-0.09857956]
-3.999999999999997,[-0.05737698]
-3.999999999999997,[-0.08601156]
-5.999999999999999,[-0.06321213]
-5.999999999999999,[-0.07371204]
-8.000000000000002,[-0.05794004]
-8.000000000000002,[-0.06741871]
-10.000000000000004,[-0.0549099]
-10.000000000000004,[-0.06117759]
-11.999999999999998,[-0.04899132]
-11.999999999999998,[-0.05791067]
-14.0,[-0.05186531]
-14.0,[-0.05517698]
-16.000000000000004,[-0.05026518]
-16.000000000000004,[-0.05424757]
-17.999999999999996,[-0.04866412]
-17.999999999999996,[-0.0526465]
-20.0,[-0.04242906]
-20.0,[-0.05104591]
-22.0,[-0.03848396]
-22.0,[-0.04617979]
-24.000000000000004,[-0.03411331]
-24.000000000000004,[-0.03183733]
-26.000000000000004,[-0.03510565]
-26.000000000000004,[-0.03574794]
-28.0,[-0.03561976]
-28.0,[-0.03998761]
-30.0,[-0.04265885]
-30.0,[-0.04473627]
-31.999999999999996,[-0.04990675]
-31.999999999999996,[-0.04526203]
60.00000000000001,[-0.00969277]
60.00000000000001,[-0.02528019]
-34.0,[-0.0450961]
-34.0,[-0.0417299]
-36.0,[-0.0277016]
-36.0,[-0.0344517]
-40.0,[-0.01813577]
-40.0,[-0.02098971]
-40.0,[-0.0238446]
-40.0,[-0.029023]
-40.0,[-0.03553027]
-40.0,[-0.04203707]
-40.0,[-0.04475118]
-40.0,[-0.04330999]
-40.0,[-0.03487632]
-40.0,[-0.02764706]
-40.0,[-0.02260523]
-40.0,[-0.02350154]
-40.0,[-0.03270102]
-40.0,[-0.02749185]
-40.0,[-0.02228222]
-40.0,[-0.01628813]
-40.0,[-0.00994261]
-40.0,[-0.00238801]
-40.0,[0.00121777]
-40.0,[0.00490138]
-31.999999999999996,[-0.01470618]
-24.000000000000004,[-0.01370639]
-16.000000000000004,[-0.01886848]
-8.000000000000002,[-0.03846205]
0.0,[-0.06214242]
8.000000000000002,[-0.08186511]
15.999999999999995,[-0.08409355]
24.000000000000004,[-0.05378286]
31.999999999999996,[-0.08218206]
39.99999999999999,[-0.04223469]
43.99999999999999,[-0.01120901]
60.00000000000001,[-0.01446241]
39.99999999999999,[-0.04715115]
31.999999999999996,[-0.05604253]
24.000000000000004,[-0.09535459]
15.999999999999995,[-0.09470438]
8.000000000000002,[-0.07871518]
0.0,[-0.06316785]
-8.000000000000002,[-0.05181451]
-16.000000000000004,[-0.0461714]
-24.000000000000004,[-0.03521565]
-31.999999999999996,[-0.0408252]
43.99999999999999,[-0.00919824]
60.00000000000001,[-0.02048073]
-38.0,[-0.02097853]
-38.0,[-0.02344934]
-40.0,[-0.01564305]
-40.0,[-0.0131988]
-40.0,[-0.01056159]
-44.0,[-0.00643937]
-42.0,[-0.00270449]
-42.0,[-0.00550297]
-42.0,[-0.00870277]
-44.0,[-0.00723967]
-42.0,[-0.02213959]
-42.0,[-0.02864639]
-42.0,[-0.03182801]
-44.0,[-0.01609889]
-42.0,[-0.0189892]
-42.0,[-0.01124583]
-42.0,[-0.00597653]
-44.0,[0.00069713]
-42.0,[-0.02051662]
-42.0,[-0.02598261]
-42.0,[-0.02077298]
-44.0,[-0.0081509]
-42.0,[-0.00554026]
-42.0,[-0.00091605]
-42.0,[0.00104764]
-44.0,[-0.00350013]
-44.0,[-0.00309742]
-44.0,[-0.01167278]
-40.0,[-0.00498886]
-44.0,[-0.0079901]
-40.0,[-0.00714179]
-42.0,[-0.00639976]
-42.0,[-0.00518229]
-60.0,[-0.03163877]
-60.0,[-0.03181915]
-44.0,[-0.00461085]
-44.0,[-0.01525665]
-44.0,[0.00329006]
-44.0,[-0.01873331]
-44.0,[-0.00533424]
-60.0,[-0.01769576]
-60.0,[-0.02907754]
-42.0,[-0.00711989]
-44.0,[-0.00861328]
34.0,[-0.26914346]
36.0,[-0.24971864]
38.0,[-0.23029424]
38.0,[-0.2507408]
36.0,[-0.27057347]
34.0,[-0.28899527]
31.999999999999996,[-0.24494155]
31.999999999999996,[-0.19536914]
31.999999999999996,[-0.2016867]
31.999999999999996,[-0.25480753]
-31.999999999999996,[-0.05091866]
-31.999999999999996,[-0.04053668]
48.0,[-0.01872026]
52.0,[-0.01244371]
56.00000000000001,[-0.00579149]
60.00000000000001,[-0.00577564]
60.00000000000001,[-0.0061723]
60.00000000000001,[-0.01020875]
60.00000000000001,[-0.0122088]
60.00000000000001,[-0.01214867]
60.00000000000001,[-0.01120295]
60.00000000000001,[-0.01053549]
60.00000000000001,[-0.01441347]
60.00000000000001,[-0.01788034]
60.00000000000001,[-0.02115378]
60.00000000000001,[-0.02342743]
56.00000000000001,[-0.01880789]
52.0,[-0.01129803]
48.0,[-0.00795281]
-31.999999999999996,[-0.0556277]
-31.999999999999996,[-0.05671745]
-38.0,[-0.02696749]
-36.0,[-0.03534429]
-34.0,[-0.04841382]
-34.0,[-0.05413151]
-36.0,[-0.0442944]
-38.0,[-0.03203915]
43.99999999999999,[-0.01239804]
43.99999999999999,[-0.00711989]
48.0,[-0.0117096]
52.0,[-0.01253787]
56.00000000000001,[-0.01341181]
60.00000000000001,[-0.01381359]
60.00000000000001,[-0.01255278]
43.99999999999999,[-0.01641445]
43.99999999999999,[-0.02057348]
60.00000000000001,[-0.02461739]
60.00000000000001,[-0.02364604]
56.00000000000001,[-0.01178558]
52.0,[-0.00026631]
48.0,[-0.00382314]
-44.0,[-0.00213911]
-44.0,[-2.8592965e-05]
-40.0,[-0.00277114]
-36.0,[-0.00730679]
-31.999999999999996,[-0.00373831]
-28.0,[-0.00497628]
-24.000000000000004,[-0.00615878]
-20.0,[-0.00747366]
-16.000000000000004,[-0.0089265]
-11.999999999999998,[-0.01037934]
-8.000000000000002,[-0.01343651]
-3.999999999999997,[-0.01704974]
0.0,[-0.01918823]
3.999999999999997,[-0.02577706]
8.000000000000002,[-0.02594486]
12.000000000000005,[-0.02306061]
15.999999999999995,[-0.01921246]
20.0,[-0.01472156]
24.000000000000004,[-0.01281473]
28.000000000000007,[-0.0109093]
31.999999999999996,[-0.00900201]
36.0,[-0.00608607]
39.99999999999999,[-0.00865849]
39.99999999999999,[-0.00306059]
36.0,[-0.00514361]
31.999999999999996,[-0.01303054]
28.000000000000007,[-0.02082518]
24.000000000000004,[-0.02575609]
20.0,[-0.01955365]
15.999999999999995,[-0.01087807]
12.000000000000005,[-0.00847858]
8.000000000000002,[-0.00745595]
3.999999999999997,[-0.00571412]
0.0,[-0.00082423]
-3.999999999999997,[0.00678723]
-8.000000000000002,[0.00267481]
-11.999999999999998,[-0.00552628]
-16.000000000000004,[-0.0134449]
-20.0,[-0.03227733]
-24.000000000000004,[-0.02719308]
-28.0,[-0.01456728]
-31.999999999999996,[-0.013148]
-36.0,[-0.00227894]
-40.0,[-0.00698145]
-44.0,[-0.00760743]
-44.0,[-0.00739862]
-56.0,[-0.02570901]
-52.0,[-0.01891882]
-48.0,[-0.01157863]
-48.0,[-0.01641957]
-52.0,[-0.02319065]
-56.0,[-0.0278652]
-60.0,[-0.03272712]
-60.0,[-0.03235937]
-48.0,[-0.01224329]
-52.0,[-0.01632822]
-56.0,[-0.01581084]
-60.0,[-0.02580829]
-60.0,[-0.03122813]
-56.0,[-0.02181099]
-52.0,[-0.01454444]
-48.0,[-0.00734595]
-60.0,[-0.02809266]
-60.0,[-0.02428599]
-60.0,[-0.02096175]
-60.0,[-0.01913509]
-60.0,[-0.01666101]
-60.0,[-0.01431232]
-60.0,[-0.01277931]
-60.0,[-0.01085057]
-60.0,[-0.01403359]
-60.0,[-0.0189081]
-60.0,[-0.01881115]
-29.0,[-0.08838543]
-28.0,[-0.10030228]
-27.0,[-0.10619149]
-26.000000000000004,[-0.10579111]
-24.999999999999996,[-0.10658722]
-24.000000000000004,[-0.10916849]
-23.0,[-0.11174978]
-22.0,[-0.11433058]
-21.0,[-0.11937895]
-20.0,[-0.12745978]
-19.000000000000004,[-0.13554014]
-17.999999999999996,[-0.1436205]
-17.000000000000004,[-0.15170133]
-16.000000000000004,[-0.1597817]
-15.0,[-0.167863]
-14.0,[-0.17594242]
-12.999999999999998,[-0.18395613]
-11.999999999999998,[-0.19194187]
-10.999999999999996,[-0.19992855]
-10.000000000000004,[-0.20791383]
-9.000000000000002,[-0.21589911]
-8.000000000000002,[-0.22388579]
-7.0,[-0.23016793]
-5.999999999999999,[-0.23372382]
-4.999999999999998,[-0.23892134]
-3.999999999999997,[-0.24431089]
-3.000000000000003,[-0.24970138]
-2.000000000000002,[-0.2550914]
-1.000000000000001,[-0.26048094]
0.0,[-0.26534286]
1.000000000000001,[-0.26928797]
1.9999999999999947,[-0.27323306]
3.000000000000003,[-0.27852193]
3.999999999999997,[-0.28521472]
5.000000000000005,[-0.295517]
5.999999999999999,[-0.3054417]
7.000000000000007,[-0.3144086]
8.000000000000002,[-0.32337597]
8.999999999999995,[-0.33234334]
10.000000000000004,[-0.34131068]
10.999999999999996,[-0.3545098]
12.000000000000005,[-0.36755088]
12.999999999999998,[-0.37971386]
14.000000000000007,[-0.39187822]
15.0,[-0.40404117]
15.999999999999995,[-0.41592494]
17.000000000000004,[-0.42682707]
17.999999999999996,[-0.4377777]
19.000000000000004,[-0.44733143]
20.0,[-0.45619297]
21.000000000000007,[-0.46417406]
