X,Y
-11.999999999999998,[-0.28283852]
-11.999999999999998,[-0.29071426]
-11.999999999999998,[-0.29858953]
-11.999999999999998,[-0.30573723]
-11.999999999999998,[-0.31280476]
-11.999999999999998,[-0.32103845]
-11.999999999999998,[-0.33323732]
-11.999999999999998,[-0.34378847]
-11.999999999999998,[-0.34649935]
-11.999999999999998,[-0.34742084]
-11.999999999999998,[-0.34834185]
-11.999999999999998,[-0.34926286]
-11.999999999999998,[-0.35018435]
-11.999999999999998,[-0.35110632]
-11.999999999999998,[-0.35687014]
-11.999999999999998,[-0.36237714]
-11.999999999999998,[-0.34364727]
-11.999999999999998,[-0.33348387]
-11.999999999999998,[-0.32332003]
11.999999999999995,[-0.07600246]
11.999999999999995,[-0.07396932]
11.999999999999995,[-0.0719772]
11.999999999999995,[-0.07101889]
11.999999999999995,[-0.07010626]
11.999999999999995,[-0.06954087]
11.999999999999995,[-0.06869537]
11.999999999999995,[-0.06762473]
11.999999999999995,[-0.06800973]
11.999999999999995,[-0.07322123]
11.999999999999995,[-0.0794232]
11.999999999999995,[-0.08562423]
11.999999999999995,[-0.09310006]
11.999999999999995,[-0.10076093]
11.999999999999995,[-0.1084218]
11.999999999999995,[-0.11608267]
11.999999999999995,[-0.12374447]
11.999999999999995,[-0.13140534]
11.999999999999995,[-0.1390662]
11.999999999999995,[-0.14672755]
11.999999999999995,[-0.15438841]
11.999999999999995,[-0.16204976]
11.999999999999995,[-0.16971108]
11.999999999999995,[-0.17737196]
11.999999999999995,[-0.18503329]
11.999999999999995,[-0.19269463]
11.999999999999995,[-0.20002922]
11.999999999999995,[-0.20689073]
11.999999999999995,[-0.21259303]
11.999999999999995,[-0.21870504]
11.999999999999995,[-0.22481705]
11.999999999999995,[-0.23092906]
11.999999999999995,[-0.23704107]
11.999999999999995,[-0.2426674]
11.999999999999995,[-0.24821731]
11.999999999999995,[-0.2537686]
11.999999999999995,[-0.25934365]
11.999999999999995,[-0.26507533]
11.999999999999995,[-0.2708056]
11.999999999999995,[-0.27556357]
11.999999999999995,[-0.28028333]
11.999999999999995,[-0.28500402]
11.999999999999995,[-0.28972378]
11.999999999999995,[-0.29439786]
11.999999999999995,[-0.29853126]
11.999999999999995,[-0.30266422]
11.999999999999995,[-0.30679715]
11.999999999999995,[-0.31093055]
11.999999999999995,[-0.31506395]
11.999999999999995,[-0.31919643]
11.999999999999995,[-0.32333028]
11.999999999999995,[-0.3253569]
11.999999999999995,[-0.325514]
11.999999999999995,[-0.32566968]
11.999999999999995,[-0.3258263]
11.999999999999995,[-0.32598287]
11.999999999999995,[-0.32613996]
11.999999999999995,[-0.326793]
11.999999999999995,[-0.32774663]
-11.0,[-0.06141344]
-10.0,[-0.06338552]
-9.000000000000002,[-0.06463281]
-7.999999999999998,[-0.0690813]
-6.999999999999998,[-0.07488568]
-5.999999999999999,[-0.08069053]
-5.0,[-0.0930101]
-4.000000000000001,[-0.10577153]
-2.999999999999998,[-0.11329071]
-1.9999999999999984,[-0.11597313]
-0.9999999999999992,[-0.11852132]
0.0,[-0.11837962]
0.9999999999999992,[-0.11781657]
2.0000000000000027,[-0.11035426]
2.999999999999998,[-0.10251208]
4.000000000000001,[-0.09573773]
5.000000000000004,[-0.0910823]
5.999999999999999,[-0.08831178]
7.000000000000003,[-0.08670699]
7.999999999999998,[-0.08510312]
9.000000000000002,[-0.08349834]
10.000000000000005,[-0.081894]
11.0,[-0.08028921]
11.999999999999995,[-0.07858001]
-12.999999999999998,[-0.05488939]
-12.999999999999998,[-0.0577741]
-14.000000000000002,[-0.05903445]
-12.999999999999998,[-0.06308861]
-12.999999999999998,[-0.06348247]
-12.999999999999998,[-0.06341068]
-14.000000000000002,[-0.06113378]
-12.999999999999998,[-0.0676704]
-12.999999999999998,[-0.06979956]
-12.999999999999998,[-0.07192966]
-14.000000000000002,[-0.06800367]
-12.999999999999998,[-0.0746778]
-12.999999999999998,[-0.07497983]
-12.999999999999998,[-0.07470297]
-14.000000000000002,[-0.06892142]
-12.999999999999998,[-0.07857721]
-12.999999999999998,[-0.0805465]
-12.999999999999998,[-0.08321355]
-14.000000000000002,[-0.07292245]
-12.999999999999998,[-0.08900254]
-12.999999999999998,[-0.09237946]
-12.999999999999998,[-0.09575684]
-14.000000000000002,[-0.08679555]
-12.999999999999998,[-0.1021872]
-12.999999999999998,[-0.10928036]
-12.999999999999998,[-0.11735652]
-14.000000000000002,[-0.10624416]
-12.999999999999998,[-0.13494445]
-12.999999999999998,[-0.14794827]
-12.999999999999998,[-0.15927736]
-14.000000000000002,[-0.15349023]
-12.999999999999998,[-0.1819365]
-12.999999999999998,[-0.19223319]
-12.999999999999998,[-0.20223624]
-14.000000000000002,[-0.19436981]
-12.999999999999998,[-0.22154361]
-12.999999999999998,[-0.23016046]
-12.999999999999998,[-0.2385657]
-14.000000000000002,[-0.23243737]
-12.999999999999998,[-0.25431627]
-12.999999999999998,[-0.262192]
-12.999999999999998,[-0.2700673]
-14.000000000000002,[-0.26472947]
-12.999999999999998,[-0.28523335]
-12.999999999999998,[-0.29230088]
-12.999999999999998,[-0.2993684]
-14.000000000000002,[-0.29259917]
-12.999999999999998,[-0.31350437]
-12.999999999999998,[-0.3185872]
-12.999999999999998,[-0.32159126]
-14.000000000000002,[-0.29820594]
-12.999999999999998,[-0.32660094]
-12.999999999999998,[-0.32752287]
-12.999999999999998,[-0.32892492]
-14.000000000000002,[-0.31220022]
-12.999999999999998,[-0.33418396]
-12.999999999999998,[-0.33382833]
-12.999999999999998,[-0.3236645]
-14.000000000000002,[-0.2935174]
-12.999999999999998,[-0.3033368]
-12.999999999999998,[-0.29317343]
-12.999999999999998,[-0.2830096]
-14.000000000000002,[-0.24700823]
-18.0,[-0.09038221]
-18.0,[-0.07547157]
-16.0,[-0.0852341]
-16.0,[-0.11635767]
-14.000000000000002,[-0.14912611]
-14.000000000000002,[-0.12282439]
-11.999999999999998,[-0.14799628]
-11.999999999999998,[-0.19029653]
-10.0,[-0.17277665]
-10.0,[-0.21491703]
-7.999999999999998,[-0.13859917]
-7.999999999999998,[-0.23255484]
-5.999999999999999,[-0.19400205]
-5.999999999999999,[-0.23735057]
-4.000000000000001,[-0.19968152]
-4.000000000000001,[-0.23933756]
-1.9999999999999984,[-0.20166852]
-1.9999999999999984,[-0.24132456]
0.0,[-0.16385637]
0.0,[-0.24426568]
2.0000000000000027,[-0.20901477]
2.0000000000000027,[-0.25111136]
4.000000000000001,[-0.20231266]
4.000000000000001,[-0.24445167]
5.999999999999999,[-0.18630156]
5.999999999999999,[-0.22539736]
7.999999999999998,[-0.12738054]
7.999999999999998,[-0.20900218]
10.000000000000005,[-0.155171]
10.000000000000005,[-0.19591914]
11.999999999999995,[-0.14208889]
11.999999999999995,[-0.18283655]
14.000000000000002,[-0.16492094]
14.000000000000002,[-0.12278523]
16.0,[-0.14294791]
16.0,[-0.0629264]
18.0,[-0.07877578]
18.0,[-0.11517936]
14.000000000000002,[-0.27283967]
12.999999999999998,[-0.29733667]
12.999999999999998,[-0.30499333]
12.999999999999998,[-0.30518675]
14.000000000000002,[-0.28376514]
12.999999999999998,[-0.30487448]
12.999999999999998,[-0.3047174]
12.999999999999998,[-0.30456078]
14.000000000000002,[-0.2831387]
12.999999999999998,[-0.30424803]
12.999999999999998,[-0.30409142]
12.999999999999998,[-0.3016425]
14.000000000000002,[-0.2758218]
12.999999999999998,[-0.29337618]
12.999999999999998,[-0.28924277]
12.999999999999998,[-0.2851103]
14.000000000000002,[-0.2592896]
12.999999999999998,[-0.27684397]
12.999999999999998,[-0.27271056]
12.999999999999998,[-0.26961237]
14.000000000000002,[-0.2447812]
12.999999999999998,[-0.2601724]
12.999999999999998,[-0.2554517]
12.999999999999998,[-0.25100693]
14.000000000000002,[-0.22721376]
12.999999999999998,[-0.24138096]
12.999999999999998,[-0.23583014]
12.999999999999998,[-0.23028025]
14.000000000000002,[-0.20679192]
12.999999999999998,[-0.21917908]
12.999999999999998,[-0.21362825]
12.999999999999998,[-0.2080779]
14.000000000000002,[-0.18458864]
12.999999999999998,[-0.1968821]
12.999999999999998,[-0.19165382]
12.999999999999998,[-0.18592821]
14.000000000000002,[-0.16388667]
12.999999999999998,[-0.17083067]
12.999999999999998,[-0.16316934]
12.999999999999998,[-0.15550846]
14.000000000000002,[-0.13364543]
12.999999999999998,[-0.14018673]
12.999999999999998,[-0.13252492]
12.999999999999998,[-0.12486405]
14.000000000000002,[-0.10300055]
12.999999999999998,[-0.10954184]
12.999999999999998,[-0.10188051]
12.999999999999998,[-0.09421963]
14.000000000000002,[-0.08002587]
12.999999999999998,[-0.08343681]
12.999999999999998,[-0.0772353]
12.999999999999998,[-0.07103427]
14.000000000000002,[-0.05842105]
12.999999999999998,[-0.06165907]
12.999999999999998,[-0.0626267]
12.999999999999998,[-0.0640376]
14.000000000000002,[-0.06051572]
12.999999999999998,[-0.06633222]
12.999999999999998,[-0.066899]
12.999999999999998,[-0.06785731]
14.000000000000002,[-0.0646962]
12.999999999999998,[-0.07040223]
12.999999999999998,[-0.07253605]
12.999999999999998,[-0.07334101]
11.999999999999995,[-0.07547717]
11.0,[-0.07708149]
10.000000000000005,[-0.07547856]
9.000000000000002,[-0.08029108]
7.999999999999998,[-0.08189494]
7.000000000000003,[-0.08349927]
5.999999999999999,[-0.08056655]
5.000000000000004,[-0.08741173]
4.000000000000001,[-0.09053928]
2.999999999999998,[-0.0950232]
2.0000000000000027,[-0.0946326]
0.9999999999999992,[-0.10986858]
0.0,[-0.11016969]
-0.9999999999999992,[-0.10905989]
-1.9999999999999984,[-0.09577269]
-2.999999999999998,[-0.10189869]
-4.000000000000001,[-0.09831762]
-5.0,[-0.08631919]
-5.999999999999999,[-0.06910601]
-6.999999999999998,[-0.06909341]
-7.999999999999998,[-0.06328857]
-9.000000000000002,[-0.06149034]
-10.0,[-0.05710058]
-11.0,[-0.05883216]
-11.999999999999998,[-0.05568456]
-12.999999999999998,[-0.05200515]
-14.000000000000002,[-0.04544195]
-14.000000000000002,[-0.05126544]
-14.000000000000002,[-0.05947398]
-14.000000000000002,[-0.06374395]
-14.000000000000002,[-0.06861333]
-14.000000000000002,[-0.06894706]
-14.000000000000002,[-0.07985806]
-14.000000000000002,[-0.09365239]
-14.000000000000002,[-0.13288662]
-14.000000000000002,[-0.17426212]
-14.000000000000002,[-0.21437775]
-14.000000000000002,[-0.24941893]
-14.000000000000002,[-0.27886453]
-14.000000000000002,[-0.29615602]
-14.000000000000002,[-0.30530563]
-14.000000000000002,[-0.31298372]
-14.000000000000002,[-0.27203706]
-20.0,[-0.11964183]
-20.0,[-0.10565967]
-20.0,[-0.09303946]
-20.0,[-0.07927171]
-20.0,[-0.06521404]
-20.0,[-0.05115824]
20.000000000000007,[-0.05465448]
20.000000000000007,[-0.07169148]
-20.0,[-0.03859909]
-11.999999999999998,[-0.10608196]
-4.000000000000001,[-0.1554488]
4.000000000000001,[-0.16017416]
11.999999999999995,[-0.10085601]
20.000000000000007,[-0.02894842]
20.000000000000007,[-0.11670817]
20.000000000000007,[-0.10458763]
20.000000000000007,[-0.0887294]
20.000000000000007,[-0.12882872]
14.000000000000002,[-0.28407788]
14.000000000000002,[-0.28345144]
14.000000000000002,[-0.28282547]
14.000000000000002,[-0.26755592]
14.000000000000002,[-0.25102326]
14.000000000000002,[-0.23588374]
14.000000000000002,[-0.21789263]
14.000000000000002,[-0.19569027]
14.000000000000002,[-0.17452966]
14.000000000000002,[-0.14896718]
14.000000000000002,[-0.11832276]
14.000000000000002,[-0.08767788]
14.000000000000002,[-0.06884685]
14.000000000000002,[-0.0576944]
14.000000000000002,[-0.06312357]
14.000000000000002,[-0.06684121]
14.000000000000002,[-0.06757439]
11.999999999999995,[-0.07226991]
7.999999999999998,[-0.07868721]
4.000000000000001,[-0.08527232]
0.0,[-0.10183995]
-4.000000000000001,[-0.08692559]
-7.999999999999998,[-0.05959424]
-11.999999999999998,[-0.05279985]
-20.0,[-0.02420489]
-20.0,[-0.03203729]
-20.0,[-0.03595349]
-20.0,[-0.03636785]
-20.0,[-0.03556615]
-20.0,[-0.0345659]
-20.0,[-0.03459293]
-20.0,[-0.03518861]
-20.0,[-0.03370408]
-20.0,[-0.03388912]
-20.0,[-0.0375993]
-20.0,[-0.04082846]
-20.0,[-0.04405855]
-20.0,[-0.04728865]
-20.0,[-0.05051874]
-20.0,[-0.05764826]
-20.0,[-0.0671521]
-20.0,[-0.07721619]
-20.0,[-0.08723974]
-20.0,[-0.10239648]
-20.0,[-0.12230375]
-20.0,[-0.13564408]
-20.0,[-0.14747751]
-20.0,[-0.16028929]
-20.0,[-0.1627545]
-20.0,[-0.16522065]
-20.0,[-0.16527425]
-20.0,[-0.15676275]
-20.0,[-0.14585733]
-20.0,[-0.14077261]
-20.0,[-0.14180736]
-20.0,[-0.13362445]
-20.0,[-0.00655963]
-22.0,[-0.00357377]
-23.999999999999996,[-0.00616391]
-20.0,[-0.01252342]
-22.0,[-0.01236821]
-20.0,[-0.01836416]
-22.0,[-0.01713178]
-22.0,[-0.02599053]
-23.999999999999996,[-0.01940403]
-22.0,[-0.02738185]
-22.0,[-0.02622825]
-22.0,[-0.02487795]
-23.999999999999996,[-0.01572881]
-22.0,[-0.0246146]
-22.0,[-0.02455307]
-22.0,[-0.02676427]
-23.999999999999996,[-0.02294875]
-22.0,[-0.03413475]
-22.0,[-0.03736438]
-22.0,[-0.04058422]
-23.999999999999996,[-0.03384997]
-22.0,[-0.04596445]
-22.0,[-0.04957442]
-22.0,[-0.05241811]
-23.999999999999996,[-0.04698382]
-22.0,[-0.06714371]
-22.0,[-0.07672679]
-22.0,[-0.0868855]
-23.999999999999996,[-0.06214149]
-22.0,[-0.10887485]
-22.0,[-0.1106013]
-22.0,[-0.11221354]
-23.999999999999996,[-0.07063948]
-22.0,[-0.10694844]
-22.0,[-0.10823722]
-22.0,[-0.1092715]
-23.999999999999996,[-0.08369363]
-22.0,[-0.10977116]
-22.0,[-0.09558858]
-22.0,[-0.08306439]
-23.999999999999996,[-0.04603576]
-22.0,[-0.05562583]
-22.0,[-0.04156863]
-22.0,[-0.03395857]
-23.999999999999996,[-0.02040988]
21.999999999999996,[-0.02064899]
21.999999999999996,[-0.02748999]
24.000000000000004,[-0.01643682]
21.999999999999996,[-0.03937935]
24.000000000000004,[-0.02139289]
21.999999999999996,[-0.06362043]
21.999999999999996,[-0.07574145]
21.999999999999996,[-0.08786292]
20.000000000000007,[-0.1408043]
24.000000000000004,[-0.05617584]
20.000000000000007,[-0.14656349]
21.999999999999996,[-0.09999792]
20.000000000000007,[-0.15232311]
21.999999999999996,[-0.10740616]
20.000000000000007,[-0.15554436]
21.999999999999996,[-0.11265774]
20.000000000000007,[-0.15396519]
24.000000000000004,[-0.08531847]
20.000000000000007,[-0.14861153]
21.999999999999996,[-0.10163953]
20.000000000000007,[-0.14402229]
21.999999999999996,[-0.09613019]
20.000000000000007,[-0.13943256]
21.999999999999996,[-0.09414366]
20.000000000000007,[-0.13484284]
24.000000000000004,[-0.07874455]
20.000000000000007,[-0.1302522]
21.999999999999996,[-0.09085717]
20.000000000000007,[-0.12566295]
21.999999999999996,[-0.08921369]
20.000000000000007,[-0.120327]
21.999999999999996,[-0.08646554]
20.000000000000007,[-0.10928735]
24.000000000000004,[-0.06549463]
20.000000000000007,[-0.09726888]
21.999999999999996,[-0.07593581]
20.000000000000007,[-0.09020835]
21.999999999999996,[-0.0700699]
20.000000000000007,[-0.08653592]
21.999999999999996,[-0.06196297]
20.000000000000007,[-0.07797967]
24.000000000000004,[-0.045235]
20.000000000000007,[-0.06919456]
21.999999999999996,[-0.05112235]
20.000000000000007,[-0.06259035]
21.999999999999996,[-0.04681835]
20.000000000000007,[-0.05650723]
21.999999999999996,[-0.0422869]
20.000000000000007,[-0.05051688]
24.000000000000004,[-0.02833224]
20.000000000000007,[-0.04443051]
21.999999999999996,[-0.03359361]
20.000000000000007,[-0.03852032]
21.999999999999996,[-0.02776359]
20.000000000000007,[-0.03358429]
21.999999999999996,[-0.02360269]
20.000000000000007,[-0.03069118]
24.000000000000004,[-0.0152119]
20.000000000000007,[-0.02842546]
21.999999999999996,[-0.02602969]
20.000000000000007,[-0.03137635]
21.999999999999996,[-0.02982377]
20.000000000000007,[-0.03503294]
21.999999999999996,[-0.03362111]
20.000000000000007,[-0.03868998]
24.000000000000004,[-0.03332793]
20.000000000000007,[-0.04233444]
21.999999999999996,[-0.04411029]
20.000000000000007,[-0.04596538]
20.000000000000007,[-0.0478545]
21.999999999999996,[-0.04528441]
-23.999999999999996,[-0.01232905]
24.000000000000004,[-0.02294082]
20.000000000000007,[-0.04352533]
21.999999999999996,[-0.03954248]
24.000000000000004,[-0.02741681]
20.000000000000007,[-0.03800201]
14.000000000000002,[-0.03705209]
11.999999999999995,[-0.03702692]
10.000000000000005,[-0.0368787]
7.999999999999998,[-0.03631891]
5.999999999999999,[-0.03504039]
4.000000000000001,[-0.03972706]
2.0000000000000027,[-0.04441326]
0.0,[-0.04254792]
-1.9999999999999984,[-0.0313978]
-4.000000000000001,[-0.02277209]
-5.999999999999999,[-0.02687147]
-7.999999999999998,[-0.03374789]
-10.0,[-0.03579734]
-11.999999999999998,[-0.03029779]
-14.000000000000002,[-0.02432002]
-16.0,[-0.01804721]
-18.0,[-0.00981722]
-20.0,[-0.00182589]
-22.0,[0.00104111]
-23.999999999999996,[0.00273726]
-23.999999999999996,[-0.01602991]
-23.999999999999996,[-0.01595114]
-23.999999999999996,[-0.01589101]
-23.999999999999996,[-0.02964525]
-23.999999999999996,[-0.04114634]
-23.999999999999996,[-0.05245447]
-23.999999999999996,[-0.05668296]
-23.999999999999996,[-0.07501013]
-23.999999999999996,[-0.07589806]
-23.999999999999996,[-0.02931758]
-35.0,[-0.01784631]
-35.0,[-0.02067976]
24.000000000000004,[-0.01088833]
24.000000000000004,[-0.03720218]
24.000000000000004,[-0.08006222]
24.000000000000004,[-0.08203057]
24.000000000000004,[-0.07545713]
24.000000000000004,[-0.05459994]
24.000000000000004,[-0.03798243]
24.000000000000004,[-0.01954526]
24.000000000000004,[-0.02181658]
24.000000000000004,[-0.03999553]
35.00000000000001,[0.00628664]
35.00000000000001,[-0.0145822]
21.999999999999996,[-0.02631541]
20.000000000000007,[-0.03297043]
16.0,[-0.03395204]
18.0,[-0.02979673]
20.000000000000007,[-0.02526807]
16.0,[-0.00952498]
14.000000000000002,[-0.02483833]
11.999999999999995,[-0.02603155]
10.000000000000005,[-0.02581808]
7.999999999999998,[-0.01218922]
5.999999999999999,[-0.02342557]
4.000000000000001,[-0.02811177]
2.0000000000000027,[-0.0327975]
0.0,[-0.01641118]
-1.9999999999999984,[-0.01827]
-4.000000000000001,[-0.01010201]
-5.999999999999999,[-0.01670949]
-7.999999999999998,[-0.01274761]
-10.0,[-0.03185178]
-11.999999999999998,[-0.02853173]
-14.000000000000002,[-0.02273853]
-16.0,[-0.01518114]
-18.0,[-0.00976129]
-20.0,[-0.0020375]
-22.0,[0.00460494]
-23.999999999999996,[0.00526261]
-35.0,[-0.00037071]
35.00000000000001,[-0.00987129]
24.000000000000004,[-0.01070562]
24.000000000000004,[0.00127696]
21.999999999999996,[-0.0182481]
20.000000000000007,[-0.01505855]
18.0,[-0.01861352]
24.000000000000004,[-0.03458687]
35.00000000000001,[-0.03194127]
11.999999999999995,[-0.01503571]
4.000000000000001,[-0.01649695]
-4.000000000000001,[0.0001448]
-11.999999999999998,[-0.02590477]
-20.0,[-0.00571598]
-23.999999999999996,[-0.0229012]
-35.0,[-0.02097666]
21.999999999999996,[-0.00957065]
20.000000000000007,[-0.00241551]
-14.000000000000002,[-0.22198035]
-14.000000000000002,[-0.19695155]
-14.000000000000002,[-0.17218517]
14.000000000000002,[-0.20705573]
14.000000000000002,[-0.23421277]
14.000000000000002,[-0.25402495]
-16.0,[-0.19499718]
-18.0,[-0.14901705]
18.0,[-0.18191694]
16.0,[-0.22905907]
-16.0,[-0.03835112]
-18.0,[-0.03127801]
-23.999999999999996,[-0.01150312]
-23.999999999999996,[-0.00684069]
-23.999999999999996,[-0.00886917]
-20.0,[-0.00874286]
-16.0,[-0.00377233]
-11.999999999999998,[-0.00416153]
-7.999999999999998,[-0.00594158]
-4.000000000000001,[-0.00761302]
0.0,[-0.00871629]
4.000000000000001,[-0.00934413]
7.999999999999998,[-0.01388397]
11.999999999999995,[-0.01512287]
16.0,[-0.01771348]
20.000000000000007,[-0.02110111]
24.000000000000004,[-0.0171411]
24.000000000000004,[-0.01511402]
24.000000000000004,[-0.01175248]
18.0,[-0.05159451]
16.0,[-0.06050174]
-14.000000000000002,[-0.0282488]
-14.000000000000002,[-0.03382619]
-14.000000000000002,[-0.03967346]
14.000000000000002,[-0.06262624]
14.000000000000002,[-0.0562299]
14.000000000000002,[-0.04817005]
-27.666666031,[-0.00852705]
-31.333333969,[-0.01408253]
-35.0,[-0.0183553]
-35.0,[-0.01840983]
-35.0,[-0.01949818]
-31.333333969,[-0.02024395]
-27.666666031,[-0.01629419]
31.333333968999998,[0.00125086]
27.66666603099999,[-0.00583251]
27.66666603099999,[-0.02135514]
31.333333968999998,[-0.01818517]
35.00000000000001,[-0.00490543]
35.00000000000001,[-0.0016483]
35.00000000000001,[0.00160883]
-27.666666031,[0.00562803]
-31.333333969,[0.00279972]
-35.0,[4.966456e-06]
-35.0,[-0.00222627]
-35.0,[-0.00197224]
-35.0,[-0.0036353]
-35.0,[-0.00495251]
-35.0,[-0.00640768]
-35.0,[-0.00902625]
-35.0,[-0.01222884]
-35.0,[-0.01542771]
-35.0,[-0.01833339]
-35.0,[-0.01908615]
-35.0,[-0.02410049]
-35.0,[-0.02889669]
-35.0,[-0.02788757]
-35.0,[-0.0231226]
-35.0,[-0.02024442]
-35.0,[-0.01834644]
-35.0,[-0.01648995]
-35.0,[-0.01417436]
-35.0,[-0.01558292]
-35.0,[-0.01672487]
35.00000000000001,[0.01438937]
35.00000000000001,[0.01461776]
35.00000000000001,[0.00651969]
35.00000000000001,[-0.00208224]
35.00000000000001,[-0.01518067]
35.00000000000001,[-0.00905235]
35.00000000000001,[-0.00440344]
35.00000000000001,[0.00024454]
35.00000000000001,[0.00489206]
35.00000000000001,[0.00778749]
35.00000000000001,[0.01331407]
35.00000000000001,[0.01981062]
35.00000000000001,[0.02653369]
35.00000000000001,[0.03034269]
35.00000000000001,[0.01793036]
35.00000000000001,[-0.00162733]
35.00000000000001,[-0.01441347]
35.00000000000001,[-0.01520957]
35.00000000000001,[-0.00248123]
35.00000000000001,[0.00327748]
35.00000000000001,[-0.00351411]
31.333333968999998,[-0.00668688]
27.66666603099999,[-0.00379377]
24.000000000000004,[-0.02925745]
24.000000000000004,[-0.0200645]
24.000000000000004,[-0.00922527]
35.00000000000001,[-0.01641678]
35.00000000000001,[-0.02290307]
35.00000000000001,[-0.02976038]
31.333333968999998,[-0.02978927]
27.66666603099999,[-0.0324153]
-23.999999999999996,[-0.00403242]
-23.999999999999996,[-0.01506554]
-23.999999999999996,[-0.02258052]
-27.666666031,[-0.02222862]
-31.333333969,[-0.02160217]
-35.0,[-0.01481525]
-35.0,[-0.00789035]
-35.0,[-0.00067368]
20.000000000000007,[-0.03295365]
16.0,[-0.03126962]
11.999999999999995,[-0.03055928]
7.999999999999998,[-0.02858766]
4.000000000000001,[-0.02372201]
0.0,[-0.01905678]
-4.000000000000001,[-0.01778153]
-7.999999999999998,[-0.01847509]
-11.999999999999998,[-0.02616625]
-16.0,[-0.02809732]
-20.0,[-0.03057792]
-11.0,[-0.06399518]
-11.0,[-0.06956138]
-11.0,[-0.0726619]
-11.0,[-0.07454076]
-11.0,[-0.07648861]
-11.0,[-0.07843599]
-11.0,[-0.08038337]
-11.0,[-0.08233074]
-11.0,[-0.08588105]
-11.0,[-0.09127013]
-11.0,[-0.09497193]
-11.0,[-0.0964574]
-11.0,[-0.0986383]
-11.0,[-0.10130534]
-11.0,[-0.10397238]
-11.0,[-0.10664035]
-11.0,[-0.10930739]
-11.0,[-0.11426673]
-11.0,[-0.12250417]
-11.0,[-0.13060272]
-11.0,[-0.13867888]
-11.0,[-0.14675552]
-11.0,[-0.15483262]
-11.0,[-0.16290925]
-11.0,[-0.17098542]
-11.0,[-0.17906158]
-11.0,[-0.18713821]
-11.0,[-0.19521485]
-11.0,[-0.20132127]
-11.0,[-0.20624891]
