X,Y
-20.0,[-0.10505047]
-19.000000000000004,[-0.10717264]
-17.999999999999996,[-0.11427698]
-17.000000000000004,[-0.12235782]
-16.000000000000004,[-0.13043772]
-15.0,[-0.13851808]
-14.0,[-0.1465989]
-12.999999999999998,[-0.15460841]
-11.999999999999998,[-0.16259463]
-10.999999999999996,[-0.17057991]
-10.000000000000004,[-0.17856611]
-9.000000000000002,[-0.18655139]
-8.000000000000002,[-0.19453761]
-7.0,[-0.20120707]
-5.999999999999999,[-0.20612073]
-4.999999999999998,[-0.21151075]
-3.999999999999997,[-0.21690077]
-3.000000000000003,[-0.22229078]
-2.000000000000002,[-0.2276808]
-1.000000000000001,[-0.2330708]
0.0,[-0.23707184]
1.000000000000001,[-0.24136326]
1.9999999999999947,[-0.24632446]
3.000000000000003,[-0.2540091]
3.999999999999997,[-0.26431093]
5.000000000000005,[-0.27461228]
5.999999999999999,[-0.28491455]
7.000000000000007,[-0.29521683]
8.000000000000002,[-0.30487353]
8.999999999999995,[-0.3138409]
10.000000000000004,[-0.3228078]
10.999999999999996,[-0.33115664]
12.000000000000005,[-0.33908737]
12.999999999999998,[-0.35081685]
14.000000000000007,[-0.36298028]
15.0,[-0.37514418]
15.999999999999995,[-0.38660052]
17.000000000000004,[-0.39779073]
17.999999999999996,[-0.40860152]
19.000000000000004,[-0.41300246]
20.0,[-0.41446695]
21.000000000000007,[-0.41593146]
22.0,[-0.42310292]
22.999999999999993,[-0.4213611]
24.000000000000004,[-0.41792545]
24.999999999999996,[-0.4144884]
26.000000000000004,[-0.4094046]
27.0,[-0.3884132]
28.000000000000007,[-0.37881055]
29.0,[-0.3675793]
-29.0,[-0.07678598]
-28.0,[-0.07411754]
-27.0,[-0.07145003]
-26.000000000000004,[-0.07323521]
-24.999999999999996,[-0.07692488]
-24.000000000000004,[-0.09250578]
-23.0,[-0.10808714]
-22.0,[-0.11959802]
-21.0,[-0.12575524]
-20.0,[-0.13191245]
-19.000000000000004,[-0.13807061]
-17.999999999999996,[-0.14327186]
-17.000000000000004,[-0.14768445]
-16.000000000000004,[-0.1537522]
-15.0,[-0.16208704]
-14.0,[-0.17042144]
-12.999999999999998,[-0.17875488]
-11.999999999999998,[-0.18640411]
-10.999999999999996,[-0.19399366]
-10.000000000000004,[-0.20158462]
-9.000000000000002,[-0.20917371]
-8.000000000000002,[-0.21676373]
-7.0,[-0.22435328]
-5.999999999999999,[-0.23194331]
-4.999999999999998,[-0.23938185]
-3.999999999999997,[-0.24604015]
-3.000000000000003,[-0.25236145]
-2.000000000000002,[-0.25933945]
-1.000000000000001,[-0.26663303]
0.0,[-0.2739257]
1.000000000000001,[-0.28121835]
1.9999999999999947,[-0.28851098]
3.000000000000003,[-0.29551464]
3.999999999999997,[-0.302021]
5.000000000000005,[-0.30785987]
5.999999999999999,[-0.31369922]
7.000000000000007,[-0.3195381]
8.000000000000002,[-0.32537836]
8.999999999999995,[-0.33059964]
10.000000000000004,[-0.3351614]
10.999999999999996,[-0.33972222]
12.000000000000005,[-0.34428397]
12.999999999999998,[-0.34884477]
14.000000000000007,[-0.35345173]
15.0,[-0.35706124]
15.999999999999995,[-0.3608586]
17.000000000000004,[-0.3646564]
17.999999999999996,[-0.37106392]
19.000000000000004,[-0.3787481]
20.0,[-0.38643274]
21.000000000000007,[-0.39396775]
22.0,[-0.39541733]
22.999999999999993,[-0.39630666]
24.000000000000004,[-0.39719597]
24.999999999999996,[-0.39808577]
26.000000000000004,[-0.3989751]
27.0,[-0.3998658]
28.000000000000007,[-0.39785504]
29.0,[-0.39493537]
-30.0,[-0.07547717]
-30.0,[-0.07579784]
-30.0,[-0.08064391]
-30.0,[-0.09198514]
-30.0,[-0.10295115]
-30.0,[-0.1139563]
-30.0,[-0.12575758]
-30.0,[-0.14695361]
-30.0,[-0.15819554]
-30.0,[-0.16867961]
-30.0,[-0.1805396]
-30.0,[-0.18805598]
-30.0,[-0.18214719]
-30.0,[-0.16914198]
-30.0,[-0.1561363]
-30.0,[-0.14313063]
-30.0,[-0.13012588]
-30.0,[-0.11756115]
-30.0,[-0.11081011]
-30.0,[-0.09828406]
-30.0,[-0.09391527]
-30.0,[-0.08954742]
-30.0,[-0.08450744]
-30.0,[-0.07945349]
-30.0,[-0.07546225]
-29.0,[-0.08121769]
-28.0,[-0.0804887]
-27.0,[-0.08766063]
-26.000000000000004,[-0.08808059]
-24.999999999999996,[-0.08849915]
-24.000000000000004,[-0.08216574]
-23.0,[-0.08933767]
-22.0,[-0.08972827]
-21.0,[-0.090557]
-20.0,[-0.08384325]
-19.000000000000004,[-0.09515977]
-17.999999999999996,[-0.09734206]
-17.000000000000004,[-0.09934537]
-16.000000000000004,[-0.08951432]
-15.0,[-0.11470254]
-14.0,[-0.1227829]
-12.999999999999998,[-0.13081385]
-11.999999999999998,[-0.11500411]
-10.999999999999996,[-0.14678487]
-10.000000000000004,[-0.15477063]
-9.000000000000002,[-0.16275637]
-8.000000000000002,[-0.14694709]
-7.0,[-0.17668119]
-5.999999999999999,[-0.18207167]
-4.999999999999998,[-0.18746169]
-3.999999999999997,[-0.16529056]
-3.000000000000003,[-0.19824126]
-2.000000000000002,[-0.2015217]
-1.000000000000001,[-0.20756845]
0.0,[-0.18989056]
1.000000000000001,[-0.21840674]
1.9999999999999947,[-0.22532977]
3.000000000000003,[-0.23563159]
3.999999999999997,[-0.22755635]
5.000000000000005,[-0.2562357]
5.999999999999999,[-0.26653796]
7.000000000000007,[-0.27683932]
8.000000000000002,[-0.26785424]
8.999999999999995,[-0.29685423]
10.000000000000004,[-0.30552423]
10.999999999999996,[-0.31345403]
12.000000000000005,[-0.3036817]
12.999999999999998,[-0.3293146]
14.000000000000007,[-0.33815283]
15.0,[-0.35031626]
15.999999999999995,[-0.33636394]
17.000000000000004,[-0.37264073]
17.999999999999996,[-0.3831439]
19.000000000000004,[-0.385982]
20.0,[-0.3601692]
21.000000000000007,[-0.390437]
22.0,[-0.38967073]
22.999999999999993,[-0.38700464]
24.000000000000004,[-0.35586753]
24.999999999999996,[-0.38100636]
26.000000000000004,[-0.37657464]
27.0,[-0.36697012]
28.000000000000007,[-0.3294176]
29.0,[-0.34175396]
29.999999999999993,[-0.33131838]
31.000000000000004,[-0.32088232]
31.999999999999996,[-0.28636366]
39.99999999999999,[-0.11888675]
42.00000000000001,[-0.10636209]
43.99999999999999,[-0.11667275]
39.99999999999999,[-0.15847008]
39.99999999999999,[-0.20762298]
42.00000000000001,[-0.17897302]
42.00000000000001,[-0.20345275]
39.99999999999999,[-0.23858714]
42.00000000000001,[-0.22584808]
39.99999999999999,[-0.26207504]
43.99999999999999,[-0.192717]
39.99999999999999,[-0.27606604]
42.00000000000001,[-0.24091765]
39.99999999999999,[-0.28259194]
42.00000000000001,[-0.24744265]
39.99999999999999,[-0.29081073]
42.00000000000001,[-0.25583485]
39.99999999999999,[-0.2991139]
43.99999999999999,[-0.21960463]
39.99999999999999,[-0.30616418]
42.00000000000001,[-0.26247633]
39.99999999999999,[-0.30424896]
42.00000000000001,[-0.25225934]
39.99999999999999,[-0.29439834]
42.00000000000001,[-0.23850417]
39.99999999999999,[-0.2775986]
43.99999999999999,[-0.17960273]
39.99999999999999,[-0.26444095]
42.00000000000001,[-0.20546213]
39.99999999999999,[-0.25121388]
42.00000000000001,[-0.18609881]
39.99999999999999,[-0.23184729]
39.99999999999999,[-0.21081579]
42.00000000000001,[-0.1668068]
39.99999999999999,[-0.18892619]
43.99999999999999,[-0.10181852]
42.00000000000001,[-0.12446134]
39.99999999999999,[-0.14687903]
31.999999999999996,[-0.30372134]
31.000000000000004,[-0.33150715]
29.999999999999993,[-0.3473826]
29.0,[-0.36746514]
28.000000000000007,[-0.3389839]
27.0,[-0.36954862]
26.000000000000004,[-0.3686593]
24.999999999999996,[-0.36776948]
24.000000000000004,[-0.3365634]
22.999999999999993,[-0.36598992]
22.0,[-0.3651006]
21.000000000000007,[-0.36290663]
20.0,[-0.32401127]
19.000000000000004,[-0.34753737]
17.999999999999996,[-0.33985224]
17.000000000000004,[-0.33216855]
15.999999999999995,[-0.30764547]
15.0,[-0.3304584]
14.000000000000007,[-0.33036658]
12.999999999999998,[-0.3293113]
12.000000000000005,[-0.30521613]
10.999999999999996,[-0.32018828]
10.000000000000004,[-0.3156275]
8.999999999999995,[-0.31106573]
8.000000000000002,[-0.28697053]
7.000000000000007,[-0.30160242]
5.999999999999999,[-0.29576308]
5.000000000000005,[-0.2899242]
3.999999999999997,[-0.26614922]
3.000000000000003,[-0.27824602]
1.9999999999999947,[-0.27174246]
1.000000000000001,[-0.2650865]
0.0,[-0.2413143]
-1.000000000000001,[-0.25177413]
-2.000000000000002,[-0.24471362]
-3.000000000000003,[-0.23742048]
-3.999999999999997,[-0.21439686]
-4.999999999999998,[-0.22370866]
-5.999999999999999,[-0.21611865]
-7.0,[-0.20852816]
-8.000000000000002,[-0.1851144]
-9.000000000000002,[-0.19334905]
-10.000000000000004,[-0.18575948]
-10.999999999999996,[-0.17816992]
-11.999999999999998,[-0.15475523]
-12.999999999999998,[-0.16298988]
-14.0,[-0.15539986]
-15.0,[-0.14762293]
-16.000000000000004,[-0.12487803]
-17.000000000000004,[-0.13430683]
-17.999999999999996,[-0.12989376]
-19.000000000000004,[-0.1254807]
-20.0,[-0.1076462]
-21.0,[-0.11373258]
-22.0,[-0.10757489]
-23.0,[-0.0955224]
-24.000000000000004,[-0.06822973]
-24.999999999999996,[-0.06876574]
-26.000000000000004,[-0.065414]
-27.0,[-0.06588057]
-28.0,[-0.06245191]
-29.0,[-0.07172596]
-30.0,[-0.07439301]
-31.000000000000004,[-0.07285627]
-31.000000000000004,[-0.0768531]
-31.000000000000004,[-0.08084947]
-31.999999999999996,[-0.07898552]
-31.000000000000004,[-0.0868897]
-31.000000000000004,[-0.08967467]
-31.000000000000004,[-0.09457061]
-31.999999999999996,[-0.08932229]
-31.000000000000004,[-0.11050947]
-31.000000000000004,[-0.12351468]
-31.000000000000004,[-0.13651942]
-31.999999999999996,[-0.12990776]
-31.000000000000004,[-0.16252984]
-31.000000000000004,[-0.16826198]
-31.000000000000004,[-0.15890355]
-31.999999999999996,[-0.1253968]
-31.000000000000004,[-0.1367399]
-31.000000000000004,[-0.12664503]
-31.000000000000004,[-0.11958683]
-31.999999999999996,[-0.10161436]
-31.000000000000004,[-0.09598383]
-31.000000000000004,[-0.08480994]
-31.000000000000004,[-0.0739614]
-31.999999999999996,[-0.06245798]
-31.000000000000004,[-0.06724299]
-31.000000000000004,[-0.06844693]
-31.000000000000004,[-0.06858397]
-31.999999999999996,[-0.06011021]
-30.0,[-0.07075321]
-26.000000000000004,[-0.08132722]
-22.0,[-0.08300427]
-17.999999999999996,[-0.08526812]
-14.0,[-0.09896643]
-10.000000000000004,[-0.13097559]
-5.999999999999999,[-0.15802169]
-2.000000000000002,[-0.17759056]
1.9999999999999947,[-0.20695272]
5.999999999999999,[-0.24816091]
10.000000000000004,[-0.28583136]
14.000000000000007,[-0.3195418]
17.999999999999996,[-0.35449442]
22.0,[-0.36029974]
26.000000000000004,[-0.35053533]
29.999999999999993,[-0.30723435]
31.999999999999996,[-0.14793196]
34.0,[-0.13434552]
36.0,[-0.12039272]
38.0,[-0.10706823]
39.99999999999999,[-0.09374468]
42.00000000000001,[-0.08042019]
42.00000000000001,[-0.10466221]
39.99999999999999,[-0.11193947]
43.99999999999999,[-0.06709617]
43.99999999999999,[-0.16525094]
43.99999999999999,[-0.20576788]
43.99999999999999,[-0.21012083]
43.99999999999999,[-0.14051299]
43.99999999999999,[-0.07555034]
34.0,[-0.13717942]
36.0,[-0.12665622]
38.0,[-0.11601555]
31.999999999999996,[-0.14762665]
29.999999999999993,[-0.3182572]
26.000000000000004,[-0.33834255]
22.0,[-0.3347843]
17.999999999999996,[-0.31414527]
14.000000000000007,[-0.30763754]
10.000000000000004,[-0.29609308]
5.999999999999999,[-0.27782744]
1.9999999999999947,[-0.25447056]
-2.000000000000002,[-0.22800194]
-5.999999999999999,[-0.20029397]
-10.000000000000004,[-0.16993482]
-14.0,[-0.1395752]
-17.999999999999996,[-0.11651521]
-22.0,[-0.09286747]
-26.000000000000004,[-0.05854644]
-30.0,[-0.06933253]
-31.999999999999996,[-0.06465891]
-31.999999999999996,[-0.07168029]
-31.999999999999996,[-0.08262672]
-31.999999999999996,[-0.10389733]
-31.999999999999996,[-0.14789467]
-31.999999999999996,[-0.11470207]
-31.999999999999996,[-0.07801136]
-31.999999999999996,[-0.06075204]
-31.999999999999996,[-0.02905982]
-30.0,[-0.03960587]
-28.0,[-0.04304385]
-26.000000000000004,[-0.04262342]
-24.000000000000004,[-0.04220393]
-22.0,[-0.04248779]
-20.0,[-0.04271804]
-17.999999999999996,[-0.04288817]
-16.000000000000004,[-0.0441308]
-14.0,[-0.04488729]
-11.999999999999998,[-0.0464767]
-10.000000000000004,[-0.05291591]
-8.000000000000002,[-0.05913466]
-5.999999999999999,[-0.06430328]
-3.999999999999997,[-0.06945185]
-2.000000000000002,[-0.07460089]
0.0,[-0.08089608]
1.9999999999999947,[-0.09578994]
3.999999999999997,[-0.11242749]
5.999999999999999,[-0.12980194]
8.000000000000002,[-0.14778]
10.000000000000004,[-0.1657576]
12.000000000000005,[-0.18373519]
14.000000000000007,[-0.19725685]
15.999999999999995,[-0.20416963]
17.999999999999996,[-0.19487926]
20.0,[-0.18607084]
22.0,[-0.17839132]
24.000000000000004,[-0.17018186]
26.000000000000004,[-0.16610065]
28.000000000000007,[-0.1634187]
29.999999999999993,[-0.16297124]
-38.0,[-0.00589869]
-38.0,[-0.00145347]
-36.0,[-0.00323538]
-36.0,[-0.01131621]
-34.0,[-0.01151524]
-34.0,[-0.01945996]
-31.999999999999996,[-0.01904839]
-30.0,[-0.02714134]
-28.0,[-0.0166736]
-26.000000000000004,[-0.0260213]
-24.000000000000004,[-0.02461367]
-22.0,[-0.02369777]
-20.0,[-0.01363321]
-17.999999999999996,[-0.02687846]
-16.000000000000004,[-0.02965597]
-14.0,[-0.03248521]
-11.999999999999998,[-0.02435545]
-10.000000000000004,[-0.04204499]
-8.000000000000002,[-0.04872797]
-5.999999999999999,[-0.0549085]
-3.999999999999997,[-0.05029315]
-2.000000000000002,[-0.06637324]
0.0,[-0.07210631]
1.9999999999999947,[-0.0782076]
3.999999999999997,[-0.0702927]
5.999999999999999,[-0.09475612]
8.000000000000002,[-0.10553522]
10.000000000000004,[-0.1215454]
12.000000000000005,[-0.08624881]
14.000000000000007,[-0.14572309]
15.999999999999995,[-0.14373982]
17.999999999999996,[-0.13508941]
20.0,[-0.06539582]
22.0,[-0.1177914]
24.000000000000004,[-0.10914192]
26.000000000000004,[-0.10049245]
28.000000000000007,[-0.06788714]
29.999999999999993,[-0.11721576]
31.999999999999996,[-0.12234429]
34.0,[-0.10836866]
36.0,[-0.0684171]
38.0,[-0.08043837]
39.99999999999999,[-0.06711388]
42.00000000000001,[-0.05378985]
43.99999999999999,[-0.02502011]
42.00000000000001,[-0.07577081]
39.99999999999999,[-0.07780395]
43.99999999999999,[-0.03840053]
38.0,[-0.07983802]
36.0,[-0.04773611]
34.0,[-0.0903878]
31.999999999999996,[-0.10087046]
29.999999999999993,[-0.11131816]
29.999999999999993,[-0.15933937]
28.000000000000007,[-0.07500873]
28.000000000000007,[-0.17064656]
26.000000000000004,[-0.1308917]
26.000000000000004,[-0.17748988]
24.000000000000004,[-0.14000215]
24.000000000000004,[-0.18662597]
22.0,[-0.14773805]
22.0,[-0.19555044]
20.0,[-0.09481066]
20.0,[-0.190194]
17.999999999999996,[-0.13615586]
17.999999999999996,[-0.1844022]
15.999999999999995,[-0.13036406]
15.999999999999995,[-0.17861132]
14.000000000000007,[-0.12457273]
14.000000000000007,[-0.17282]
12.000000000000005,[-0.08645622]
12.000000000000005,[-0.1670282]
10.000000000000004,[-0.1126349]
10.000000000000004,[-0.16123687]
8.000000000000002,[-0.10640777]
8.000000000000002,[-0.15429753]
5.999999999999999,[-0.09719011]
5.999999999999999,[-0.14158456]
3.999999999999997,[-0.06966159]
3.999999999999997,[-0.12903474]
1.9999999999999947,[-0.08065883]
1.9999999999999947,[-0.11815403]
0.0,[-0.0753928]
0.0,[-0.10727425]
-2.000000000000002,[-0.07015194]
-2.000000000000002,[-0.09623926]
-3.999999999999997,[-0.05651143]
-3.999999999999997,[-0.08464168]
-5.999999999999999,[-0.06312171]
-5.999999999999999,[-0.07384161]
-8.000000000000002,[-0.05792885]
-8.000000000000002,[-0.06754782]
-10.000000000000004,[-0.05370176]
-10.000000000000004,[-0.06125496]
-11.999999999999998,[-0.04706865]
-11.999999999999998,[-0.05674681]
-14.0,[-0.0501976]
-14.0,[-0.05396511]
-16.000000000000004,[-0.04975899]
-16.000000000000004,[-0.05332748]
-17.999999999999996,[-0.0481584]
-17.999999999999996,[-0.05214125]
-20.0,[-0.03951218]
-20.0,[-0.05054018]
-22.0,[-0.03524921]
-22.0,[-0.0429772]
-24.000000000000004,[-0.02852194]
-24.000000000000004,[-0.0300461]
-26.000000000000004,[-0.0340145]
-26.000000000000004,[-0.03459666]
-28.0,[-0.034922]
-28.0,[-0.03882655]
-30.0,[-0.04196156]
-30.0,[-0.04359898]
-31.999999999999996,[-0.04876992]
-31.999999999999996,[-0.04456428]
60.00000000000001,[-0.0106674]
60.00000000000001,[-0.02554867]
-34.0,[-0.04573606]
-34.0,[-0.04199931]
-36.0,[-0.02797101]
-36.0,[-0.03552234]
-40.0,[-0.01980069]
-40.0,[-0.02265557]
-40.0,[-0.02594952]
-40.0,[-0.02997665]
-40.0,[-0.03648391]
-40.0,[-0.04253207]
-40.0,[-0.04510495]
-40.0,[-0.04240575]
-40.0,[-0.03340483]
-40.0,[-0.02617604]
-40.0,[-0.02166883]
-40.0,[-0.02419697]
-40.0,[-0.03309348]
-40.0,[-0.02788431]
-40.0,[-0.02267468]
-40.0,[-0.01650627]
-40.0,[-0.0098121]
-40.0,[-0.00226029]
-40.0,[0.00101734]
-40.0,[0.00470096]
-31.999999999999996,[-0.0149397]
-24.000000000000004,[-0.01386626]
-16.000000000000004,[-0.018545]
-8.000000000000002,[-0.03793116]
0.0,[-0.06175788]
8.000000000000002,[-0.07943531]
15.999999999999995,[-0.0826957]
24.000000000000004,[-0.05599172]
31.999999999999996,[-0.08315435]
39.99999999999999,[-0.04048354]
43.99999999999999,[-0.01144858]
60.00000000000001,[-0.01492105]
39.99999999999999,[-0.04366889]
31.999999999999996,[-0.0541138]
24.000000000000004,[-0.09330747]
15.999999999999995,[-0.09294251]
8.000000000000002,[-0.07802908]
0.0,[-0.06220022]
-8.000000000000002,[-0.05057281]
-16.000000000000004,[-0.04576076]
-24.000000000000004,[-0.03168818]
-31.999999999999996,[-0.04012744]
43.99999999999999,[-0.00761162]
60.00000000000001,[-0.0200948]
-38.0,[-0.02221044]
-38.0,[-0.02451998]
-40.0,[-0.01726275]
-40.0,[-0.01481851]
-40.0,[-0.01187787]
-44.0,[-0.00588378]
-42.0,[-0.00431394]
-42.0,[-0.00716883]
-42.0,[-0.01105193]
-44.0,[-0.0079351]
-42.0,[-0.02309277]
-42.0,[-0.02960004]
-42.0,[-0.03299]
-44.0,[-0.0173364]
-42.0,[-0.01900645]
-42.0,[-0.00977388]
-42.0,[-0.00596442]
-44.0,[1.2376314e-06]
-42.0,[-0.02143205]
-42.0,[-0.02637507]
-42.0,[-0.02116497]
-44.0,[-0.0095343]
-42.0,[-0.0057584]
-42.0,[-0.00053478]
-42.0,[0.00155056]
-44.0,[-0.00293195]
-44.0,[-0.00289699]
-44.0,[-0.0118196]
-40.0,[-0.00587073]
-44.0,[-0.0082418]
-40.0,[-0.00844641]
-42.0,[-0.0058437]
-42.0,[-0.00462623]
-60.0,[-0.03187975]
-60.0,[-0.03177208]
-44.0,[-0.00444259]
-44.0,[-0.01621029]
-44.0,[0.00327375]
-44.0,[-0.01964874]
-44.0,[-0.00514501]
-60.0,[-0.01808915]
-60.0,[-0.02918987]
-42.0,[-0.00703599]
-44.0,[-0.0083173]
34.0,[-0.26640698]
36.0,[-0.24698307]
38.0,[-0.22755821]
38.0,[-0.24817677]
36.0,[-0.267988]
34.0,[-0.28668293]
31.999999999999996,[-0.2405569]
31.999999999999996,[-0.19044381]
31.999999999999996,[-0.20030516]
31.999999999999996,[-0.25339246]
-31.999999999999996,[-0.04982471]
-31.999999999999996,[-0.03944227]
48.0,[-0.01874356]
52.0,[-0.01241062]
56.00000000000001,[-0.00676751]
60.00000000000001,[-0.0067745]
60.00000000000001,[-0.00714086]
60.00000000000001,[-0.01117731]
60.00000000000001,[-0.01144672]
60.00000000000001,[-0.01147608]
60.00000000000001,[-0.01104447]
60.00000000000001,[-0.01041197]
60.00000000000001,[-0.01362435]
60.00000000000001,[-0.01869556]
60.00000000000001,[-0.02127543]
60.00000000000001,[-0.02354909]
56.00000000000001,[-0.01907636]
52.0,[-0.01130829]
48.0,[-0.00764145]
-31.999999999999996,[-0.05466706]
-31.999999999999996,[-0.05785008]
-38.0,[-0.02739584]
-36.0,[-0.0336267]
-34.0,[-0.04589966]
-34.0,[-0.05537926]
-36.0,[-0.04578873]
-38.0,[-0.03398327]
43.99999999999999,[-0.01222791]
43.99999999999999,[-0.00759578]
48.0,[-0.01194965]
52.0,[-0.01281939]
56.00000000000001,[-0.01386999]
60.00000000000001,[-0.01432957]
60.00000000000001,[-0.01352787]
43.99999999999999,[-0.01471876]
43.99999999999999,[-0.01920547]
60.00000000000001,[-0.02488587]
60.00000000000001,[-0.02326103]
56.00000000000001,[-0.01137913]
52.0,[0.00032192]
48.0,[-0.00320276]
-44.0,[-0.0018739]
-44.0,[0.00023615]
-40.0,[-0.00256839]
-36.0,[-0.00701967]
-31.999999999999996,[-0.00364136]
-28.0,[-0.00488632]
-24.000000000000004,[-0.00606929]
-20.0,[-0.00739815]
-16.000000000000004,[-0.00885053]
-11.999999999999998,[-0.01030337]
-8.000000000000002,[-0.01357075]
-3.999999999999997,[-0.01718352]
0.0,[-0.01893886]
3.999999999999997,[-0.02552863]
8.000000000000002,[-0.02643986]
12.000000000000005,[-0.02355515]
15.999999999999995,[-0.01966878]
20.0,[-0.01511588]
24.000000000000004,[-0.01320952]
28.000000000000007,[-0.01130269]
31.999999999999996,[-0.00939633]
36.0,[-0.00674421]
39.99999999999999,[-0.00931756]
39.99999999999999,[-0.00155788]
36.0,[-0.00328432]
31.999999999999996,[-0.0113824]
28.000000000000007,[-0.01948094]
24.000000000000004,[-0.02443934]
20.0,[-0.018105]
15.999999999999995,[-0.0097776]
12.000000000000005,[-0.00762048]
8.000000000000002,[-0.00649158]
3.999999999999997,[-0.00474975]
0.0,[0.0001159]
-3.999999999999997,[0.00771804]
-8.000000000000002,[0.00391837]
-11.999999999999998,[-0.00463136]
-16.000000000000004,[-0.01034951]
-20.0,[-0.02780601]
-24.000000000000004,[-0.02525036]
-28.0,[-0.01435474]
-31.999999999999996,[-0.01166486]
-36.0,[-0.00242063]
-40.0,[-0.00712781]
-44.0,[-0.00775425]
-44.0,[-0.00760323]
-56.0,[-0.0263252]
-52.0,[-0.01953501]
-48.0,[-0.01205825]
-48.0,[-0.01669224]
-52.0,[-0.02386277]
-56.0,[-0.02818635]
-60.0,[-0.0329625]
-60.0,[-0.03259382]
-48.0,[-0.01172592]
-52.0,[-0.01623686]
-56.0,[-0.01599822]
-60.0,[-0.02620121]
-60.0,[-0.03138381]
-56.0,[-0.02192285]
-52.0,[-0.01465584]
-48.0,[-0.00744103]
-60.0,[-0.02841474]
-60.0,[-0.02458756]
-60.0,[-0.02124793]
-60.0,[-0.01936488]
-60.0,[-0.01764356]
-60.0,[-0.01463906]
-60.0,[-0.01312469]
-60.0,[-0.01123511]
-60.0,[-0.01504271]
-60.0,[-0.01955551]
-60.0,[-0.01897475]
-29.0,[-0.08571279]
-28.0,[-0.09785803]
-27.0,[-0.10504442]
-26.000000000000004,[-0.10464403]
-24.999999999999996,[-0.104665]
-24.000000000000004,[-0.10724629]
-23.0,[-0.10982803]
-22.0,[-0.11240838]
-21.0,[-0.11494118]
-20.0,[-0.12193179]
-19.000000000000004,[-0.13001262]
-17.999999999999996,[-0.13809298]
-17.000000000000004,[-0.14617382]
-16.000000000000004,[-0.15425465]
-15.0,[-0.16233501]
-14.0,[-0.17041537]
-12.999999999999998,[-0.17840438]
-11.999999999999998,[-0.18638965]
-10.999999999999996,[-0.1943754]
-10.000000000000004,[-0.20236115]
-9.000000000000002,[-0.21034735]
-8.000000000000002,[-0.21833263]
-7.0,[-0.22631837]
-5.999999999999999,[-0.23017071]
-4.999999999999998,[-0.23556027]
-3.999999999999997,[-0.24095029]
-3.000000000000003,[-0.24634032]
-2.000000000000002,[-0.25173032]
-1.000000000000001,[-0.25611728]
0.0,[-0.26006284]
1.000000000000001,[-0.26400796]
1.9999999999999947,[-0.26795352]
3.000000000000003,[-0.27385065]
3.999999999999997,[-0.28268796]
5.000000000000005,[-0.29299024]
5.999999999999999,[-0.30240458]
7.000000000000007,[-0.31137148]
8.000000000000002,[-0.3203393]
8.999999999999995,[-0.3293062]
10.000000000000004,[-0.33827308]
10.999999999999996,[-0.34921765]
12.000000000000005,[-0.36249834]
12.999999999999998,[-0.3756457]
14.000000000000007,[-0.3878096]
15.0,[-0.39997208]
15.999999999999995,[-0.41164145]
17.000000000000004,[-0.42270067]
17.999999999999996,[-0.43354502]
19.000000000000004,[-0.44027135]
20.0,[-0.44913384]
21.000000000000007,[-0.45799634]
22.0,[-0.46449286]
