X,Y
-22.0,[-0.04038706]
-23.999999999999996,[-0.03181682]
-22.0,[-0.04546898]
-22.0,[-0.05666944]
-22.0,[-0.06786989]
-23.999999999999996,[-0.04745318]
-22.0,[-0.07744039]
-22.0,[-0.07269826]
-22.0,[-0.0695777]
-23.999999999999996,[-0.05649232]
-22.0,[-0.08898903]
-22.0,[-0.09735231]
-22.0,[-0.09426252]
-23.999999999999996,[-0.06489103]
-22.0,[-0.08119579]
-22.0,[-0.07289355]
-22.0,[-0.05908944]
-23.999999999999996,[-0.03976761]
-22.0,[-0.0447083]
-22.0,[-0.04095011]
-22.0,[-0.03719053]
-23.999999999999996,[-0.02424917]
21.999999999999996,[-0.03304174]
21.999999999999996,[-0.03429183]
24.000000000000004,[-0.02166183]
21.999999999999996,[-0.03962824]
24.000000000000004,[-0.02906588]
21.999999999999996,[-0.05966835]
21.999999999999996,[-0.07011046]
21.999999999999996,[-0.07669369]
20.000000000000007,[-0.12800185]
24.000000000000004,[-0.06199327]
20.000000000000007,[-0.12507473]
21.999999999999996,[-0.09040691]
20.000000000000007,[-0.12214807]
21.999999999999996,[-0.10174441]
20.000000000000007,[-0.1239379]
21.999999999999996,[-0.10720807]
20.000000000000007,[-0.13134801]
24.000000000000004,[-0.08001608]
20.000000000000007,[-0.12592024]
21.999999999999996,[-0.09750146]
20.000000000000007,[-0.120492]
21.999999999999996,[-0.09426624]
20.000000000000007,[-0.1150633]
21.999999999999996,[-0.09159315]
20.000000000000007,[-0.11186863]
24.000000000000004,[-0.06908596]
20.000000000000007,[-0.10963739]
21.999999999999996,[-0.08713021]
20.000000000000007,[-0.10740522]
21.999999999999996,[-0.08475308]
20.000000000000007,[-0.10479411]
21.999999999999996,[-0.08143536]
20.000000000000007,[-0.09940363]
24.000000000000004,[-0.05890907]
20.000000000000007,[-0.09401362]
21.999999999999996,[-0.06987414]
20.000000000000007,[-0.08797619]
21.999999999999996,[-0.0606425]
20.000000000000007,[-0.07874361]
21.999999999999996,[-0.05140993]
20.000000000000007,[-0.06865668]
24.000000000000004,[-0.03090233]
20.000000000000007,[-0.05834974]
21.999999999999996,[-0.03156419]
20.000000000000007,[-0.04702204]
21.999999999999996,[-0.02752495]
20.000000000000007,[-0.04063316]
21.999999999999996,[-0.02463511]
20.000000000000007,[-0.03738676]
24.000000000000004,[-0.02135514]
20.000000000000007,[-0.03643311]
21.999999999999996,[-0.03063385]
20.000000000000007,[-0.03931222]
21.999999999999996,[-0.03427831]
20.000000000000007,[-0.04219228]
21.999999999999996,[-0.03792277]
20.000000000000007,[-0.04507279]
24.000000000000004,[-0.03657294]
20.000000000000007,[-0.04795238]
21.999999999999996,[-0.04521076]
20.000000000000007,[-0.05083196]
21.999999999999996,[-0.0460353]
20.000000000000007,[-0.05180705]
21.999999999999996,[-0.03973172]
20.000000000000007,[-0.04482296]
24.000000000000004,[-0.02363765]
20.000000000000007,[-0.03650349]
21.999999999999996,[-0.02382316]
20.000000000000007,[-0.0280274]
20.000000000000007,[-0.01987573]
21.999999999999996,[-0.01542398]
-23.999999999999996,[-0.00846086]
24.000000000000004,[-0.02321955]
20.000000000000007,[-0.01229876]
21.999999999999996,[-0.00702527]
24.000000000000004,[0.00384566]
20.000000000000007,[-0.00527691]
14.000000000000002,[0.0023779]
11.999999999999995,[-0.00063173]
10.000000000000005,[-0.00364136]
7.999999999999998,[-0.00665099]
5.999999999999999,[-0.00966061]
4.000000000000001,[-0.01267024]
2.0000000000000027,[-0.01925721]
0.0,[-0.01696258]
-1.9999999999999984,[-0.01270799]
-4.000000000000001,[-0.02014047]
-5.999999999999999,[-0.02740003]
-7.999999999999998,[-0.03482412]
-10.0,[-0.03318064]
-11.999999999999998,[-0.02845342]
-14.000000000000002,[-0.02300701]
-16.0,[-0.01531864]
-18.0,[-0.00783629]
-20.0,[-0.0013458]
-22.0,[0.00114785]
-23.999999999999996,[0.00377015]
-23.999999999999996,[-0.01425126]
-23.999999999999996,[-0.01728466]
-23.999999999999996,[-0.0225437]
-23.999999999999996,[-0.02555892]
-23.999999999999996,[-0.02986478]
-23.999999999999996,[-0.03276488]
-23.999999999999996,[-0.04848747]
-23.999999999999996,[-0.07062783]
-23.999999999999996,[-0.05221116]
-23.999999999999996,[-0.03216267]
-35.0,[-0.01658644]
-35.0,[-0.02374718]
24.000000000000004,[-0.0135041]
24.000000000000004,[-0.04480618]
24.000000000000004,[-0.07955091]
24.000000000000004,[-0.0735489]
24.000000000000004,[-0.06441002]
24.000000000000004,[-0.04548763]
24.000000000000004,[-0.0204248]
24.000000000000004,[-0.02896381]
24.000000000000004,[-0.03756015]
24.000000000000004,[-0.00745501]
35.00000000000001,[0.01534022]
35.00000000000001,[-0.00736925]
21.999999999999996,[0.00603914]
20.000000000000007,[0.00260209]
16.0,[0.00538753]
18.0,[0.00839715]
20.000000000000007,[0.0104811]
16.0,[0.00746634]
14.000000000000002,[0.00899143]
11.999999999999995,[0.00598181]
10.000000000000005,[0.00297218]
7.999999999999998,[0.00657609]
5.999999999999999,[-0.00304661]
4.000000000000001,[-0.00605624]
2.0000000000000027,[-0.01237147]
0.0,[-0.00203144]
-1.9999999999999984,[-0.00619187]
-4.000000000000001,[-0.01495181]
-5.999999999999999,[-0.02059492]
-7.999999999999998,[-0.01550508]
-10.0,[-0.02673024]
-11.999999999999998,[-0.02191726]
-14.000000000000002,[-0.01710474]
-16.0,[-0.00449106]
-18.0,[-0.00235025]
-20.0,[0.00279226]
-22.0,[0.00541503]
-23.999999999999996,[0.01061534]
-35.0,[0.00491629]
35.00000000000001,[-0.01139918]
24.000000000000004,[0.00972788]
24.000000000000004,[0.00541456]
21.999999999999996,[0.01261399]
20.000000000000007,[0.01147343]
18.0,[0.0117475]
24.000000000000004,[-0.02481409]
35.00000000000001,[-0.03057978]
11.999999999999995,[0.00750223]
4.000000000000001,[0.0005573]
-4.000000000000001,[-0.00684488]
-11.999999999999998,[-0.01600847]
-20.0,[0.00678583]
-23.999999999999996,[-0.01756153]
-35.0,[-0.00632565]
21.999999999999996,[0.01009004]
20.000000000000007,[0.00709859]
-14.000000000000002,[-0.17403279]
-14.000000000000002,[-0.15012032]
-14.000000000000002,[-0.12620735]
14.000000000000002,[-0.1737331]
14.000000000000002,[-0.21244062]
14.000000000000002,[-0.23130615]
-16.0,[-0.151981]
-18.0,[-0.12140836]
18.0,[-0.17080177]
16.0,[-0.21161702]
-16.0,[-0.03480921]
-18.0,[-0.02924393]
-23.999999999999996,[-0.01593576]
-23.999999999999996,[-0.00762281]
-23.999999999999996,[-0.00624315]
-20.0,[-0.00591221]
-16.0,[-0.00168978]
-11.999999999999998,[-0.00104656]
-7.999999999999998,[-0.0029972]
-4.000000000000001,[-0.00446403]
0.0,[-0.00518696]
4.000000000000001,[-0.00465373]
7.999999999999998,[-0.00815044]
11.999999999999995,[-0.01726509]
16.0,[-0.01994751]
20.000000000000007,[-0.02174294]
24.000000000000004,[-0.02027005]
24.000000000000004,[-0.01757504]
24.000000000000004,[-0.01478122]
18.0,[-0.02373646]
16.0,[-0.02622638]
-14.000000000000002,[-0.0284208]
-14.000000000000002,[-0.03383458]
-14.000000000000002,[-0.03754476]
14.000000000000002,[-0.0187375]
14.000000000000002,[-0.01084964]
14.000000000000002,[-0.00423564]
-27.666666031,[-0.01061333]
-31.333333969,[-0.01218643]
-35.0,[-0.01832454]
-35.0,[-0.02006217]
-35.0,[-0.02180073]
-31.333333969,[-0.01734432]
-27.666666031,[-0.01190443]
31.333333968999998,[0.01115042]
27.66666603099999,[-0.00339619]
27.66666603099999,[-0.01753542]
31.333333968999998,[-0.01365884]
35.00000000000001,[-0.00636853]
35.00000000000001,[-0.00527831]
35.00000000000001,[-0.00241597]
-27.666666031,[0.0103119]
-31.333333969,[0.00779168]
-35.0,[0.005326]
-35.0,[0.00531062]
-35.0,[0.00312972]
-35.0,[0.0005834]
-35.0,[-0.00353928]
-35.0,[-0.00778968]
-35.0,[-0.01248054]
-35.0,[-0.01660601]
-35.0,[-0.02045929]
-35.0,[-0.02362972]
-35.0,[-0.02409443]
-35.0,[-0.02653494]
-35.0,[-0.03004516]
-35.0,[-0.03184712]
-35.0,[-0.03028008]
-35.0,[-0.02740422]
-35.0,[-0.02404688]
-35.0,[-0.01571389]
-35.0,[-0.01597025]
-35.0,[-0.01840517]
-35.0,[-0.01735411]
35.00000000000001,[0.02452292]
35.00000000000001,[0.02645026]
35.00000000000001,[0.020321]
35.00000000000001,[0.01574946]
35.00000000000001,[0.02785602]
35.00000000000001,[0.00765698]
35.00000000000001,[-0.00654471]
35.00000000000001,[-0.00195779]
35.00000000000001,[0.00357578]
35.00000000000001,[0.00997072]
35.00000000000001,[0.02310597]
35.00000000000001,[0.02204139]
35.00000000000001,[0.01846731]
35.00000000000001,[0.01202763]
35.00000000000001,[0.00252286]
35.00000000000001,[0.00149976]
35.00000000000001,[0.00569748]
35.00000000000001,[0.00895601]
35.00000000000001,[0.00406892]
35.00000000000001,[-0.00108665]
35.00000000000001,[-0.00624315]
31.333333968999998,[-0.00834993]
27.66666603099999,[-0.00180864]
24.000000000000004,[-0.01736763]
24.000000000000004,[-0.00981116]
24.000000000000004,[-0.00185572]
35.00000000000001,[-0.01662606]
35.00000000000001,[-0.02229061]
35.00000000000001,[-0.02629117]
31.333333968999998,[-0.02664401]
27.66666603099999,[-0.02485884]
-23.999999999999996,[0.00984534]
-23.999999999999996,[0.00435837]
-23.999999999999996,[-0.00660158]
-27.666666031,[-0.01011972]
-31.333333969,[-0.00682251]
-35.0,[0.00127137]
-35.0,[0.00329286]
-35.0,[0.00410528]
20.000000000000007,[-0.02476515]
16.0,[-0.02681833]
11.999999999999995,[-0.0281719]
7.999999999999998,[-0.02670181]
4.000000000000001,[-0.02294735]
0.0,[-0.02179281]
-4.000000000000001,[-0.01995869]
-7.999999999999998,[-0.02126938]
-11.999999999999998,[-0.02288489]
-16.0,[-0.02318226]
-20.0,[-0.02429159]
-11.0,[-0.05104031]
-11.0,[-0.05211468]
-11.0,[-0.05318858]
-11.0,[-0.05508516]
-11.0,[-0.05724974]
-11.0,[-0.05941385]
-11.0,[-0.06157797]
-11.0,[-0.06115102]
-11.0,[-0.06060428]
-11.0,[-0.06005801]
-11.0,[-0.05951127]
-11.0,[-0.05955275]
-11.0,[-0.06117992]
-11.0,[-0.06280708]
-11.0,[-0.06526811]
-11.0,[-0.07112423]
-11.0,[-0.0774609]
-11.0,[-0.08379851]
-11.0,[-0.09013471]
-11.0,[-0.09537651]
-11.0,[-0.09925868]
-11.0,[-0.10322102]
-11.0,[-0.10718336]
-11.0,[-0.11114477]
-11.0,[-0.11478504]
-11.0,[-0.1182039]
-11.0,[-0.12162184]
-11.0,[-0.12504023]
-11.0,[-0.12845863]
-11.0,[-0.13266428]
-11.0,[-0.13884574]
-11.0,[-0.14661568]
