X,Y
-11.999999999999998,[-0.21467559]
-11.999999999999998,[-0.21862115]
-11.999999999999998,[-0.22256671]
-11.999999999999998,[-0.22653884]
-11.999999999999998,[-0.23280233]
-11.999999999999998,[-0.23865147]
-11.999999999999998,[-0.24895376]
-11.999999999999998,[-0.25925556]
-11.999999999999998,[-0.2695574]
-11.999999999999998,[-0.2798601]
-11.999999999999998,[-0.28983194]
-11.999999999999998,[-0.29879883]
-11.999999999999998,[-0.30776572]
-11.999999999999998,[-0.31673354]
-11.999999999999998,[-0.32570043]
-11.999999999999998,[-0.33373278]
-11.999999999999998,[-0.34267962]
-11.999999999999998,[-0.3548533]
-11.999999999999998,[-0.36710995]
-11.999999999999998,[-0.37833372]
-11.999999999999998,[-0.389557]
-11.999999999999998,[-0.40012962]
-11.999999999999998,[-0.40328375]
-11.999999999999998,[-0.40474823]
-11.999999999999998,[-0.40621275]
-11.999999999999998,[-0.4094531]
-11.999999999999998,[-0.41599298]
-11.999999999999998,[-0.41274098]
-11.999999999999998,[-0.4098185]
-11.999999999999998,[-0.40256268]
-11.999999999999998,[-0.3842234]
-11.999999999999998,[-0.37336412]
-11.999999999999998,[-0.3609215]
11.999999999999995,[-0.07447318]
11.999999999999995,[-0.07174274]
11.999999999999995,[-0.06901278]
11.999999999999995,[-0.07131813]
11.999999999999995,[-0.07421076]
11.999999999999995,[-0.08396257]
11.999999999999995,[-0.099543]
11.999999999999995,[-0.11032583]
11.999999999999995,[-0.11613161]
11.999999999999995,[-0.1205731]
11.999999999999995,[-0.12501414]
11.999999999999995,[-0.12945563]
11.999999999999995,[-0.13699672]
11.999999999999995,[-0.14535907]
11.999999999999995,[-0.15372236]
11.999999999999995,[-0.16208471]
11.999999999999995,[-0.17044753]
11.999999999999995,[-0.17881036]
11.999999999999995,[-0.18717363]
11.999999999999995,[-0.19488952]
11.999999999999995,[-0.20251542]
11.999999999999995,[-0.21014087]
11.999999999999995,[-0.21776772]
11.999999999999995,[-0.2253927]
11.999999999999995,[-0.2330186]
11.999999999999995,[-0.2401966]
11.999999999999995,[-0.24718863]
11.999999999999995,[-0.25448173]
11.999999999999995,[-0.2617744]
11.999999999999995,[-0.26870486]
11.999999999999995,[-0.27518043]
11.999999999999995,[-0.28165647]
11.999999999999995,[-0.2879004]
11.999999999999995,[-0.29373974]
11.999999999999995,[-0.29957908]
11.999999999999995,[-0.3054184]
11.999999999999995,[-0.31125775]
11.999999999999995,[-0.3170971]
11.999999999999995,[-0.32242092]
11.999999999999995,[-0.32698268]
11.999999999999995,[-0.33154395]
11.999999999999995,[-0.33610526]
11.999999999999995,[-0.3409378]
11.999999999999995,[-0.34554803]
11.999999999999995,[-0.34576476]
11.999999999999995,[-0.34592745]
11.999999999999995,[-0.34932065]
11.999999999999995,[-0.35625395]
11.999999999999995,[-0.36318582]
11.999999999999995,[-0.37011865]
11.999999999999995,[-0.37705192]
11.999999999999995,[-0.378852]
11.999999999999995,[-0.3797423]
11.999999999999995,[-0.38063115]
11.999999999999995,[-0.38152045]
11.999999999999995,[-0.38241073]
11.999999999999995,[-0.3833005]
11.999999999999995,[-0.38418984]
11.999999999999995,[-0.38133216]
-11.0,[-0.07064228]
-10.0,[-0.07158893]
-9.000000000000002,[-0.07739332]
-7.999999999999998,[-0.08691813]
-6.999999999999998,[-0.09811906]
-5.999999999999999,[-0.10908366]
-5.0,[-0.12056611]
-4.000000000000001,[-0.1353756]
-2.999999999999998,[-0.14603259]
-1.9999999999999984,[-0.15755466]
-0.9999999999999992,[-0.16941558]
0.0,[-0.17543018]
0.9999999999999992,[-0.1703888]
2.0000000000000027,[-0.15738407]
2.999999999999998,[-0.14437886]
4.000000000000001,[-0.13137318]
5.000000000000004,[-0.11836751]
5.999999999999999,[-0.10805264]
7.000000000000003,[-0.09991542]
7.999999999999998,[-0.09456595]
9.000000000000002,[-0.0916542]
10.000000000000005,[-0.08690927]
11.0,[-0.08205621]
11.999999999999995,[-0.07720268]
-12.999999999999998,[-0.07116478]
-12.999999999999998,[-0.07877205]
-14.000000000000002,[-0.07810599]
-12.999999999999998,[-0.08527792]
-12.999999999999998,[-0.08569647]
-12.999999999999998,[-0.08611597]
-14.000000000000002,[-0.07978302]
-12.999999999999998,[-0.08695449]
-12.999999999999998,[-0.08727377]
-12.999999999999998,[-0.08757534]
-14.000000000000002,[-0.0814596]
-12.999999999999998,[-0.09137874]
-12.999999999999998,[-0.09367942]
-12.999999999999998,[-0.09591205]
-14.000000000000002,[-0.08608148]
-12.999999999999998,[-0.1036475]
-12.999999999999998,[-0.11172321]
-12.999999999999998,[-0.11970895]
-14.000000000000002,[-0.1038992]
-12.999999999999998,[-0.13567998]
-12.999999999999998,[-0.14366618]
-12.999999999999998,[-0.1516524]
-14.000000000000002,[-0.13663222]
-12.999999999999998,[-0.16914664]
-12.999999999999998,[-0.17534953]
-12.999999999999998,[-0.18073955]
-14.000000000000002,[-0.15988843]
-12.999999999999998,[-0.19151865]
-12.999999999999998,[-0.19496362]
-12.999999999999998,[-0.19992436]
-14.000000000000002,[-0.18192811]
-12.999999999999998,[-0.2099726]
-12.999999999999998,[-0.22027488]
-12.999999999999998,[-0.2305767]
-14.000000000000002,[-0.22250192]
-12.999999999999998,[-0.25118127]
-12.999999999999998,[-0.2614826]
-12.999999999999998,[-0.27178442]
-14.000000000000002,[-0.26370963]
-12.999999999999998,[-0.2923004]
-12.999999999999998,[-0.30126822]
-12.999999999999998,[-0.30942318]
-14.000000000000002,[-0.29964992]
-12.999999999999998,[-0.32483253]
-12.999999999999998,[-0.3314694]
-12.999999999999998,[-0.3419609]
-14.000000000000002,[-0.32800624]
-12.999999999999998,[-0.36440748]
-12.999999999999998,[-0.3731171]
-12.999999999999998,[-0.37595427]
-14.000000000000002,[-0.35014147]
-12.999999999999998,[-0.38071877]
-12.999999999999998,[-0.38218373]
-12.999999999999998,[-0.37987837]
-14.000000000000002,[-0.34874085]
-12.999999999999998,[-0.37460816]
-12.999999999999998,[-0.3714447]
-12.999999999999998,[-0.3588646]
-14.000000000000002,[-0.32319]
-12.999999999999998,[-0.3368375]
-12.999999999999998,[-0.32640237]
-12.999999999999998,[-0.31596634]
-14.000000000000002,[-0.28144813]
-18.0,[-0.11469974]
-18.0,[-0.10199284]
-16.0,[-0.11305999]
-16.0,[-0.15092714]
-14.000000000000002,[-0.20008004]
-14.000000000000002,[-0.17262237]
-11.999999999999998,[-0.19761296]
-11.999999999999998,[-0.23435026]
-10.0,[-0.22203349]
-10.0,[-0.25826043]
-7.999999999999998,[-0.18702915]
-7.999999999999998,[-0.27037865]
-5.999999999999999,[-0.23522933]
-5.999999999999999,[-0.2769041]
-4.000000000000001,[-0.24175431]
-4.000000000000001,[-0.2826409]
-1.9999999999999984,[-0.24641164]
-1.9999999999999984,[-0.28969023]
0.0,[-0.21018142]
0.0,[-0.29668832]
2.0000000000000027,[-0.25348055]
2.0000000000000027,[-0.29520658]
4.000000000000001,[-0.24457519]
4.000000000000001,[-0.2867137]
5.999999999999999,[-0.23047276]
5.999999999999999,[-0.26956764]
7.999999999999998,[-0.1715508]
7.999999999999998,[-0.25602546]
10.000000000000005,[-0.19953656]
10.000000000000005,[-0.24452484]
11.999999999999995,[-0.18016997]
11.999999999999995,[-0.22572783]
14.000000000000002,[-0.20375526]
14.000000000000002,[-0.16080293]
16.0,[-0.18178223]
16.0,[-0.09643409]
18.0,[-0.11709924]
18.0,[-0.14173]
14.000000000000002,[-0.29909712]
12.999999999999998,[-0.32967675]
12.999999999999998,[-0.33899322]
12.999999999999998,[-0.3538619]
14.000000000000002,[-0.3235568]
12.999999999999998,[-0.35298377]
12.999999999999998,[-0.35209396]
12.999999999999998,[-0.35120466]
14.000000000000002,[-0.3217092]
12.999999999999998,[-0.34942552]
12.999999999999998,[-0.34853575]
12.999999999999998,[-0.34609383]
14.000000000000002,[-0.3156638]
12.999999999999998,[-0.3332182]
12.999999999999998,[-0.32908574]
12.999999999999998,[-0.32495186]
14.000000000000002,[-0.2993162]
12.999999999999998,[-0.3224596]
12.999999999999998,[-0.32216644]
12.999999999999998,[-0.3211326]
14.000000000000002,[-0.29703647]
12.999999999999998,[-0.31201005]
12.999999999999998,[-0.30744877]
12.999999999999998,[-0.30288747]
14.000000000000002,[-0.27879226]
12.999999999999998,[-0.29332212]
12.999999999999998,[-0.28748277]
12.999999999999998,[-0.28164342]
14.000000000000002,[-0.25786844]
12.999999999999998,[-0.26996475]
12.999999999999998,[-0.26412633]
12.999999999999998,[-0.25828654]
14.000000000000002,[-0.23451154]
12.999999999999998,[-0.24660833]
12.999999999999998,[-0.23985587]
12.999999999999998,[-0.23256277]
14.000000000000002,[-0.2096412]
12.999999999999998,[-0.21743305]
12.999999999999998,[-0.20969202]
12.999999999999998,[-0.20206517]
14.000000000000002,[-0.17927133]
12.999999999999998,[-0.18681428]
12.999999999999998,[-0.17918883]
12.999999999999998,[-0.17156291]
14.000000000000002,[-0.14823632]
12.999999999999998,[-0.15608224]
12.999999999999998,[-0.14771895]
12.999999999999998,[-0.1393566]
14.000000000000002,[-0.11662754]
12.999999999999998,[-0.12263048]
12.999999999999998,[-0.11617589]
12.999999999999998,[-0.11173486]
14.000000000000002,[-0.09401222]
12.999999999999998,[-0.1028514]
12.999999999999998,[-0.09830363]
12.999999999999998,[-0.08697826]
14.000000000000002,[-0.06819524]
12.999999999999998,[-0.06727841]
12.999999999999998,[-0.06494837]
12.999999999999998,[-0.06498099]
14.000000000000002,[-0.06096178]
12.999999999999998,[-0.06958143]
12.999999999999998,[-0.07208067]
12.999999999999998,[-0.07435199]
11.999999999999995,[-0.07881586]
11.0,[-0.0809879]
10.000000000000005,[-0.07918548]
9.000000000000002,[-0.08661889]
7.999999999999998,[-0.08826097]
7.000000000000003,[-0.09046191]
5.999999999999999,[-0.08673262]
5.000000000000004,[-0.09875062]
4.000000000000001,[-0.11175583]
2.999999999999998,[-0.12476151]
2.0000000000000027,[-0.1181503]
0.9999999999999992,[-0.15077192]
0.0,[-0.1559671]
-0.9999999999999992,[-0.14778048]
-1.9999999999999984,[-0.11786178]
-2.999999999999998,[-0.12466595]
-4.000000000000001,[-0.12102149]
-5.0,[-0.11439537]
-5.999999999999999,[-0.0964229]
-6.999999999999998,[-0.090942]
-7.999999999999998,[-0.07997786]
-9.000000000000002,[-0.07160199]
-10.0,[-0.06000487]
-11.0,[-0.06240857]
-11.999999999999998,[-0.06342047]
-12.999999999999998,[-0.06355751]
-14.000000000000002,[-0.05530935]
-14.000000000000002,[-0.06853502]
-14.000000000000002,[-0.07894404]
-14.000000000000002,[-0.08062155]
-14.000000000000002,[-0.08211354]
-14.000000000000002,[-0.09008763]
-14.000000000000002,[-0.11987115]
-14.000000000000002,[-0.15129955]
-14.000000000000002,[-0.17200711]
-14.000000000000002,[-0.20189784]
-14.000000000000002,[-0.24310555]
-14.000000000000002,[-0.28260872]
-14.000000000000002,[-0.3154485]
-14.000000000000002,[-0.3444662]
-14.000000000000002,[-0.3530313]
-14.000000000000002,[-0.34347013]
-14.000000000000002,[-0.30231884]
-20.0,[-0.14211638]
-20.0,[-0.1295922]
-20.0,[-0.11706708]
-20.0,[-0.10454242]
-20.0,[-0.09159408]
-20.0,[-0.07827006]
20.000000000000007,[-0.09724604]
20.000000000000007,[-0.10438395]
-20.0,[-0.06494603]
-11.999999999999998,[-0.15898979]
-4.000000000000001,[-0.20008096]
4.000000000000001,[-0.20243712]
11.999999999999995,[-0.13441823]
20.000000000000007,[-0.06977812]
20.000000000000007,[-0.13234128]
20.000000000000007,[-0.12189311]
20.000000000000007,[-0.11144634]
20.000000000000007,[-0.14438957]
14.000000000000002,[-0.31577197]
14.000000000000002,[-0.3220224]
14.000000000000002,[-0.32139596]
14.000000000000002,[-0.30739748]
14.000000000000002,[-0.29943457]
14.000000000000002,[-0.28791437]
14.000000000000002,[-0.26954713]
14.000000000000002,[-0.24619024]
14.000000000000002,[-0.22283332]
14.000000000000002,[-0.19480795]
14.000000000000002,[-0.16373518]
14.000000000000002,[-0.13298543]
14.000000000000002,[-0.10289568]
14.000000000000002,[-0.08512969]
14.000000000000002,[-0.05795495]
14.000000000000002,[-0.06675778]
14.000000000000002,[-0.06715489]
11.999999999999995,[-0.0741758]
7.999999999999998,[-0.08090214]
4.000000000000001,[-0.09610129]
0.0,[-0.13603002]
-4.000000000000001,[-0.1097912]
-7.999999999999998,[-0.07282038]
-11.999999999999998,[-0.05581274]
-20.0,[-0.02770999]
-20.0,[-0.03741658]
-20.0,[-0.04088253]
-20.0,[-0.04046257]
-20.0,[-0.04004261]
-20.0,[-0.0401046]
-20.0,[-0.04094312]
-20.0,[-0.04159846]
-20.0,[-0.04268262]
-20.0,[-0.04329834]
-20.0,[-0.04521822]
-20.0,[-0.04985921]
-20.0,[-0.05616698]
-20.0,[-0.06178445]
-20.0,[-0.06693257]
-20.0,[-0.0720816]
-20.0,[-0.07723065]
-20.0,[-0.09078725]
-20.0,[-0.10860078]
-20.0,[-0.12657884]
-20.0,[-0.14455691]
-20.0,[-0.1625345]
-20.0,[-0.1792718]
-20.0,[-0.19245133]
-20.0,[-0.19803478]
-20.0,[-0.19213018]
-20.0,[-0.18445113]
-20.0,[-0.17602493]
-20.0,[-0.16737452]
-20.0,[-0.16002174]
-20.0,[-0.15705965]
-20.0,[-0.1563083]
-20.0,[-0.00570014]
-22.0,[-0.00190279]
-23.999999999999996,[-0.00369356]
-20.0,[-0.0112188]
-22.0,[-0.01198367]
-20.0,[-0.01936301]
-22.0,[-0.01936814]
-22.0,[-0.02746062]
-23.999999999999996,[-0.01709356]
-22.0,[-0.02636528]
-22.0,[-0.02495765]
-22.0,[-0.02382502]
-23.999999999999996,[-0.01395389]
-22.0,[-0.0262124]
-22.0,[-0.02900855]
-22.0,[-0.03183733]
-23.999999999999996,[-0.02388095]
-22.0,[-0.0406299]
-22.0,[-0.04755992]
-22.0,[-0.05413943]
-23.999999999999996,[-0.04952408]
-22.0,[-0.06560463]
-22.0,[-0.07133677]
-22.0,[-0.07466941]
-23.999999999999996,[-0.0675357]
-22.0,[-0.08730499]
-22.0,[-0.10097767]
-22.0,[-0.11832183]
-23.999999999999996,[-0.07998019]
-22.0,[-0.14061321]
-22.0,[-0.14094228]
-22.0,[-0.13229327]
-23.999999999999996,[-0.0625992]
-22.0,[-0.11499432]
-22.0,[-0.10634484]
-22.0,[-0.10156821]
-23.999999999999996,[-0.07230254]
-22.0,[-0.11910022]
-22.0,[-0.11880564]
-22.0,[-0.10493535]
-23.999999999999996,[-0.06498099]
-22.0,[-0.0782873]
-22.0,[-0.06496374]
-22.0,[-0.05163926]
-23.999999999999996,[-0.02506765]
21.999999999999996,[-0.06818591]
21.999999999999996,[-0.07017664]
24.000000000000004,[-0.03479615]
21.999999999999996,[-0.0721683]
24.000000000000004,[-0.03995219]
21.999999999999996,[-0.08558507]
21.999999999999996,[-0.09603231]
21.999999999999996,[-0.10647955]
20.000000000000007,[-0.15650965]
24.000000000000004,[-0.07013702]
20.000000000000007,[-0.16694243]
21.999999999999996,[-0.12587222]
20.000000000000007,[-0.17270114]
21.999999999999996,[-0.13500832]
20.000000000000007,[-0.18160744]
21.999999999999996,[-0.14260113]
20.000000000000007,[-0.19074446]
24.000000000000004,[-0.09189565]
20.000000000000007,[-0.18524398]
21.999999999999996,[-0.13158293]
20.000000000000007,[-0.17973511]
21.999999999999996,[-0.1258466]
20.000000000000007,[-0.1740934]
21.999999999999996,[-0.1200548]
20.000000000000007,[-0.16830206]
24.000000000000004,[-0.08508401]
20.000000000000007,[-0.16251026]
21.999999999999996,[-0.10840268]
20.000000000000007,[-0.1567194]
21.999999999999996,[-0.10217509]
20.000000000000007,[-0.14989005]
21.999999999999996,[-0.09297607]
20.000000000000007,[-0.13737006]
24.000000000000004,[-0.06799109]
20.000000000000007,[-0.12465756]
21.999999999999996,[-0.07898832]
20.000000000000007,[-0.11349766]
21.999999999999996,[-0.07372229]
20.000000000000007,[-0.10261695]
21.999999999999996,[-0.06845579]
20.000000000000007,[-0.09155772]
24.000000000000004,[-0.05478172]
20.000000000000007,[-0.07979048]
21.999999999999996,[-0.06127547]
20.000000000000007,[-0.07306089]
21.999999999999996,[-0.05686614]
20.000000000000007,[-0.06760888]
21.999999999999996,[-0.05223773]
20.000000000000007,[-0.06151411]
24.000000000000004,[-0.04323075]
20.000000000000007,[-0.05522079]
21.999999999999996,[-0.04635411]
20.000000000000007,[-0.0515479]
21.999999999999996,[-0.04642589]
20.000000000000007,[-0.049484]
21.999999999999996,[-0.04649767]
20.000000000000007,[-0.04955531]
24.000000000000004,[-0.03304267]
20.000000000000007,[-0.04904632]
21.999999999999996,[-0.02934228]
20.000000000000007,[-0.03745527]
21.999999999999996,[-0.02241692]
20.000000000000007,[-0.02974313]
21.999999999999996,[-0.03252996]
20.000000000000007,[-0.03269589]
24.000000000000004,[-0.03399632]
20.000000000000007,[-0.03627044]
21.999999999999996,[-0.04005519]
20.000000000000007,[-0.04118456]
20.000000000000007,[-0.0464217]
21.999999999999996,[-0.0431683]
-23.999999999999996,[-0.0126185]
24.000000000000004,[-0.02606604]
20.000000000000007,[-0.0469964]
21.999999999999996,[-0.04253906]
24.000000000000004,[-0.02851075]
20.000000000000007,[-0.0368843]
14.000000000000002,[-0.02313239]
11.999999999999995,[-0.02636621]
10.000000000000005,[-0.02914139]
7.999999999999998,[-0.03188394]
5.999999999999999,[-0.03777315]
4.000000000000001,[-0.04236194]
2.0000000000000027,[-0.04581203]
0.0,[-0.0428327]
-1.9999999999999984,[-0.03143835]
-4.000000000000001,[-0.0232326]
-5.999999999999999,[-0.01979603]
-7.999999999999998,[-0.02558829]
-10.0,[-0.0338784]
-11.999999999999998,[-0.02866923]
-14.000000000000002,[-0.02345959]
-16.0,[-0.01780763]
-18.0,[-0.009559]
-20.0,[-0.0020072]
-22.0,[0.00112361]
-23.999999999999996,[0.00429964]
-23.999999999999996,[-0.0154058]
-23.999999999999996,[-0.01418694]
-23.999999999999996,[-0.01789665]
-23.999999999999996,[-0.036689]
-23.999999999999996,[-0.06098555]
-23.999999999999996,[-0.07316669]
-23.999999999999996,[-0.07989815]
-23.999999999999996,[-0.06040666]
-23.999999999999996,[-0.0850966]
-23.999999999999996,[-0.03833248]
-35.0,[-0.0119282]
-35.0,[-0.01587703]
24.000000000000004,[-0.0359698]
24.000000000000004,[-0.04927611]
24.000000000000004,[-0.08840873]
24.000000000000004,[-0.08941924]
24.000000000000004,[-0.07665641]
24.000000000000004,[-0.06026682]
24.000000000000004,[-0.0479328]
24.000000000000004,[-0.04336825]
24.000000000000004,[-0.02400307]
24.000000000000004,[-0.03873193]
35.00000000000001,[-0.00515852]
35.00000000000001,[-0.01931967]
21.999999999999996,[-0.02435172]
20.000000000000007,[-0.02666126]
16.0,[-0.02048912]
18.0,[-0.01803369]
20.000000000000007,[-0.01451228]
16.0,[-0.00477212]
14.000000000000002,[-0.00764565]
11.999999999999995,[-0.01146956]
10.000000000000005,[-0.01544682]
7.999999999999998,[-0.00810243]
5.999999999999999,[-0.02500053]
4.000000000000001,[-0.03110182]
2.0000000000000027,[-0.03369755]
0.0,[-0.01776288]
-1.9999999999999984,[-0.01904001]
-4.000000000000001,[-0.00915955]
-5.999999999999999,[-0.00706116]
-7.999999999999998,[-0.00179373]
-10.0,[-0.02326197]
-11.999999999999998,[-0.02715952]
-14.000000000000002,[-0.02195035]
-16.0,[-0.01211138]
-18.0,[-0.00586607]
-20.0,[0.00022683]
-22.0,[0.00231171]
-23.999999999999996,[-0.00179606]
-35.0,[-0.00249707]
35.00000000000001,[-0.01211371]
24.000000000000004,[-0.00846319]
24.000000000000004,[-0.00859557]
21.999999999999996,[-0.01105613]
20.000000000000007,[-0.00473204]
18.0,[-0.00351598]
24.000000000000004,[-0.03235937]
35.00000000000001,[-0.03171008]
11.999999999999995,[-0.00576166]
4.000000000000001,[-0.01811665]
-4.000000000000001,[0.00323972]
-11.999999999999998,[-0.02147866]
-20.0,[-0.00437174]
-23.999999999999996,[-0.01887594]
-35.0,[-0.0294136]
21.999999999999996,[-0.00544471]
20.000000000000007,[-0.00720658]
-14.000000000000002,[-0.26093447]
-14.000000000000002,[-0.24151054]
-14.000000000000002,[-0.22189459]
14.000000000000002,[-0.24298017]
14.000000000000002,[-0.26279235]
14.000000000000002,[-0.28205967]
-16.0,[-0.23510535]
-18.0,[-0.18189642]
18.0,[-0.19747639]
16.0,[-0.25056368]
-16.0,[-0.04763543]
-18.0,[-0.03725298]
-23.999999999999996,[-0.01879204]
-23.999999999999996,[-0.01232812]
-23.999999999999996,[-0.00871769]
-20.0,[-0.00877315]
-16.0,[-0.00915116]
-11.999999999999998,[-0.00964477]
-7.999999999999998,[-0.00992303]
-4.000000000000001,[-0.01044227]
0.0,[-0.01067439]
4.000000000000001,[-0.01016494]
7.999999999999998,[-0.0130338]
11.999999999999995,[-0.0179153]
16.0,[-0.02151967]
20.000000000000007,[-0.02379239]
24.000000000000004,[-0.01961378]
24.000000000000004,[-0.01089718]
24.000000000000004,[-0.00711849]
18.0,[-0.05092984]
16.0,[-0.06013305]
-14.000000000000002,[-0.02825253]
-14.000000000000002,[-0.03287348]
-14.000000000000002,[-0.04087321]
14.000000000000002,[-0.05781885]
14.000000000000002,[-0.04825535]
14.000000000000002,[-0.03786777]
-27.666666031,[-0.0123696]
-31.333333969,[-0.00871862]
-35.0,[-0.01263435]
-35.0,[-0.01373622]
-35.0,[-0.01478681]
-31.333333969,[-0.01536292]
-27.666666031,[-0.01480173]
31.333333968999998,[-0.01224236]
27.66666603099999,[-0.01748648]
27.66666603099999,[-0.02542375]
31.333333968999998,[-0.02248963]
35.00000000000001,[-0.01019523]
35.00000000000001,[0.00150675]
35.00000000000001,[-0.00290212]
-27.666666031,[-0.00110249]
-31.333333969,[0.00076565]
-35.0,[-0.00216101]
-35.0,[-0.0064459]
-35.0,[-0.00344606]
-35.0,[-0.0047064]
-35.0,[-0.00588937]
-35.0,[-0.00724573]
-35.0,[-0.00869811]
-35.0,[-0.01036489]
-35.0,[-0.01383923]
-35.0,[-0.01745153]
-35.0,[-0.01844246]
-35.0,[-0.02503176]
-35.0,[-0.02742939]
-35.0,[-0.02415362]
-35.0,[-0.02023416]
-35.0,[-0.01590453]
-35.0,[-0.0139977]
-35.0,[-0.01209227]
-35.0,[-0.01018498]
-35.0,[-0.00806141]
-35.0,[-0.01063384]
35.00000000000001,[0.00089616]
35.00000000000001,[-0.00053059]
35.00000000000001,[-0.00862773]
35.00000000000001,[-0.01672627]
35.00000000000001,[-0.0224901]
35.00000000000001,[-0.0152105]
35.00000000000001,[-0.00806281]
35.00000000000001,[-0.00590569]
35.00000000000001,[-0.00456284]
35.00000000000001,[-0.00282148]
35.00000000000001,[0.00199662]
35.00000000000001,[0.00957826]
35.00000000000001,[0.00702728]
35.00000000000001,[-0.0021447]
35.00000000000001,[-0.00432793]
35.00000000000001,[-0.02133696]
35.00000000000001,[-0.02165904]
35.00000000000001,[-0.01380474]
35.00000000000001,[-0.00869904]
35.00000000000001,[-0.00191118]
35.00000000000001,[-0.00742099]
31.333333968999998,[-0.00805722]
27.66666603099999,[-0.00801527]
24.000000000000004,[-0.02701316]
24.000000000000004,[-0.02076738]
24.000000000000004,[-0.01301609]
35.00000000000001,[-0.01723712]
35.00000000000001,[-0.02475443]
35.00000000000001,[-0.02866876]
31.333333968999998,[-0.03257238]
27.66666603099999,[-0.03306178]
-23.999999999999996,[-0.01058909]
-23.999999999999996,[-0.01605275]
-23.999999999999996,[-0.01678453]
-27.666666031,[-0.02698846]
-31.333333969,[-0.03122254]
-35.0,[-0.02214612]
-35.0,[-0.01487957]
-35.0,[-0.007352]
20.000000000000007,[-0.02908639]
16.0,[-0.02525875]
11.999999999999995,[-0.02192565]
7.999999999999998,[-0.02012509]
4.000000000000001,[-0.01964501]
0.0,[-0.01529487]
-4.000000000000001,[-0.01381965]
-7.999999999999998,[-0.01200278]
-11.999999999999998,[-0.01714343]
-16.0,[-0.02084988]
-20.0,[-0.01930102]
-11.0,[-0.0806868]
-11.0,[-0.09297048]
-11.0,[-0.10025427]
-11.0,[-0.10220119]
-11.0,[-0.10194856]
-11.0,[-0.10340233]
-11.0,[-0.10598361]
-11.0,[-0.10856442]
-11.0,[-0.1111457]
-11.0,[-0.11346177]
-11.0,[-0.11895759]
-11.0,[-0.12703796]
-11.0,[-0.13511878]
-11.0,[-0.14319961]
-11.0,[-0.15127997]
-11.0,[-0.15931372]
-11.0,[-0.16729948]
-11.0,[-0.17528522]
-11.0,[-0.18327096]
-11.0,[-0.1912567]
-11.0,[-0.19924198]
-11.0,[-0.2072282]
-11.0,[-0.21521394]
-11.0,[-0.22344811]
-11.0,[-0.22883813]
-11.0,[-0.2337215]
-11.0,[-0.23766659]
-11.0,[-0.24161215]
-11.0,[-0.24555773]
