X,Y
-11.999999999999998,[-0.23573506]
-11.999999999999998,[-0.2411246]
-11.999999999999998,[-0.24651511]
-11.999999999999998,[-0.25060144]
-11.999999999999998,[-0.25450084]
-11.999999999999998,[-0.26065108]
-11.999999999999998,[-0.26680085]
-11.999999999999998,[-0.2745237]
-11.999999999999998,[-0.28472298]
-11.999999999999998,[-0.29502526]
-11.999999999999998,[-0.30532706]
-11.999999999999998,[-0.3143247]
-11.999999999999998,[-0.32331398]
-11.999999999999998,[-0.3312904]
-11.999999999999998,[-0.33935538]
-11.999999999999998,[-0.35311103]
-11.999999999999998,[-0.36686665]
-11.999999999999998,[-0.3792566]
-11.999999999999998,[-0.39142004]
-11.999999999999998,[-0.40358347]
-11.999999999999998,[-0.41487154]
-11.999999999999998,[-0.4258315]
-11.999999999999998,[-0.43243197]
-11.999999999999998,[-0.4339002]
-11.999999999999998,[-0.43897092]
-11.999999999999998,[-0.43553388]
-11.999999999999998,[-0.43209824]
-11.999999999999998,[-0.42866167]
-11.999999999999998,[-0.42522463]
-11.999999999999998,[-0.42178896]
-11.999999999999998,[-0.40622765]
-11.999999999999998,[-0.39136642]
-11.999999999999998,[-0.38170132]
11.999999999999995,[-0.08117061]
11.999999999999995,[-0.07840616]
11.999999999999995,[-0.07542077]
11.999999999999995,[-0.07312008]
11.999999999999995,[-0.08378545]
11.999999999999995,[-0.10054372]
11.999999999999995,[-0.11655156]
11.999999999999995,[-0.13016596]
11.999999999999995,[-0.13754858]
11.999999999999995,[-0.14493072]
11.999999999999995,[-0.15231286]
11.999999999999995,[-0.159695]
11.999999999999995,[-0.16707668]
11.999999999999995,[-0.17304605]
11.999999999999995,[-0.17826082]
11.999999999999995,[-0.18347558]
11.999999999999995,[-0.19089594]
11.999999999999995,[-0.1984855]
11.999999999999995,[-0.20607598]
11.999999999999995,[-0.21366508]
11.999999999999995,[-0.22125557]
11.999999999999995,[-0.22884466]
11.999999999999995,[-0.23643188]
11.999999999999995,[-0.24336563]
11.999999999999995,[-0.25029987]
11.999999999999995,[-0.25723362]
11.999999999999995,[-0.26404712]
11.999999999999995,[-0.27036932]
11.999999999999995,[-0.27669156]
11.999999999999995,[-0.2836416]
11.999999999999995,[-0.29093426]
11.999999999999995,[-0.29822737]
11.999999999999995,[-0.30511546]
11.999999999999995,[-0.31177187]
11.999999999999995,[-0.31842735]
11.999999999999995,[-0.32508424]
11.999999999999995,[-0.3317402]
11.999999999999995,[-0.33839613]
11.999999999999995,[-0.34423128]
11.999999999999995,[-0.3496092]
11.999999999999995,[-0.35498753]
11.999999999999995,[-0.3606768]
11.999999999999995,[-0.3705526]
11.999999999999995,[-0.37981778]
11.999999999999995,[-0.38422012]
11.999999999999995,[-0.38801795]
11.999999999999995,[-0.39181575]
11.999999999999995,[-0.3956131]
11.999999999999995,[-0.40271416]
11.999999999999995,[-0.4103988]
11.999999999999995,[-0.41794035]
11.999999999999995,[-0.41958198]
11.999999999999995,[-0.42122358]
11.999999999999995,[-0.42286474]
11.999999999999995,[-0.4245068]
11.999999999999995,[-0.42614704]
11.999999999999995,[-0.42400342]
11.999999999999995,[-0.421658]
11.999999999999995,[-0.41259417]
-11.0,[-0.08514647]
-10.0,[-0.08419003]
-9.000000000000002,[-0.09127852]
-7.999999999999998,[-0.10165071]
-6.999999999999998,[-0.11261579]
-5.999999999999999,[-0.12433875]
-5.0,[-0.14742903]
-4.000000000000001,[-0.16952139]
-2.999999999999998,[-0.18251075]
-1.9999999999999984,[-0.19232921]
-0.9999999999999992,[-0.20278762]
0.0,[-0.2123572]
0.9999999999999992,[-0.20566395]
2.0000000000000027,[-0.19265828]
2.999999999999998,[-0.17965354]
4.000000000000001,[-0.16664086]
5.000000000000004,[-0.1535704]
5.999999999999999,[-0.14050087]
7.000000000000003,[-0.12992033]
7.999999999999998,[-0.11276402]
9.000000000000002,[-0.09873431]
10.000000000000005,[-0.09157963]
11.0,[-0.08442448]
11.999999999999995,[-0.0794176]
-12.999999999999998,[-0.08007574]
-12.999999999999998,[-0.08559579]
-14.000000000000002,[-0.08525461]
-12.999999999999998,[-0.092427]
-12.999999999999998,[-0.09307116]
-12.999999999999998,[-0.09407095]
-14.000000000000002,[-0.08715212]
-12.999999999999998,[-0.09607193]
-12.999999999999998,[-0.09707125]
-12.999999999999998,[-0.09811719]
-14.000000000000002,[-0.09115314]
-12.999999999999998,[-0.10448975]
-12.999999999999998,[-0.11257058]
-12.999999999999998,[-0.12065095]
-14.000000000000002,[-0.10491531]
-12.999999999999998,[-0.13681214]
-12.999999999999998,[-0.1448925]
-12.999999999999998,[-0.15297332]
-14.000000000000002,[-0.13721392]
-12.999999999999998,[-0.16899422]
-12.999999999999998,[-0.17697997]
-12.999999999999998,[-0.18418778]
-14.000000000000002,[-0.16259323]
-12.999999999999998,[-0.19129913]
-12.999999999999998,[-0.19551502]
-12.999999999999998,[-0.2009055]
-14.000000000000002,[-0.17709649]
-12.999999999999998,[-0.21151447]
-12.999999999999998,[-0.21384872]
-12.999999999999998,[-0.21837318]
-14.000000000000002,[-0.20069483]
-12.999999999999998,[-0.23067318]
-12.999999999999998,[-0.23682295]
-12.999999999999998,[-0.24635383]
-14.000000000000002,[-0.23820074]
-12.999999999999998,[-0.26637062]
-12.999999999999998,[-0.27633452]
-12.999999999999998,[-0.28532284]
-14.000000000000002,[-0.27429998]
-12.999999999999998,[-0.30330136]
-12.999999999999998,[-0.3122897]
-12.999999999999998,[-0.3212785]
-14.000000000000002,[-0.31025517]
-12.999999999999998,[-0.33987927]
-12.999999999999998,[-0.35363492]
-12.999999999999998,[-0.36659166]
-14.000000000000002,[-0.35331145]
-12.999999999999998,[-0.38975325]
-12.999999999999998,[-0.40080503]
-12.999999999999998,[-0.40602815]
-14.000000000000002,[-0.37794825]
-12.999999999999998,[-0.40658703]
-12.999999999999998,[-0.40392232]
-12.999999999999998,[-0.39992175]
-14.000000000000002,[-0.37011957]
-12.999999999999998,[-0.3910588]
-12.999999999999998,[-0.38662663]
-12.999999999999998,[-0.3801352]
-14.000000000000002,[-0.3467599]
-12.999999999999998,[-0.35988304]
-12.999999999999998,[-0.34661448]
-12.999999999999998,[-0.33513248]
-14.000000000000002,[-0.30119598]
-18.0,[-0.11978073]
-18.0,[-0.10616213]
-16.0,[-0.11497707]
-16.0,[-0.16750269]
-14.000000000000002,[-0.216698]
-14.000000000000002,[-0.18541317]
-11.999999999999998,[-0.21192278]
-11.999999999999998,[-0.24705672]
-10.0,[-0.2331603]
-10.0,[-0.26970467]
-7.999999999999998,[-0.19918884]
-7.999999999999998,[-0.28576517]
-5.999999999999999,[-0.25229245]
-5.999999999999999,[-0.29396766]
-4.000000000000001,[-0.26008755]
-4.000000000000001,[-0.30518302]
-1.9999999999999984,[-0.27163014]
-1.9999999999999984,[-0.31664124]
0.0,[-0.23826833]
0.0,[-0.32195297]
2.0000000000000027,[-0.2812673]
2.0000000000000027,[-0.3186082]
4.000000000000001,[-0.2687179]
4.000000000000001,[-0.30876502]
5.999999999999999,[-0.25597048]
5.999999999999999,[-0.29483882]
7.999999999999998,[-0.19085026]
7.999999999999998,[-0.28257704]
10.000000000000005,[-0.21836573]
10.000000000000005,[-0.2639525]
11.999999999999995,[-0.19855635]
11.999999999999995,[-0.24466002]
14.000000000000002,[-0.22536753]
14.000000000000002,[-0.17862672]
16.0,[-0.19804457]
16.0,[-0.10829268]
18.0,[-0.13703214]
18.0,[-0.15830228]
14.000000000000002,[-0.31092122]
12.999999999999998,[-0.33805916]
12.999999999999998,[-0.35965276]
12.999999999999998,[-0.3801958]
14.000000000000002,[-0.35940808]
12.999999999999998,[-0.39633974]
12.999999999999998,[-0.39557675]
12.999999999999998,[-0.39393604]
14.000000000000002,[-0.3617246]
12.999999999999998,[-0.39065328]
12.999999999999998,[-0.3890112]
12.999999999999998,[-0.38687274]
14.000000000000002,[-0.34797737]
12.999999999999998,[-0.37150392]
12.999999999999998,[-0.36381927]
12.999999999999998,[-0.3589578]
14.000000000000002,[-0.32405135]
12.999999999999998,[-0.3500916]
12.999999999999998,[-0.34677294]
12.999999999999998,[-0.3456683]
14.000000000000002,[-0.32157308]
12.999999999999998,[-0.33627304]
12.999999999999998,[-0.3308956]
12.999999999999998,[-0.3255168]
14.000000000000002,[-0.30142438]
12.999999999999998,[-0.31462395]
12.999999999999998,[-0.307968]
12.999999999999998,[-0.30131158]
14.000000000000002,[-0.27753985]
12.999999999999998,[-0.2879992]
12.999999999999998,[-0.28134325]
12.999999999999998,[-0.27468732]
14.000000000000002,[-0.2509151]
12.999999999999998,[-0.2613754]
12.999999999999998,[-0.25530255]
12.999999999999998,[-0.24866244]
14.000000000000002,[-0.22518528]
12.999999999999998,[-0.23479447]
12.999999999999998,[-0.22786072]
12.999999999999998,[-0.22061001]
14.000000000000002,[-0.19706015]
12.999999999999998,[-0.20542997]
12.999999999999998,[-0.19784087]
12.999999999999998,[-0.19025086]
14.000000000000002,[-0.16683663]
12.999999999999998,[-0.17507175]
12.999999999999998,[-0.16878961]
12.999999999999998,[-0.1624753]
14.000000000000002,[-0.13852973]
12.999999999999998,[-0.14984624]
12.999999999999998,[-0.14314787]
12.999999999999998,[-0.1357662]
14.000000000000002,[-0.1118374]
12.999999999999998,[-0.12100238]
12.999999999999998,[-0.11361978]
12.999999999999998,[-0.09950897]
14.000000000000002,[-0.06823392]
12.999999999999998,[-0.06765082]
12.999999999999998,[-0.0657151]
12.999999999999998,[-0.06851312]
14.000000000000002,[-0.06543218]
12.999999999999998,[-0.07601412]
12.999999999999998,[-0.07542077]
12.999999999999998,[-0.07004753]
11.999999999999995,[-0.07404436]
11.0,[-0.0780412]
10.000000000000005,[-0.07645971]
9.000000000000002,[-0.08780885]
7.999999999999998,[-0.10082106]
7.000000000000003,[-0.1127202]
5.999999999999999,[-0.10321309]
5.000000000000004,[-0.13397217]
4.000000000000001,[-0.14703098]
2.999999999999998,[-0.16003571]
2.0000000000000027,[-0.15342452]
0.9999999999999992,[-0.1860466]
0.0,[-0.19198988]
-0.9999999999999992,[-0.18115298]
-1.9999999999999984,[-0.14941883]
-2.999999999999998,[-0.16105555]
-4.000000000000001,[-0.15123616]
-5.0,[-0.1356837]
-5.999999999999999,[-0.11199728]
-6.999999999999998,[-0.10636628]
-7.999999999999998,[-0.09456455]
-9.000000000000002,[-0.08350952]
-10.0,[-0.06801812]
-11.0,[-0.07691276]
-11.999999999999998,[-0.07744086]
-12.999999999999998,[-0.07428627]
-14.000000000000002,[-0.0645848]
-14.000000000000002,[-0.07513132]
-14.000000000000002,[-0.08609406]
-14.000000000000002,[-0.08915263]
-14.000000000000002,[-0.09269035]
-14.000000000000002,[-0.12107649]
-14.000000000000002,[-0.15318494]
-14.000000000000002,[-0.1714655]
-14.000000000000002,[-0.18839483]
-14.000000000000002,[-0.21818347]
-14.000000000000002,[-0.2563219]
-14.000000000000002,[-0.2922771]
-14.000000000000002,[-0.3276054]
-14.000000000000002,[-0.37453592]
-14.000000000000002,[-0.3748347]
-14.000000000000002,[-0.36470348]
-14.000000000000002,[-0.32286233]
-20.0,[-0.1566616]
-20.0,[-0.14142282]
-20.0,[-0.12744719]
-20.0,[-0.11347063]
-20.0,[-0.09949546]
-20.0,[-0.08551982]
20.000000000000007,[-0.11693005]
20.000000000000007,[-0.12586804]
-20.0,[-0.07154325]
-11.999999999999998,[-0.17678887]
-4.000000000000001,[-0.21714313]
4.000000000000001,[-0.22672482]
11.999999999999995,[-0.15070666]
20.000000000000007,[-0.08218066]
20.000000000000007,[-0.14498898]
20.000000000000007,[-0.13434832]
20.000000000000007,[-0.1279007]
20.000000000000007,[-0.15562871]
14.000000000000002,[-0.32476497]
14.000000000000002,[-0.3640141]
14.000000000000002,[-0.35844183]
14.000000000000002,[-0.33261973]
14.000000000000002,[-0.3240439]
14.000000000000002,[-0.31218112]
14.000000000000002,[-0.29066813]
14.000000000000002,[-0.26422703]
14.000000000000002,[-0.2376293]
14.000000000000002,[-0.21134995]
14.000000000000002,[-0.18201621]
14.000000000000002,[-0.15187612]
14.000000000000002,[-0.12590113]
14.000000000000002,[-0.09707312]
14.000000000000002,[-0.05980818]
14.000000000000002,[-0.07161224]
14.000000000000002,[-0.06067746]
11.999999999999995,[-0.06867066]
7.999999999999998,[-0.08701695]
4.000000000000001,[-0.12741457]
0.0,[-0.17137694]
-4.000000000000001,[-0.12978004]
-7.999999999999998,[-0.08839335]
-11.999999999999998,[-0.07042181]
-20.0,[-0.03343653]
-20.0,[-0.04398398]
-20.0,[-0.04722479]
-20.0,[-0.04603716]
-20.0,[-0.04495674]
-20.0,[-0.04512686]
-20.0,[-0.04529699]
-20.0,[-0.04546712]
-20.0,[-0.04667246]
-20.0,[-0.04778365]
-20.0,[-0.05062361]
-20.0,[-0.05530143]
-20.0,[-0.06106199]
-20.0,[-0.06679413]
-20.0,[-0.07312381]
-20.0,[-0.08499219]
-20.0,[-0.09686011]
-20.0,[-0.10562238]
-20.0,[-0.12243239]
-20.0,[-0.13907087]
-20.0,[-0.1557089]
-20.0,[-0.1723469]
-20.0,[-0.19018094]
-20.0,[-0.20630205]
-20.0,[-0.2105338]
-20.0,[-0.20122012]
-20.0,[-0.18997772]
-20.0,[-0.1816107]
-20.0,[-0.17514166]
-20.0,[-0.17620437]
-20.0,[-0.17553738]
-20.0,[-0.17315792]
-20.0,[-0.00543399]
-22.0,[-0.00053711]
-23.999999999999996,[-0.00231856]
-20.0,[-0.01254905]
-22.0,[-0.01058303]
-20.0,[-0.02289095]
-22.0,[-0.0184103]
-22.0,[-0.02710499]
-23.999999999999996,[-0.01583322]
-22.0,[-0.02663143]
-22.0,[-0.0254438]
-22.0,[-0.0254163]
-23.999999999999996,[-0.01432304]
-22.0,[-0.02843991]
-22.0,[-0.03095173]
-22.0,[-0.03378052]
-23.999999999999996,[-0.0278666]
-22.0,[-0.04430046]
-22.0,[-0.05071357]
-22.0,[-0.05644571]
-23.999999999999996,[-0.05183036]
-22.0,[-0.06998368]
-22.0,[-0.08185159]
-22.0,[-0.09032441]
-23.999999999999996,[-0.07960124]
-22.0,[-0.10687201]
-22.0,[-0.11465546]
-22.0,[-0.12683101]
-23.999999999999996,[-0.09809156]
-22.0,[-0.1527538]
-22.0,[-0.1486176]
-22.0,[-0.14068405]
-23.999999999999996,[-0.07098999]
-22.0,[-0.12338557]
-22.0,[-0.11473563]
-22.0,[-0.10608616]
-23.999999999999996,[-0.05905589]
-22.0,[-0.11333033]
-22.0,[-0.12804194]
-22.0,[-0.11544597]
-23.999999999999996,[-0.07478407]
-22.0,[-0.0874947]
-22.0,[-0.0735186]
-22.0,[-0.05954343]
-23.999999999999996,[-0.02584418]
21.999999999999996,[-0.08969983]
21.999999999999996,[-0.09173298]
24.000000000000004,[-0.04047982]
21.999999999999996,[-0.09376658]
24.000000000000004,[-0.0616656]
21.999999999999996,[-0.0980799]
21.999999999999996,[-0.10872057]
21.999999999999996,[-0.1193617]
20.000000000000007,[-0.16626985]
24.000000000000004,[-0.08309282]
20.000000000000007,[-0.17691006]
21.999999999999996,[-0.1393333]
20.000000000000007,[-0.1860275]
21.999999999999996,[-0.14818692]
20.000000000000007,[-0.19488065]
21.999999999999996,[-0.15677346]
20.000000000000007,[-0.20373476]
24.000000000000004,[-0.10273534]
20.000000000000007,[-0.1992294]
21.999999999999996,[-0.14519174]
20.000000000000007,[-0.19343853]
21.999999999999996,[-0.139399]
20.000000000000007,[-0.18764627]
21.999999999999996,[-0.13355221]
20.000000000000007,[-0.18185541]
24.000000000000004,[-0.08920111]
20.000000000000007,[-0.17606407]
21.999999999999996,[-0.12109887]
20.000000000000007,[-0.17003922]
21.999999999999996,[-0.11487173]
20.000000000000007,[-0.16272654]
21.999999999999996,[-0.1060745]
20.000000000000007,[-0.15001404]
24.000000000000004,[-0.07300402]
20.000000000000007,[-0.13817362]
21.999999999999996,[-0.08414248]
20.000000000000007,[-0.12616308]
21.999999999999996,[-0.07782865]
20.000000000000007,[-0.11415254]
21.999999999999996,[-0.07226199]
20.000000000000007,[-0.10203619]
24.000000000000004,[-0.05842105]
20.000000000000007,[-0.08893403]
21.999999999999996,[-0.06462955]
20.000000000000007,[-0.07464703]
21.999999999999996,[-0.06198395]
20.000000000000007,[-0.06934185]
21.999999999999996,[-0.05822809]
20.000000000000007,[-0.06590993]
24.000000000000004,[-0.05100256]
20.000000000000007,[-0.06123305]
21.999999999999996,[-0.05378799]
20.000000000000007,[-0.05850915]
21.999999999999996,[-0.05203731]
20.000000000000007,[-0.05675893]
21.999999999999996,[-0.05003959]
20.000000000000007,[-0.05500778]
24.000000000000004,[-0.04366237]
20.000000000000007,[-0.05346172]
21.999999999999996,[-0.04542936]
20.000000000000007,[-0.05128641]
21.999999999999996,[-0.04138033]
20.000000000000007,[-0.03662841]
21.999999999999996,[-0.0396096]
20.000000000000007,[-0.03895799]
24.000000000000004,[-0.03771303]
20.000000000000007,[-0.04329881]
21.999999999999996,[-0.04460902]
20.000000000000007,[-0.04814581]
20.000000000000007,[-0.05253977]
21.999999999999996,[-0.04708636]
-23.999999999999996,[-0.00676751]
24.000000000000004,[-0.0244729]
20.000000000000007,[-0.04213961]
21.999999999999996,[-0.0400193]
24.000000000000004,[-0.02700431]
20.000000000000007,[-0.03123932]
14.000000000000002,[-0.01320999]
11.999999999999995,[-0.01599216]
10.000000000000005,[-0.0188475]
7.999999999999998,[-0.02513524]
5.999999999999999,[-0.03266979]
4.000000000000001,[-0.03917706]
2.0000000000000027,[-0.04395834]
0.0,[-0.04782886]
-1.9999999999999984,[-0.04103028]
-4.000000000000001,[-0.03445823]
-5.999999999999999,[-0.02766245]
-7.999999999999998,[-0.0282008]
-10.0,[-0.03707027]
-11.999999999999998,[-0.03105195]
-14.000000000000002,[-0.02345354]
-16.0,[-0.01697051]
-18.0,[-0.01023485]
-20.0,[-0.00226542]
-22.0,[0.00181997]
-23.999999999999996,[0.00550358]
-23.999999999999996,[-0.01400702]
-23.999999999999996,[-0.01322537]
-23.999999999999996,[-0.0198403]
-23.999999999999996,[-0.04005613]
-23.999999999999996,[-0.06684214]
-23.999999999999996,[-0.08884593]
-23.999999999999996,[-0.07962967]
-23.999999999999996,[-0.05369104]
-23.999999999999996,[-0.07926845]
-23.999999999999996,[-0.04754221]
-35.0,[-0.0092551]
-35.0,[-0.0130874]
24.000000000000004,[-0.05759792]
24.000000000000004,[-0.06573188]
24.000000000000004,[-0.10149178]
24.000000000000004,[-0.09762825]
24.000000000000004,[-0.0807735]
24.000000000000004,[-0.06594862]
24.000000000000004,[-0.05522312]
24.000000000000004,[-0.04740518]
24.000000000000004,[-0.04152995]
24.000000000000004,[-0.04234889]
35.00000000000001,[-0.01428575]
35.00000000000001,[-0.0216376]
21.999999999999996,[-0.01717746]
20.000000000000007,[-0.02023696]
16.0,[-0.01078346]
18.0,[-0.00833921]
20.000000000000007,[-0.00591081]
16.0,[-0.00810709]
14.000000000000002,[-0.00441509]
11.999999999999995,[-0.00360034]
10.000000000000005,[-0.0033603]
7.999999999999998,[-0.00515107]
5.999999999999999,[-0.01849886]
4.000000000000001,[-0.02536875]
2.0000000000000027,[-0.02758927]
0.0,[-0.01196642]
-1.9999999999999984,[-0.021082]
-4.000000000000001,[-0.01429974]
-5.999999999999999,[-0.00787264]
-7.999999999999998,[0.00325184]
-10.0,[-0.01773352]
-11.999999999999998,[-0.02476795]
-14.000000000000002,[-0.01811712]
-16.0,[-0.00392708]
-18.0,[-0.00479496]
-20.0,[-0.00219877]
-22.0,[0.00013874]
-23.999999999999996,[-0.004657]
-35.0,[-0.00352809]
35.00000000000001,[-0.01123324]
24.000000000000004,[-0.00287415]
24.000000000000004,[-0.00723548]
21.999999999999996,[-0.004327]
20.000000000000007,[-0.00682671]
18.0,[-0.00684955]
24.000000000000004,[-0.02996966]
35.00000000000001,[-0.03117453]
11.999999999999995,[-0.00609026]
4.000000000000001,[-0.0110813]
-4.000000000000001,[0.0029293]
-11.999999999999998,[-0.01588076]
-20.0,[-0.00553653]
-23.999999999999996,[-0.0164797]
-35.0,[-0.02874287]
21.999999999999996,[-0.00632937]
20.000000000000007,[-0.00807353]
-14.000000000000002,[-0.28039706]
-14.000000000000002,[-0.2595972]
-14.000000000000002,[-0.23879781]
14.000000000000002,[-0.25833222]
14.000000000000002,[-0.27692413]
14.000000000000002,[-0.2945046]
-16.0,[-0.2583005]
-18.0,[-0.2101199]
18.0,[-0.20444183]
16.0,[-0.25768107]
-16.0,[-0.05420282]
-18.0,[-0.04381991]
-23.999999999999996,[-0.01874403]
-23.999999999999996,[-0.01237193]
-23.999999999999996,[-0.00286716]
-20.0,[-0.00277767]
-16.0,[-0.00326475]
-11.999999999999998,[-0.0073012]
-7.999999999999998,[-0.01164994]
-4.000000000000001,[-0.01416783]
0.0,[-0.01167744]
4.000000000000001,[-0.01181867]
7.999999999999998,[-0.0159847]
11.999999999999995,[-0.01755407]
16.0,[-0.02078882]
20.000000000000007,[-0.02306248]
24.000000000000004,[-0.01800013]
24.000000000000004,[-0.01016354]
24.000000000000004,[-0.00854756]
18.0,[-0.0538607]
16.0,[-0.05492808]
-14.000000000000002,[-0.03124678]
-14.000000000000002,[-0.04155185]
-14.000000000000002,[-0.05365981]
14.000000000000002,[-0.05038777]
14.000000000000002,[-0.03910854]
14.000000000000002,[-0.02620867]
-27.666666031,[-0.01316571]
-31.333333969,[-0.00569361]
-35.0,[-0.01106218]
-35.0,[-0.0121785]
-35.0,[-0.01259333]
-31.333333969,[-0.01226426]
-27.666666031,[-0.00962752]
31.333333968999998,[-0.02150196]
27.66666603099999,[-0.02467939]
27.66666603099999,[-0.0238101]
31.333333968999998,[-0.02314684]
35.00000000000001,[-0.01294244]
35.00000000000001,[-0.00202864]
35.00000000000001,[-0.00576213]
-27.666666031,[-0.00324144]
-31.333333969,[-0.0011822]
-35.0,[-0.0032778]
-35.0,[-0.00785679]
-35.0,[-0.00452509]
-35.0,[-0.00524615]
-35.0,[-0.00642912]
-35.0,[-0.00770251]
-35.0,[-0.00915536]
-35.0,[-0.01068138]
-35.0,[-0.01303427]
-35.0,[-0.01664657]
-35.0,[-0.01993306]
-35.0,[-0.02652236]
-35.0,[-0.02445985]
-35.0,[-0.02157607]
-35.0,[-0.01764962]
-35.0,[-0.01393897]
-35.0,[-0.01163083]
-35.0,[-0.00972493]
-35.0,[-0.00781811]
-35.0,[-0.00552908]
-35.0,[-0.00668268]
35.00000000000001,[-0.00814718]
35.00000000000001,[-0.01280681]
35.00000000000001,[-0.02069421]
35.00000000000001,[-0.02495439]
35.00000000000001,[-0.02970538]
35.00000000000001,[-0.02389773]
35.00000000000001,[-0.01522122]
35.00000000000001,[-0.01105007]
35.00000000000001,[-0.01034905]
35.00000000000001,[-0.00860722]
35.00000000000001,[-0.00364555]
35.00000000000001,[0.00330218]
35.00000000000001,[-0.00105495]
35.00000000000001,[-0.00466958]
35.00000000000001,[-0.02175645]
35.00000000000001,[-0.04329601]
35.00000000000001,[-0.03245212]
35.00000000000001,[-0.01688707]
35.00000000000001,[-0.01079744]
35.00000000000001,[-0.00185012]
35.00000000000001,[-0.00654192]
31.333333968999998,[-0.00716789]
27.66666603099999,[-0.00684488]
24.000000000000004,[-0.02386044]
24.000000000000004,[-0.01706932]
24.000000000000004,[-0.01028892]
35.00000000000001,[-0.0159255]
35.00000000000001,[-0.02117802]
35.00000000000001,[-0.0259071]
31.333333968999998,[-0.03131716]
27.66666603099999,[-0.03081144]
-23.999999999999996,[-0.01362575]
-23.999999999999996,[-0.01608491]
-23.999999999999996,[-0.01604949]
-27.666666031,[-0.02495112]
-31.333333969,[-0.03076157]
-35.0,[-0.02147493]
-35.0,[-0.01420838]
-35.0,[-0.00729328]
20.000000000000007,[-0.02722757]
16.0,[-0.02342044]
11.999999999999995,[-0.02010272]
7.999999999999998,[-0.01844526]
4.000000000000001,[-0.01503618]
0.0,[-0.01333304]
-4.000000000000001,[-0.01174409]
-7.999999999999998,[-0.00970722]
-11.999999999999998,[-0.01100299]
-16.0,[-0.01696724]
-20.0,[-0.01718072]
-11.0,[-0.09442752]
-11.0,[-0.10442682]
-11.0,[-0.10963366]
-11.0,[-0.10977303]
-11.0,[-0.11235384]
-11.0,[-0.11493465]
-11.0,[-0.11851246]
-11.0,[-0.12753482]
-11.0,[-0.1359615]
-11.0,[-0.14404233]
-11.0,[-0.15212269]
-11.0,[-0.16020352]
-11.0,[-0.16828342]
-11.0,[-0.17636424]
-11.0,[-0.18444507]
-11.0,[-0.19252543]
-11.0,[-0.2006058]
-11.0,[-0.20859854]
-11.0,[-0.21658474]
-11.0,[-0.22457096]
-11.0,[-0.23255716]
-11.0,[-0.23804367]
-11.0,[-0.24159956]
-11.0,[-0.24515595]
-11.0,[-0.24900456]
-11.0,[-0.2543941]
-11.0,[-0.25978413]
-11.0,[-0.26517415]
-11.0,[-0.27056462]
