X,Y
1.000000000000001,[-0.26267302]
1.9999999999999947,[-0.26914954]
3.000000000000003,[-0.27547923]
3.999999999999997,[-0.28131902]
5.000000000000005,[-0.2871579]
5.999999999999999,[-0.2928052]
7.000000000000007,[-0.29835555]
8.000000000000002,[-0.30390638]
8.999999999999995,[-0.30911228]
10.000000000000004,[-0.31344798]
10.999999999999996,[-0.3177832]
12.000000000000005,[-0.32245356]
12.999999999999998,[-0.32717377]
14.000000000000007,[-0.33152205]
15.0,[-0.3316847]
15.999999999999995,[-0.3318474]
17.000000000000004,[-0.33577338]
17.999999999999996,[-0.3399063]
19.000000000000004,[-0.3440397]
20.0,[-0.34817266]
21.000000000000007,[-0.35230607]
22.0,[-0.35400406]
22.999999999999993,[-0.3548934]
24.000000000000004,[-0.3557832]
24.999999999999996,[-0.35667345]
26.000000000000004,[-0.3575623]
27.0,[-0.35845256]
28.000000000000007,[-0.35934234]
29.0,[-0.36082596]
-30.0,[-0.06367497]
-30.0,[-0.06773939]
-30.0,[-0.07354377]
-30.0,[-0.07934815]
-30.0,[-0.09050806]
-30.0,[-0.1018353]
-30.0,[-0.11279991]
-30.0,[-0.12458112]
-30.0,[-0.1292361]
-30.0,[-0.1407069]
-30.0,[-0.15220053]
-30.0,[-0.15649194]
-30.0,[-0.152751]
-30.0,[-0.13974673]
-30.0,[-0.12674057]
-30.0,[-0.11373584]
-30.0,[-0.10073436]
-30.0,[-0.09680185]
-30.0,[-0.09315179]
-30.0,[-0.09218416]
-30.0,[-0.08967]
-30.0,[-0.08314456]
-30.0,[-0.07793539]
-30.0,[-0.0728614]
-30.0,[-0.0636237]
-29.0,[-0.07123143]
-28.0,[-0.07322402]
-27.0,[-0.08025333]
-26.000000000000004,[-0.08212146]
-24.999999999999996,[-0.08254096]
-24.000000000000004,[-0.07620802]
-23.0,[-0.08328952]
-22.0,[-0.08359155]
-21.0,[-0.08389312]
-20.0,[-0.07782865]
-19.000000000000004,[-0.0857086]
-17.999999999999996,[-0.08800974]
-17.000000000000004,[-0.09031089]
-16.000000000000004,[-0.08041972]
-15.0,[-0.09476777]
-14.0,[-0.09740685]
-12.999999999999998,[-0.10305183]
-11.999999999999998,[-0.09092662]
-10.999999999999996,[-0.11902285]
-10.000000000000004,[-0.12700859]
-9.000000000000002,[-0.13499433]
-8.000000000000002,[-0.121324]
-7.0,[-0.15383841]
-5.999999999999999,[-0.16237696]
-4.999999999999998,[-0.16795434]
-3.999999999999997,[-0.1492431]
-3.000000000000003,[-0.17584547]
-2.000000000000002,[-0.18121777]
-1.000000000000001,[-0.18708181]
0.0,[-0.17371072]
1.000000000000001,[-0.20239004]
1.9999999999999947,[-0.21269232]
3.000000000000003,[-0.22299366]
3.999999999999997,[-0.2149189]
5.000000000000005,[-0.24359822]
5.999999999999999,[-0.25390005]
7.000000000000007,[-0.26420185]
8.000000000000002,[-0.25612754]
8.999999999999995,[-0.2831895]
10.000000000000004,[-0.2921564]
10.999999999999996,[-0.30116943]
12.000000000000005,[-0.29347453]
12.999999999999998,[-0.31755388]
14.000000000000007,[-0.32428813]
15.0,[-0.3301946]
15.999999999999995,[-0.31909993]
17.000000000000004,[-0.35205764]
17.999999999999996,[-0.35807595]
19.000000000000004,[-0.36109862]
20.0,[-0.3352849]
21.000000000000007,[-0.36661682]
22.0,[-0.36825424]
22.999999999999993,[-0.36989164]
24.000000000000004,[-0.33887297]
24.999999999999996,[-0.36502507]
26.000000000000004,[-0.36125103]
27.0,[-0.3503349]
28.000000000000007,[-0.3158153]
29.0,[-0.3294642]
29.999999999999993,[-0.31902862]
31.000000000000004,[-0.3085935]
31.999999999999996,[-0.27407345]
39.99999999999999,[-0.1088054]
42.00000000000001,[-0.09543943]
43.99999999999999,[-0.10764061]
39.99999999999999,[-0.13961202]
39.99999999999999,[-0.18876491]
42.00000000000001,[-0.1620712]
42.00000000000001,[-0.18821958]
39.99999999999999,[-0.22722122]
42.00000000000001,[-0.21276876]
39.99999999999999,[-0.2485282]
43.99999999999999,[-0.17787582]
39.99999999999999,[-0.26184756]
42.00000000000001,[-0.22669825]
39.99999999999999,[-0.26837254]
42.00000000000001,[-0.23102508]
39.99999999999999,[-0.27068162]
42.00000000000001,[-0.23301162]
39.99999999999999,[-0.27555567]
43.99999999999999,[-0.19604638]
39.99999999999999,[-0.28239107]
42.00000000000001,[-0.24086778]
39.99999999999999,[-0.2820354]
42.00000000000001,[-0.23304938]
39.99999999999999,[-0.27518743]
42.00000000000001,[-0.21842586]
39.99999999999999,[-0.25752166]
43.99999999999999,[-0.15950483]
39.99999999999999,[-0.24340339]
42.00000000000001,[-0.18896021]
39.99999999999999,[-0.23190276]
42.00000000000001,[-0.17128046]
39.99999999999999,[-0.21513703]
39.99999999999999,[-0.19316353]
42.00000000000001,[-0.15102875]
39.99999999999999,[-0.1711905]
43.99999999999999,[-0.08799995]
42.00000000000001,[-0.10694332]
39.99999999999999,[-0.13479437]
31.999999999999996,[-0.29216152]
31.000000000000004,[-0.32298538]
29.999999999999993,[-0.33150387]
29.0,[-0.33323824]
28.000000000000007,[-0.3118166]
27.0,[-0.3329255]
26.000000000000004,[-0.3327684]
24.999999999999996,[-0.33261228]
24.000000000000004,[-0.3111897]
22.999999999999993,[-0.3322995]
22.0,[-0.3321429]
21.000000000000007,[-0.3306183]
20.0,[-0.30479848]
19.000000000000004,[-0.32235193]
17.999999999999996,[-0.31821853]
17.000000000000004,[-0.31408608]
15.999999999999995,[-0.28826582]
15.0,[-0.3083791]
14.000000000000007,[-0.30821642]
12.999999999999998,[-0.30706283]
12.000000000000005,[-0.28320208]
10.999999999999996,[-0.29832527]
10.000000000000004,[-0.29399005]
8.999999999999995,[-0.28965482]
8.000000000000002,[-0.2658621]
7.000000000000007,[-0.2804176]
5.999999999999999,[-0.27486676]
5.000000000000005,[-0.2692227]
3.999999999999997,[-0.2454468]
3.000000000000003,[-0.25754356]
1.9999999999999947,[-0.2517047]
1.000000000000001,[-0.24586536]
0.0,[-0.22208989]
-1.000000000000001,[-0.23418666]
-2.000000000000002,[-0.22779919]
-3.000000000000003,[-0.22128913]
-3.999999999999997,[-0.19803897]
-4.999999999999998,[-0.20730743]
-5.999999999999999,[-0.20031682]
-7.0,[-0.1933262]
-8.000000000000002,[-0.17069782]
-9.000000000000002,[-0.1784412]
-10.000000000000004,[-0.17067266]
-10.999999999999996,[-0.16239095]
-11.999999999999998,[-0.14027947]
-12.999999999999998,[-0.14531152]
-14.0,[-0.13677299]
-15.0,[-0.12823305]
-16.000000000000004,[-0.10637281]
-17.000000000000004,[-0.1111555]
-17.999999999999996,[-0.10261555]
-19.000000000000004,[-0.09407607]
-20.0,[-0.07523759]
-21.0,[-0.08262113]
-22.0,[-0.07511034]
-23.0,[-0.07045304]
-24.000000000000004,[-0.05748698]
-24.999999999999996,[-0.06364653]
-26.000000000000004,[-0.06315619]
-27.0,[-0.06192335]
-28.0,[-0.05937796]
-29.0,[-0.06539023]
-30.0,[-0.06778646]
-31.000000000000004,[-0.0701827]
-31.000000000000004,[-0.07525717]
-31.000000000000004,[-0.08033256]
-31.999999999999996,[-0.08088303]
-31.000000000000004,[-0.08604885]
-31.000000000000004,[-0.08602601]
-31.000000000000004,[-0.0863891]
-31.999999999999996,[-0.08255774]
-31.000000000000004,[-0.09342446]
-31.000000000000004,[-0.09935702]
-31.000000000000004,[-0.10786061]
-31.999999999999996,[-0.10638912]
-31.000000000000004,[-0.13313459]
-31.000000000000004,[-0.13702841]
-31.000000000000004,[-0.13092805]
-31.999999999999996,[-0.11140113]
-31.000000000000004,[-0.11790047]
-31.000000000000004,[-0.11408076]
-31.000000000000004,[-0.10660866]
-31.999999999999996,[-0.08863665]
-31.000000000000004,[-0.08369409]
-31.000000000000004,[-0.07355589]
-31.000000000000004,[-0.0677515]
-31.999999999999996,[-0.0561544]
-31.000000000000004,[-0.05762495]
-31.000000000000004,[-0.05587986]
-31.000000000000004,[-0.05601643]
-31.999999999999996,[-0.04810853]
-30.0,[-0.06133467]
-26.000000000000004,[-0.07536856]
-22.0,[-0.07704607]
-17.999999999999996,[-0.07843179]
-14.0,[-0.08540469]
-10.000000000000004,[-0.10321403]
-5.999999999999999,[-0.14076142]
-2.000000000000002,[-0.15916458]
1.9999999999999947,[-0.19431527]
5.999999999999999,[-0.23552299]
10.000000000000004,[-0.27669108]
14.000000000000007,[-0.30753732]
17.999999999999996,[-0.329426]
22.0,[-0.34145516]
26.000000000000004,[-0.33583537]
29.999999999999993,[-0.2949451]
31.999999999999996,[-0.13556299]
34.0,[-0.12303786]
36.0,[-0.11051366]
38.0,[-0.09798948]
39.99999999999999,[-0.08546529]
42.00000000000001,[-0.07294109]
42.00000000000001,[-0.08395512]
39.99999999999999,[-0.09244937]
43.99999999999999,[-0.06041598]
43.99999999999999,[-0.14782709]
43.99999999999999,[-0.19136904]
43.99999999999999,[-0.19091086]
43.99999999999999,[-0.12552918]
43.99999999999999,[-0.05922974]
34.0,[-0.1280247]
36.0,[-0.11590368]
38.0,[-0.10418818]
31.999999999999996,[-0.14014477]
29.999999999999993,[-0.30919945]
26.000000000000004,[-0.31150246]
22.0,[-0.3108774]
17.999999999999996,[-0.29653215]
14.000000000000007,[-0.28511125]
10.000000000000004,[-0.27453256]
5.999999999999999,[-0.25692877]
1.9999999999999947,[-0.23376903]
-2.000000000000002,[-0.2104126]
-5.999999999999999,[-0.18467906]
-10.000000000000004,[-0.15581563]
-14.0,[-0.12345175]
-17.999999999999996,[-0.08929432]
-22.0,[-0.06691439]
-26.000000000000004,[-0.05594465]
-30.0,[-0.06265654]
-31.999999999999996,[-0.06719824]
-31.999999999999996,[-0.0768792]
-31.999999999999996,[-0.08068726]
-31.999999999999996,[-0.08956373]
-31.999999999999996,[-0.11885318]
-31.999999999999996,[-0.1027964]
-31.999999999999996,[-0.06763498]
-31.999999999999996,[-0.05158612]
-31.999999999999996,[-0.02756503]
-30.0,[-0.035912]
-28.0,[-0.03816188]
-26.000000000000004,[-0.03722222]
-24.000000000000004,[-0.0368018]
-22.0,[-0.03652959]
-20.0,[-0.03736858]
-17.999999999999996,[-0.03823926]
-16.000000000000004,[-0.0395877]
-14.0,[-0.0402188]
-11.999999999999998,[-0.04298838]
-10.000000000000004,[-0.0468053]
-8.000000000000002,[-0.0512412]
-5.999999999999999,[-0.05754804]
-3.999999999999997,[-0.06315433]
-2.000000000000002,[-0.06830337]
0.0,[-0.07466335]
1.9999999999999947,[-0.08405299]
3.999999999999997,[-0.10376683]
5.999999999999999,[-0.12174442]
8.000000000000002,[-0.13972248]
10.000000000000004,[-0.15767957]
12.000000000000005,[-0.17205791]
14.000000000000007,[-0.18523139]
15.999999999999995,[-0.18808533]
17.999999999999996,[-0.18911542]
20.0,[-0.18046549]
22.0,[-0.17181508]
24.000000000000004,[-0.16243336]
26.000000000000004,[-0.151534]
28.000000000000007,[-0.14862879]
29.999999999999993,[-0.14934239]
-38.0,[-0.0056759]
-38.0,[-0.00232508]
-36.0,[-0.00438106]
-36.0,[-0.01138007]
-34.0,[-0.01248333]
-34.0,[-0.01870628]
-31.999999999999996,[-0.01984776]
-30.0,[-0.02794024]
-28.0,[-0.01772326]
-26.000000000000004,[-0.02688126]
-24.000000000000004,[-0.02547316]
-22.0,[-0.02406506]
-20.0,[-0.01443491]
-17.999999999999996,[-0.02521401]
-16.000000000000004,[-0.02803626]
-14.0,[-0.03086597]
-11.999999999999998,[-0.02362693]
-10.000000000000004,[-0.03868439]
-8.000000000000002,[-0.04543915]
-5.999999999999999,[-0.05236917]
-3.999999999999997,[-0.04837094]
-2.000000000000002,[-0.06363115]
0.0,[-0.0687196]
1.9999999999999947,[-0.07154838]
3.999999999999997,[-0.06396209]
5.999999999999999,[-0.07679763]
8.000000000000002,[-0.09414133]
10.000000000000004,[-0.111231]
12.000000000000005,[-0.0697399]
14.000000000000007,[-0.13256593]
15.999999999999995,[-0.13400899]
17.999999999999996,[-0.12809181]
20.0,[-0.06069564]
22.0,[-0.11079147]
24.000000000000004,[-0.10328674]
26.000000000000004,[-0.10584052]
28.000000000000007,[-0.07892586]
29.999999999999993,[-0.11755788]
31.999999999999996,[-0.11306372]
34.0,[-0.10053906]
36.0,[-0.06175463]
38.0,[-0.07506093]
39.99999999999999,[-0.06173784]
42.00000000000001,[-0.04841382]
43.99999999999999,[-0.02513943]
42.00000000000001,[-0.05633338]
39.99999999999999,[-0.05832411]
43.99999999999999,[-0.02728537]
38.0,[-0.06031577]
36.0,[-0.03000228]
34.0,[-0.07832785]
31.999999999999996,[-0.08877508]
29.999999999999993,[-0.09922279]
29.999999999999993,[-0.15226625]
28.000000000000007,[-0.06260853]
28.000000000000007,[-0.16138417]
26.000000000000004,[-0.11834466]
26.000000000000004,[-0.16714425]
24.000000000000004,[-0.12748075]
24.000000000000004,[-0.17407988]
22.0,[-0.13443407]
22.0,[-0.18258625]
20.0,[-0.09010115]
20.0,[-0.17707738]
17.999999999999996,[-0.1234168]
17.999999999999996,[-0.17156851]
15.999999999999995,[-0.1179084]
15.999999999999995,[-0.1660587]
14.000000000000007,[-0.11239859]
14.000000000000007,[-0.16054983]
12.000000000000005,[-0.08352816]
12.000000000000005,[-0.15504143]
10.000000000000004,[-0.10138038]
10.000000000000004,[-0.14953256]
8.000000000000002,[-0.0957932]
8.000000000000002,[-0.14301224]
5.999999999999999,[-0.08807313]
5.999999999999999,[-0.13084042]
3.999999999999997,[-0.06548531]
3.999999999999997,[-0.11833581]
1.9999999999999947,[-0.07648255]
1.9999999999999947,[-0.10651217]
0.0,[-0.07121558]
0.0,[-0.0956324]
-2.000000000000002,[-0.06594955]
-2.000000000000002,[-0.08453634]
-3.999999999999997,[-0.05218833]
-3.999999999999997,[-0.07621408]
-5.999999999999999,[-0.05850682]
-5.999999999999999,[-0.0707616]
-8.000000000000002,[-0.05415342]
-8.000000000000002,[-0.06530913]
-10.000000000000004,[-0.04952314]
-10.000000000000004,[-0.05985758]
-11.999999999999998,[-0.03785006]
-11.999999999999998,[-0.05440511]
-14.0,[-0.04157795]
-14.0,[-0.04919734]
-16.000000000000004,[-0.04067138]
-16.000000000000004,[-0.04509144]
-17.999999999999996,[-0.0385618]
-17.999999999999996,[-0.04394203]
-20.0,[-0.02264997]
-20.0,[-0.0369915]
-22.0,[-0.02308159]
-22.0,[-0.03264416]
-24.000000000000004,[-0.02087412]
-24.000000000000004,[-0.02904724]
-26.000000000000004,[-0.02550952]
-26.000000000000004,[-0.03048237]
-28.0,[-0.03221348]
-28.0,[-0.03422098]
-30.0,[-0.03747438]
-30.0,[-0.03795493]
-31.999999999999996,[-0.04253626]
-31.999999999999996,[-0.04103494]
60.00000000000001,[-0.01536758]
60.00000000000001,[-0.02642308]
-34.0,[-0.04720475]
-34.0,[-0.04317063]
-36.0,[-0.02932131]
-36.0,[-0.03879578]
-40.0,[-0.02867156]
-40.0,[-0.03095034]
-40.0,[-0.03322912]
-40.0,[-0.03405878]
-40.0,[-0.0375182]
-40.0,[-0.04210698]
-40.0,[-0.04669577]
-40.0,[-0.0434722]
-40.0,[-0.03204102]
-40.0,[-0.02160823]
-40.0,[-0.01988645]
-40.0,[-0.02769414]
-40.0,[-0.03505671]
-40.0,[-0.0298466]
-40.0,[-0.02463744]
-40.0,[-0.01866945]
-40.0,[-0.00917959]
-40.0,[-0.00162733]
-40.0,[0.00136319]
-40.0,[0.00401019]
-31.999999999999996,[-0.01610495]
-24.000000000000004,[-0.01466796]
-16.000000000000004,[-0.0169253]
-8.000000000000002,[-0.0345673]
0.0,[-0.05979233]
8.000000000000002,[-0.06556968]
15.999999999999995,[-0.07570229]
24.000000000000004,[-0.06702998]
31.999999999999996,[-0.08856907]
39.99999999999999,[-0.03510658]
43.99999999999999,[-0.01323096]
60.00000000000001,[-0.01743009]
39.99999999999999,[-0.02411773]
31.999999999999996,[-0.04263135]
24.000000000000004,[-0.08326668]
15.999999999999995,[-0.08681512]
8.000000000000002,[-0.07459763]
0.0,[-0.0573658]
-8.000000000000002,[-0.04521915]
-16.000000000000004,[-0.03740586]
-24.000000000000004,[-0.01524453]
-31.999999999999996,[-0.03710569]
43.99999999999999,[-0.00147864]
60.00000000000001,[-0.01814649]
-38.0,[-0.02713109]
-38.0,[-0.02895308]
-40.0,[-0.02490078]
-40.0,[-0.02198391]
-40.0,[-0.0184625]
-44.0,[-0.00520187]
-42.0,[-0.01423635]
-42.0,[-0.01725576]
-42.0,[-0.01953407]
-44.0,[-0.00811781]
-42.0,[-0.02625808]
-42.0,[-0.03084686]
-42.0,[-0.03475793]
-44.0,[-0.01840284]
-42.0,[-0.01950611]
-42.0,[-0.00920989]
-42.0,[-0.01033506]
-44.0,[-0.00563721]
-42.0,[-0.02600731]
-42.0,[-0.02833736]
-42.0,[-0.02312773]
-44.0,[-0.01564491]
-42.0,[-0.00771929]
-42.0,[0.00095488]
-42.0,[0.00345413]
-44.0,[-9.244909e-05]
-44.0,[-0.00189627]
-44.0,[-0.01230062]
-40.0,[-0.01168863]
-44.0,[-0.00720518]
-40.0,[-0.01497046]
-42.0,[-0.004712]
-42.0,[-0.0074909]
-60.0,[-0.03308089]
-60.0,[-0.03175157]
-44.0,[-0.00768014]
-44.0,[-0.01958721]
-44.0,[0.00318845]
-44.0,[-0.02425849]
-44.0,[-0.00355187]
-60.0,[-0.01958348]
-60.0,[-0.02892838]
-42.0,[-0.00286949]
-44.0,[-0.0058134]
34.0,[-0.2532032]
36.0,[-0.23239636]
38.0,[-0.21058087]
38.0,[-0.23518598]
36.0,[-0.25499818]
34.0,[-0.2748099]
31.999999999999996,[-0.22560431]
31.999999999999996,[-0.17068058]
31.999999999999996,[-0.19323204]
31.999999999999996,[-0.24631934]
-31.999999999999996,[-0.04071613]
-31.999999999999996,[-0.03466891]
48.0,[-0.01886289]
52.0,[-0.0122046]
56.00000000000001,[-0.01164295]
60.00000000000001,[-0.01177066]
60.00000000000001,[-0.00764984]
60.00000000000001,[-0.00730773]
60.00000000000001,[-0.0081523]
60.00000000000001,[-0.00973566]
60.00000000000001,[-0.01009502]
60.00000000000001,[-0.00994727]
60.00000000000001,[-0.01266232]
60.00000000000001,[-0.0163408]
60.00000000000001,[-0.02182451]
60.00000000000001,[-0.02415362]
56.00000000000001,[-0.01895517]
52.0,[-0.01092888]
48.0,[-0.00674514]
-31.999999999999996,[-0.04641564]
-31.999999999999996,[-0.05642101]
-38.0,[-0.02896148]
-36.0,[-0.03271594]
-34.0,[-0.03845879]
-34.0,[-0.06147496]
-36.0,[-0.05191146]
-38.0,[-0.04216991]
43.99999999999999,[-0.01233418]
43.99999999999999,[-0.0113493]
48.0,[-0.01437245]
52.0,[-0.01511169]
56.00000000000001,[-0.01616228]
60.00000000000001,[-0.01691178]
60.00000000000001,[-0.01635525]
43.99999999999999,[-0.00856154]
43.99999999999999,[-0.01520771]
60.00000000000001,[-0.02448642]
60.00000000000001,[-0.02131599]
56.00000000000001,[-0.00841612]
52.0,[0.00217841]
48.0,[-0.00231157]
-44.0,[0.0006962]
-44.0,[0.0013865]
-40.0,[-0.00155089]
-36.0,[-0.00554772]
-31.999999999999996,[-0.00315288]
-28.0,[-0.00441556]
-24.000000000000004,[-0.00561997]
-20.0,[-0.00701641]
-16.000000000000004,[-0.00846972]
-11.999999999999998,[-0.01087295]
-8.000000000000002,[-0.01424241]
-3.999999999999997,[-0.01777826]
0.0,[-0.01795538]
3.999999999999997,[-0.02428646]
8.000000000000002,[-0.02826232]
12.000000000000005,[-0.02540884]
15.999999999999995,[-0.02102187]
20.0,[-0.01708797]
24.000000000000004,[-0.01518207]
28.000000000000007,[-0.01327478]
31.999999999999996,[-0.01136841]
36.0,[-0.01003722]
39.99999999999999,[-0.01214634]
39.99999999999999,[0.00457557]
36.0,[0.00360049]
31.999999999999996,[-0.00449712]
28.000000000000007,[-0.01259473]
24.000000000000004,[-0.02142226]
20.0,[-0.01129943]
15.999999999999995,[-0.00549085]
12.000000000000005,[-0.00333326]
8.000000000000002,[-0.00167021]
3.999999999999997,[7.20853e-05]
0.0,[0.00481748]
-3.999999999999997,[0.01236835]
-8.000000000000002,[0.01269835]
-11.999999999999998,[0.00562431]
-16.000000000000004,[0.00517312]
-20.0,[-0.01298859]
-24.000000000000004,[-0.02069281]
-28.0,[-0.01322117]
-31.999999999999996,[-0.00604925]
-36.0,[-0.0007944]
-40.0,[-0.00705789]
-44.0,[-0.00848417]
-44.0,[-0.00859697]
-56.0,[-0.02779482]
-52.0,[-0.02128336]
-48.0,[-0.01398931]
-48.0,[-0.01730377]
-52.0,[-0.02442023]
-56.0,[-0.02939122]
-60.0,[-0.03181356]
-60.0,[-0.03345751]
-48.0,[-0.00888548]
-52.0,[-0.0158733]
-56.0,[-0.01796424]
-60.0,[-0.02792253]
-60.0,[-0.02975525]
-56.0,[-0.02162501]
-52.0,[-0.01424614]
-48.0,[-0.00629069]
-60.0,[-0.03009457]
-60.0,[-0.02626647]
-60.0,[-0.0229576]
-60.0,[-0.02288489]
-60.0,[-0.02207294]
-60.0,[-0.01630864]
-60.0,[-0.01490008]
-60.0,[-0.01309579]
-60.0,[-0.01981793]
-60.0,[-0.02248124]
-60.0,[-0.01935462]
-29.0,[-0.07335407]
-28.0,[-0.08563728]
-27.0,[-0.09270993]
-26.000000000000004,[-0.09465777]
-24.999999999999996,[-0.09660515]
-24.000000000000004,[-0.09810553]
-23.0,[-0.10021745]
-22.0,[-0.10279919]
-21.0,[-0.10537907]
-20.0,[-0.10779162]
-19.000000000000004,[-0.11009277]
-17.999999999999996,[-0.11239393]
-17.000000000000004,[-0.11853623]
-16.000000000000004,[-0.1266166]
-15.0,[-0.13466993]
-14.0,[-0.14265661]
-12.999999999999998,[-0.15064187]
-11.999999999999998,[-0.15862763]
-10.999999999999996,[-0.16661383]
-10.000000000000004,[-0.17460005]
-9.000000000000002,[-0.18258579]
-8.000000000000002,[-0.18996]
-7.0,[-0.19726105]
-5.999999999999999,[-0.20560849]
-4.999999999999998,[-0.21393728]
-3.999999999999997,[-0.21788192]
-3.000000000000003,[-0.22182794]
-2.000000000000002,[-0.22577257]
-1.000000000000001,[-0.22971767]
0.0,[-0.23455209]
1.000000000000001,[-0.24007447]
1.9999999999999947,[-0.24643493]
3.000000000000003,[-0.2577645]
3.999999999999997,[-0.26817676]
5.000000000000005,[-0.27790713]
5.999999999999999,[-0.28721848]
7.000000000000007,[-0.29597983]
8.000000000000002,[-0.3039087]
8.999999999999995,[-0.3118371]
10.000000000000004,[-0.319766]
10.999999999999996,[-0.3280631]
12.000000000000005,[-0.33694097]
12.999999999999998,[-0.35073948]
14.000000000000007,[-0.36453706]
15.0,[-0.378096]
15.999999999999995,[-0.39084345]
17.000000000000004,[-0.4020607]
17.999999999999996,[-0.41204974]
19.000000000000004,[-0.413868]
20.0,[-0.41478905]
21.000000000000007,[-0.42183793]
22.0,[-0.43027484]
