X,Y
-24.999999999999996,[-0.06234238]
-24.000000000000004,[-0.06172386]
-23.0,[-0.0619681]
-22.0,[-0.06347828]
-21.0,[-0.06496701]
-20.0,[-0.06645667]
-19.000000000000004,[-0.06775244]
-17.999999999999996,[-0.06903841]
-17.000000000000004,[-0.07174741]
-16.000000000000004,[-0.07545573]
-15.0,[-0.07916357]
-14.0,[-0.08238621]
-12.999999999999998,[-0.08559393]
-11.999999999999998,[-0.08873174]
-10.999999999999996,[-0.09169009]
-10.000000000000004,[-0.09464798]
-9.000000000000002,[-0.09760681]
-8.000000000000002,[-0.1005647]
-7.0,[-0.10401526]
-5.999999999999999,[-0.10780561]
-4.999999999999998,[-0.11154748]
-3.999999999999997,[-0.11781844]
-3.000000000000003,[-0.12510596]
-2.000000000000002,[-0.13239394]
-1.000000000000001,[-0.14345317]
0.0,[-0.15555507]
1.000000000000001,[-0.16730973]
1.9999999999999947,[-0.17684759]
3.000000000000003,[-0.1851377]
3.999999999999997,[-0.19342828]
5.000000000000005,[-0.20171931]
5.999999999999999,[-0.2100099]
7.000000000000007,[-0.2183]
8.000000000000002,[-0.22659057]
8.999999999999995,[-0.23488209]
10.000000000000004,[-0.24317174]
10.999999999999996,[-0.2514623]
12.000000000000005,[-0.25975382]
12.999999999999998,[-0.2672716]
14.000000000000007,[-0.27474836]
15.0,[-0.28222513]
15.999999999999995,[-0.28970143]
17.000000000000004,[-0.29717818]
17.999999999999996,[-0.30573815]
19.000000000000004,[-0.31000534]
20.0,[-0.31088954]
21.000000000000007,[-0.31177235]
22.0,[-0.31349504]
22.999999999999993,[-0.31601387]
24.000000000000004,[-0.31853408]
24.999999999999996,[-0.32105383]
26.000000000000004,[-0.3225738]
27.0,[-0.31717587]
28.000000000000007,[-0.3090461]
29.0,[-0.2991871]
-29.0,[-0.06434289]
-28.0,[-0.06873498]
-27.0,[-0.07330373]
-26.000000000000004,[-0.07776993]
-24.999999999999996,[-0.08155888]
-24.000000000000004,[-0.08093569]
-23.0,[-0.07930014]
-22.0,[-0.07766458]
-21.0,[-0.07602856]
-20.0,[-0.07418326]
-19.000000000000004,[-0.07273182]
-17.999999999999996,[-0.07127991]
-17.000000000000004,[-0.07315411]
-16.000000000000004,[-0.07960031]
-15.0,[-0.08596449]
-14.0,[-0.0919842]
-12.999999999999998,[-0.09519006]
-11.999999999999998,[-0.10117763]
-10.999999999999996,[-0.10883942]
-10.000000000000004,[-0.1165003]
-9.000000000000002,[-0.1241607]
-8.000000000000002,[-0.13182203]
-7.0,[-0.1394829]
-5.999999999999999,[-0.14714424]
-4.999999999999998,[-0.15480559]
-3.999999999999997,[-0.16187356]
-3.000000000000003,[-0.16873553]
-2.000000000000002,[-0.17559797]
-1.000000000000001,[-0.18246041]
0.0,[-0.18932238]
1.000000000000001,[-0.19538638]
1.9999999999999947,[-0.20152216]
3.000000000000003,[-0.20784998]
3.999999999999997,[-0.21382216]
5.000000000000005,[-0.21955335]
5.999999999999999,[-0.2252841]
7.000000000000007,[-0.23101483]
8.000000000000002,[-0.23674557]
8.999999999999995,[-0.24247584]
10.000000000000004,[-0.2474762]
10.999999999999996,[-0.25283593]
12.000000000000005,[-0.25954875]
12.999999999999998,[-0.26626062]
14.000000000000007,[-0.27266628]
15.0,[-0.27679923]
15.999999999999995,[-0.28093216]
17.000000000000004,[-0.28506556]
17.999999999999996,[-0.2891985]
19.000000000000004,[-0.2933319]
20.0,[-0.29746482]
21.000000000000007,[-0.30159822]
22.0,[-0.3043184]
22.999999999999993,[-0.304475]
24.000000000000004,[-0.30463162]
24.999999999999996,[-0.30478823]
26.000000000000004,[-0.3049444]
27.0,[-0.30525902]
28.000000000000007,[-0.306036]
29.0,[-0.3051863]
-30.0,[-0.06050687]
-30.0,[-0.06296276]
-30.0,[-0.06417603]
-30.0,[-0.0653893]
-30.0,[-0.06665896]
-30.0,[-0.07129063]
-30.0,[-0.07738446]
-30.0,[-0.08836212]
-30.0,[-0.09263302]
-30.0,[-0.09382345]
-30.0,[-0.0929248]
-30.0,[-0.09138107]
-30.0,[-0.08983687]
-30.0,[-0.08197744]
-30.0,[-0.07727865]
-30.0,[-0.07258034]
-30.0,[-0.07045957]
-30.0,[-0.06902397]
-30.0,[-0.06758464]
-30.0,[-0.06614625]
-30.0,[-0.06470738]
-30.0,[-0.06326853]
-30.0,[-0.06183013]
-30.0,[-0.06039081]
-30.0,[-0.05460041]
-29.0,[-0.05760724]
-28.0,[-0.05637113]
-27.0,[-0.06016614]
-26.000000000000004,[-0.05993775]
-24.999999999999996,[-0.05962547]
-24.000000000000004,[-0.05686148]
-23.0,[-0.05876364]
-22.0,[-0.05833203]
-21.0,[-0.05800483]
-20.0,[-0.05506884]
-19.000000000000004,[-0.06073479]
-17.999999999999996,[-0.06202077]
-17.000000000000004,[-0.06330628]
-16.000000000000004,[-0.05757415]
-15.0,[-0.06637184]
-14.0,[-0.06944486]
-12.999999999999998,[-0.07282177]
-11.999999999999998,[-0.06342654]
-10.999999999999996,[-0.07933789]
-10.000000000000004,[-0.08229625]
-9.000000000000002,[-0.08525507]
-8.000000000000002,[-0.07586123]
-7.0,[-0.09144213]
-5.999999999999999,[-0.09523294]
-4.999999999999998,[-0.0990233]
-3.999999999999997,[-0.09492485]
-3.000000000000003,[-0.10860591]
-2.000000000000002,[-0.11647373]
-1.000000000000001,[-0.12911397]
0.0,[-0.12741363]
1.000000000000001,[-0.15439261]
1.9999999999999947,[-0.16643764]
3.000000000000003,[-0.17551827]
3.999999999999997,[-0.17385055]
5.000000000000005,[-0.19270208]
5.999999999999999,[-0.20099266]
7.000000000000007,[-0.20928277]
8.000000000000002,[-0.20701985]
8.999999999999995,[-0.22586393]
10.000000000000004,[-0.23415451]
10.999999999999996,[-0.24244508]
12.000000000000005,[-0.23716879]
12.999999999999998,[-0.2575338]
14.000000000000007,[-0.26474068]
15.0,[-0.27180818]
15.999999999999995,[-0.2654398]
17.000000000000004,[-0.2859437]
17.999999999999996,[-0.288779]
19.000000000000004,[-0.28765988]
20.0,[-0.2688228]
21.000000000000007,[-0.2939355]
22.0,[-0.2965643]
22.999999999999993,[-0.29919502]
24.000000000000004,[-0.2824703]
24.999999999999996,[-0.30445358]
26.000000000000004,[-0.30383787]
27.0,[-0.29796404]
28.000000000000007,[-0.26368076]
29.0,[-0.2773716]
29.999999999999993,[-0.26485765]
31.000000000000004,[-0.25296924]
31.999999999999996,[-0.2164589]
39.99999999999999,[-0.07581416]
42.00000000000001,[-0.06247009]
43.99999999999999,[-0.07232631]
39.99999999999999,[-0.100478]
39.99999999999999,[-0.12383769]
42.00000000000001,[-0.10646044]
42.00000000000001,[-0.12250371]
39.99999999999999,[-0.16235785]
42.00000000000001,[-0.14504585]
39.99999999999999,[-0.18509342]
43.99999999999999,[-0.11464427]
39.99999999999999,[-0.20440641]
42.00000000000001,[-0.16702214]
39.99999999999999,[-0.21190274]
42.00000000000001,[-0.1745194]
39.99999999999999,[-0.21940048]
42.00000000000001,[-0.18201621]
39.99999999999999,[-0.22277273]
43.99999999999999,[-0.1424627]
39.99999999999999,[-0.22365274]
42.00000000000001,[-0.18854958]
39.99999999999999,[-0.2275475]
42.00000000000001,[-0.18348724]
39.99999999999999,[-0.22331621]
42.00000000000001,[-0.16553201]
39.99999999999999,[-0.20136088]
43.99999999999999,[-0.10774781]
39.99999999999999,[-0.18206981]
42.00000000000001,[-0.12937592]
39.99999999999999,[-0.16860735]
42.00000000000001,[-0.11538957]
39.99999999999999,[-0.15552431]
39.99999999999999,[-0.1424408]
42.00000000000001,[-0.10160271]
39.99999999999999,[-0.12176493]
43.99999999999999,[-0.04478567]
42.00000000000001,[-0.05765058]
39.99999999999999,[-0.09966232]
31.999999999999996,[-0.2513994]
31.000000000000004,[-0.27508724]
29.999999999999993,[-0.282241]
29.0,[-0.28371525]
28.000000000000007,[-0.26272616]
27.0,[-0.28383505]
26.000000000000004,[-0.2836789]
24.999999999999996,[-0.28352228]
24.000000000000004,[-0.2621002]
22.999999999999993,[-0.28320953]
22.0,[-0.28305292]
21.000000000000007,[-0.27991092]
20.0,[-0.25408974]
19.000000000000004,[-0.27164412]
17.999999999999996,[-0.2675112]
17.000000000000004,[-0.26337823]
15.999999999999995,[-0.23755799]
15.0,[-0.2551119]
14.000000000000007,[-0.2509785]
12.999999999999998,[-0.24638133]
12.000000000000005,[-0.2197892]
10.999999999999996,[-0.23295662]
10.000000000000004,[-0.22736478]
8.999999999999995,[-0.22264455]
8.000000000000002,[-0.19822727]
7.000000000000007,[-0.21216702]
5.999999999999999,[-0.2065528]
5.000000000000005,[-0.20100199]
3.999999999999997,[-0.17751318]
3.000000000000003,[-0.18990174]
1.9999999999999947,[-0.18434998]
1.000000000000001,[-0.1788001]
0.0,[-0.15575875]
-1.000000000000001,[-0.16835938]
-2.000000000000002,[-0.16149741]
-3.000000000000003,[-0.15463544]
-3.999999999999997,[-0.13343522]
-4.999999999999998,[-0.14060342]
-5.999999999999999,[-0.13294208]
-7.0,[-0.12528121]
-8.000000000000002,[-0.10341818]
-9.000000000000002,[-0.10995901]
-10.000000000000004,[-0.1022972]
-10.999999999999996,[-0.09463633]
-11.999999999999998,[-0.08403575]
-12.999999999999998,[-0.08802093]
-14.0,[-0.08378731]
-15.0,[-0.07742687]
-16.000000000000004,[-0.06360459]
-17.000000000000004,[-0.06581485]
-17.999999999999996,[-0.06635926]
-19.000000000000004,[-0.06781117]
-20.0,[-0.06434149]
-21.0,[-0.07071406]
-22.0,[-0.07216597]
-23.0,[-0.07371856]
-24.000000000000004,[-0.07013515]
-24.999999999999996,[-0.07698967]
-26.000000000000004,[-0.07583933]
-27.0,[-0.07205131]
-28.0,[-0.06633176]
-29.0,[-0.06334217]
-30.0,[-0.05895195]
-31.000000000000004,[-0.05499986]
-31.000000000000004,[-0.05643918]
-31.000000000000004,[-0.05787758]
-31.999999999999996,[-0.05545478]
-31.000000000000004,[-0.0607553]
-31.000000000000004,[-0.06219416]
-31.000000000000004,[-0.06363302]
-31.999999999999996,[-0.0616092]
-31.000000000000004,[-0.06649769]
-31.000000000000004,[-0.06893308]
-31.000000000000004,[-0.07373814]
-31.999999999999996,[-0.07556806]
-31.000000000000004,[-0.08431961]
-31.000000000000004,[-0.08576918]
-31.000000000000004,[-0.08721877]
-31.999999999999996,[-0.08083829]
-31.000000000000004,[-0.0856699]
-31.000000000000004,[-0.08306859]
-31.000000000000004,[-0.07446805]
-31.999999999999996,[-0.06293666]
-31.000000000000004,[-0.06360319]
-31.000000000000004,[-0.06217039]
-31.000000000000004,[-0.06091005]
-31.999999999999996,[-0.05643219]
-31.000000000000004,[-0.057803]
-31.000000000000004,[-0.05515181]
-31.000000000000004,[-0.05159358]
-31.999999999999996,[-0.04494042]
-30.0,[-0.05098531]
-26.000000000000004,[-0.05686007]
-22.0,[-0.05599918]
-17.999999999999996,[-0.05500219]
-14.0,[-0.06006174]
-10.000000000000004,[-0.06994405]
-5.999999999999999,[-0.08273346]
-2.000000000000002,[-0.10711578]
1.9999999999999947,[-0.1526932]
5.999999999999999,[-0.19122174]
10.000000000000004,[-0.2227704]
14.000000000000007,[-0.25130385]
17.999999999999996,[-0.26896077]
22.0,[-0.27535385]
26.000000000000004,[-0.28007266]
29.999999999999993,[-0.2396149]
31.999999999999996,[-0.10221284]
34.0,[-0.08886877]
36.0,[-0.07592742]
38.0,[-0.06352255]
39.99999999999999,[-0.05111815]
42.00000000000001,[-0.0426663]
42.00000000000001,[-0.03633476]
39.99999999999999,[-0.05782118]
43.99999999999999,[-0.03890765]
43.99999999999999,[-0.08700995]
43.99999999999999,[-0.12963834]
43.99999999999999,[-0.14110307]
43.99999999999999,[-0.07668344]
43.99999999999999,[-0.02347731]
34.0,[-0.10822091]
36.0,[-0.09189518]
38.0,[-0.07485864]
31.999999999999996,[-0.12034099]
29.999999999999993,[-0.26303938]
26.000000000000004,[-0.26241294]
22.0,[-0.2617865]
17.999999999999996,[-0.24582388]
14.000000000000007,[-0.22929165]
10.000000000000004,[-0.20725337]
5.999999999999999,[-0.18861483]
1.9999999999999947,[-0.16641247]
-2.000000000000002,[-0.14601114]
-5.999999999999999,[-0.11873946]
-10.000000000000004,[-0.09040505]
-14.0,[-0.07525343]
-17.999999999999996,[-0.06143721]
-22.0,[-0.06724532]
-26.000000000000004,[-0.07304364]
-30.0,[-0.05794889]
-31.999999999999996,[-0.04960937]
-31.999999999999996,[-0.05248663]
-31.999999999999996,[-0.0584644]
-31.999999999999996,[-0.06595561]
-31.999999999999996,[-0.0807707]
-31.999999999999996,[-0.07610548]
-31.999999999999996,[-0.05920551]
-31.999999999999996,[-0.05223167]
-31.999999999999996,[-0.02388002]
-30.0,[-0.02996733]
-28.0,[-0.03245259]
-26.000000000000004,[-0.03294106]
-24.000000000000004,[-0.03343047]
-22.0,[-0.03389984]
-20.0,[-0.03503294]
-17.999999999999996,[-0.03363509]
-16.000000000000004,[-0.03381268]
-14.0,[-0.03491175]
-11.999999999999998,[-0.03603133]
-10.000000000000004,[-0.03715231]
-8.000000000000002,[-0.03868345]
-5.999999999999999,[-0.04097761]
-3.999999999999997,[-0.04475538]
-2.000000000000002,[-0.04919827]
0.0,[-0.05822716]
1.9999999999999947,[-0.06799761]
3.999999999999997,[-0.07768976]
5.999999999999999,[-0.08668228]
8.000000000000002,[-0.09441447]
10.000000000000004,[-0.10176771]
12.000000000000005,[-0.11791166]
14.000000000000007,[-0.13451192]
15.999999999999995,[-0.1370037]
17.999999999999996,[-0.13600251]
20.0,[-0.13500085]
22.0,[-0.12626097]
24.000000000000004,[-0.1241346]
26.000000000000004,[-0.12558511]
28.000000000000007,[-0.12553291]
29.999999999999993,[-0.11578856]
-38.0,[-0.00562183]
-38.0,[-0.00294919]
-36.0,[-0.00586793]
-36.0,[-0.0117082]
-34.0,[-0.01217943]
-34.0,[-0.01779411]
-31.999999999999996,[-0.01687449]
-30.0,[-0.02296086]
-28.0,[-0.01788034]
-26.000000000000004,[-0.02496884]
-24.000000000000004,[-0.02545778]
-22.0,[-0.02558782]
-20.0,[-0.01661394]
-17.999999999999996,[-0.02511193]
-16.000000000000004,[-0.02579664]
-14.0,[-0.02691668]
-11.999999999999998,[-0.01966645]
-10.000000000000004,[-0.02898338]
-8.000000000000002,[-0.02982377]
-5.999999999999999,[-0.03141364]
-3.999999999999997,[-0.02431956]
-2.000000000000002,[-0.03622709]
0.0,[-0.03769765]
1.9999999999999947,[-0.03981562]
3.999999999999997,[-0.03233932]
5.999999999999999,[-0.05761842]
8.000000000000002,[-0.06514599]
10.000000000000004,[-0.07341512]
12.000000000000005,[-0.05296578]
14.000000000000007,[-0.08192896]
15.999999999999995,[-0.08463236]
17.999999999999996,[-0.08696847]
20.0,[-0.06443798]
22.0,[-0.09476963]
24.000000000000004,[-0.09622015]
26.000000000000004,[-0.0976702]
28.000000000000007,[-0.07500827]
29.999999999999993,[-0.09260972]
31.999999999999996,[-0.07880514]
34.0,[-0.06541726]
36.0,[-0.03638743]
38.0,[-0.04139711]
39.99999999999999,[-0.03763798]
42.00000000000001,[-0.03387886]
43.99999999999999,[-0.02133323]
42.00000000000001,[-0.01768271]
39.99999999999999,[-0.01988225]
43.99999999999999,[-0.01507813]
38.0,[-0.03024932]
36.0,[-0.01895797]
34.0,[-0.05513363]
31.999999999999996,[-0.06725371]
29.999999999999993,[-0.07736301]
29.999999999999993,[-0.12968914]
28.000000000000007,[-0.05580855]
28.000000000000007,[-0.13513137]
26.000000000000004,[-0.08888276]
26.000000000000004,[-0.13481861]
24.000000000000004,[-0.09285396]
24.000000000000004,[-0.13450585]
22.0,[-0.10040808]
22.0,[-0.13223267]
20.0,[-0.0817304]
20.0,[-0.1239668]
17.999999999999996,[-0.09594515]
17.999999999999996,[-0.11799929]
15.999999999999995,[-0.09371392]
15.999999999999995,[-0.11398567]
14.000000000000007,[-0.09148175]
14.000000000000007,[-0.11175723]
12.000000000000005,[-0.07515649]
12.000000000000005,[-0.10952599]
10.000000000000004,[-0.08701881]
10.000000000000004,[-0.10729476]
8.000000000000002,[-0.08488872]
8.000000000000002,[-0.10461793]
5.999999999999999,[-0.08226316]
5.999999999999999,[-0.0991319]
3.999999999999997,[-0.06675311]
3.999999999999997,[-0.09364633]
1.9999999999999947,[-0.07437576]
1.9999999999999947,[-0.08815936]
0.0,[-0.06867719]
0.0,[-0.08131371]
-2.000000000000002,[-0.05938822]
-2.000000000000002,[-0.07117783]
-3.999999999999997,[-0.03996104]
-3.999999999999997,[-0.06057212]
-5.999999999999999,[-0.04288444]
-5.999999999999999,[-0.05438134]
-8.000000000000002,[-0.03782023]
-8.000000000000002,[-0.04890649]
-10.000000000000004,[-0.03233373]
-10.000000000000004,[-0.04343211]
-11.999999999999998,[-0.02529884]
-11.999999999999998,[-0.03753218]
-14.0,[-0.02415968]
-14.0,[-0.03380289]
-16.000000000000004,[-0.02312586]
-16.000000000000004,[-0.03055648]
-17.999999999999996,[-0.02693066]
-17.999999999999996,[-0.03202983]
-20.0,[-0.02520282]
-20.0,[-0.03490942]
-22.0,[-0.0345398]
-22.0,[-0.03778993]
-24.000000000000004,[-0.0383446]
-24.000000000000004,[-0.04117944]
-26.000000000000004,[-0.04214939]
-26.000000000000004,[-0.04482343]
-28.0,[-0.03512103]
-28.0,[-0.04846696]
-30.0,[-0.03831197]
-30.0,[-0.04397512]
-31.999999999999996,[-0.03720358]
-31.999999999999996,[-0.0342592]
60.00000000000001,[-0.01044786]
60.00000000000001,[-0.02021785]
-34.0,[-0.03169843]
-34.0,[-0.02845529]
-36.0,[-0.01768038]
-36.0,[-0.0259057]
-40.0,[-0.02311281]
-40.0,[-0.0263224]
-40.0,[-0.02953105]
-40.0,[-0.03273971]
-40.0,[-0.03454819]
-40.0,[-0.03657667]
-40.0,[-0.0412624]
-40.0,[-0.0373476]
-40.0,[-0.02827118]
-40.0,[-0.023344]
-40.0,[-0.02926071]
-40.0,[-0.03498446]
-40.0,[-0.03320581]
-40.0,[-0.02775707]
-40.0,[-0.0223843]
-40.0,[-0.01475139]
-40.0,[-0.00813925]
-40.0,[-0.00149495]
-40.0,[0.00166523]
-40.0,[0.00360142]
-31.999999999999996,[-0.01509771]
-24.000000000000004,[-0.01676356]
-16.000000000000004,[-0.0178025]
-8.000000000000002,[-0.02134675]
0.0,[-0.02919313]
8.000000000000002,[-0.03759743]
15.999999999999995,[-0.04331838]
24.000000000000004,[-0.06830663]
31.999999999999996,[-0.05812182]
39.99999999999999,[-0.02885101]
43.99999999999999,[-0.01877619]
60.00000000000001,[-0.02253065]
39.99999999999999,[-0.00262572]
31.999999999999996,[-0.03682091]
24.000000000000004,[-0.077659]
15.999999999999995,[-0.07844345]
8.000000000000002,[-0.07186906]
0.0,[-0.05352324]
-8.000000000000002,[-0.03322352]
-16.000000000000004,[-0.01958208]
-24.000000000000004,[-0.03281195]
-31.999999999999996,[-0.03123046]
43.99999999999999,[0.01100127]
60.00000000000001,[-0.01109994]
-38.0,[-0.01455936]
-38.0,[-0.0205073]
-40.0,[-0.01997035]
-40.0,[-0.01696072]
-40.0,[-0.0138849]
-44.0,[-0.00707327]
-42.0,[-0.01669784]
-42.0,[-0.01990603]
-42.0,[-0.02311561]
-44.0,[-0.01266558]
-42.0,[-0.02316642]
-42.0,[-0.02496138]
-42.0,[-0.02964665]
-44.0,[-0.01294338]
-42.0,[-0.01514385]
-42.0,[-0.01309766]
-42.0,[-0.0190139]
-44.0,[-0.01569059]
-42.0,[-0.02918287]
-42.0,[-0.02320464]
-42.0,[-0.01740678]
-44.0,[-0.00968205]
-42.0,[-0.00465606]
-42.0,[0.00131751]
-42.0,[0.00571613]
-44.0,[0.00908652]
-44.0,[0.00197891]
-44.0,[-0.01011227]
-40.0,[-0.00311233]
-44.0,[0.00416121]
-40.0,[-0.00940705]
-42.0,[-0.00726298]
-42.0,[-0.01034718]
-60.0,[-0.03290005]
-60.0,[-0.03163644]
-44.0,[-0.01300024]
-44.0,[-0.01334562]
-44.0,[-0.00285131]
-44.0,[-0.02162315]
-44.0,[0.00313298]
-60.0,[-0.02672791]
-60.0,[-0.01486232]
-42.0,[-0.00374437]
-44.0,[-0.00051008]
34.0,[-0.19330382]
36.0,[-0.17014876]
38.0,[-0.14699276]
38.0,[-0.18318845]
36.0,[-0.21455207]
34.0,[-0.23297572]
31.999999999999996,[-0.16600417]
31.999999999999996,[-0.12919042]
31.999999999999996,[-0.17057943]
31.999999999999996,[-0.21518877]
-31.999999999999996,[-0.03789248]
-31.999999999999996,[-0.03088695]
48.0,[-0.01335401]
52.0,[-0.0056456]
56.00000000000001,[-0.00698798]
60.00000000000001,[-0.00731751]
60.00000000000001,[-0.00279398]
60.00000000000001,[-0.00271055]
60.00000000000001,[-0.00469335]
60.00000000000001,[-0.00626319]
60.00000000000001,[-0.00716183]
60.00000000000001,[-0.00732497]
60.00000000000001,[-0.01196596]
60.00000000000001,[-0.0165333]
60.00000000000001,[-0.01817352]
60.00000000000001,[-0.02019081]
56.00000000000001,[-0.01953501]
52.0,[-0.01731356]
48.0,[-0.01451974]
-31.999999999999996,[-0.04263321]
-31.999999999999996,[-0.0471628]
-38.0,[-0.02785355]
-36.0,[-0.03326733]
-34.0,[-0.03892676]
-34.0,[-0.04282152]
-36.0,[-0.03620751]
-38.0,[-0.02959398]
43.99999999999999,[-0.00636526]
43.99999999999999,[-0.01236261]
48.0,[-0.02019128]
52.0,[-0.02058514]
56.00000000000001,[-0.02134861]
60.00000000000001,[-0.01972844]
60.00000000000001,[-0.014413]
43.99999999999999,[0.00707482]
43.99999999999999,[-0.00032037]
60.00000000000001,[-0.01944878]
60.00000000000001,[-0.01579639]
56.00000000000001,[-0.00675353]
52.0,[-0.00447755]
48.0,[-0.00126097]
-44.0,[0.00802241]
-44.0,[0.00518384]
-40.0,[0.0022115]
-36.0,[0.0022348]
-31.999999999999996,[-0.00013253]
-28.0,[-0.00272593]
-24.000000000000004,[-0.00444725]
-20.0,[-0.00684069]
-16.000000000000004,[-0.01004328]
-11.999999999999998,[-0.01324634]
-8.000000000000002,[-0.01640652]
-3.999999999999997,[-0.02015259]
0.0,[-0.02370057]
3.999999999999997,[-0.02455913]
8.000000000000002,[-0.02904258]
12.000000000000005,[-0.02955156]
15.999999999999995,[-0.02534778]
20.0,[-0.02085081]
24.000000000000004,[-0.01833666]
28.000000000000007,[-0.01617301]
31.999999999999996,[-0.01487864]
36.0,[-0.01446893]
39.99999999999999,[-0.01662233]
39.99999999999999,[0.02174961]
36.0,[0.02288037]
31.999999999999996,[0.0147823]
28.000000000000007,[0.00451265]
24.000000000000004,[0.00607922]
20.0,[-0.01001672]
15.999999999999995,[-0.0053692]
12.000000000000005,[-0.00072029]
8.000000000000002,[0.00392676]
3.999999999999997,[0.009073]
0.0,[0.01893528]
-3.999999999999997,[0.02508784]
-8.000000000000002,[0.02770454]
-11.999999999999998,[0.02232338]
-16.000000000000004,[0.01281861]
-20.0,[-0.00324284]
-24.000000000000004,[-0.0148283]
-28.0,[-0.01019337]
-31.999999999999996,[0.00104205]
-36.0,[0.00245947]
-40.0,[-0.00394805]
-44.0,[-0.00752213]
-44.0,[-0.00243835]
-56.0,[-0.02324659]
-52.0,[-0.01265253]
-48.0,[-0.0036339]
-48.0,[-0.01627648]
-52.0,[-0.02254277]
-56.0,[-0.02819054]
-60.0,[-0.02796914]
-60.0,[-0.0307294]
-48.0,[0.00202086]
-52.0,[-0.00893862]
-56.0,[-0.0198981]
-60.0,[-0.0209459]
-60.0,[-0.01548877]
-56.0,[-0.00831124]
-52.0,[-0.00072076]
-48.0,[0.00173701]
-60.0,[-0.03366352]
-60.0,[-0.03433891]
-60.0,[-0.03250339]
-60.0,[-0.02896334]
-60.0,[-0.02472506]
-60.0,[-0.02111789]
-60.0,[-0.01994704]
-60.0,[-0.02311281]
-60.0,[-0.02627859]
-60.0,[-0.02754685]
-60.0,[-0.03035745]
-29.0,[-0.0632112]
-28.0,[-0.06723274]
-27.0,[-0.06875969]
-26.000000000000004,[-0.06669904]
-24.999999999999996,[-0.06541633]
-24.000000000000004,[-0.06523176]
-23.0,[-0.06716795]
-22.0,[-0.06910414]
-21.0,[-0.07103986]
-20.0,[-0.07297559]
-19.000000000000004,[-0.07712251]
-17.999999999999996,[-0.08083129]
-17.000000000000004,[-0.08453914]
-16.000000000000004,[-0.08824746]
-15.0,[-0.09195624]
-14.0,[-0.0954329]
-12.999999999999998,[-0.09812512]
-11.999999999999998,[-0.101083]
-10.999999999999996,[-0.10404229]
-10.000000000000004,[-0.10700018]
-9.000000000000002,[-0.10995015]
-8.000000000000002,[-0.11460745]
-7.0,[-0.12187493]
-5.999999999999999,[-0.12916292]
-4.999999999999998,[-0.1364509]
-3.999999999999997,[-0.14373843]
-3.000000000000003,[-0.15102595]
-2.000000000000002,[-0.15777]
-1.000000000000001,[-0.16413836]
0.0,[-0.17050765]
1.000000000000001,[-0.17757379]
1.9999999999999947,[-0.18586436]
3.000000000000003,[-0.19415493]
3.999999999999997,[-0.2024455]
5.000000000000005,[-0.21073608]
5.999999999999999,[-0.21902665]
7.000000000000007,[-0.22731723]
8.000000000000002,[-0.23560782]
8.999999999999995,[-0.24389839]
10.000000000000004,[-0.2521899]
10.999999999999996,[-0.26047954]
12.000000000000005,[-0.2687706]
12.999999999999998,[-0.27701035]
14.000000000000007,[-0.28450203]
15.0,[-0.2921037]
15.999999999999995,[-0.30030712]
17.000000000000004,[-0.31166187]
17.999999999999996,[-0.32202008]
19.000000000000004,[-0.327494]
20.0,[-0.32849333]
21.000000000000007,[-0.32949263]
22.0,[-0.3304915]
22.999999999999993,[-0.33168054]
