X,Y
-10.000000000000004,[-0.21970624]
-9.000000000000002,[-0.22729532]
-8.000000000000002,[-0.23488535]
-7.0,[-0.24189088]
-5.999999999999999,[-0.24882418]
-4.999999999999998,[-0.25575885]
-3.999999999999997,[-0.2626926]
-3.000000000000003,[-0.26962635]
-2.000000000000002,[-0.27621192]
-1.000000000000001,[-0.28253415]
0.0,[-0.2888559]
1.000000000000001,[-0.29579246]
1.9999999999999947,[-0.30308557]
3.000000000000003,[-0.30991584]
3.999999999999997,[-0.31657133]
5.000000000000005,[-0.3232282]
5.999999999999999,[-0.32988417]
7.000000000000007,[-0.33654013]
8.000000000000002,[-0.343197]
8.999999999999995,[-0.3489296]
10.000000000000004,[-0.3543075]
10.999999999999996,[-0.35968587]
12.000000000000005,[-0.3692531]
12.999999999999998,[-0.3797875]
14.000000000000007,[-0.39032188]
15.0,[-0.39653504]
15.999999999999995,[-0.40133172]
17.000000000000004,[-0.40539426]
17.999999999999996,[-0.40919253]
19.000000000000004,[-0.41469768]
20.0,[-0.42238232]
21.000000000000007,[-0.42957243]
22.0,[-0.43121403]
22.999999999999993,[-0.4328552]
24.000000000000004,[-0.43449682]
24.999999999999996,[-0.43613794]
26.000000000000004,[-0.4361813]
27.0,[-0.43383682]
28.000000000000007,[-0.43333575]
29.0,[-0.4169471]
-30.0,[-0.08835]
-30.0,[-0.09049547]
-30.0,[-0.09760401]
-30.0,[-0.10648234]
-30.0,[-0.11772801]
-30.0,[-0.13623977]
-30.0,[-0.15871339]
-30.0,[-0.1808048]
-30.0,[-0.19466858]
-30.0,[-0.20448798]
-30.0,[-0.2143069]
-30.0,[-0.22422138]
-30.0,[-0.21742187]
-30.0,[-0.20441666]
-30.0,[-0.19057806]
-30.0,[-0.17553692]
-30.0,[-0.16049483]
-30.0,[-0.14545555]
-30.0,[-0.13231191]
-30.0,[-0.11637025]
-30.0,[-0.09880516]
-30.0,[-0.0911578]
-30.0,[-0.08400266]
-30.0,[-0.0780137]
-30.0,[-0.08410473]
-29.0,[-0.08935212]
-28.0,[-0.08771937]
-27.0,[-0.09663871]
-26.000000000000004,[-0.09763943]
-24.999999999999996,[-0.09863923]
-24.000000000000004,[-0.09172039]
-23.0,[-0.10063974]
-22.0,[-0.1016083]
-21.0,[-0.10235127]
-20.0,[-0.09539887]
-19.000000000000004,[-0.11554478]
-17.999999999999996,[-0.12362561]
-17.000000000000004,[-0.13170645]
-16.000000000000004,[-0.11596987]
-15.0,[-0.1478667]
-14.0,[-0.15594754]
-12.999999999999998,[-0.16402836]
-11.999999999999998,[-0.14829132]
-10.999999999999996,[-0.18009913]
-10.000000000000004,[-0.18808487]
-9.000000000000002,[-0.19180857]
-8.000000000000002,[-0.17021495]
-7.0,[-0.19892037]
-5.999999999999999,[-0.20247674]
-4.999999999999998,[-0.20762764]
-3.999999999999997,[-0.18326025]
-3.000000000000003,[-0.21767822]
-2.000000000000002,[-0.22001293]
-1.000000000000001,[-0.22377579]
0.0,[-0.20609696]
1.000000000000001,[-0.23607531]
1.9999999999999947,[-0.24222508]
3.000000000000003,[-0.2521885]
3.999999999999997,[-0.24403542]
5.000000000000005,[-0.27220577]
5.999999999999999,[-0.28072333]
7.000000000000007,[-0.28904235]
8.000000000000002,[-0.27784002]
8.999999999999995,[-0.30652353]
10.000000000000004,[-0.31551328]
10.999999999999996,[-0.3245016]
12.000000000000005,[-0.31347826]
12.999999999999998,[-0.34719804]
14.000000000000007,[-0.3609532]
15.0,[-0.37470835]
15.999999999999995,[-0.36147663]
17.000000000000004,[-0.3983575]
17.999999999999996,[-0.40941954]
19.000000000000004,[-0.4160461]
20.0,[-0.38520548]
21.000000000000007,[-0.41370302]
22.0,[-0.4107428]
22.999999999999993,[-0.40586922]
24.000000000000004,[-0.37724116]
24.999999999999996,[-0.39612114]
26.000000000000004,[-0.3916531]
27.0,[-0.3864439]
28.000000000000007,[-0.35588247]
29.0,[-0.3671132]
29.999999999999993,[-0.35633972]
31.000000000000004,[-0.34307116]
31.999999999999996,[-0.30959702]
39.99999999999999,[-0.12027387]
42.00000000000001,[-0.10355894]
43.99999999999999,[-0.11717755]
39.99999999999999,[-0.17343199]
39.99999999999999,[-0.22069298]
42.00000000000001,[-0.18608949]
42.00000000000001,[-0.21489187]
39.99999999999999,[-0.25163665]
42.00000000000001,[-0.23667192]
39.99999999999999,[-0.27352017]
43.99999999999999,[-0.20270047]
39.99999999999999,[-0.2892768]
42.00000000000001,[-0.25640628]
39.99999999999999,[-0.30081984]
42.00000000000001,[-0.26810548]
39.99999999999999,[-0.31311566]
42.00000000000001,[-0.27975383]
39.99999999999999,[-0.32436177]
43.99999999999999,[-0.24639158]
39.99999999999999,[-0.33001235]
42.00000000000001,[-0.29119387]
39.99999999999999,[-0.32651985]
42.00000000000001,[-0.27730402]
39.99999999999999,[-0.31574914]
42.00000000000001,[-0.26451972]
39.99999999999999,[-0.3037768]
43.99999999999999,[-0.19513701]
39.99999999999999,[-0.2897322]
42.00000000000001,[-0.22300066]
39.99999999999999,[-0.2704397]
42.00000000000001,[-0.20307009]
39.99999999999999,[-0.2509207]
39.99999999999999,[-0.23036602]
42.00000000000001,[-0.18143591]
39.99999999999999,[-0.19976215]
43.99999999999999,[-0.11023214]
42.00000000000001,[-0.14136037]
39.99999999999999,[-0.16294327]
31.999999999999996,[-0.3127586]
31.000000000000004,[-0.341753]
29.999999999999993,[-0.36229557]
29.0,[-0.38283813]
28.000000000000007,[-0.36624673]
27.0,[-0.40462008]
26.000000000000004,[-0.4072088]
24.999999999999996,[-0.40556812]
24.000000000000004,[-0.3733562]
22.999999999999993,[-0.4022849]
22.0,[-0.4006433]
21.000000000000007,[-0.39885622]
20.0,[-0.35996085]
19.000000000000004,[-0.38348743]
17.999999999999996,[-0.37633505]
17.000000000000004,[-0.3724375]
15.999999999999995,[-0.33319864]
15.0,[-0.36260042]
14.000000000000007,[-0.3572971]
12.999999999999998,[-0.35172808]
12.000000000000005,[-0.32763568]
10.999999999999996,[-0.34097183]
10.000000000000004,[-0.33559394]
8.999999999999995,[-0.3302151]
8.000000000000002,[-0.3061227]
7.000000000000007,[-0.31942436]
5.999999999999999,[-0.31276792]
5.000000000000005,[-0.306112]
3.999999999999997,[-0.28234026]
3.000000000000003,[-0.2927996]
1.9999999999999947,[-0.28614318]
1.000000000000001,[-0.27948722]
0.0,[-0.25571552]
-1.000000000000001,[-0.2670735]
-2.000000000000002,[-0.2610552]
-3.000000000000003,[-0.25412098]
-3.999999999999997,[-0.22900966]
-4.999999999999998,[-0.24025346]
-5.999999999999999,[-0.23331971]
-7.0,[-0.22638549]
-8.000000000000002,[-0.19972533]
-9.000000000000002,[-0.21147066]
-10.000000000000004,[-0.20388158]
-10.999999999999996,[-0.19330196]
-11.999999999999998,[-0.16536328]
-12.999999999999998,[-0.17718132]
-14.0,[-0.17086656]
-15.0,[-0.16455226]
-16.000000000000004,[-0.14060669]
-17.000000000000004,[-0.1519232]
-17.999999999999996,[-0.14525093]
-19.000000000000004,[-0.13786879]
-20.0,[-0.11394092]
-21.0,[-0.12310451]
-22.0,[-0.1157233]
-23.0,[-0.1009455]
-24.000000000000004,[-0.06936516]
-24.999999999999996,[-0.0693824]
-26.000000000000004,[-0.06702811]
-27.0,[-0.07000372]
-28.0,[-0.06692324]
-29.0,[-0.07821599]
-30.0,[-0.0740164]
-31.000000000000004,[-0.06864316]
-31.000000000000004,[-0.07264046]
-31.000000000000004,[-0.07663637]
-31.999999999999996,[-0.07478967]
-31.000000000000004,[-0.08757161]
-31.000000000000004,[-0.10309377]
-31.000000000000004,[-0.11579275]
-31.999999999999996,[-0.10628565]
-31.000000000000004,[-0.13912494]
-31.000000000000004,[-0.15416609]
-31.000000000000004,[-0.16920677]
-31.999999999999996,[-0.1628151]
-31.000000000000004,[-0.19772062]
-31.000000000000004,[-0.20385455]
-31.000000000000004,[-0.19285125]
-31.999999999999996,[-0.16157666]
-31.000000000000004,[-0.17321292]
-31.000000000000004,[-0.16339353]
-31.000000000000004,[-0.14699183]
-31.999999999999996,[-0.11718826]
-31.000000000000004,[-0.11155728]
-31.000000000000004,[-0.09975554]
-31.000000000000004,[-0.08834208]
-31.999999999999996,[-0.07429793]
-31.000000000000004,[-0.08285791]
-31.000000000000004,[-0.0797243]
-31.000000000000004,[-0.07791628]
-31.999999999999996,[-0.0681696]
-30.0,[-0.07803188]
-26.000000000000004,[-0.08971988]
-22.0,[-0.09372091]
-17.999999999999996,[-0.10202873]
-14.0,[-0.13213153]
-10.000000000000004,[-0.16310221]
-5.999999999999999,[-0.1781881]
-2.000000000000002,[-0.1937979]
1.9999999999999947,[-0.22401862]
5.999999999999999,[-0.261202]
10.000000000000004,[-0.29550022]
14.000000000000007,[-0.33379477]
17.999999999999996,[-0.38399687]
22.0,[-0.38209283]
26.000000000000004,[-0.36972946]
29.999999999999993,[-0.33070683]
31.999999999999996,[-0.16616078]
34.0,[-0.1438941]
36.0,[-0.13027644]
38.0,[-0.11665737]
39.99999999999999,[-0.10303458]
42.00000000000001,[-0.08905801]
42.00000000000001,[-0.11910022]
39.99999999999999,[-0.13222101]
43.99999999999999,[-0.07508238]
43.99999999999999,[-0.17775743]
43.99999999999999,[-0.22372732]
43.99999999999999,[-0.23468399]
43.99999999999999,[-0.15520363]
43.99999999999999,[-0.08104476]
34.0,[-0.1488348]
36.0,[-0.13819367]
38.0,[-0.13486663]
31.999999999999996,[-0.159475]
29.999999999999993,[-0.3274073]
26.000000000000004,[-0.37265098]
22.0,[-0.3700739]
17.999999999999996,[-0.3449873]
14.000000000000007,[-0.3320161]
10.000000000000004,[-0.3168799]
5.999999999999999,[-0.29536644]
1.9999999999999947,[-0.2690279]
-2.000000000000002,[-0.24302304]
-5.999999999999999,[-0.21456651]
-10.000000000000004,[-0.18419804]
-14.0,[-0.15323527]
-17.999999999999996,[-0.12797762]
-22.0,[-0.09917571]
-26.000000000000004,[-0.06054136]
-30.0,[-0.07043859]
-31.999999999999996,[-0.05927309]
-31.999999999999996,[-0.06726629]
-31.999999999999996,[-0.08939686]
-31.999999999999996,[-0.13279526]
-31.999999999999996,[-0.1825005]
-31.999999999999996,[-0.14193834]
-31.999999999999996,[-0.09358481]
-31.999999999999996,[-0.0740989]
-31.999999999999996,[-0.03562582]
-30.0,[-0.04554449]
-28.0,[-0.04812996]
-26.000000000000004,[-0.0469428]
-24.000000000000004,[-0.04624644]
-22.0,[-0.0464161]
-20.0,[-0.0465867]
-17.999999999999996,[-0.04675683]
-16.000000000000004,[-0.04792628]
-14.0,[-0.04926446]
-11.999999999999998,[-0.05280638]
-10.000000000000004,[-0.05669647]
-8.000000000000002,[-0.0618306]
-5.999999999999999,[-0.06756274]
-3.999999999999997,[-0.07914493]
-2.000000000000002,[-0.09101238]
0.0,[-0.10288076]
1.9999999999999947,[-0.11148036]
3.999999999999997,[-0.12712419]
5.999999999999999,[-0.14407356]
8.000000000000002,[-0.16071111]
10.000000000000004,[-0.17734912]
12.000000000000005,[-0.19398713]
14.000000000000007,[-0.20902875]
15.999999999999995,[-0.20967476]
17.999999999999996,[-0.2043901]
20.0,[-0.19314769]
22.0,[-0.18321876]
24.000000000000004,[-0.17924523]
26.000000000000004,[-0.18041235]
28.000000000000007,[-0.18058667]
29.999999999999993,[-0.17950624]
-38.0,[-0.00555331]
-38.0,[0.00011776]
-36.0,[-0.00185991]
-36.0,[-0.01470245]
-34.0,[-0.01011739]
-34.0,[-0.02507977]
-31.999999999999996,[-0.01826021]
-30.0,[-0.02803859]
-28.0,[-0.01541279]
-26.000000000000004,[-0.0275366]
-24.000000000000004,[-0.02653587]
-22.0,[-0.02670647]
-20.0,[-0.01498864]
-17.999999999999996,[-0.02969512]
-16.000000000000004,[-0.03161314]
-14.0,[-0.03481619]
-11.999999999999998,[-0.02932364]
-10.000000000000004,[-0.04575191]
-8.000000000000002,[-0.05148264]
-5.999999999999999,[-0.05721525]
-3.999999999999997,[-0.05259943]
-2.000000000000002,[-0.07600386]
0.0,[-0.08787178]
1.9999999999999947,[-0.09638236]
3.999999999999997,[-0.08425482]
5.999999999999999,[-0.11293088]
8.000000000000002,[-0.11930903]
10.000000000000004,[-0.12836914]
12.000000000000005,[-0.09965533]
14.000000000000007,[-0.14978005]
15.999999999999995,[-0.14651547]
17.999999999999996,[-0.14263749]
20.0,[-0.07356334]
22.0,[-0.12618218]
24.000000000000004,[-0.11753225]
26.000000000000004,[-0.10888324]
28.000000000000007,[-0.05464049]
29.999999999999993,[-0.11138714]
31.999999999999996,[-0.12609923]
34.0,[-0.11885225]
36.0,[-0.07791349]
38.0,[-0.09103335]
39.99999999999999,[-0.07705772]
42.00000000000001,[-0.06308208]
43.99999999999999,[-0.02667431]
42.00000000000001,[-0.09521756]
39.99999999999999,[-0.09869795]
43.99999999999999,[-0.04152016]
38.0,[-0.1007311]
36.0,[-0.06862964]
34.0,[-0.10479831]
31.999999999999996,[-0.11256685]
29.999999999999993,[-0.12320659]
29.999999999999993,[-0.17011566]
28.000000000000007,[-0.08693864]
28.000000000000007,[-0.18075587]
26.000000000000004,[-0.14342521]
26.000000000000004,[-0.19011988]
24.000000000000004,[-0.15227884]
24.000000000000004,[-0.19897304]
22.0,[-0.161132]
22.0,[-0.20782667]
20.0,[-0.10725281]
20.0,[-0.20374687]
17.999999999999996,[-0.14970827]
17.999999999999996,[-0.19795507]
15.999999999999995,[-0.14391741]
15.999999999999995,[-0.19216374]
14.000000000000007,[-0.1377849]
14.000000000000007,[-0.18637288]
12.000000000000005,[-0.09057378]
12.000000000000005,[-0.18049811]
10.000000000000004,[-0.12533061]
10.000000000000004,[-0.17427145]
8.000000000000002,[-0.11910348]
8.000000000000002,[-0.1666185]
5.999999999999999,[-0.11041299]
5.999999999999999,[-0.15277058]
3.999999999999997,[-0.0744564]
3.999999999999997,[-0.14042257]
1.9999999999999947,[-0.0863919]
1.9999999999999947,[-0.12841296]
0.0,[-0.07782353]
0.0,[-0.11640102]
-2.000000000000002,[-0.07245495]
-2.000000000000002,[-0.1043089]
-3.999999999999997,[-0.05911462]
-3.999999999999997,[-0.08884407]
-5.999999999999999,[-0.06783167]
-5.999999999999999,[-0.07616094]
-8.000000000000002,[-0.06361764]
-8.000000000000002,[-0.07180474]
-10.000000000000004,[-0.05941479]
-10.000000000000004,[-0.06691439]
-11.999999999999998,[-0.05288795]
-11.999999999999998,[-0.06240857]
-14.0,[-0.05591342]
-14.0,[-0.06063411]
-16.000000000000004,[-0.05397956]
-16.000000000000004,[-0.05888389]
-17.999999999999996,[-0.05199256]
-17.999999999999996,[-0.05753313]
-20.0,[-0.04474372]
-20.0,[-0.05629656]
-22.0,[-0.0486795]
-22.0,[-0.05361833]
-24.000000000000004,[-0.04319207]
-24.000000000000004,[-0.04289889]
-26.000000000000004,[-0.04221791]
-26.000000000000004,[-0.04279448]
-28.0,[-0.03975083]
-28.0,[-0.04523174]
-30.0,[-0.04571835]
-30.0,[-0.0495101]
-31.999999999999996,[-0.05034302]
-31.999999999999996,[-0.04756738]
60.00000000000001,[-0.0048164]
60.00000000000001,[-0.02393549]
-34.0,[-0.03994286]
-34.0,[-0.03783282]
-36.0,[-0.02674283]
-36.0,[-0.02909758]
-40.0,[-0.00998735]
-40.0,[-0.01266138]
-40.0,[-0.01551627]
-40.0,[-0.02276696]
-40.0,[-0.03085013]
-40.0,[-0.03916634]
-40.0,[-0.0434666]
-40.0,[-0.04755805]
-40.0,[-0.04098647]
-40.0,[-0.03441488]
-40.0,[-0.02784329]
-40.0,[-0.0298219]
-40.0,[-0.03877667]
-40.0,[-0.03387933]
-40.0,[-0.02483087]
-40.0,[-0.01767246]
-40.0,[-0.00954036]
-40.0,[-0.00181144]
-40.0,[0.00248137]
-40.0,[0.00564575]
-31.999999999999996,[-0.01354139]
-24.000000000000004,[-0.01290376]
-16.000000000000004,[-0.02048819]
-8.000000000000002,[-0.04111838]
0.0,[-0.07286279]
8.000000000000002,[-0.09349997]
15.999999999999995,[-0.0757186]
24.000000000000004,[-0.05648813]
31.999999999999996,[-0.07732526]
39.99999999999999,[-0.05108086]
43.99999999999999,[-0.00793836]
60.00000000000001,[-0.01276812]
39.99999999999999,[-0.06456243]
31.999999999999996,[-0.07269593]
24.000000000000004,[-0.10558416]
15.999999999999995,[-0.09900092]
8.000000000000002,[-0.08235685]
0.0,[-0.06614158]
-8.000000000000002,[-0.05644431]
-16.000000000000004,[-0.04841429]
-24.000000000000004,[-0.04219321]
-31.999999999999996,[-0.04180868]
43.99999999999999,[-0.01767665]
60.00000000000001,[-0.02194662]
-38.0,[-0.01575025]
-38.0,[-0.01804441]
-40.0,[-0.00754404]
-40.0,[-0.00535802]
-40.0,[-0.00504666]
-44.0,[-0.0079901]
-42.0,[-0.00552721]
-42.0,[-0.00458662]
-42.0,[-0.00401098]
-44.0,[-0.00601895]
-42.0,[-0.01547012]
-42.0,[-0.02246726]
-42.0,[-0.02594299]
-44.0,[-0.00951612]
-42.0,[-0.02093425]
-42.0,[-0.01415105]
-42.0,[-0.00736972]
-44.0,[0.00476015]
-42.0,[-0.01818797]
-42.0,[-0.02438434]
-42.0,[-0.01522728]
-44.0,[-0.00192423]
-42.0,[-0.00366932]
-42.0,[-0.00232275]
-42.0,[-0.00055389]
-44.0,[-0.00527878]
-44.0,[-0.00381055]
-44.0,[-0.01094007]
-40.0,[-0.00191911]
-44.0,[-0.00673302]
-40.0,[-0.00322886]
-42.0,[-0.00646734]
-42.0,[-0.00660531]
-60.0,[-0.02882444]
-60.0,[-0.03035372]
-44.0,[-0.00698192]
-44.0,[-0.00708726]
-44.0,[0.00274146]
-44.0,[-0.01335495]
-44.0,[-0.0056731]
-60.0,[-0.01613292]
-60.0,[-0.02851868]
-42.0,[-0.00580314]
-44.0,[-0.00771277]
34.0,[-0.28879812]
36.0,[-0.26799873]
38.0,[-0.2466526]
38.0,[-0.26235747]
36.0,[-0.28071728]
34.0,[-0.2981253]
31.999999999999996,[-0.26705068]
31.999999999999996,[-0.21901408]
31.999999999999996,[-0.20638362]
31.999999999999996,[-0.25951844]
-31.999999999999996,[-0.05635575]
-31.999999999999996,[-0.04600873]
48.0,[-0.01957369]
52.0,[-0.01247355]
56.00000000000001,[-0.00115237]
60.00000000000001,[-0.00077949]
60.00000000000001,[-0.00132669]
60.00000000000001,[-0.00536268]
60.00000000000001,[-0.00946951]
60.00000000000001,[-0.0137805]
60.00000000000001,[-0.01199439]
60.00000000000001,[-0.01354651]
60.00000000000001,[-0.01597351]
60.00000000000001,[-0.0173364]
60.00000000000001,[-0.02054598]
60.00000000000001,[-0.02281917]
56.00000000000001,[-0.01746271]
52.0,[-0.00940659]
48.0,[-0.0098326]
-31.999999999999996,[-0.05279892]
-31.999999999999996,[-0.05455147]
-38.0,[-0.03529861]
-36.0,[-0.0471395]
-34.0,[-0.05792279]
-34.0,[-0.04835929]
-36.0,[-0.03522124]
-38.0,[-0.02317714]
43.99999999999999,[-0.01367702]
43.99999999999999,[-0.00474276]
48.0,[-0.0106674]
52.0,[-0.01193892]
56.00000000000001,[-0.01235376]
60.00000000000001,[-0.01116286]
60.00000000000001,[-0.00767734]
43.99999999999999,[-0.02489286]
43.99999999999999,[-0.02741588]
60.00000000000001,[-0.02327269]
60.00000000000001,[-0.02260942]
56.00000000000001,[-0.01371385]
52.0,[-0.00320415]
48.0,[-0.006692]
-44.0,[-0.00406598]
-44.0,[-0.00208644]
-40.0,[-0.00356259]
-36.0,[-0.00713853]
-31.999999999999996,[-0.00427619]
-28.0,[-0.00535941]
-24.000000000000004,[-0.00654285]
-20.0,[-0.00778501]
-16.000000000000004,[-0.00923786]
-11.999999999999998,[-0.01075269]
-8.000000000000002,[-0.0127313]
-3.999999999999997,[-0.01634406]
0.0,[-0.02000158]
3.999999999999997,[-0.02570295]
8.000000000000002,[-0.02347078]
12.000000000000005,[-0.02058654]
15.999999999999995,[-0.01660788]
20.0,[-0.01342393]
24.000000000000004,[-0.01084265]
28.000000000000007,[-0.00893582]
31.999999999999996,[-0.00702946]
36.0,[-0.00512357]
39.99999999999999,[-0.00536501]
39.99999999999999,[-0.01153854]
36.0,[-0.01791576]
31.999999999999996,[-0.02580316]
28.000000000000007,[-0.02786753]
24.000000000000004,[-0.03233886]
20.0,[-0.0267941]
15.999999999999995,[-0.01811712]
12.000000000000005,[-0.01287812]
8.000000000000002,[-0.01227685]
3.999999999999997,[-0.01053549]
0.0,[-0.00556497]
-3.999999999999997,[0.00100709]
-8.000000000000002,[-0.00156487]
-11.999999999999998,[-0.00403009]
-16.000000000000004,[-0.02522053]
-20.0,[-0.04767085]
-24.000000000000004,[-0.03399865]
-28.0,[-0.01727767]
-31.999999999999996,[-0.00928726]
-36.0,[-0.00155741]
-40.0,[-0.0062492]
-44.0,[-0.00687565]
-44.0,[-0.00649344]
-56.0,[-0.0226276]
-52.0,[-0.01583741]
-48.0,[-0.00986943]
-48.0,[-0.01563233]
-52.0,[-0.01983518]
-56.0,[-0.02456426]
-60.0,[-0.0301575]
-60.0,[-0.02965317]
-48.0,[-0.01326312]
-52.0,[-0.01577216]
-56.0,[-0.01601686]
-60.0,[-0.02491757]
-60.0,[-0.03045114]
-56.0,[-0.0212512]
-52.0,[-0.01410258]
-48.0,[-0.00725785]
-60.0,[-0.02665007]
-60.0,[-0.02284387]
-60.0,[-0.01953081]
-60.0,[-0.01798661]
-60.0,[-0.01441952]
-60.0,[-0.01148494]
-60.0,[-0.01105379]
-60.0,[-0.00894981]
-60.0,[-0.00898337]
-60.0,[-0.01567381]
-60.0,[-0.01588682]
-29.0,[-0.09637862]
-28.0,[-0.10681234]
-27.0,[-0.11192782]
-26.000000000000004,[-0.11361652]
-24.999999999999996,[-0.11619733]
-24.000000000000004,[-0.12077166]
-23.0,[-0.12978703]
-22.0,[-0.13880333]
-21.0,[-0.147017]
-20.0,[-0.15509737]
-19.000000000000004,[-0.16317819]
-17.999999999999996,[-0.17125809]
-17.000000000000004,[-0.17933846]
-16.000000000000004,[-0.18741928]
-15.0,[-0.19549964]
-14.0,[-0.20358093]
-12.999999999999998,[-0.21166037]
-11.999999999999998,[-0.21970391]
-10.999999999999996,[-0.22769012]
-10.000000000000004,[-0.2356754]
-9.000000000000002,[-0.24210855]
-8.000000000000002,[-0.24566494]
-7.0,[-0.2492213]
-5.999999999999999,[-0.25277674]
-4.999999999999998,[-0.2563331]
-3.999999999999997,[-0.26111624]
-3.000000000000003,[-0.26650625]
-2.000000000000002,[-0.27189627]
-1.000000000000001,[-0.2772863]
0.0,[-0.2826763]
1.000000000000001,[-0.2880668]
1.9999999999999947,[-0.29345635]
3.000000000000003,[-0.2960311]
3.999999999999997,[-0.30218086]
5.000000000000005,[-0.30852965]
5.999999999999999,[-0.31853783]
7.000000000000007,[-0.32857022]
8.000000000000002,[-0.3371647]
8.999999999999995,[-0.34615022]
10.000000000000004,[-0.3599054]
10.999999999999996,[-0.3736615]
12.000000000000005,[-0.38741714]
12.999999999999998,[-0.40005925]
14.000000000000007,[-0.41222268]
15.0,[-0.42437166]
15.999999999999995,[-0.43644372]
17.000000000000004,[-0.4482473]
17.999999999999996,[-0.45914853]
19.000000000000004,[-0.47560802]
20.0,[-0.48277903]
21.000000000000007,[-0.48994955]
