X,Y
-12.999999999999998,[-0.08907293]
-11.999999999999998,[-0.09380294]
-10.999999999999996,[-0.09702232]
-10.000000000000004,[-0.10066025]
-9.000000000000002,[-0.1085001]
-8.000000000000002,[-0.11634042]
-7.0,[-0.12418121]
-5.999999999999999,[-0.13202105]
-4.999999999999998,[-0.13936499]
-3.999999999999997,[-0.14622696]
-3.000000000000003,[-0.15309031]
-2.000000000000002,[-0.15995182]
-1.000000000000001,[-0.16681379]
0.0,[-0.1737825]
1.000000000000001,[-0.18072698]
1.9999999999999947,[-0.18727665]
3.000000000000003,[-0.19360353]
3.999999999999997,[-0.19965775]
5.000000000000005,[-0.20538849]
5.999999999999999,[-0.21111922]
7.000000000000007,[-0.21684995]
8.000000000000002,[-0.2225807]
8.999999999999995,[-0.22843122]
10.000000000000004,[-0.23527828]
10.999999999999996,[-0.24199063]
12.000000000000005,[-0.24870253]
12.999999999999998,[-0.25541535]
14.000000000000007,[-0.26179954]
15.0,[-0.26593342]
15.999999999999995,[-0.27006635]
17.000000000000004,[-0.27419883]
17.999999999999996,[-0.2783327]
19.000000000000004,[-0.28246564]
20.0,[-0.28659856]
21.000000000000007,[-0.29073152]
22.0,[-0.2937994]
22.999999999999993,[-0.2939551]
24.000000000000004,[-0.2941131]
24.999999999999996,[-0.29426923]
26.000000000000004,[-0.29440254]
27.0,[-0.2947922]
28.000000000000007,[-0.29556966]
29.0,[-0.29381153]
-30.0,[-0.05862614]
-30.0,[-0.06037729]
-30.0,[-0.06093289]
-30.0,[-0.06142602]
-30.0,[-0.06229157]
-30.0,[-0.06320001]
-30.0,[-0.06857464]
-30.0,[-0.07399449]
-30.0,[-0.07659674]
-30.0,[-0.07777132]
-30.0,[-0.07576662]
-30.0,[-0.07396886]
-30.0,[-0.07368593]
-30.0,[-0.07111631]
-30.0,[-0.06640913]
-30.0,[-0.06290776]
-30.0,[-0.0614689]
-30.0,[-0.06002958]
-30.0,[-0.05859072]
-30.0,[-0.05715232]
-30.0,[-0.05571439]
-30.0,[-0.05427554]
-30.0,[-0.05283668]
-30.0,[-0.05174599]
-30.0,[-0.05414363]
-29.0,[-0.05658601]
-28.0,[-0.0556496]
-27.0,[-0.05871237]
-26.000000000000004,[-0.05819779]
-24.999999999999996,[-0.05776711]
-24.000000000000004,[-0.05500312]
-23.0,[-0.05690436]
-22.0,[-0.05647368]
-21.0,[-0.056043]
-20.0,[-0.05349854]
-19.000000000000004,[-0.05556571]
-17.999999999999996,[-0.05616511]
-17.000000000000004,[-0.057803]
-16.000000000000004,[-0.05316062]
-15.0,[-0.06105594]
-14.0,[-0.0626831]
-12.999999999999998,[-0.0657948]
-11.999999999999998,[-0.05919292]
-10.999999999999996,[-0.07289635]
-10.000000000000004,[-0.07668623]
-9.000000000000002,[-0.08047705]
-8.000000000000002,[-0.07169474]
-7.0,[-0.08805822]
-5.999999999999999,[-0.09184904]
-4.999999999999998,[-0.09563939]
-3.999999999999997,[-0.09223077]
-3.000000000000003,[-0.1059123]
-2.000000000000002,[-0.11200753]
-1.000000000000001,[-0.11810369]
0.0,[-0.11661402]
1.000000000000001,[-0.13631107]
1.9999999999999947,[-0.14811048]
3.000000000000003,[-0.15975559]
3.999999999999997,[-0.15857962]
5.000000000000005,[-0.17645048]
5.999999999999999,[-0.18474059]
7.000000000000007,[-0.1930307]
8.000000000000002,[-0.1923045]
8.999999999999995,[-0.20961231]
10.000000000000004,[-0.21790288]
10.999999999999996,[-0.2259166]
12.000000000000005,[-0.22338893]
12.999999999999998,[-0.24087012]
14.000000000000007,[-0.2483469]
15.0,[-0.25582364]
15.999999999999995,[-0.251659]
17.000000000000004,[-0.27069327]
17.999999999999996,[-0.27410468]
19.000000000000004,[-0.2740674]
20.0,[-0.25970954]
21.000000000000007,[-0.28180563]
22.0,[-0.28577125]
22.999999999999993,[-0.2897359]
24.000000000000004,[-0.2709967]
24.999999999999996,[-0.29645106]
26.000000000000004,[-0.29233304]
27.0,[-0.28576657]
28.000000000000007,[-0.25297624]
29.0,[-0.2692861]
29.999999999999993,[-0.25732917]
31.000000000000004,[-0.24537268]
31.999999999999996,[-0.21097939]
39.99999999999999,[-0.07289682]
42.00000000000001,[-0.05955182]
43.99999999999999,[-0.0688571]
39.99999999999999,[-0.09700879]
39.99999999999999,[-0.11744555]
42.00000000000001,[-0.1011436]
42.00000000000001,[-0.11527724]
39.99999999999999,[-0.15508059]
42.00000000000001,[-0.13781846]
39.99999999999999,[-0.17786603]
43.99999999999999,[-0.10873549]
39.99999999999999,[-0.19849762]
42.00000000000001,[-0.16111335]
39.99999999999999,[-0.20599489]
42.00000000000001,[-0.16861062]
39.99999999999999,[-0.21349216]
42.00000000000001,[-0.17603937]
39.99999999999999,[-0.22076942]
43.99999999999999,[-0.13554247]
39.99999999999999,[-0.22434816]
42.00000000000001,[-0.184281]
39.99999999999999,[-0.22643398]
42.00000000000001,[-0.18107142]
39.99999999999999,[-0.22234204]
42.00000000000001,[-0.16517077]
39.99999999999999,[-0.2000297]
43.99999999999999,[-0.10597009]
39.99999999999999,[-0.18016298]
42.00000000000001,[-0.12747003]
39.99999999999999,[-0.16617663]
42.00000000000001,[-0.11348321]
39.99999999999999,[-0.15219027]
39.99999999999999,[-0.13820346]
42.00000000000001,[-0.09949779]
39.99999999999999,[-0.11934306]
43.99999999999999,[-0.04530584]
42.00000000000001,[-0.05632499]
39.99999999999999,[-0.09640147]
31.999999999999996,[-0.24203956]
31.000000000000004,[-0.26457334]
29.999999999999993,[-0.27086714]
29.0,[-0.2728271]
28.000000000000007,[-0.25220716]
27.0,[-0.27331603]
26.000000000000004,[-0.2731599]
24.999999999999996,[-0.27300376]
24.000000000000004,[-0.25158072]
22.999999999999993,[-0.27268958]
22.0,[-0.27253437]
21.000000000000007,[-0.26904467]
20.0,[-0.24322394]
19.000000000000004,[-0.26077834]
17.999999999999996,[-0.25664538]
17.000000000000004,[-0.25251198]
15.999999999999995,[-0.22669172]
15.0,[-0.24424563]
14.000000000000007,[-0.24011269]
12.999999999999998,[-0.2355365]
12.000000000000005,[-0.20894438]
10.999999999999996,[-0.22211087]
10.000000000000004,[-0.21539898]
8.999999999999995,[-0.20868616]
8.000000000000002,[-0.18376969]
7.000000000000007,[-0.19800214]
5.999999999999999,[-0.19227141]
5.000000000000005,[-0.18654114]
3.999999999999997,[-0.16282628]
3.000000000000003,[-0.17526284]
1.9999999999999947,[-0.16971156]
1.000000000000001,[-0.16427866]
0.0,[-0.14176588]
-1.000000000000001,[-0.1527137]
-2.000000000000002,[-0.14585127]
-3.000000000000003,[-0.1389893]
-3.999999999999997,[-0.11786691]
-4.999999999999998,[-0.1252649]
-5.999999999999999,[-0.11776949]
-7.0,[-0.10992964]
-8.000000000000002,[-0.09232119]
-9.000000000000002,[-0.09628121]
-10.000000000000004,[-0.0930623]
-10.999999999999996,[-0.08984386]
-11.999999999999998,[-0.07827891]
-12.999999999999998,[-0.08045235]
-14.0,[-0.07400568]
-15.0,[-0.06869537]
-16.000000000000004,[-0.06342654]
-17.000000000000004,[-0.06979956]
-17.999999999999996,[-0.07145842]
-19.000000000000004,[-0.07351347]
-20.0,[-0.06931901]
-21.0,[-0.07762357]
-22.0,[-0.07948192]
-23.0,[-0.07980959]
-24.000000000000004,[-0.07409097]
-24.999999999999996,[-0.07223402]
-26.000000000000004,[-0.06844506]
-27.0,[-0.06462862]
-28.0,[-0.0589375]
-29.0,[-0.05549113]
-30.0,[-0.05092192]
-31.000000000000004,[-0.04635365]
-31.000000000000004,[-0.04744526]
-31.000000000000004,[-0.04888365]
-31.999999999999996,[-0.04637042]
-31.000000000000004,[-0.05176137]
-31.000000000000004,[-0.0532007]
-31.000000000000004,[-0.05463863]
-31.999999999999996,[-0.0521254]
-31.000000000000004,[-0.05751635]
-31.000000000000004,[-0.05895521]
-31.000000000000004,[-0.06269196]
-31.999999999999996,[-0.06368196]
-31.000000000000004,[-0.06975668]
-31.000000000000004,[-0.06878439]
-31.000000000000004,[-0.06975342]
-31.999999999999996,[-0.06394624]
-31.000000000000004,[-0.06963363]
-31.000000000000004,[-0.06841943]
-31.000000000000004,[-0.06565823]
-31.999999999999996,[-0.0597047]
-31.000000000000004,[-0.06054369]
-31.000000000000004,[-0.05971449]
-31.000000000000004,[-0.05922182]
-31.999999999999996,[-0.05657762]
-31.000000000000004,[-0.05719101]
-31.000000000000004,[-0.05442002]
-31.000000000000004,[-0.05113586]
-31.999999999999996,[-0.0444841]
-30.0,[-0.05051641]
-26.000000000000004,[-0.05569528]
-22.0,[-0.05414036]
-17.999999999999996,[-0.05343002]
-14.0,[-0.05621172]
-10.000000000000004,[-0.06411357]
-5.999999999999999,[-0.08003985]
-2.000000000000002,[-0.10442263]
1.9999999999999947,[-0.13554807]
5.999999999999999,[-0.17572336]
10.000000000000004,[-0.20870201]
14.000000000000007,[-0.23752396]
17.999999999999996,[-0.25636247]
22.0,[-0.26506227]
26.000000000000004,[-0.26713458]
29.999999999999993,[-0.23413447]
31.999999999999996,[-0.09929457]
34.0,[-0.0859505]
36.0,[-0.07311775]
38.0,[-0.06071335]
39.99999999999999,[-0.04830848]
42.00000000000001,[-0.04390754]
42.00000000000001,[-0.03517044]
39.99999999999999,[-0.05748326]
43.99999999999999,[-0.04014888]
43.99999999999999,[-0.08269151]
43.99999999999999,[-0.12372956]
43.99999999999999,[-0.13590464]
43.99999999999999,[-0.07477661]
43.99999999999999,[-0.0275352]
34.0,[-0.10257547]
36.0,[-0.08754458]
38.0,[-0.07251415]
31.999999999999996,[-0.11609758]
29.999999999999993,[-0.25211954]
26.000000000000004,[-0.25189346]
22.0,[-0.2512675]
17.999999999999996,[-0.23495759]
14.000000000000007,[-0.21842586]
10.000000000000004,[-0.19551875]
5.999999999999999,[-0.17397593]
1.9999999999999947,[-0.15160018]
-2.000000000000002,[-0.13044237]
-5.999999999999999,[-0.10351839]
-10.000000000000004,[-0.08588385]
-14.0,[-0.06610989]
-17.999999999999996,[-0.06632989]
-22.0,[-0.07342864]
-26.000000000000004,[-0.06651447]
-30.0,[-0.05009739]
-31.999999999999996,[-0.04096037]
-31.999999999999996,[-0.0434927]
-31.999999999999996,[-0.04924768]
-31.999999999999996,[-0.05500266]
-31.999999999999996,[-0.06479921]
-31.999999999999996,[-0.06391595]
-31.999999999999996,[-0.05800343]
-31.999999999999996,[-0.05193663]
-31.999999999999996,[-0.02341159]
-30.0,[-0.02949749]
-28.0,[-0.03189]
-26.000000000000004,[-0.03237894]
-24.000000000000004,[-0.0327975]
-22.0,[-0.03284318]
-20.0,[-0.0333489]
-17.999999999999996,[-0.0339553]
-16.000000000000004,[-0.03436501]
-14.0,[-0.03549391]
-11.999999999999998,[-0.03715044]
-10.000000000000004,[-0.03939985]
-8.000000000000002,[-0.04045931]
-5.999999999999999,[-0.04151829]
-3.999999999999997,[-0.04264999]
-2.000000000000002,[-0.04424033]
0.0,[-0.05049684]
1.9999999999999947,[-0.06026775]
3.999999999999997,[-0.07003868]
5.999999999999999,[-0.07980913]
8.000000000000002,[-0.08758606]
10.000000000000004,[-0.09536112]
12.000000000000005,[-0.10355941]
14.000000000000007,[-0.11895946]
15.999999999999995,[-0.11986323]
17.999999999999996,[-0.12179057]
20.0,[-0.12180315]
22.0,[-0.11394372]
24.000000000000004,[-0.12139624]
26.000000000000004,[-0.12553523]
28.000000000000007,[-0.12001611]
29.999999999999993,[-0.11348274]
-38.0,[-0.00558501]
-38.0,[-0.0026714]
-36.0,[-0.00549971]
-36.0,[-0.0112393]
-34.0,[-0.01186761]
-34.0,[-0.01732521]
-31.999999999999996,[-0.0164825]
-30.0,[-0.02249197]
-28.0,[-0.01741237]
-26.000000000000004,[-0.02440672]
-24.000000000000004,[-0.02489519]
-22.0,[-0.02487235]
-20.0,[-0.01608072]
-17.999999999999996,[-0.02515994]
-16.000000000000004,[-0.02635223]
-14.0,[-0.02750024]
-11.999999999999998,[-0.02008641]
-10.000000000000004,[-0.03066928]
-8.000000000000002,[-0.03201865]
-5.999999999999999,[-0.03307763]
-3.999999999999997,[-0.02569596]
-2.000000000000002,[-0.0351956]
0.0,[-0.03625506]
1.9999999999999947,[-0.03736485]
3.999999999999997,[-0.0297119]
5.999999999999999,[-0.04943086]
8.000000000000002,[-0.0587725]
10.000000000000004,[-0.06740566]
12.000000000000005,[-0.04756039]
14.000000000000007,[-0.07619683]
15.999999999999995,[-0.07151762]
17.999999999999996,[-0.07387144]
20.0,[-0.05811249]
22.0,[-0.09053323]
24.000000000000004,[-0.09467176]
26.000000000000004,[-0.09881029]
28.000000000000007,[-0.07416975]
29.999999999999993,[-0.09039339]
31.999999999999996,[-0.07658836]
34.0,[-0.06278285]
36.0,[-0.03765476]
38.0,[-0.0426388]
39.99999999999999,[-0.03887968]
42.00000000000001,[-0.03512056]
43.99999999999999,[-0.02257446]
42.00000000000001,[-0.02261641]
39.99999999999999,[-0.02368472]
43.99999999999999,[-0.01765615]
38.0,[-0.02902067]
36.0,[-0.01919801]
34.0,[-0.05088976]
31.999999999999996,[-0.06301077]
29.999999999999993,[-0.07180567]
29.999999999999993,[-0.12413134]
28.000000000000007,[-0.05581554]
28.000000000000007,[-0.12461282]
26.000000000000004,[-0.08237596]
26.000000000000004,[-0.12429913]
24.000000000000004,[-0.09534387]
24.000000000000004,[-0.12398591]
22.0,[-0.10096275]
22.0,[-0.12455269]
20.0,[-0.07848726]
20.0,[-0.12036709]
17.999999999999996,[-0.09598663]
17.999999999999996,[-0.11626305]
15.999999999999995,[-0.09375539]
15.999999999999995,[-0.11403088]
14.000000000000007,[-0.09152323]
14.000000000000007,[-0.11179871]
12.000000000000005,[-0.07205923]
12.000000000000005,[-0.10956748]
10.000000000000004,[-0.0870603]
10.000000000000004,[-0.10733578]
8.000000000000002,[-0.08482905]
8.000000000000002,[-0.10467246]
5.999999999999999,[-0.08119252]
5.999999999999999,[-0.09918643]
3.999999999999997,[-0.0639248]
3.999999999999997,[-0.09370086]
1.9999999999999947,[-0.07113449]
1.9999999999999947,[-0.08821483]
0.0,[-0.06364747]
0.0,[-0.07999277]
-2.000000000000002,[-0.05486096]
-2.000000000000002,[-0.06979211]
-3.999999999999997,[-0.03751027]
-3.999999999999997,[-0.05929174]
-5.999999999999999,[-0.03612082]
-5.999999999999999,[-0.05131252]
-8.000000000000002,[-0.03059657]
-8.000000000000002,[-0.04579339]
-10.000000000000004,[-0.02712503]
-10.000000000000004,[-0.03931316]
-11.999999999999998,[-0.02051895]
-11.999999999999998,[-0.03595861]
-14.0,[-0.02358544]
-14.0,[-0.03271221]
-16.000000000000004,[-0.02739024]
-16.000000000000004,[-0.03404107]
-17.999999999999996,[-0.03119504]
-17.999999999999996,[-0.03692112]
-20.0,[-0.02946673]
-20.0,[-0.0398007]
-22.0,[-0.03880371]
-22.0,[-0.04268029]
-24.000000000000004,[-0.04260804]
-24.000000000000004,[-0.04555987]
-26.000000000000004,[-0.04641284]
-26.000000000000004,[-0.04843992]
-28.0,[-0.03142763]
-28.0,[-0.04582275]
-30.0,[-0.0346181]
-30.0,[-0.03905214]
-31.999999999999996,[-0.03222793]
-31.999999999999996,[-0.02739817]
60.00000000000001,[-0.00950773]
60.00000000000001,[-0.02126518]
-34.0,[-0.02456286]
-34.0,[-0.02038238]
-36.0,[-0.00960794]
-36.0,[-0.0181861]
-40.0,[-0.01347054]
-40.0,[-0.01648063]
-40.0,[-0.01949026]
-40.0,[-0.02259637]
-40.0,[-0.02580502]
-40.0,[-0.03013605]
-40.0,[-0.03865176]
-40.0,[-0.0345934]
-40.0,[-0.02637181]
-40.0,[-0.02484252]
-40.0,[-0.0299333]
-40.0,[-0.03462183]
-40.0,[-0.03248102]
-40.0,[-0.02766851]
-40.0,[-0.0226523]
-40.0,[-0.01496393]
-40.0,[-0.00750256]
-40.0,[-0.00075059]
-40.0,[0.00134361]
-40.0,[0.00391091]
-31.999999999999996,[-0.01478588]
-24.000000000000004,[-0.01614224]
-16.000000000000004,[-0.01819729]
-8.000000000000002,[-0.02328574]
0.0,[-0.0278144]
8.000000000000002,[-0.03157958]
15.999999999999995,[-0.04251948]
24.000000000000004,[-0.0679482]
31.999999999999996,[-0.05590596]
39.99999999999999,[-0.03009271]
43.99999999999999,[-0.01797216]
60.00000000000001,[-0.02345633]
39.99999999999999,[-0.00345632]
31.999999999999996,[-0.036634]
24.000000000000004,[-0.07588127]
15.999999999999995,[-0.07527348]
8.000000000000002,[-0.06884591]
0.0,[-0.05208904]
-8.000000000000002,[-0.02883703]
-16.000000000000004,[-0.02185806]
-24.000000000000004,[-0.0370754]
-31.999999999999996,[-0.02408324]
43.99999999999999,[0.01339657]
60.00000000000001,[-0.01045019]
-38.0,[-0.00682624]
-38.0,[-0.01122952]
-40.0,[-0.01046184]
-40.0,[-0.00745128]
-40.0,[-0.00439318]
-44.0,[0.00276616]
-42.0,[-0.00685654]
-42.0,[-0.0098671]
-42.0,[-0.01297181]
-44.0,[-0.00976549]
-42.0,[-0.01939005]
-42.0,[-0.02338548]
-42.0,[-0.02807168]
-44.0,[-0.01020362]
-42.0,[-0.01358101]
-42.0,[-0.01459525]
-42.0,[-0.02051196]
-44.0,[-0.01611008]
-42.0,[-0.02757482]
-42.0,[-0.02212607]
-42.0,[-0.01667733]
-44.0,[-0.00693205]
-42.0,[-0.00372805]
-42.0,[0.00217421]
-42.0,[0.00555579]
-44.0,[0.00965983]
-44.0,[0.00314697]
-44.0,[-0.01024371]
-40.0,[0.00461706]
-44.0,[0.00498807]
-40.0,[-0.00052639]
-42.0,[0.00222828]
-42.0,[-0.00083775]
-60.0,[-0.02911016]
-60.0,[-0.03127288]
-44.0,[-0.00334818]
-44.0,[-0.01177066]
-44.0,[-0.0043489]
-44.0,[-0.01886662]
-44.0,[0.00498621]
-60.0,[-0.02442629]
-60.0,[-0.01185176]
-42.0,[0.005436]
-44.0,[0.00591189]
34.0,[-0.18770593]
36.0,[-0.16378692]
38.0,[-0.13986838]
38.0,[-0.17691098]
36.0,[-0.2100593]
34.0,[-0.22604944]
31.999999999999996,[-0.16111521]
31.999999999999996,[-0.12627214]
31.999999999999996,[-0.16364476]
31.999999999999996,[-0.2083585]
-31.999999999999996,[-0.03742404]
-31.999999999999996,[-0.03041758]
48.0,[-0.01432211]
52.0,[-0.00600916]
56.00000000000001,[-0.00661556]
60.00000000000001,[-0.00678988]
60.00000000000001,[-0.00230504]
60.00000000000001,[-0.00208737]
60.00000000000001,[-0.00406877]
60.00000000000001,[-0.00558874]
60.00000000000001,[-0.00641234]
60.00000000000001,[-0.00632285]
60.00000000000001,[-0.01053502]
60.00000000000001,[-0.01724551]
60.00000000000001,[-0.01880695]
60.00000000000001,[-0.02077251]
56.00000000000001,[-0.01985196]
52.0,[-0.01741144]
48.0,[-0.01461762]
-31.999999999999996,[-0.03606116]
-31.999999999999996,[-0.03931176]
-38.0,[-0.02806656]
-36.0,[-0.03347988]
-34.0,[-0.03889367]
-34.0,[-0.03331208]
-36.0,[-0.02669854]
-38.0,[-0.02008501]
43.99999999999999,[-0.00696281]
43.99999999999999,[-0.01151803]
48.0,[-0.01971026]
52.0,[-0.02144836]
56.00000000000001,[-0.02227476]
60.00000000000001,[-0.01883492]
60.00000000000001,[-0.01347194]
43.99999999999999,[0.00920631]
43.99999999999999,[0.0004981]
60.00000000000001,[-0.01786822]
60.00000000000001,[-0.01513406]
56.00000000000001,[-0.00680573]
52.0,[-0.00477772]
48.0,[-0.00191491]
-44.0,[0.00888097]
-44.0,[0.00636634]
-40.0,[0.00337909]
-36.0,[0.00340752]
-31.999999999999996,[0.00122709]
-28.0,[-0.00132063]
-24.000000000000004,[-0.00366606]
-20.0,[-0.0073315]
-16.000000000000004,[-0.0105518]
-11.999999999999998,[-0.01416457]
-8.000000000000002,[-0.01791716]
-3.999999999999997,[-0.0216637]
0.0,[-0.02381803]
3.999999999999997,[-0.02437549]
8.000000000000002,[-0.02636388]
12.000000000000005,[-0.02837092]
15.999999999999995,[-0.02614808]
20.0,[-0.02377282]
24.000000000000004,[-0.02020107]
28.000000000000007,[-0.01354931]
31.999999999999996,[-0.01659529]
36.0,[-0.01554423]
39.99999999999999,[-0.01588495]
39.99999999999999,[0.02542903]
36.0,[0.02701191]
31.999999999999996,[0.0189143]
28.000000000000007,[0.0078094]
24.000000000000004,[0.01658239]
20.0,[-0.00617882]
15.999999999999995,[-0.00585162]
12.000000000000005,[-0.00120364]
8.000000000000002,[0.00344481]
3.999999999999997,[0.00935686]
0.0,[0.02083698]
-3.999999999999997,[0.02579026]
-8.000000000000002,[0.02424093]
-11.999999999999998,[0.01846218]
-16.000000000000004,[0.00895741]
-20.0,[-0.00454746]
-24.000000000000004,[-0.00728908]
-28.0,[-0.00530768]
-31.999999999999996,[0.00666651]
-36.0,[0.00122476]
-40.0,[-0.0040795]
-44.0,[-0.00791879]
-44.0,[-0.00174618]
-56.0,[-0.0195159]
-52.0,[-0.01107943]
-48.0,[-0.0026714]
-48.0,[-0.01640745]
-52.0,[-0.0225712]
-56.0,[-0.02776126]
-60.0,[-0.02770906]
-60.0,[-0.02737859]
-48.0,[0.0070077]
-52.0,[-0.00395225]
-56.0,[-0.01491266]
-60.0,[-0.01764309]
-60.0,[-0.01241482]
-56.0,[-0.00471806]
-52.0,[0.00187357]
-48.0,[0.00269718]
-60.0,[-0.03110089]
-60.0,[-0.03206479]
-60.0,[-0.03188068]
-60.0,[-0.02840308]
-60.0,[-0.0244454]
-60.0,[-0.02181145]
-60.0,[-0.02084103]
-60.0,[-0.02385998]
-60.0,[-0.02541396]
-60.0,[-0.02727139]
-60.0,[-0.02948537]
-29.0,[-0.06007665]
-28.0,[-0.0615267]
-27.0,[-0.06297675]
-26.000000000000004,[-0.06424035]
-24.999999999999996,[-0.06362183]
-24.000000000000004,[-0.06300332]
-23.0,[-0.06238433]
-22.0,[-0.06186136]
-21.0,[-0.06379709]
-20.0,[-0.06573328]
-19.000000000000004,[-0.06753989]
-17.999999999999996,[-0.07049872]
-17.000000000000004,[-0.07444475]
-16.000000000000004,[-0.07839078]
-15.0,[-0.08233587]
-14.0,[-0.08628237]
-12.999999999999998,[-0.09022793]
-11.999999999999998,[-0.09425087]
-10.999999999999996,[-0.09804261]
-10.000000000000004,[-0.10183203]
-9.000000000000002,[-0.10562285]
-8.000000000000002,[-0.10941366]
-7.0,[-0.11320448]
-5.999999999999999,[-0.1169953]
-4.999999999999998,[-0.12078565]
-3.999999999999997,[-0.12467667]
-3.000000000000003,[-0.13113454]
-2.000000000000002,[-0.13759333]
-1.000000000000001,[-0.14405118]
0.0,[-0.15042141]
1.000000000000001,[-0.16065285]
1.9999999999999947,[-0.16961227]
3.000000000000003,[-0.17790332]
3.999999999999997,[-0.18619342]
5.000000000000005,[-0.19448447]
5.999999999999999,[-0.20286967]
7.000000000000007,[-0.21128608]
8.000000000000002,[-0.21970344]
8.999999999999995,[-0.2281208]
10.000000000000004,[-0.23653816]
10.999999999999996,[-0.24495552]
12.000000000000005,[-0.2533724]
12.999999999999998,[-0.26131853]
14.000000000000007,[-0.2689207]
15.0,[-0.27652282]
15.999999999999995,[-0.2839334]
17.000000000000004,[-0.29208273]
17.999999999999996,[-0.3025416]
19.000000000000004,[-0.30862707]
20.0,[-0.31005615]
21.000000000000007,[-0.3125013]
22.0,[-0.31564984]
22.999999999999993,[-0.3197315]
