X,Y
29.0,[-0.3458701]
-29.0,[-0.06736417]
-28.0,[-0.06492413]
-27.0,[-0.06327785]
-26.000000000000004,[-0.06300425]
-24.999999999999996,[-0.0645531]
-24.000000000000004,[-0.06635832]
-23.0,[-0.06928778]
-22.0,[-0.07403038]
-21.0,[-0.0807735]
-20.0,[-0.09252349]
-19.000000000000004,[-0.10106249]
-17.999999999999996,[-0.10960244]
-17.000000000000004,[-0.11814098]
-16.000000000000004,[-0.12668093]
-15.0,[-0.135219]
-14.0,[-0.14375894]
-12.999999999999998,[-0.1522984]
-11.999999999999998,[-0.16083789]
-10.999999999999996,[-0.16929393]
-10.000000000000004,[-0.17695433]
-9.000000000000002,[-0.18461613]
-8.000000000000002,[-0.192277]
-7.0,[-0.19993834]
-5.999999999999999,[-0.20736289]
-4.999999999999998,[-0.21435352]
-3.999999999999997,[-0.22134459]
-3.000000000000003,[-0.22833474]
-2.000000000000002,[-0.23490633]
-1.000000000000001,[-0.2413833]
0.0,[-0.24785842]
1.000000000000001,[-0.25424683]
1.9999999999999947,[-0.2603593]
3.000000000000003,[-0.2663944]
3.999999999999997,[-0.27194476]
5.000000000000005,[-0.27749556]
5.999999999999999,[-0.28304547]
7.000000000000007,[-0.28859535]
8.000000000000002,[-0.2941471]
8.999999999999995,[-0.2994509]
10.000000000000004,[-0.30378613]
10.999999999999996,[-0.3083707]
12.000000000000005,[-0.31309047]
12.999999999999998,[-0.31781164]
14.000000000000007,[-0.3221352]
15.0,[-0.32229787]
15.999999999999995,[-0.32439673]
17.000000000000004,[-0.32852873]
17.999999999999996,[-0.33266214]
19.000000000000004,[-0.33679506]
20.0,[-0.34092847]
21.000000000000007,[-0.34506142]
22.0,[-0.34639588]
22.999999999999993,[-0.346552]
24.000000000000004,[-0.34670863]
24.999999999999996,[-0.34686524]
26.000000000000004,[-0.34702137]
27.0,[-0.34717754]
28.000000000000007,[-0.34733507]
29.0,[-0.34809902]
-30.0,[-0.0610536]
-30.0,[-0.06517163]
-30.0,[-0.07097694]
-30.0,[-0.07678132]
-30.0,[-0.08513995]
-30.0,[-0.09678227]
-30.0,[-0.10796828]
-30.0,[-0.1195076]
-30.0,[-0.1249293]
-30.0,[-0.12976559]
-30.0,[-0.14016062]
-30.0,[-0.14386754]
-30.0,[-0.14099355]
-30.0,[-0.1279874]
-30.0,[-0.11498266]
-30.0,[-0.10482161]
-30.0,[-0.09773312]
-30.0,[-0.09369154]
-30.0,[-0.09135916]
-30.0,[-0.09147662]
-30.0,[-0.09084924]
-30.0,[-0.08363444]
-30.0,[-0.07708289]
-30.0,[-0.07053181]
-30.0,[-0.05859724]
-29.0,[-0.06620451]
-28.0,[-0.06845159]
-27.0,[-0.07502878]
-26.000000000000004,[-0.07690623]
-24.999999999999996,[-0.07878277]
-24.000000000000004,[-0.07382483]
-23.0,[-0.08083595]
-22.0,[-0.08113752]
-21.0,[-0.08143862]
-20.0,[-0.07537416]
-19.000000000000004,[-0.08204129]
-17.999999999999996,[-0.08422965]
-17.000000000000004,[-0.08653034]
-16.000000000000004,[-0.07663962]
-15.0,[-0.09138247]
-14.0,[-0.09436926]
-12.999999999999998,[-0.09713278]
-11.999999999999998,[-0.08789182]
-10.999999999999996,[-0.1079184]
-10.000000000000004,[-0.11590461]
-9.000000000000002,[-0.12321824]
-8.000000000000002,[-0.10994969]
-7.0,[-0.13991265]
-5.999999999999999,[-0.14825916]
-4.999999999999998,[-0.15660706]
-3.999999999999997,[-0.14068173]
-3.000000000000003,[-0.1652859]
-2.000000000000002,[-0.17126182]
-1.000000000000001,[-0.17823099]
0.0,[-0.16865583]
1.000000000000001,[-0.19733515]
1.9999999999999947,[-0.2076365]
3.000000000000003,[-0.21793878]
3.999999999999997,[-0.20986354]
5.000000000000005,[-0.23854333]
5.999999999999999,[-0.24884516]
7.000000000000007,[-0.2591465]
8.000000000000002,[-0.25107127]
8.999999999999995,[-0.2772038]
10.000000000000004,[-0.28637812]
10.999999999999996,[-0.29495907]
12.000000000000005,[-0.28915375]
12.999999999999998,[-0.3118828]
14.000000000000007,[-0.31905428]
15.0,[-0.32477242]
15.999999999999995,[-0.31349364]
17.000000000000004,[-0.34326178]
17.999999999999996,[-0.34904242]
19.000000000000004,[-0.35212755]
20.0,[-0.32631382]
21.000000000000007,[-0.35763547]
22.0,[-0.35927337]
22.999999999999993,[-0.36091125]
24.000000000000004,[-0.3325666]
24.999999999999996,[-0.3586362]
26.000000000000004,[-0.35585403]
27.0,[-0.34541845]
28.000000000000007,[-0.31089932]
29.0,[-0.3245473]
29.999999999999993,[-0.3141117]
31.000000000000004,[-0.30367658]
31.999999999999996,[-0.26915747]
39.99999999999999,[-0.10487615]
42.00000000000001,[-0.09107064]
43.99999999999999,[-0.10402738]
39.99999999999999,[-0.13346832]
39.99999999999999,[-0.18122198]
42.00000000000001,[-0.15503724]
42.00000000000001,[-0.1779723]
39.99999999999999,[-0.21967082]
42.00000000000001,[-0.20313254]
39.99999999999999,[-0.242391]
43.99999999999999,[-0.16912426]
39.99999999999999,[-0.25616017]
42.00000000000001,[-0.22101086]
39.99999999999999,[-0.2608585]
42.00000000000001,[-0.22318897]
39.99999999999999,[-0.2628455]
42.00000000000001,[-0.22517596]
39.99999999999999,[-0.26613152]
43.99999999999999,[-0.1875069]
39.99999999999999,[-0.27285925]
42.00000000000001,[-0.23318361]
39.99999999999999,[-0.27430418]
42.00000000000001,[-0.22536473]
39.99999999999999,[-0.26750326]
42.00000000000001,[-0.21039537]
39.99999999999999,[-0.24949025]
43.99999999999999,[-0.15147388]
39.99999999999999,[-0.23498836]
42.00000000000001,[-0.18054472]
39.99999999999999,[-0.22323045]
42.00000000000001,[-0.16535535]
39.99999999999999,[-0.20807603]
39.99999999999999,[-0.186103]
42.00000000000001,[-0.14396775]
39.99999999999999,[-0.16413043]
43.99999999999999,[-0.08178587]
42.00000000000001,[-0.0999019]
39.99999999999999,[-0.13017063]
31.999999999999996,[-0.28753823]
31.000000000000004,[-0.31836164]
29.999999999999993,[-0.32638234]
29.0,[-0.32622525]
28.000000000000007,[-0.30480316]
27.0,[-0.3259125]
26.000000000000004,[-0.3257559]
24.999999999999996,[-0.32559928]
24.000000000000004,[-0.30417672]
22.999999999999993,[-0.32528654]
22.0,[-0.32512945]
21.000000000000007,[-0.32337457]
20.0,[-0.2975543]
19.000000000000004,[-0.31510824]
17.999999999999996,[-0.31097484]
17.000000000000004,[-0.30684143]
15.999999999999995,[-0.28102165]
15.0,[-0.2989918]
14.000000000000007,[-0.2988296]
12.999999999999998,[-0.29769975]
12.000000000000005,[-0.27354023]
10.999999999999996,[-0.28866294]
10.000000000000004,[-0.2843282]
8.999999999999995,[-0.2799925]
8.000000000000002,[-0.25619933]
7.000000000000007,[-0.2706583]
5.999999999999999,[-0.26510796]
5.000000000000005,[-0.25955713]
3.999999999999997,[-0.23606832]
3.000000000000003,[-0.24845596]
1.9999999999999947,[-0.24290653]
1.000000000000001,[-0.23735523]
0.0,[-0.21380956]
-1.000000000000001,[-0.2259068]
-2.000000000000002,[-0.2194606]
-3.000000000000003,[-0.21269698]
-3.999999999999997,[-0.18950042]
-4.999999999999998,[-0.19871575]
-5.999999999999999,[-0.19172467]
-7.0,[-0.18473406]
-8.000000000000002,[-0.16210568]
-9.000000000000002,[-0.17041351]
-10.000000000000004,[-0.16275217]
-10.999999999999996,[-0.15509176]
-11.999999999999998,[-0.13322827]
-12.999999999999998,[-0.13897765]
-14.0,[-0.13043818]
-15.0,[-0.12189823]
-16.000000000000004,[-0.10003847]
-17.000000000000004,[-0.10482022]
-17.999999999999996,[-0.09628075]
-19.000000000000004,[-0.08774173]
-20.0,[-0.0714752]
-21.0,[-0.07272949]
-22.0,[-0.06612667]
-23.0,[-0.06097903]
-24.000000000000004,[-0.05157214]
-24.999999999999996,[-0.05849004]
-26.000000000000004,[-0.05959657]
-27.0,[-0.06006407]
-28.0,[-0.05739935]
-29.0,[-0.06224869]
-30.0,[-0.06468921]
-31.000000000000004,[-0.06763218]
-31.000000000000004,[-0.07418326]
-31.000000000000004,[-0.0807348]
-31.999999999999996,[-0.08103591]
-31.000000000000004,[-0.08625673]
-31.000000000000004,[-0.08613881]
-31.000000000000004,[-0.08602135]
-31.999999999999996,[-0.08238807]
-31.000000000000004,[-0.09060314]
-31.000000000000004,[-0.09479434]
-31.000000000000004,[-0.10331471]
-31.999999999999996,[-0.10167123]
-31.000000000000004,[-0.12128019]
-31.000000000000004,[-0.12417282]
-31.000000000000004,[-0.12304904]
-31.999999999999996,[-0.1070934]
-31.000000000000004,[-0.11359321]
-31.000000000000004,[-0.10968307]
-31.000000000000004,[-0.10141767]
-31.999999999999996,[-0.08344566]
-31.000000000000004,[-0.07854785]
-31.000000000000004,[-0.07098953]
-31.000000000000004,[-0.06518468]
-31.999999999999996,[-0.05622384]
-31.000000000000004,[-0.05810038]
-31.000000000000004,[-0.05477427]
-31.000000000000004,[-0.05224333]
-31.999999999999996,[-0.04513898]
-30.0,[-0.05653427]
-26.000000000000004,[-0.07168169]
-22.0,[-0.07466335]
-17.999999999999996,[-0.0759773]
-14.0,[-0.08202451]
-10.000000000000004,[-0.09341374]
-5.999999999999999,[-0.12664457]
-2.000000000000002,[-0.15060367]
1.9999999999999947,[-0.18925945]
5.999999999999999,[-0.23046856]
10.000000000000004,[-0.27086434]
14.000000000000007,[-0.30210862]
17.999999999999996,[-0.3201426]
22.0,[-0.33248502]
26.000000000000004,[-0.33090305]
29.999999999999993,[-0.29002863]
31.999999999999996,[-0.13143004]
34.0,[-0.11866954]
36.0,[-0.10614535]
38.0,[-0.0936207]
39.99999999999999,[-0.0810965]
42.00000000000001,[-0.06857185]
42.00000000000001,[-0.07430212]
39.99999999999999,[-0.08563821]
43.99999999999999,[-0.05604766]
43.99999999999999,[-0.13737892]
43.99999999999999,[-0.18353245]
43.99999999999999,[-0.18322667]
43.99999999999999,[-0.11960314]
43.99999999999999,[-0.05219811]
34.0,[-0.12519544]
36.0,[-0.11307537]
38.0,[-0.10095343]
31.999999999999996,[-0.13731599]
29.999999999999993,[-0.30457616]
26.000000000000004,[-0.30448994]
22.0,[-0.30386397]
17.999999999999996,[-0.28928798]
14.000000000000007,[-0.27552348]
10.000000000000004,[-0.26487026]
5.999999999999999,[-0.24716951]
1.9999999999999947,[-0.22496714]
-2.000000000000002,[-0.20213136]
-5.999999999999999,[-0.17608738]
-10.000000000000004,[-0.14812446]
-14.0,[-0.11711695]
-17.999999999999996,[-0.08295999]
-22.0,[-0.0583544]
-26.000000000000004,[-0.05467778]
-30.0,[-0.05957419]
-31.999999999999996,[-0.06436527]
-31.999999999999996,[-0.07783565]
-31.999999999999996,[-0.08080053]
-31.999999999999996,[-0.08697639]
-31.999999999999996,[-0.11369156]
-31.999999999999996,[-0.0983866]
-31.999999999999996,[-0.06519726]
-31.999999999999996,[-0.05188955]
-31.999999999999996,[-0.02699685]
-30.0,[-0.03581552]
-28.0,[-0.03809057]
-26.000000000000004,[-0.0369365]
-24.000000000000004,[-0.03578289]
-22.0,[-0.03462929]
-20.0,[-0.03498446]
-17.999999999999996,[-0.03613434]
-16.000000000000004,[-0.03747019]
-14.0,[-0.03854223]
-11.999999999999998,[-0.04166745]
-10.000000000000004,[-0.04548483]
-8.000000000000002,[-0.04930175]
-5.999999999999999,[-0.05426342]
-3.999999999999997,[-0.0602892]
-2.000000000000002,[-0.06525599]
0.0,[-0.07282177]
1.9999999999999947,[-0.08169918]
3.999999999999997,[-0.09960173]
5.999999999999999,[-0.11852132]
8.000000000000002,[-0.13641968]
10.000000000000004,[-0.154071]
12.000000000000005,[-0.16707061]
14.000000000000007,[-0.1796512]
15.999999999999995,[-0.18100336]
17.999999999999996,[-0.18322621]
20.0,[-0.17765908]
22.0,[-0.1690921]
24.000000000000004,[-0.15829436]
26.000000000000004,[-0.14738895]
28.000000000000007,[-0.14623721]
29.999999999999993,[-0.14541313]
-38.0,[-0.00584975]
-38.0,[-0.00260055]
-36.0,[-0.00480662]
-36.0,[-0.01163736]
-34.0,[-0.01209647]
-34.0,[-0.01747856]
-31.999999999999996,[-0.01977645]
-30.0,[-0.02812389]
-28.0,[-0.01814322]
-26.000000000000004,[-0.02722571]
-24.000000000000004,[-0.02581761]
-22.0,[-0.02434799]
-20.0,[-0.01475652]
-17.999999999999996,[-0.0245596]
-16.000000000000004,[-0.02738884]
-14.0,[-0.03021762]
-11.999999999999998,[-0.02345773]
-10.000000000000004,[-0.03836044]
-8.000000000000002,[-0.04314965]
-5.999999999999999,[-0.04945696]
-3.999999999999997,[-0.04701458]
-2.000000000000002,[-0.06087555]
0.0,[-0.0647801]
1.9999999999999947,[-0.06735066]
3.999999999999997,[-0.06091564]
5.999999999999999,[-0.07368966]
8.000000000000002,[-0.08958331]
10.000000000000004,[-0.10517492]
12.000000000000005,[-0.064142]
14.000000000000007,[-0.12659235]
15.999999999999995,[-0.12803495]
17.999999999999996,[-0.12528634]
20.0,[-0.06473349]
22.0,[-0.10798506]
24.000000000000004,[-0.10501318]
26.000000000000004,[-0.10719828]
28.000000000000007,[-0.08196625]
29.999999999999993,[-0.11481021]
31.999999999999996,[-0.108694]
34.0,[-0.09617075]
36.0,[-0.05960449]
38.0,[-0.07112143]
39.99999999999999,[-0.05859724]
42.00000000000001,[-0.04607212]
43.99999999999999,[-0.02518697]
42.00000000000001,[-0.04822738]
39.99999999999999,[-0.05042272]
43.99999999999999,[-0.02025374]
38.0,[-0.0525943]
36.0,[-0.02724855]
34.0,[-0.0734897]
31.999999999999996,[-0.08422872]
29.999999999999993,[-0.09634879]
29.999999999999993,[-0.14943701]
28.000000000000007,[-0.05857906]
28.000000000000007,[-0.15767863]
26.000000000000004,[-0.11332567]
26.000000000000004,[-0.16343828]
24.000000000000004,[-0.12246222]
24.000000000000004,[-0.16919792]
22.0,[-0.12899093]
22.0,[-0.17714171]
20.0,[-0.08890606]
20.0,[-0.17163377]
17.999999999999996,[-0.11797272]
17.999999999999996,[-0.16612443]
15.999999999999995,[-0.11246338]
15.999999999999995,[-0.16061462]
14.000000000000007,[-0.10695451]
14.000000000000007,[-0.15510575]
12.000000000000005,[-0.08233168]
12.000000000000005,[-0.14959735]
10.000000000000004,[-0.09593629]
10.000000000000004,[-0.144088]
8.000000000000002,[-0.09280129]
8.000000000000002,[-0.13758494]
5.999999999999999,[-0.08814212]
5.999999999999999,[-0.12556787]
3.999999999999997,[-0.06444963]
3.999999999999997,[-0.1135494]
1.9999999999999947,[-0.07504975]
1.9999999999999947,[-0.10163767]
0.0,[-0.06954554]
0.0,[-0.09097509]
-2.000000000000002,[-0.06427903]
-2.000000000000002,[-0.0801657]
-3.999999999999997,[-0.05045955]
-3.999999999999997,[-0.07468153]
-5.999999999999999,[-0.05666012]
-5.999999999999999,[-0.06922998]
-8.000000000000002,[-0.052344]
-8.000000000000002,[-0.06377704]
-10.000000000000004,[-0.04771373]
-10.000000000000004,[-0.05832457]
-11.999999999999998,[-0.03479056]
-11.999999999999998,[-0.05287256]
-14.0,[-0.03854176]
-14.0,[-0.04738746]
-16.000000000000004,[-0.03679294]
-16.000000000000004,[-0.04308533]
-17.999999999999996,[-0.03095313]
-17.999999999999996,[-0.03927074]
-20.0,[-0.01779831]
-20.0,[-0.03303941]
-22.0,[-0.02004819]
-22.0,[-0.02925046]
-24.000000000000004,[-0.02031107]
-24.000000000000004,[-0.02703134]
-26.000000000000004,[-0.02352765]
-26.000000000000004,[-0.02999716]
-28.0,[-0.03110928]
-28.0,[-0.03304547]
-30.0,[-0.03602387]
-30.0,[-0.0370218]
-31.999999999999996,[-0.0410121]
-31.999999999999996,[-0.03958443]
60.00000000000001,[-0.01449177]
60.00000000000001,[-0.02614062]
-34.0,[-0.04518373]
-34.0,[-0.04246728]
-36.0,[-0.0293544]
-36.0,[-0.0396371]
-40.0,[-0.03135072]
-40.0,[-0.03367564]
-40.0,[-0.03595395]
-40.0,[-0.03509679]
-40.0,[-0.03734853]
-40.0,[-0.04193685]
-40.0,[-0.0465261]
-40.0,[-0.04389868]
-40.0,[-0.03246704]
-40.0,[-0.02218667]
-40.0,[-0.02215357]
-40.0,[-0.029298]
-40.0,[-0.03584162]
-40.0,[-0.03063152]
-40.0,[-0.02542189]
-40.0,[-0.01875009]
-40.0,[-0.01028659]
-40.0,[-0.00137377]
-40.0,[0.00152213]
-40.0,[0.00363824]
-31.999999999999996,[-0.01657059]
-24.000000000000004,[-0.01498957]
-16.000000000000004,[-0.01627695]
-8.000000000000002,[-0.03315314]
0.0,[-0.05674961]
8.000000000000002,[-0.06296929]
15.999999999999995,[-0.07290567]
24.000000000000004,[-0.07144491]
31.999999999999996,[-0.08700017]
39.99999999999999,[-0.03295644]
43.99999999999999,[-0.01439016]
60.00000000000001,[-0.01846577]
39.99999999999999,[-0.01915094]
31.999999999999996,[-0.04127406]
24.000000000000004,[-0.08246545]
15.999999999999995,[-0.0856191]
8.000000000000002,[-0.0750586]
0.0,[-0.0554324]
-8.000000000000002,[-0.04340974]
-16.000000000000004,[-0.03256632]
-24.000000000000004,[-0.01332372]
-31.999999999999996,[-0.03633523]
43.99999999999999,[0.00097446]
60.00000000000001,[-0.01736297]
-38.0,[-0.02758973]
-38.0,[-0.03053784]
-40.0,[-0.02789084]
-40.0,[-0.02447197]
-40.0,[-0.02095755]
-44.0,[-0.00571179]
-42.0,[-0.01770229]
-42.0,[-0.0199806]
-42.0,[-0.02225891]
-44.0,[-0.01084312]
-42.0,[-0.02608795]
-42.0,[-0.03067674]
-42.0,[-0.03526552]
-44.0,[-0.01882886]
-42.0,[-0.01993213]
-42.0,[-0.00927654]
-42.0,[-0.01260219]
-44.0,[-0.00819938]
-42.0,[-0.02816584]
-42.0,[-0.02912275]
-42.0,[-0.02391311]
-44.0,[-0.01719424]
-42.0,[-0.00935205]
-42.0,[0.00098751]
-42.0,[0.00389273]
-44.0,[0.00104344]
-44.0,[-0.00149589]
-44.0,[-0.01176087]
-40.0,[-0.01269355]
-44.0,[-0.0050159]
-40.0,[-0.01698496]
-42.0,[-0.00760929]
-42.0,[-0.01136375]
-60.0,[-0.03356145]
-60.0,[-0.03178]
-44.0,[-0.00690548]
-44.0,[-0.01941662]
-44.0,[0.00269951]
-44.0,[-0.02662816]
-44.0,[-0.00465606]
-60.0,[-0.01926187]
-60.0,[-0.02709007]
-42.0,[-0.00395924]
-44.0,[-0.00616624]
34.0,[-0.24794838]
36.0,[-0.22485295]
38.0,[-0.20303793]
38.0,[-0.22823872]
36.0,[-0.24980159]
34.0,[-0.26961377]
31.999999999999996,[-0.21812661]
31.999999999999996,[-0.16320336]
31.999999999999996,[-0.19040373]
31.999999999999996,[-0.24292889]
-31.999999999999996,[-0.03909083]
-31.999999999999996,[-0.03304407]
48.0,[-0.01891089]
52.0,[-0.01208295]
56.00000000000001,[-0.01189278]
60.00000000000001,[-0.01137401]
60.00000000000001,[-0.00629115]
60.00000000000001,[-0.00580501]
60.00000000000001,[-0.00743963]
60.00000000000001,[-0.0090132]
60.00000000000001,[-0.00995892]
60.00000000000001,[-0.01054854]
60.00000000000001,[-0.01242927]
60.00000000000001,[-0.01528461]
60.00000000000001,[-0.02102281]
60.00000000000001,[-0.02438528]
56.00000000000001,[-0.01817305]
52.0,[-0.01198367]
48.0,[-0.00763446]
-31.999999999999996,[-0.04397745]
-31.999999999999996,[-0.05350833]
-38.0,[-0.02902114]
-36.0,[-0.0329942]
-34.0,[-0.03876269]
-34.0,[-0.06378124]
-36.0,[-0.05408816]
-38.0,[-0.04372948]
43.99999999999999,[-0.01225121]
43.99999999999999,[-0.01287253]
48.0,[-0.01551114]
52.0,[-0.01602851]
56.00000000000001,[-0.01708004]
60.00000000000001,[-0.0179456]
60.00000000000001,[-0.01739093]
43.99999999999999,[-0.00610937]
43.99999999999999,[-0.01319274]
60.00000000000001,[-0.02370383]
60.00000000000001,[-0.02053387]
56.00000000000001,[-0.00723082]
52.0,[0.00122243]
48.0,[-0.00120923]
-44.0,[0.00189548]
-44.0,[0.00162701]
-40.0,[-0.00114398]
-36.0,[-0.00471712]
-31.999999999999996,[-0.00295758]
-28.0,[-0.00422072]
-24.000000000000004,[-0.00544005]
-20.0,[-0.00686446]
-16.000000000000004,[-0.00831684]
-11.999999999999998,[-0.01121274]
-8.000000000000002,[-0.01451042]
-3.999999999999997,[-0.01791716]
0.0,[-0.01783326]
3.999999999999997,[-0.0237896]
8.000000000000002,[-0.02900203]
12.000000000000005,[-0.02639884]
15.999999999999995,[-0.02154717]
20.0,[-0.01787661]
24.000000000000004,[-0.01597025]
28.000000000000007,[-0.01406435]
31.999999999999996,[-0.01167464]
36.0,[-0.01135396]
39.99999999999999,[-0.01324961]
39.99999999999999,[0.00702961]
36.0,[0.00635515]
31.999999999999996,[-0.00174339]
28.000000000000007,[-0.00984053]
24.000000000000004,[-0.02071005]
20.0,[-0.01032434]
15.999999999999995,[-0.0037756]
12.000000000000005,[-0.00161847]
8.000000000000002,[0.00025946]
3.999999999999997,[0.00199989]
0.0,[0.006921]
-3.999999999999997,[0.01422904]
-8.000000000000002,[0.01647845]
-11.999999999999998,[0.01369255]
-16.000000000000004,[0.01167199]
-20.0,[-0.00953989]
-24.000000000000004,[-0.02004166]
-28.0,[-0.01305664]
-31.999999999999996,[-0.00482852]
-36.0,[0.00013408]
-40.0,[-0.00594764]
-44.0,[-0.00813412]
-44.0,[-0.00770717]
-56.0,[-0.02831592]
-52.0,[-0.02152993]
-48.0,[-0.01418508]
-48.0,[-0.0170353]
-52.0,[-0.02401985]
-56.0,[-0.02987364]
-60.0,[-0.03130784]
-60.0,[-0.03337035]
-48.0,[-0.00774959]
-52.0,[-0.01544821]
-56.0,[-0.01806259]
-60.0,[-0.02746482]
-60.0,[-0.02771698]
-56.0,[-0.0207837]
-52.0,[-0.01340948]
-48.0,[-0.00513522]
-60.0,[-0.03076623]
-60.0,[-0.02693905]
-60.0,[-0.02469989]
-60.0,[-0.02472553]
-60.0,[-0.02246773]
-60.0,[-0.01699568]
-60.0,[-0.01562067]
-60.0,[-0.01383783]
-60.0,[-0.02148006]
-60.0,[-0.02682113]
-60.0,[-0.02087272]
-29.0,[-0.06846511]
-28.0,[-0.08074926]
-27.0,[-0.08768114]
-26.000000000000004,[-0.08962852]
-24.999999999999996,[-0.09157637]
-24.000000000000004,[-0.09352328]
-23.0,[-0.0963735]
-22.0,[-0.09895431]
-21.0,[-0.10153606]
-20.0,[-0.10401153]
-19.000000000000004,[-0.10631268]
-17.999999999999996,[-0.1086129]
-17.000000000000004,[-0.11091405]
-16.000000000000004,[-0.11556157]
-15.0,[-0.12356642]
-14.0,[-0.1315517]
-12.999999999999998,[-0.13953744]
-11.999999999999998,[-0.14752318]
-10.999999999999996,[-0.1555094]
-10.000000000000004,[-0.16168806]
-9.000000000000002,[-0.16785227]
-8.000000000000002,[-0.17479675]
-7.0,[-0.18314418]
-5.999999999999999,[-0.19149116]
-4.999999999999998,[-0.19983813]
-3.999999999999997,[-0.20732234]
-3.000000000000003,[-0.2112679]
-2.000000000000002,[-0.21657962]
-1.000000000000001,[-0.22210248]
0.0,[-0.22762486]
1.000000000000001,[-0.23314773]
1.9999999999999947,[-0.24066643]
3.000000000000003,[-0.25145626]
3.999999999999997,[-0.26118615]
5.000000000000005,[-0.27091652]
5.999999999999999,[-0.28004515]
7.000000000000007,[-0.2884164]
8.000000000000002,[-0.2963457]
8.999999999999995,[-0.30475608]
10.000000000000004,[-0.31321818]
10.999999999999996,[-0.32168075]
12.000000000000005,[-0.33013493]
12.999999999999998,[-0.34075183]
14.000000000000007,[-0.35396257]
15.0,[-0.36669978]
15.999999999999995,[-0.37889862]
17.000000000000004,[-0.39021003]
17.999999999999996,[-0.4000364]
19.000000000000004,[-0.40246016]
20.0,[-0.4033821]
21.000000000000007,[-0.4065311]
22.0,[-0.4149685]
22.999999999999993,[-0.423404]
