X,Y
11.999999999999995,[-0.3649654]
11.999999999999995,[-0.3754998]
11.999999999999995,[-0.38597968]
11.999999999999995,[-0.3909912]
11.999999999999995,[-0.39480767]
11.999999999999995,[-0.39860454]
11.999999999999995,[-0.40240282]
11.999999999999995,[-0.4087064]
11.999999999999995,[-0.41639104]
11.999999999999995,[-0.4237564]
11.999999999999995,[-0.42539802]
11.999999999999995,[-0.42703915]
11.999999999999995,[-0.4286803]
11.999999999999995,[-0.43032193]
11.999999999999995,[-0.43126485]
11.999999999999995,[-0.4289194]
11.999999999999995,[-0.42687044]
11.999999999999995,[-0.41476992]
-11.0,[-0.08698012]
-10.0,[-0.08733296]
-9.000000000000002,[-0.09444103]
-7.999999999999998,[-0.10406653]
-6.999999999999998,[-0.11513275]
-5.999999999999999,[-0.13017063]
-5.0,[-0.15307121]
-4.000000000000001,[-0.17516263]
-2.999999999999998,[-0.18858966]
-1.9999999999999984,[-0.19840859]
-0.9999999999999992,[-0.20834963]
0.0,[-0.21828929]
0.9999999999999992,[-0.21154244]
2.0000000000000027,[-0.19853817]
2.999999999999998,[-0.1855325]
4.000000000000001,[-0.17247601]
5.000000000000004,[-0.15909792]
5.999999999999999,[-0.14405724]
7.000000000000003,[-0.13117601]
7.999999999999998,[-0.11456737]
9.000000000000002,[-0.09852316]
10.000000000000005,[-0.09136802]
11.0,[-0.0842138]
11.999999999999995,[-0.07871565]
-12.999999999999998,[-0.08193875]
-12.999999999999998,[-0.08724021]
-14.000000000000002,[-0.0864469]
-12.999999999999998,[-0.09435434]
-12.999999999999998,[-0.09535459]
-12.999999999999998,[-0.09635532]
-14.000000000000002,[-0.08943649]
-12.999999999999998,[-0.09835537]
-12.999999999999998,[-0.09935609]
-12.999999999999998,[-0.10025381]
-14.000000000000002,[-0.09330142]
-12.999999999999998,[-0.11001773]
-12.999999999999998,[-0.11809763]
-12.999999999999998,[-0.12617846]
-14.000000000000002,[-0.11044236]
-12.999999999999998,[-0.14233965]
-12.999999999999998,[-0.15042001]
-12.999999999999998,[-0.15850037]
-14.000000000000002,[-0.14276427]
-12.999999999999998,[-0.17454645]
-12.999999999999998,[-0.18253265]
-12.999999999999998,[-0.18799771]
-14.000000000000002,[-0.16640362]
-12.999999999999998,[-0.19511044]
-12.999999999999998,[-0.19887656]
-12.999999999999998,[-0.20426658]
-14.000000000000002,[-0.1801779]
-12.999999999999998,[-0.21459682]
-12.999999999999998,[-0.2169306]
-12.999999999999998,[-0.22107425]
-14.000000000000002,[-0.20339637]
-12.999999999999998,[-0.23337424]
-12.999999999999998,[-0.23952354]
-12.999999999999998,[-0.24927117]
-14.000000000000002,[-0.24111761]
-12.999999999999998,[-0.26928842]
-12.999999999999998,[-0.27822223]
-12.999999999999998,[-0.28693464]
-14.000000000000002,[-0.2759113]
-12.999999999999998,[-0.30491224]
-12.999999999999998,[-0.31390148]
-12.999999999999998,[-0.32288983]
-14.000000000000002,[-0.3118665]
-12.999999999999998,[-0.3435382]
-12.999999999999998,[-0.3572938]
-12.999999999999998,[-0.3706612]
-14.000000000000002,[-0.35752827]
-12.999999999999998,[-0.39405537]
-12.999999999999998,[-0.40511787]
-12.999999999999998,[-0.4110374]
-14.000000000000002,[-0.38157734]
-12.999999999999998,[-0.41014525]
-12.999999999999998,[-0.40741342]
-12.999999999999998,[-0.40253985]
-14.000000000000002,[-0.37368295]
-12.999999999999998,[-0.39357203]
-12.999999999999998,[-0.3891403]
-12.999999999999998,[-0.38328934]
-14.000000000000002,[-0.35162228]
-12.999999999999998,[-0.3639591]
-12.999999999999998,[-0.35147685]
-12.999999999999998,[-0.33905473]
-14.000000000000002,[-0.30539697]
-18.0,[-0.11847937]
-18.0,[-0.10485984]
-16.0,[-0.11574521]
-16.0,[-0.1704466]
-14.000000000000002,[-0.2178875]
-14.000000000000002,[-0.18545932]
-11.999999999999998,[-0.21404076]
-11.999999999999998,[-0.24917468]
-10.0,[-0.23491472]
-10.0,[-0.27161288]
-7.999999999999998,[-0.20094512]
-7.999999999999998,[-0.28752097]
-5.999999999999999,[-0.25490075]
-5.999999999999999,[-0.29747182]
-4.000000000000001,[-0.26404384]
-4.000000000000001,[-0.30905402]
-1.9999999999999984,[-0.27569222]
-1.9999999999999984,[-0.32070288]
0.0,[-0.24233042]
0.0,[-0.32598242]
2.0000000000000027,[-0.2862308]
2.0000000000000027,[-0.322564]
4.000000000000001,[-0.2730112]
4.000000000000001,[-0.31224355]
5.999999999999999,[-0.26043993]
5.999999999999999,[-0.2993078]
7.999999999999998,[-0.19293001]
7.999999999999998,[-0.28648764]
10.000000000000005,[-0.22074331]
10.000000000000005,[-0.2671961]
11.999999999999995,[-0.20081368]
11.999999999999995,[-0.24790409]
14.000000000000002,[-0.22861114]
14.000000000000002,[-0.1806785]
16.0,[-0.19908863]
16.0,[-0.1090501]
18.0,[-0.13932443]
18.0,[-0.16130958]
14.000000000000002,[-0.3118399]
12.999999999999998,[-0.34023538]
12.999999999999998,[-0.36097416]
12.999999999999998,[-0.3815172]
14.000000000000002,[-0.3628274]
12.999999999999998,[-0.40120074]
12.999999999999998,[-0.40139276]
12.999999999999998,[-0.39975208]
14.000000000000002,[-0.36754018]
12.999999999999998,[-0.39646885]
12.999999999999998,[-0.3948277]
12.999999999999998,[-0.39286402]
14.000000000000002,[-0.3539691]
12.999999999999998,[-0.37749568]
12.999999999999998,[-0.36981055]
12.999999999999998,[-0.36574847]
14.000000000000002,[-0.32815307]
12.999999999999998,[-0.356508]
12.999999999999998,[-0.35175186]
12.999999999999998,[-0.34937847]
14.000000000000002,[-0.32528606]
12.999999999999998,[-0.33862266]
12.999999999999998,[-0.3332443]
12.999999999999998,[-0.32786593]
14.000000000000002,[-0.303774]
12.999999999999998,[-0.31702346]
12.999999999999998,[-0.31036842]
12.999999999999998,[-0.303712]
14.000000000000002,[-0.27993935]
12.999999999999998,[-0.29039964]
12.999999999999998,[-0.28374368]
12.999999999999998,[-0.2770868]
14.000000000000002,[-0.2533151]
12.999999999999998,[-0.26418042]
12.999999999999998,[-0.25822407]
12.999999999999998,[-0.2513924]
14.000000000000002,[-0.2274319]
12.999999999999998,[-0.23752396]
12.999999999999998,[-0.23058975]
12.999999999999998,[-0.22363083]
14.000000000000002,[-0.19839275]
12.999999999999998,[-0.20845078]
12.999999999999998,[-0.20086123]
12.999999999999998,[-0.1932712]
14.000000000000002,[-0.16733256]
12.999999999999998,[-0.17614332]
12.999999999999998,[-0.16982809]
12.999999999999998,[-0.16351332]
14.000000000000002,[-0.13956821]
12.999999999999998,[-0.15088472]
12.999999999999998,[-0.1441994]
12.999999999999998,[-0.1368168]
14.000000000000002,[-0.11288893]
12.999999999999998,[-0.12205298]
12.999999999999998,[-0.11467224]
12.999999999999998,[-0.10022677]
14.000000000000002,[-0.06879931]
12.999999999999998,[-0.06823905]
12.999999999999998,[-0.06608239]
12.999999999999998,[-0.06925888]
14.000000000000002,[-0.06617794]
12.999999999999998,[-0.0769123]
12.999999999999998,[-0.07471882]
12.999999999999998,[-0.06934511]
11.999999999999995,[-0.07334241]
11.0,[-0.07733832]
10.000000000000005,[-0.07562352]
9.000000000000002,[-0.08721597]
7.999999999999998,[-0.10195741]
7.000000000000003,[-0.11425648]
5.999999999999999,[-0.1047489]
5.000000000000004,[-0.13772756]
4.000000000000001,[-0.15276824]
2.999999999999998,[-0.16591515]
2.0000000000000027,[-0.15930393]
0.9999999999999992,[-0.1919265]
0.0,[-0.19792292]
-0.9999999999999992,[-0.1867728]
-1.9999999999999984,[-0.1554982]
-2.999999999999998,[-0.16713448]
-4.000000000000001,[-0.15731508]
-5.0,[-0.14135012]
-5.999999999999999,[-0.11459254]
-6.999999999999998,[-0.10896154]
-7.999999999999998,[-0.09716028]
-9.000000000000002,[-0.0859258]
-10.0,[-0.07115825]
-11.0,[-0.07908154]
-11.999999999999998,[-0.078594]
-12.999999999999998,[-0.07572373]
-14.000000000000002,[-0.06617887]
-14.000000000000002,[-0.07622619]
-14.000000000000002,[-0.08743597]
-14.000000000000002,[-0.09143654]
-14.000000000000002,[-0.09571583]
-14.000000000000002,[-0.126604]
-14.000000000000002,[-0.15873669]
-14.000000000000002,[-0.17482658]
-14.000000000000002,[-0.1910959]
-14.000000000000002,[-0.22110128]
-14.000000000000002,[-0.25870043]
-14.000000000000002,[-0.29388842]
-14.000000000000002,[-0.33030692]
-14.000000000000002,[-0.37954512]
-14.000000000000002,[-0.37846422]
-14.000000000000002,[-0.36721623]
-14.000000000000002,[-0.3267841]
-20.0,[-0.16124107]
-20.0,[-0.14319216]
-20.0,[-0.12921652]
-20.0,[-0.11523996]
-20.0,[-0.10126385]
-20.0,[-0.08728869]
20.000000000000007,[-0.11842297]
20.000000000000007,[-0.12935029]
-20.0,[-0.07331305]
-11.999999999999998,[-0.17770988]
-4.000000000000001,[-0.22039281]
4.000000000000001,[-0.2309505]
11.999999999999995,[-0.15296307]
20.000000000000007,[-0.08161248]
20.000000000000007,[-0.14691165]
20.000000000000007,[-0.13627099]
20.000000000000007,[-0.1313839]
20.000000000000007,[-0.15755233]
14.000000000000002,[-0.32608637]
14.000000000000002,[-0.368333]
14.000000000000002,[-0.3642574]
14.000000000000002,[-0.33880305]
14.000000000000002,[-0.3281456]
14.000000000000002,[-0.31453025]
14.000000000000002,[-0.29301682]
14.000000000000002,[-0.26662698]
14.000000000000002,[-0.24032617]
14.000000000000002,[-0.212958]
14.000000000000002,[-0.18412207]
14.000000000000002,[-0.15219727]
14.000000000000002,[-0.12693913]
14.000000000000002,[-0.09812465]
14.000000000000002,[-0.06017454]
14.000000000000002,[-0.07102588]
14.000000000000002,[-0.05997504]
11.999999999999995,[-0.06796871]
7.999999999999998,[-0.08826097]
4.000000000000001,[-0.13139741]
0.0,[-0.17693849]
-4.000000000000001,[-0.13585895]
-7.999999999999998,[-0.09098954]
-11.999999999999998,[-0.07239296]
-20.0,[-0.03453141]
-20.0,[-0.04507745]
-20.0,[-0.04767691]
-20.0,[-0.04648975]
-20.0,[-0.04560136]
-20.0,[-0.04577195]
-20.0,[-0.04594208]
-20.0,[-0.04611174]
-20.0,[-0.04729937]
-20.0,[-0.04840031]
-20.0,[-0.05171523]
-20.0,[-0.05603041]
-20.0,[-0.06144606]
-20.0,[-0.06717913]
-20.0,[-0.07613437]
-20.0,[-0.08800182]
-20.0,[-0.09987067]
-20.0,[-0.1084507]
-20.0,[-0.12493397]
-20.0,[-0.14157198]
-20.0,[-0.15821046]
-20.0,[-0.17484754]
-20.0,[-0.19179273]
-20.0,[-0.20816506]
-20.0,[-0.21010359]
-20.0,[-0.20280488]
-20.0,[-0.19156294]
-20.0,[-0.18241473]
-20.0,[-0.17719345]
-20.0,[-0.17836103]
-20.0,[-0.17806226]
-20.0,[-0.17633255]
-20.0,[-0.00533424]
-22.0,[-0.00030779]
-23.999999999999996,[-0.0020897]
-20.0,[-0.01364393]
-22.0,[-0.01034998]
-20.0,[-0.02398536]
-22.0,[-0.01825043]
-22.0,[-0.02757202]
-23.999999999999996,[-0.01562347]
-22.0,[-0.02708494]
-22.0,[-0.02589638]
-22.0,[-0.02606185]
-23.999999999999996,[-0.01465537]
-22.0,[-0.02906728]
-22.0,[-0.03127987]
-22.0,[-0.03410446]
-23.999999999999996,[-0.02859512]
-22.0,[-0.04502292]
-22.0,[-0.05109811]
-22.0,[-0.05683071]
-23.999999999999996,[-0.05221489]
-22.0,[-0.07299377]
-22.0,[-0.08486122]
-22.0,[-0.09335268]
-23.999999999999996,[-0.08192757]
-22.0,[-0.10990167]
-22.0,[-0.11698224]
-22.0,[-0.12759961]
-23.999999999999996,[-0.10008508]
-22.0,[-0.15136014]
-22.0,[-0.14769565]
-22.0,[-0.14213642]
-23.999999999999996,[-0.0723883]
-22.0,[-0.12478341]
-22.0,[-0.11613394]
-22.0,[-0.10748446]
-23.999999999999996,[-0.05684842]
-22.0,[-0.11235943]
-22.0,[-0.12707105]
-22.0,[-0.11721483]
-23.999999999999996,[-0.07634924]
-22.0,[-0.08926403]
-22.0,[-0.07528792]
-22.0,[-0.06131276]
-23.999999999999996,[-0.02625901]
21.999999999999996,[-0.09258687]
21.999999999999996,[-0.09521523]
24.000000000000004,[-0.04100045]
21.999999999999996,[-0.09724884]
24.000000000000004,[-0.06514692]
21.999999999999996,[-0.10131652]
21.999999999999996,[-0.11064371]
21.999999999999996,[-0.12128391]
20.000000000000007,[-0.16819206]
24.000000000000004,[-0.0850155]
20.000000000000007,[-0.17883319]
21.999999999999996,[-0.14137901]
20.000000000000007,[-0.18807368]
21.999999999999996,[-0.15023218]
20.000000000000007,[-0.19692639]
21.999999999999996,[-0.15903313]
20.000000000000007,[-0.20578048]
24.000000000000004,[-0.10499407]
20.000000000000007,[-0.2014886]
21.999999999999996,[-0.14744954]
20.000000000000007,[-0.1956968]
21.999999999999996,[-0.14165822]
20.000000000000007,[-0.189905]
21.999999999999996,[-0.13566878]
20.000000000000007,[-0.18411368]
24.000000000000004,[-0.08988721]
20.000000000000007,[-0.1783228]
21.999999999999996,[-0.12321451]
20.000000000000007,[-0.17215534]
21.999999999999996,[-0.11698737]
20.000000000000007,[-0.16483378]
21.999999999999996,[-0.10840222]
20.000000000000007,[-0.15187192]
24.000000000000004,[-0.07383882]
20.000000000000007,[-0.13929833]
21.999999999999996,[-0.08526766]
20.000000000000007,[-0.12728731]
21.999999999999996,[-0.07782632]
20.000000000000007,[-0.11527724]
21.999999999999996,[-0.07235847]
20.000000000000007,[-0.10317208]
24.000000000000004,[-0.05864711]
20.000000000000007,[-0.08888928]
21.999999999999996,[-0.06655828]
20.000000000000007,[-0.07529632]
21.999999999999996,[-0.06303035]
20.000000000000007,[-0.07128364]
21.999999999999996,[-0.05881584]
20.000000000000007,[-0.06641845]
24.000000000000004,[-0.05188116]
20.000000000000007,[-0.06182081]
21.999999999999996,[-0.05485117]
20.000000000000007,[-0.05957093]
21.999999999999996,[-0.05301892]
20.000000000000007,[-0.05782118]
21.999999999999996,[-0.05099976]
20.000000000000007,[-0.05612922]
24.000000000000004,[-0.04346893]
20.000000000000007,[-0.05488147]
21.999999999999996,[-0.04668644]
20.000000000000007,[-0.05245261]
21.999999999999996,[-0.04286067]
20.000000000000007,[-0.03979651]
21.999999999999996,[-0.04099206]
20.000000000000007,[-0.04066859]
24.000000000000004,[-0.03841125]
20.000000000000007,[-0.04436851]
21.999999999999996,[-0.04516368]
20.000000000000007,[-0.04926446]
20.000000000000007,[-0.05144069]
21.999999999999996,[-0.04764102]
-23.999999999999996,[-0.00579196]
24.000000000000004,[-0.02420443]
20.000000000000007,[-0.04104147]
21.999999999999996,[-0.03892536]
24.000000000000004,[-0.02704299]
20.000000000000007,[-0.03016868]
14.000000000000002,[-0.0115982]
11.999999999999995,[-0.01432677]
10.000000000000005,[-0.01718165]
7.999999999999998,[-0.02395133]
5.999999999999999,[-0.03178373]
4.000000000000001,[-0.03922553]
2.0000000000000027,[-0.04371131]
0.0,[-0.04767412]
-1.9999999999999984,[-0.04100838]
-4.000000000000001,[-0.03443679]
-5.999999999999999,[-0.02788804]
-7.999999999999998,[-0.02949749]
-10.0,[-0.03845227]
-11.999999999999998,[-0.03303848]
-14.000000000000002,[-0.0247507]
-16.0,[-0.01766873]
-18.0,[-0.01008849]
-20.0,[-0.0020939]
-22.0,[0.00211315]
-23.999999999999996,[0.0058238]
-23.999999999999996,[-0.01377444]
-23.999999999999996,[-0.01306456]
-23.999999999999996,[-0.02016425]
-23.999999999999996,[-0.04058748]
-23.999999999999996,[-0.0698527]
-23.999999999999996,[-0.09117365]
-23.999999999999996,[-0.07767391]
-23.999999999999996,[-0.05508935]
-23.999999999999996,[-0.07829709]
-23.999999999999996,[-0.049312]
-35.0,[-0.00859697]
-35.0,[-0.01288884]
24.000000000000004,[-0.06108017]
24.000000000000004,[-0.06921414]
24.000000000000004,[-0.10353797]
24.000000000000004,[-0.09831528]
24.000000000000004,[-0.08151786]
24.000000000000004,[-0.06604417]
24.000000000000004,[-0.05581041]
24.000000000000004,[-0.04788806]
24.000000000000004,[-0.04186088]
24.000000000000004,[-0.04207901]
35.00000000000001,[-0.01598144]
35.00000000000001,[-0.022024]
21.999999999999996,[-0.01646385]
20.000000000000007,[-0.01914348]
16.0,[-0.00916375]
18.0,[-0.0067195]
20.000000000000007,[-0.00530954]
16.0,[-0.00817095]
14.000000000000002,[-0.00497162]
11.999999999999995,[-0.00409301]
10.000000000000005,[-0.00351784]
7.999999999999998,[-0.00551649]
5.999999999999999,[-0.01665449]
4.000000000000001,[-0.02395646]
2.0000000000000027,[-0.02623943]
0.0,[-0.01062545]
-1.9999999999999984,[-0.02100836]
-4.000000000000001,[-0.01422609]
-5.999999999999999,[-0.00744336]
-7.999999999999998,[0.00429871]
-10.0,[-0.01786356]
-11.999999999999998,[-0.0242846]
-14.000000000000002,[-0.01667174]
-16.0,[-0.00258703]
-18.0,[-0.00423284]
-20.0,[-0.00235771]
-22.0,[-0.00020758]
-23.999999999999996,[-0.00495623]
-35.0,[-0.00366932]
35.00000000000001,[-0.01108782]
24.000000000000004,[-0.00216894]
24.000000000000004,[-0.00698378]
21.999999999999996,[-0.00361386]
20.000000000000007,[-0.00664679]
18.0,[-0.00678569]
24.000000000000004,[-0.02939682]
35.00000000000001,[-0.0307653]
11.999999999999995,[-0.00654052]
4.000000000000001,[-0.00940193]
-4.000000000000001,[0.00283608]
-11.999999999999998,[-0.01462694]
-20.0,[-0.00560458]
-23.999999999999996,[-0.01626856]
-35.0,[-0.02863101]
21.999999999999996,[-0.00606603]
20.000000000000007,[-0.00789362]
-14.000000000000002,[-0.28459713]
-14.000000000000002,[-0.26379728]
-14.000000000000002,[-0.24299787]
14.000000000000002,[-0.26046044]
14.000000000000002,[-0.27882072]
14.000000000000002,[-0.29631448]
-16.0,[-0.2627532]
-18.0,[-0.21456699]
18.0,[-0.20536098]
16.0,[-0.25860068]
-16.0,[-0.05529723]
-18.0,[-0.04491432]
-23.999999999999996,[-0.01915886]
-23.999999999999996,[-0.01234863]
-23.999999999999996,[-0.00189207]
-20.0,[-0.00177881]
-16.0,[-0.00229572]
-11.999999999999998,[-0.00633217]
-7.999999999999998,[-0.01056252]
-4.000000000000001,[-0.01484042]
0.0,[-0.01183685]
4.000000000000001,[-0.01260778]
7.999999999999998,[-0.01611987]
11.999999999999995,[-0.01744547]
16.0,[-0.02066764]
20.000000000000007,[-0.02294036]
24.000000000000004,[-0.01773165]
24.000000000000004,[-0.0097846]
24.000000000000004,[-0.00914697]
18.0,[-0.05327248]
16.0,[-0.05473977]
-14.000000000000002,[-0.03435102]
-14.000000000000002,[-0.04491618]
-14.000000000000002,[-0.05578897]
14.000000000000002,[-0.04919408]
14.000000000000002,[-0.03716489]
14.000000000000002,[-0.02457405]
-27.666666031,[-0.0134216]
-31.333333969,[-0.00521818]
-35.0,[-0.01087761]
-35.0,[-0.01205871]
-35.0,[-0.01247355]
-31.333333969,[-0.01174782]
-27.666666031,[-0.00865243]
31.333333968999998,[-0.02319671]
27.66666603099999,[-0.0260474]
27.66666603099999,[-0.02354116]
31.333333968999998,[-0.0228779]
35.00000000000001,[-0.01332745]
35.00000000000001,[-0.0026164]
35.00000000000001,[-0.00625666]
-27.666666031,[-0.00369403]
-31.333333969,[-0.00163432]
-35.0,[-0.00342043]
-35.0,[-0.00749743]
-35.0,[-0.00463462]
-35.0,[-0.00533611]
-35.0,[-0.00651908]
-35.0,[-0.00777849]
-35.0,[-0.00923087]
-35.0,[-0.01079278]
-35.0,[-0.01289956]
-35.0,[-0.01651233]
-35.0,[-0.02018149]
-35.0,[-0.02660626]
-35.0,[-0.02396532]
-35.0,[-0.02108154]
-35.0,[-0.01712805]
-35.0,[-0.01381452]
-35.0,[-0.01123651]
-35.0,[-0.00933015]
-35.0,[-0.00742378]
-35.0,[-0.00551696]
-35.0,[-0.00602408]
35.00000000000001,[-0.00984286]
35.00000000000001,[-0.01536105]
35.00000000000001,[-0.02324845]
35.00000000000001,[-0.02634011]
35.00000000000001,[-0.03102212]
35.00000000000001,[-0.02534591]
35.00000000000001,[-0.01666894]
35.00000000000001,[-0.01190863]
35.00000000000001,[-0.01131341]
35.00000000000001,[-0.00957112]
35.00000000000001,[-0.00458988]
35.00000000000001,[0.00215463]
35.00000000000001,[-0.00187203]
35.00000000000001,[-0.0043503]
35.00000000000001,[-0.02348849]
35.00000000000001,[-0.04526949]
35.00000000000001,[-0.03322585]
35.00000000000001,[-0.01766034]
35.00000000000001,[-0.01004189]
35.00000000000001,[-0.0017033]
35.00000000000001,[-0.0063951]
31.333333968999998,[-0.007022]
27.66666603099999,[-0.00666916]
24.000000000000004,[-0.02324425]
24.000000000000004,[-0.01645313]
24.000000000000004,[-0.01010854]
35.00000000000001,[-0.01577961]
35.00000000000001,[-0.02050637]
35.00000000000001,[-0.02523638]
31.333333968999998,[-0.03073733]
27.66666603099999,[-0.03023161]
-23.999999999999996,[-0.01346681]
-23.999999999999996,[-0.01592923]
-23.999999999999996,[-0.01603271]
-27.666666031,[-0.02493388]
-31.333333969,[-0.03060635]
-35.0,[-0.02136353]
-35.0,[-0.01411423]
-35.0,[-0.00727556]
20.000000000000007,[-0.02693952]
16.0,[-0.02313239]
11.999999999999995,[-0.01981653]
7.999999999999998,[-0.01821594]
4.000000000000001,[-0.01472809]
0.0,[-0.0124535]
-4.000000000000001,[-0.01139871]
-7.999999999999998,[-0.00932875]
-11.999999999999998,[-0.00999341]
-16.0,[-0.01632076]
-20.0,[-0.01653377]
-11.0,[-0.09540308]
-11.0,[-0.10561959]
-11.0,[-0.11078075]
-11.0,[-0.11169478]
-11.0,[-0.11427605]
-11.0,[-0.11685687]
-11.0,[-0.12415371]
-11.0,[-0.13316907]
-11.0,[-0.14148995]
-11.0,[-0.14956938]
-11.0,[-0.1576502]
-11.0,[-0.1657301]
-11.0,[-0.17381139]
-11.0,[-0.18189175]
-11.0,[-0.18997212]
-11.0,[-0.19805342]
-11.0,[-0.20613332]
-11.0,[-0.21415216]
-11.0,[-0.2221379]
-11.0,[-0.23012272]
-11.0,[-0.23810846]
-11.0,[-0.24185452]
-11.0,[-0.24541044]
-11.0,[-0.24896681]
-11.0,[-0.2525227]
-11.0,[-0.25775564]
-11.0,[-0.26314473]
-11.0,[-0.26853567]
-11.0,[-0.2739257]
