X,Y
-11.999999999999998,[-0.12777254]
-11.999999999999998,[-0.13505259]
-11.999999999999998,[-0.14233266]
-11.999999999999998,[-0.14961366]
-11.999999999999998,[-0.15689419]
-11.999999999999998,[-0.16533625]
-11.999999999999998,[-0.17431386]
-11.999999999999998,[-0.18329194]
-11.999999999999998,[-0.19317052]
-11.999999999999998,[-0.20358]
-11.999999999999998,[-0.21398948]
-11.999999999999998,[-0.22439803]
-11.999999999999998,[-0.23327963]
-11.999999999999998,[-0.23895723]
-11.999999999999998,[-0.24463484]
-11.999999999999998,[-0.25031292]
-11.999999999999998,[-0.25506485]
-11.999999999999998,[-0.2586212]
-11.999999999999998,[-0.26217756]
-11.999999999999998,[-0.26573348]
-11.999999999999998,[-0.26928937]
-11.999999999999998,[-0.27284527]
-11.999999999999998,[-0.27640072]
-11.999999999999998,[-0.28145653]
-11.999999999999998,[-0.2852492]
-11.999999999999998,[-0.28758344]
-11.999999999999998,[-0.28991723]
-11.999999999999998,[-0.29306483]
-11.999999999999998,[-0.29952595]
-11.999999999999998,[-0.30862054]
-11.999999999999998,[-0.31693956]
-11.999999999999998,[-0.32525855]
-11.999999999999998,[-0.33357757]
-11.999999999999998,[-0.34428534]
-11.999999999999998,[-0.35845256]
-11.999999999999998,[-0.37261975]
-11.999999999999998,[-0.38653666]
-11.999999999999998,[-0.40010586]
-11.999999999999998,[-0.412775]
-11.999999999999998,[-0.42537004]
-11.999999999999998,[-0.4379651]
-11.999999999999998,[-0.45055965]
-11.999999999999998,[-0.46044755]
-11.999999999999998,[-0.46654093]
-11.999999999999998,[-0.47098988]
-11.999999999999998,[-0.47343925]
-11.999999999999998,[-0.47055733]
-11.999999999999998,[-0.46568376]
-11.999999999999998,[-0.46081018]
-11.999999999999998,[-0.45593616]
-11.999999999999998,[-0.45106304]
-11.999999999999998,[-0.44618946]
-11.999999999999998,[-0.4413159]
-11.999999999999998,[-0.43585923]
-11.999999999999998,[-0.42610788]
11.999999999999995,[-0.09281293]
11.999999999999995,[-0.10793239]
11.999999999999995,[-0.11284978]
11.999999999999995,[-0.10923795]
11.999999999999995,[-0.10259504]
11.999999999999995,[-0.10196906]
11.999999999999995,[-0.12517214]
11.999999999999995,[-0.14118046]
11.999999999999995,[-0.15016691]
11.999999999999995,[-0.15754859]
11.999999999999995,[-0.16493073]
11.999999999999995,[-0.17231335]
11.999999999999995,[-0.17969501]
11.999999999999995,[-0.18625169]
11.999999999999995,[-0.19256645]
11.999999999999995,[-0.19888122]
11.999999999999995,[-0.20519598]
11.999999999999995,[-0.21138397]
11.999999999999995,[-0.21395919]
11.999999999999995,[-0.21509275]
11.999999999999995,[-0.21622585]
11.999999999999995,[-0.21812755]
11.999999999999995,[-0.22796093]
11.999999999999995,[-0.23779243]
11.999999999999995,[-0.24762537]
11.999999999999995,[-0.2574578]
11.999999999999995,[-0.26729026]
11.999999999999995,[-0.27712315]
11.999999999999995,[-0.2869542]
11.999999999999995,[-0.29652283]
11.999999999999995,[-0.30565286]
11.999999999999995,[-0.31463793]
11.999999999999995,[-0.32311076]
11.999999999999995,[-0.33297256]
11.999999999999995,[-0.34283483]
11.999999999999995,[-0.35318884]
11.999999999999995,[-0.36054257]
11.999999999999995,[-0.36999515]
11.999999999999995,[-0.38053]
11.999999999999995,[-0.3910644]
11.999999999999995,[-0.40159926]
11.999999999999995,[-0.4121327]
11.999999999999995,[-0.4226676]
11.999999999999995,[-0.43320197]
11.999999999999995,[-0.44373637]
11.999999999999995,[-0.45427123]
11.999999999999995,[-0.4596594]
11.999999999999995,[-0.4649627]
11.999999999999995,[-0.470266]
11.999999999999995,[-0.47556934]
11.999999999999995,[-0.48308572]
11.999999999999995,[-0.48777753]
11.999999999999995,[-0.49306405]
11.999999999999995,[-0.4956612]
11.999999999999995,[-0.49562296]
11.999999999999995,[-0.4955852]
11.999999999999995,[-0.49554792]
11.999999999999995,[-0.48016372]
11.999999999999995,[-0.4524926]
-11.0,[-0.09675664]
-10.0,[-0.10044957]
-9.000000000000002,[-0.10540378]
-7.999999999999998,[-0.11655156]
-6.999999999999998,[-0.13552056]
-5.999999999999999,[-0.15652643]
-5.0,[-0.17681217]
-4.000000000000001,[-0.19820957]
-2.999999999999998,[-0.21584737]
-1.9999999999999984,[-0.2248441]
-0.9999999999999992,[-0.23381191]
0.0,[-0.24277975]
0.9999999999999992,[-0.23188831]
2.0000000000000027,[-0.22094887]
2.999999999999998,[-0.20455416]
4.000000000000001,[-0.18951255]
5.000000000000004,[-0.17447187]
5.999999999999999,[-0.15943119]
7.000000000000003,[-0.1436741]
7.999999999999998,[-0.12815194]
9.000000000000002,[-0.11262978]
10.000000000000005,[-0.09710761]
11.0,[-0.08196811]
11.999999999999995,[-0.07769022]
-12.999999999999998,[-0.08951153]
-12.999999999999998,[-0.09520824]
-14.000000000000002,[-0.09413388]
-12.999999999999998,[-0.10404975]
-12.999999999999998,[-0.10569649]
-12.999999999999998,[-0.11192363]
-14.000000000000002,[-0.10335572]
-12.999999999999998,[-0.12648423]
-12.999999999999998,[-0.13376522]
-12.999999999999998,[-0.14104529]
-14.000000000000002,[-0.13247691]
-12.999999999999998,[-0.15560588]
-12.999999999999998,[-0.16288641]
-12.999999999999998,[-0.17084558]
-14.000000000000002,[-0.1625289]
-12.999999999999998,[-0.19126323]
-12.999999999999998,[-0.20167318]
-12.999999999999998,[-0.20905764]
-14.000000000000002,[-0.19051373]
-12.999999999999998,[-0.22041285]
-12.999999999999998,[-0.22609138]
-12.999999999999998,[-0.22991483]
-14.000000000000002,[-0.2083212]
-12.999999999999998,[-0.2370271]
-12.999999999999998,[-0.240583]
-12.999999999999998,[-0.2441389]
-14.000000000000002,[-0.21407804]
-12.999999999999998,[-0.2484965]
-12.999999999999998,[-0.2508303]
-12.999999999999998,[-0.25316453]
-14.000000000000002,[-0.23317708]
-12.999999999999998,[-0.26308647]
-12.999999999999998,[-0.2713556]
-12.999999999999998,[-0.2807802]
-14.000000000000002,[-0.2695779]
-12.999999999999998,[-0.29741824]
-12.999999999999998,[-0.30573675]
-12.999999999999998,[-0.31405625]
-14.000000000000002,[-0.30285344]
-12.999999999999998,[-0.33069378]
-12.999999999999998,[-0.34377778]
-12.999999999999998,[-0.35794452]
-14.000000000000002,[-0.3432697]
-12.999999999999998,[-0.3861237]
-12.999999999999998,[-0.3996929]
-12.999999999999998,[-0.4128207]
-14.000000000000002,[-0.39746493]
-12.999999999999998,[-0.43455973]
-12.999999999999998,[-0.44100687]
-12.999999999999998,[-0.4462305]
-14.000000000000002,[-0.41792265]
-12.999999999999998,[-0.44887468]
-12.999999999999998,[-0.44403514]
-12.999999999999998,[-0.43916205]
-14.000000000000002,[-0.41263938]
-12.999999999999998,[-0.42941442]
-12.999999999999998,[-0.42454085]
-12.999999999999998,[-0.41966775]
-14.000000000000002,[-0.3931931]
-12.999999999999998,[-0.40541664]
-12.999999999999998,[-0.3959757]
-12.999999999999998,[-0.3868662]
-14.000000000000002,[-0.3559039]
-18.0,[-0.15324366]
-18.0,[-0.1273633]
-16.0,[-0.13865325]
-16.0,[-0.2022614]
-14.000000000000002,[-0.24220504]
-14.000000000000002,[-0.20518386]
-11.999999999999998,[-0.23284802]
-11.999999999999998,[-0.2716418]
-10.0,[-0.25966668]
-10.0,[-0.29930595]
-7.999999999999998,[-0.22135018]
-7.999999999999998,[-0.32080448]
-5.999999999999999,[-0.28576517]
-5.999999999999999,[-0.3333641]
-4.000000000000001,[-0.2989452]
-4.000000000000001,[-0.3430292]
-1.9999999999999984,[-0.31343538]
-1.9999999999999984,[-0.35179755]
0.0,[-0.28052384]
0.0,[-0.36056587]
2.0000000000000027,[-0.3232972]
2.0000000000000027,[-0.35853365]
4.000000000000001,[-0.3092288]
4.000000000000001,[-0.34749448]
5.999999999999999,[-0.28358334]
5.999999999999999,[-0.32742968]
7.999999999999998,[-0.20738854]
7.999999999999998,[-0.30746275]
10.000000000000005,[-0.23373455]
10.000000000000005,[-0.2833354]
11.999999999999995,[-0.2076682]
11.999999999999995,[-0.25961214]
14.000000000000002,[-0.23330806]
14.000000000000002,[-0.18160091]
16.0,[-0.19758405]
16.0,[-0.1087793]
18.0,[-0.13647375]
18.0,[-0.17671849]
14.000000000000002,[-0.31683233]
12.999999999999998,[-0.35979912]
12.999999999999998,[-0.38282043]
12.999999999999998,[-0.41486546]
14.000000000000002,[-0.40611112]
12.999999999999998,[-0.4668425]
12.999999999999998,[-0.46688026]
12.999999999999998,[-0.466918]
14.000000000000002,[-0.4320931]
12.999999999999998,[-0.46113226]
12.999999999999998,[-0.45569518]
12.999999999999998,[-0.4491166]
14.000000000000002,[-0.4096521]
12.999999999999998,[-0.43633187]
12.999999999999998,[-0.43102854]
12.999999999999998,[-0.42572522]
14.000000000000002,[-0.3864882]
12.999999999999998,[-0.4136042]
12.999999999999998,[-0.40306935]
12.999999999999998,[-0.39253494]
14.000000000000002,[-0.35095015]
12.999999999999998,[-0.3714666]
12.999999999999998,[-0.36093175]
12.999999999999998,[-0.35370576]
14.000000000000002,[-0.32540444]
12.999999999999998,[-0.3429495]
12.999999999999998,[-0.3333408]
12.999999999999998,[-0.32214218]
14.000000000000002,[-0.28475747]
12.999999999999998,[-0.30105102]
12.999999999999998,[-0.28971168]
12.999999999999998,[-0.28045952]
14.000000000000002,[-0.24458264]
12.999999999999998,[-0.26208156]
12.999999999999998,[-0.25289187]
12.999999999999998,[-0.24311814]
14.000000000000002,[-0.20782574]
12.999999999999998,[-0.22345278]
12.999999999999998,[-0.21362126]
12.999999999999998,[-0.20378835]
14.000000000000002,[-0.17869616]
12.999999999999998,[-0.19689423]
12.999999999999998,[-0.19576065]
12.999999999999998,[-0.19462757]
14.000000000000002,[-0.16974838]
12.999999999999998,[-0.18595105]
12.999999999999998,[-0.18125041]
12.999999999999998,[-0.1749361]
14.000000000000002,[-0.15099005]
12.999999999999998,[-0.1623075]
12.999999999999998,[-0.15576668]
12.999999999999998,[-0.14838362]
14.000000000000002,[-0.12445527]
12.999999999999998,[-0.1336198]
12.999999999999998,[-0.12413692]
12.999999999999998,[-0.10812908]
14.000000000000002,[-0.08370715]
12.999999999999998,[-0.09488383]
12.999999999999998,[-0.0998702]
12.999999999999998,[-0.10302152]
14.000000000000002,[-0.09499616]
12.999999999999998,[-0.09046005]
12.999999999999998,[-0.07530471]
12.999999999999998,[-0.06232513]
11.999999999999995,[-0.06527137]
11.0,[-0.06912278]
10.000000000000005,[-0.07086787]
9.000000000000002,[-0.09893287]
7.999999999999998,[-0.1144555]
7.000000000000003,[-0.12997814]
5.999999999999999,[-0.12164794]
5.000000000000004,[-0.15310058]
4.000000000000001,[-0.16814172]
2.999999999999998,[-0.18318287]
2.0000000000000027,[-0.1745842]
0.9999999999999992,[-0.20965472]
0.0,[-0.2194359]
-0.9999999999999992,[-0.2104676]
-1.9999999999999984,[-0.17815548]
-2.999999999999998,[-0.19249748]
-4.000000000000001,[-0.18337117]
-5.0,[-0.1631917]
-5.999999999999999,[-0.12817384]
-6.999999999999998,[-0.1217598]
-7.999999999999998,[-0.10950875]
-9.000000000000002,[-0.0992694]
-10.0,[-0.08951106]
-11.0,[-0.09022793]
-11.999999999999998,[-0.08653499]
-12.999999999999998,[-0.08369689]
-14.000000000000002,[-0.07180101]
-14.000000000000002,[-0.0831949]
-14.000000000000002,[-0.09786316]
-14.000000000000002,[-0.11791679]
-14.000000000000002,[-0.14703843]
-14.000000000000002,[-0.17894739]
-14.000000000000002,[-0.20112364]
-14.000000000000002,[-0.21304516]
-14.000000000000002,[-0.22080857]
-14.000000000000002,[-0.25293988]
-14.000000000000002,[-0.2862159]
-14.000000000000002,[-0.31949192]
-14.000000000000002,[-0.37160367]
-14.000000000000002,[-0.40877584]
-14.000000000000002,[-0.41814592]
-14.000000000000002,[-0.40289223]
-14.000000000000002,[-0.37716708]
-20.0,[-0.1923306]
-20.0,[-0.17406449]
-20.0,[-0.14951764]
-20.0,[-0.12470184]
-20.0,[-0.10365076]
-20.0,[-0.08259968]
20.000000000000007,[-0.11882848]
20.000000000000007,[-0.14855747]
-20.0,[-0.06278425]
-11.999999999999998,[-0.19405518]
-4.000000000000001,[-0.25125536]
4.000000000000001,[-0.25853217]
11.999999999999995,[-0.1552549]
20.000000000000007,[-0.07582208]
20.000000000000007,[-0.1615995]
20.000000000000007,[-0.15725169]
20.000000000000007,[-0.15290481]
20.000000000000007,[-0.17002198]
14.000000000000002,[-0.3454511]
14.000000000000002,[-0.4345723]
14.000000000000002,[-0.42055753]
14.000000000000002,[-0.39488503]
14.000000000000002,[-0.37293717]
14.000000000000002,[-0.33784056]
14.000000000000002,[-0.30856693]
14.000000000000002,[-0.2638439]
14.000000000000002,[-0.22620419]
14.000000000000002,[-0.1894473]
14.000000000000002,[-0.17642903]
14.000000000000002,[-0.16051768]
14.000000000000002,[-0.13836147]
14.000000000000002,[-0.10631501]
14.000000000000002,[-0.08869305]
14.000000000000002,[-0.07300822]
14.000000000000002,[-0.05377867]
11.999999999999995,[-0.05915004]
7.999999999999998,[-0.1007586]
4.000000000000001,[-0.1467723]
0.0,[-0.19605197]
-4.000000000000001,[-0.16002128]
-7.999999999999998,[-0.10226551]
-11.999999999999998,[-0.08000676]
-20.0,[-0.03218691]
-20.0,[-0.04284948]
-20.0,[-0.04617792]
-20.0,[-0.04587356]
-20.0,[-0.04557059]
-20.0,[-0.04537483]
-20.0,[-0.04678106]
-20.0,[-0.04770348]
-20.0,[-0.04885382]
-20.0,[-0.05943017]
-20.0,[-0.07088698]
-20.0,[-0.07659815]
-20.0,[-0.08521453]
-20.0,[-0.0973141]
-20.0,[-0.1092454]
-20.0,[-0.12111285]
-20.0,[-0.13298076]
-20.0,[-0.14177147]
-20.0,[-0.15004574]
-20.0,[-0.16039789]
-20.0,[-0.17895718]
-20.0,[-0.19565904]
-20.0,[-0.2052384]
-20.0,[-0.20257601]
-20.0,[-0.1993711]
-20.0,[-0.19514121]
-20.0,[-0.19091226]
-20.0,[-0.19615918]
-20.0,[-0.20079504]
-20.0,[-0.2007941]
-20.0,[-0.2020964]
-20.0,[-0.20062818]
-20.0,[-0.0052345]
-22.0,[0.00219472]
-23.999999999999996,[-0.00019453]
-20.0,[-0.01100812]
-22.0,[-0.00895726]
-20.0,[-0.02152433]
-22.0,[-0.01717746]
-22.0,[-0.02556405]
-23.999999999999996,[-0.01455237]
-22.0,[-0.02668829]
-22.0,[-0.02629816]
-22.0,[-0.02584231]
-23.999999999999996,[-0.01281799]
-22.0,[-0.02962521]
-22.0,[-0.03189373]
-22.0,[-0.03838701]
-23.999999999999996,[-0.03264369]
-22.0,[-0.05559274]
-22.0,[-0.06966486]
-22.0,[-0.08234846]
-23.999999999999996,[-0.0792265]
-22.0,[-0.10610433]
-22.0,[-0.11797225]
-22.0,[-0.1266744]
-23.999999999999996,[-0.10752501]
-22.0,[-0.13795689]
-22.0,[-0.14257923]
-22.0,[-0.14677788]
-23.999999999999996,[-0.09535599]
-22.0,[-0.13031092]
-22.0,[-0.12764855]
-22.0,[-0.12498663]
-23.999999999999996,[-0.05086319]
-22.0,[-0.11966188]
-22.0,[-0.11993734]
-22.0,[-0.12899558]
-23.999999999999996,[-0.06054089]
-22.0,[-0.12938106]
-22.0,[-0.12245523]
-22.0,[-0.1185353]
-23.999999999999996,[-0.08984666]
-22.0,[-0.08970077]
-22.0,[-0.07588501]
-22.0,[-0.06226361]
-23.999999999999996,[-0.03457988]
21.999999999999996,[-0.10118135]
21.999999999999996,[-0.11783428]
24.000000000000004,[-0.04578687]
21.999999999999996,[-0.12218209]
24.000000000000004,[-0.09580765]
21.999999999999996,[-0.13087772]
21.999999999999996,[-0.1352246]
21.999999999999996,[-0.13957286]
20.000000000000007,[-0.18639152]
24.000000000000004,[-0.11158431]
20.000000000000007,[-0.20009682]
21.999999999999996,[-0.16382934]
20.000000000000007,[-0.21066664]
21.999999999999996,[-0.17282559]
20.000000000000007,[-0.219565]
21.999999999999996,[-0.18172397]
20.000000000000007,[-0.22846338]
24.000000000000004,[-0.1271321]
20.000000000000007,[-0.22368023]
21.999999999999996,[-0.16878308]
20.000000000000007,[-0.21719301]
21.999999999999996,[-0.16202599]
20.000000000000007,[-0.21043499]
21.999999999999996,[-0.1552689]
20.000000000000007,[-0.20367742]
24.000000000000004,[-0.10010232]
20.000000000000007,[-0.19691986]
21.999999999999996,[-0.14175376]
20.000000000000007,[-0.18944636]
21.999999999999996,[-0.13366967]
20.000000000000007,[-0.17569026]
21.999999999999996,[-0.12165912]
20.000000000000007,[-0.16367924]
24.000000000000004,[-0.07229135]
20.000000000000007,[-0.14537165]
21.999999999999996,[-0.08426508]
20.000000000000007,[-0.12494748]
21.999999999999996,[-0.06832948]
20.000000000000007,[-0.10315763]
21.999999999999996,[-0.0607856]
20.000000000000007,[-0.08160502]
24.000000000000004,[-0.05306926]
20.000000000000007,[-0.07577734]
21.999999999999996,[-0.06411917]
20.000000000000007,[-0.07340487]
21.999999999999996,[-0.06520426]
20.000000000000007,[-0.0730539]
21.999999999999996,[-0.06656201]
20.000000000000007,[-0.07569623]
24.000000000000004,[-0.05704838]
20.000000000000007,[-0.07326597]
21.999999999999996,[-0.06265047]
20.000000000000007,[-0.07083664]
21.999999999999996,[-0.06069331]
20.000000000000007,[-0.06840638]
21.999999999999996,[-0.05873754]
20.000000000000007,[-0.06629493]
24.000000000000004,[-0.06029759]
20.000000000000007,[-0.0643387]
21.999999999999996,[-0.05797033]
20.000000000000007,[-0.06277353]
21.999999999999996,[-0.0540546]
20.000000000000007,[-0.05659579]
21.999999999999996,[-0.04905751]
20.000000000000007,[-0.05442515]
24.000000000000004,[-0.0382565]
20.000000000000007,[-0.04899132]
21.999999999999996,[-0.03908617]
20.000000000000007,[-0.04973662]
20.000000000000007,[-0.04821946]
21.999999999999996,[-0.04057303]
-23.999999999999996,[-0.00136444]
24.000000000000004,[-0.021247]
20.000000000000007,[-0.0364662]
21.999999999999996,[-0.03448293]
24.000000000000004,[-0.0197373]
20.000000000000007,[-0.02551977]
14.000000000000002,[-0.00361712]
11.999999999999995,[-0.00547641]
10.000000000000005,[-0.01304872]
7.999999999999998,[-0.02140361]
5.999999999999999,[-0.03048703]
4.000000000000001,[-0.03757459]
2.0000000000000027,[-0.04217783]
0.0,[-0.04688267]
-1.9999999999999984,[-0.04079583]
-4.000000000000001,[-0.03419861]
-5.999999999999999,[-0.02762656]
-7.999999999999998,[-0.03427831]
-10.0,[-0.04147681]
-11.999999999999998,[-0.03814371]
-14.000000000000002,[-0.02493621]
-16.0,[-0.01475092]
-18.0,[-0.00629115]
-20.0,[0.00053539]
-22.0,[0.00148158]
-23.999999999999996,[0.00234434]
-23.999999999999996,[-0.01235236]
-23.999999999999996,[-0.011106]
-23.999999999999996,[-0.01910526]
-23.999999999999996,[-0.05288934]
-23.999999999999996,[-0.09827986]
-23.999999999999996,[-0.1167697]
-23.999999999999996,[-0.06945977]
-23.999999999999996,[-0.05156841]
-23.999999999999996,[-0.06598637]
-23.999999999999996,[-0.06221234]
-35.0,[-0.00135279]
-35.0,[-0.01130875]
24.000000000000004,[-0.08711249]
24.000000000000004,[-0.1045028]
24.000000000000004,[-0.1260857]
24.000000000000004,[-0.11361791]
24.000000000000004,[-0.08914983]
24.000000000000004,[-0.05803139]
24.000000000000004,[-0.05665546]
24.000000000000004,[-0.05313638]
24.000000000000004,[-0.04803954]
24.000000000000004,[-0.03432166]
35.00000000000001,[-0.03397814]
35.00000000000001,[-0.01925721]
21.999999999999996,[-0.00787451]
20.000000000000007,[-0.01076528]
16.0,[-0.00360454]
18.0,[-0.00349267]
20.000000000000007,[-0.00241178]
16.0,[-0.00595136]
14.000000000000002,[-0.00501496]
11.999999999999995,[-0.00494598]
10.000000000000005,[-0.00565166]
7.999999999999998,[-0.00783675]
5.999999999999999,[-0.01369287]
4.000000000000001,[-0.01934763]
2.0000000000000027,[-0.02567545]
0.0,[-0.01255558]
-1.9999999999999984,[-0.02196527]
-4.000000000000001,[-0.01517974]
-5.999999999999999,[-0.01035184]
-7.999999999999998,[-0.00048258]
-10.0,[-0.02385112]
-11.999999999999998,[-0.02618537]
-14.000000000000002,[-0.01655381]
-16.0,[0.00111103]
-18.0,[0.00138603]
-20.0,[-0.00080838]
-22.0,[-0.00228546]
-23.999999999999996,[-0.00523823]
-35.0,[-0.0037975]
35.00000000000001,[-0.00878014]
24.000000000000004,[0.00015365]
24.000000000000004,[-0.00402822]
21.999999999999996,[-0.00111555]
20.000000000000007,[-0.00424962]
18.0,[-0.00480475]
24.000000000000004,[-0.02309231]
35.00000000000001,[-0.02571646]
11.999999999999995,[-0.00614526]
4.000000000000001,[-0.00822408]
-4.000000000000001,[-0.00080559]
-11.999999999999998,[-0.00813552]
-20.0,[-0.00261686]
-23.999999999999996,[-0.01718398]
-35.0,[-0.0277841]
21.999999999999996,[-0.0031678]
20.000000000000007,[-0.00569874]
-14.000000000000002,[-0.3271845]
-14.000000000000002,[-0.30118108]
-14.000000000000002,[-0.27200583]
14.000000000000002,[-0.26715136]
14.000000000000002,[-0.28303054]
14.000000000000002,[-0.3012892]
-16.0,[-0.30609426]
-18.0,[-0.2553636]
18.0,[-0.21858619]
16.0,[-0.2683884]
-16.0,[-0.05916869]
-18.0,[-0.04848747]
-23.999999999999996,[-0.02681833]
-23.999999999999996,[-0.01932433]
-23.999999999999996,[-0.00483412]
-20.0,[0.00343036]
-16.0,[0.00328726]
-11.999999999999998,[0.00107234]
-7.999999999999998,[0.00103692]
-4.000000000000001,[-0.00018381]
0.0,[-0.00607861]
4.000000000000001,[-0.01445681]
7.999999999999998,[-0.01413334]
11.999999999999995,[-0.01524919]
16.0,[-0.01901763]
20.000000000000007,[-0.0215262]
24.000000000000004,[-0.01377211]
24.000000000000004,[-0.00562369]
24.000000000000004,[-0.01619398]
18.0,[-0.04975666]
16.0,[-0.05210023]
-14.000000000000002,[-0.03753917]
-14.000000000000002,[-0.05047633]
-14.000000000000002,[-0.06022674]
14.000000000000002,[-0.04229669]
14.000000000000002,[-0.0304008]
14.000000000000002,[-0.01801877]
-27.666666031,[-0.01623593]
-31.333333969,[-0.00147211]
-35.0,[-0.00455445]
-35.0,[-0.00779806]
-35.0,[-0.01053642]
-31.333333969,[-0.00579009]
-27.666666031,[-0.00258144]
31.333333968999998,[-0.03780718]
27.66666603099999,[-0.0409296]
27.66666603099999,[-0.02058327]
31.333333968999998,[-0.01992047]
35.00000000000001,[-0.0127849]
35.00000000000001,[-0.00560552]
35.00000000000001,[-0.01622474]
-27.666666031,[-0.00381149]
-31.333333969,[-0.00246678]
-35.0,[-0.00388746]
-35.0,[-0.0035486]
-35.0,[-0.0043475]
-35.0,[-0.00553094]
-35.0,[-0.00671391]
-35.0,[-0.00789734]
-35.0,[-0.00923459]
-35.0,[-0.01068697]
-35.0,[-0.01213981]
-35.0,[-0.01470851]
-35.0,[-0.01936628]
-35.0,[-0.01748369]
-35.0,[-0.01484601]
-35.0,[-0.01365185]
-35.0,[-0.01153015]
-35.0,[-0.00973659]
-35.0,[-0.0079929]
-35.0,[-0.00646501]
-35.0,[-0.00479683]
-35.0,[-0.00155928]
-35.0,[0.00072836]
35.00000000000001,[-0.03557361]
35.00000000000001,[-0.04346054]
35.00000000000001,[-0.04503131]
35.00000000000001,[-0.04314033]
35.00000000000001,[-0.04550441]
35.00000000000001,[-0.04127266]
35.00000000000001,[-0.03259615]
35.00000000000001,[-0.02374951]
35.00000000000001,[-0.02041967]
35.00000000000001,[-0.01749534]
35.00000000000001,[-0.00355793]
35.00000000000001,[0.00317074]
35.00000000000001,[-0.00084288]
35.00000000000001,[-0.01326685]
35.00000000000001,[-0.02391311]
35.00000000000001,[-0.03281428]
35.00000000000001,[-0.02515621]
35.00000000000001,[-0.00911294]
35.00000000000001,[-0.00173453]
35.00000000000001,[-9.1516886e-05]
35.00000000000001,[-0.00478331]
31.333333968999998,[-0.00458522]
27.66666603099999,[-0.00435962]
24.000000000000004,[-0.01646618]
24.000000000000004,[-0.00967553]
24.000000000000004,[-0.0069409]
35.00000000000001,[-0.01077786]
35.00000000000001,[-0.01312329]
35.00000000000001,[-0.01888712]
31.333333968999998,[-0.02456566]
27.66666603099999,[-0.02359523]
-23.999999999999996,[-0.01121973]
-23.999999999999996,[-0.01419533]
-23.999999999999996,[-0.01508792]
-27.666666031,[-0.02399794]
-31.333333969,[-0.02888783]
-35.0,[-0.02088437]
-35.0,[-0.01398372]
-35.0,[-0.0070826]
20.000000000000007,[-0.02211162]
16.0,[-0.01995916]
11.999999999999995,[-0.01700127]
7.999999999999998,[-0.0154622]
4.000000000000001,[-0.01128778]
0.0,[-0.00941218]
-4.000000000000001,[-0.0092057]
-7.999999999999998,[-0.00634755]
-11.999999999999998,[-0.00467191]
-16.0,[-0.00770391]
-20.0,[-0.01242927]
-11.0,[-0.10328348]
-11.0,[-0.11286003]
-11.0,[-0.12455782]
-11.0,[-0.1327272]
-11.0,[-0.14121075]
-11.0,[-0.14969476]
-11.0,[-0.15982504]
-11.0,[-0.16880499]
-11.0,[-0.1777826]
-11.0,[-0.1867602]
-11.0,[-0.19573735]
-11.0,[-0.20548637]
-11.0,[-0.21589585]
-11.0,[-0.22630486]
-11.0,[-0.23671387]
-11.0,[-0.24712384]
-11.0,[-0.25750116]
-11.0,[-0.26317877]
-11.0,[-0.2688573]
-11.0,[-0.27453443]
-11.0,[-0.28013977]
-11.0,[-0.28377166]
-11.0,[-0.28732756]
-11.0,[-0.29088345]
-11.0,[-0.29443935]
-11.0,[-0.29799572]
-11.0,[-0.3015516]
-11.0,[-0.30516392]
-11.0,[-0.31089607]
