X,Y
-10.0,[-0.23095377]
-7.999999999999998,[-0.1559988]
-7.999999999999998,[-0.24711731]
-5.999999999999999,[-0.20944917]
-5.999999999999999,[-0.24910477]
-4.000000000000001,[-0.2114357]
-4.000000000000001,[-0.25109178]
-1.9999999999999984,[-0.21342224]
-1.9999999999999984,[-0.2530783]
0.0,[-0.17575365]
0.0,[-0.258562]
2.0000000000000027,[-0.22160327]
2.0000000000000027,[-0.26270893]
4.000000000000001,[-0.21383893]
4.000000000000001,[-0.25597793]
5.999999999999999,[-0.198348]
5.999999999999999,[-0.23744379]
7.999999999999998,[-0.13942651]
7.999999999999998,[-0.22236583]
10.000000000000005,[-0.16792218]
10.000000000000005,[-0.20957455]
11.999999999999995,[-0.15534906]
11.999999999999995,[-0.19649197]
14.000000000000002,[-0.17551127]
14.000000000000002,[-0.13337602]
16.0,[-0.15353918]
16.0,[-0.07235614]
18.0,[-0.08933907]
18.0,[-0.12272976]
14.000000000000002,[-0.28060356]
12.999999999999998,[-0.30819592]
12.999999999999998,[-0.31579107]
12.999999999999998,[-0.31570625]
14.000000000000002,[-0.29428414]
12.999999999999998,[-0.31539303]
12.999999999999998,[-0.31523642]
12.999999999999998,[-0.31508026]
14.000000000000002,[-0.2936577]
12.999999999999998,[-0.3147675]
12.999999999999998,[-0.31461042]
12.999999999999998,[-0.31250876]
14.000000000000002,[-0.28668806]
12.999999999999998,[-0.30424243]
12.999999999999998,[-0.3001095]
12.999999999999998,[-0.2959761]
14.000000000000002,[-0.27015585]
12.999999999999998,[-0.28770977]
12.999999999999998,[-0.28474906]
12.999999999999998,[-0.28365606]
14.000000000000002,[-0.25904676]
12.999999999999998,[-0.2742156]
12.999999999999998,[-0.2698347]
12.999999999999998,[-0.26549947]
14.000000000000002,[-0.2417063]
12.999999999999998,[-0.2560194]
12.999999999999998,[-0.25046858]
12.999999999999998,[-0.24491824]
14.000000000000002,[-0.22142988]
12.999999999999998,[-0.2338175]
12.999999999999998,[-0.22826715]
12.999999999999998,[-0.22271587]
14.000000000000002,[-0.199228]
12.999999999999998,[-0.21156669]
12.999999999999998,[-0.20571709]
12.999999999999998,[-0.19980922]
14.000000000000002,[-0.17669332]
12.999999999999998,[-0.18582846]
12.999999999999998,[-0.17828366]
12.999999999999998,[-0.17062232]
14.000000000000002,[-0.14875835]
12.999999999999998,[-0.15529965]
12.999999999999998,[-0.14763924]
12.999999999999998,[-0.1399779]
14.000000000000002,[-0.11811441]
12.999999999999998,[-0.12465523]
12.999999999999998,[-0.11699437]
12.999999999999998,[-0.10933349]
14.000000000000002,[-0.08747]
12.999999999999998,[-0.09401082]
12.999999999999998,[-0.08634949]
12.999999999999998,[-0.07991633]
14.000000000000002,[-0.06532777]
12.999999999999998,[-0.06658345]
12.999999999999998,[-0.05991631]
12.999999999999998,[-0.05868766]
14.000000000000002,[-0.05448202]
12.999999999999998,[-0.06044208]
12.999999999999998,[-0.06140038]
12.999999999999998,[-0.06235823]
14.000000000000002,[-0.05919572]
12.999999999999998,[-0.06497819]
12.999999999999998,[-0.06744947]
12.999999999999998,[-0.06992168]
11.999999999999995,[-0.07560767]
11.0,[-0.08129413]
10.000000000000005,[-0.08120511]
9.000000000000002,[-0.08642546]
7.999999999999998,[-0.086308]
7.000000000000003,[-0.08619101]
5.999999999999999,[-0.0810429]
5.000000000000004,[-0.08923513]
4.000000000000001,[-0.09231887]
2.999999999999998,[-0.09789626]
2.0000000000000027,[-0.09700134]
0.9999999999999992,[-0.11327859]
0.0,[-0.11603513]
-0.9999999999999992,[-0.11599877]
-1.9999999999999984,[-0.10063321]
-2.999999999999998,[-0.10758141]
-4.000000000000001,[-0.10400034]
-5.0,[-0.09363049]
-5.999999999999999,[-0.07565848]
-6.999999999999998,[-0.0729439]
-7.999999999999998,[-0.06713904]
-9.000000000000002,[-0.06133467]
-10.0,[-0.05666198]
-11.0,[-0.05855809]
-11.999999999999998,[-0.05522918]
-12.999999999999998,[-0.05154976]
-14.000000000000002,[-0.04498656]
-14.000000000000002,[-0.05261667]
-14.000000000000002,[-0.06384556]
-14.000000000000002,[-0.07108834]
-14.000000000000002,[-0.07229555]
-14.000000000000002,[-0.07689505]
-14.000000000000002,[-0.08716936]
-14.000000000000002,[-0.10546763]
-14.000000000000002,[-0.14046964]
-14.000000000000002,[-0.1816769]
-14.000000000000002,[-0.22307663]
-14.000000000000002,[-0.2616616]
-14.000000000000002,[-0.2923046]
-14.000000000000002,[-0.3071882]
-14.000000000000002,[-0.31902957]
-14.000000000000002,[-0.32350323]
-14.000000000000002,[-0.2826544]
-20.0,[-0.12553617]
-20.0,[-0.1121166]
-20.0,[-0.09959194]
-20.0,[-0.08706775]
-20.0,[-0.07454356]
-20.0,[-0.06201844]
20.000000000000007,[-0.06158962]
20.000000000000007,[-0.07862663]
-20.0,[-0.04942247]
-11.999999999999998,[-0.12170666]
-4.000000000000001,[-0.17177966]
4.000000000000001,[-0.17170042]
11.999999999999995,[-0.11071409]
20.000000000000007,[-0.04109973]
20.000000000000007,[-0.12095158]
20.000000000000007,[-0.10883103]
20.000000000000007,[-0.09566362]
20.000000000000007,[-0.13307258]
14.000000000000002,[-0.29459736]
14.000000000000002,[-0.2939714]
14.000000000000002,[-0.29334494]
14.000000000000002,[-0.27842173]
14.000000000000002,[-0.26188904]
14.000000000000002,[-0.25037724]
14.000000000000002,[-0.23253153]
14.000000000000002,[-0.21032871]
14.000000000000002,[-0.18850623]
14.000000000000002,[-0.1632001]
14.000000000000002,[-0.13343662]
14.000000000000002,[-0.1027922]
14.000000000000002,[-0.07796662]
14.000000000000002,[-0.05457198]
14.000000000000002,[-0.0570344]
14.000000000000002,[-0.06176301]
14.000000000000002,[-0.0667065]
11.999999999999995,[-0.07827844]
7.999999999999998,[-0.08097019]
4.000000000000001,[-0.08672097]
0.0,[-0.10594912]
-4.000000000000001,[-0.09260832]
-7.999999999999998,[-0.06134632]
-11.999999999999998,[-0.05234447]
-20.0,[-0.0245596]
-20.0,[-0.03447501]
-20.0,[-0.03798243]
-20.0,[-0.0368279]
-20.0,[-0.03567429]
-20.0,[-0.03458734]
-20.0,[-0.0345934]
-20.0,[-0.03517742]
-20.0,[-0.03429323]
-20.0,[-0.036029]
-20.0,[-0.03968651]
-20.0,[-0.04350436]
-20.0,[-0.04720941]
-20.0,[-0.05043904]
-20.0,[-0.05482181]
-20.0,[-0.06093801]
-20.0,[-0.07005918]
-20.0,[-0.07893658]
-20.0,[-0.09212217]
-20.0,[-0.11259249]
-20.0,[-0.13030627]
-20.0,[-0.14539543]
-20.0,[-0.15797648]
-20.0,[-0.16969804]
-20.0,[-0.1716664]
-20.0,[-0.17413254]
-20.0,[-0.17388737]
-20.0,[-0.1629815]
-20.0,[-0.15207562]
-20.0,[-0.1411702]
-20.0,[-0.14265195]
-20.0,[-0.1395188]
-20.0,[-0.00623942]
-22.0,[-0.00302983]
-23.999999999999996,[-0.00544844]
-20.0,[-0.01208015]
-22.0,[-0.01176926]
-20.0,[-0.01792136]
-22.0,[-0.01851238]
-22.0,[-0.0279794]
-23.999999999999996,[-0.01877386]
-22.0,[-0.02748952]
-22.0,[-0.02633312]
-22.0,[-0.02473765]
-23.999999999999996,[-0.01523707]
-22.0,[-0.02426689]
-22.0,[-0.02576494]
-22.0,[-0.0287452]
-23.999999999999996,[-0.02320324]
-22.0,[-0.0363795]
-22.0,[-0.04019689]
-22.0,[-0.04435779]
-23.999999999999996,[-0.04251249]
-22.0,[-0.05445265]
-22.0,[-0.05729635]
-22.0,[-0.0598972]
-23.999999999999996,[-0.05443634]
-22.0,[-0.06985223]
-22.0,[-0.08265888]
-22.0,[-0.09608265]
-23.999999999999996,[-0.06143954]
-22.0,[-0.11763152]
-22.0,[-0.11907458]
-22.0,[-0.1206323]
-23.999999999999996,[-0.06857884]
-22.0,[-0.10488827]
-22.0,[-0.10707383]
-22.0,[-0.10842133]
-23.999999999999996,[-0.08340698]
-22.0,[-0.11446249]
-22.0,[-0.10214199]
-22.0,[-0.08961686]
-23.999999999999996,[-0.05459342]
-22.0,[-0.06456895]
-22.0,[-0.05204476]
-22.0,[-0.03951964]
-23.999999999999996,[-0.02396578]
21.999999999999996,[-0.03435475]
21.999999999999996,[-0.03856973]
24.000000000000004,[-0.0168097]
21.999999999999996,[-0.04533754]
24.000000000000004,[-0.02342883]
21.999999999999996,[-0.06786477]
21.999999999999996,[-0.07998485]
21.999999999999996,[-0.09210539]
20.000000000000007,[-0.14519313]
24.000000000000004,[-0.05737745]
20.000000000000007,[-0.15212175]
21.999999999999996,[-0.10579857]
20.000000000000007,[-0.1578814]
21.999999999999996,[-0.11493372]
20.000000000000007,[-0.16364056]
21.999999999999996,[-0.12082434]
20.000000000000007,[-0.16621299]
24.000000000000004,[-0.08711156]
20.000000000000007,[-0.16162327]
21.999999999999996,[-0.10980659]
20.000000000000007,[-0.15703309]
21.999999999999996,[-0.10429725]
20.000000000000007,[-0.15244336]
21.999999999999996,[-0.09878838]
20.000000000000007,[-0.14693962]
24.000000000000004,[-0.08053765]
20.000000000000007,[-0.14143121]
21.999999999999996,[-0.09265073]
20.000000000000007,[-0.13592094]
21.999999999999996,[-0.09100726]
20.000000000000007,[-0.12944491]
21.999999999999996,[-0.08824886]
20.000000000000007,[-0.11742737]
24.000000000000004,[-0.06489243]
20.000000000000007,[-0.10540891]
21.999999999999996,[-0.07549255]
20.000000000000007,[-0.0933909]
21.999999999999996,[-0.06962757]
20.000000000000007,[-0.08609267]
21.999999999999996,[-0.06264441]
20.000000000000007,[-0.07872917]
24.000000000000004,[-0.04786569]
20.000000000000007,[-0.07238224]
21.999999999999996,[-0.05389147]
20.000000000000007,[-0.0669307]
21.999999999999996,[-0.0495884]
20.000000000000007,[-0.06147822]
21.999999999999996,[-0.04500008]
20.000000000000007,[-0.05602575]
24.000000000000004,[-0.03123513]
20.000000000000007,[-0.05007268]
21.999999999999996,[-0.03588124]
20.000000000000007,[-0.04405156]
21.999999999999996,[-0.03093589]
20.000000000000007,[-0.03847417]
21.999999999999996,[-0.02494646]
20.000000000000007,[-0.03284178]
24.000000000000004,[-0.01321372]
20.000000000000007,[-0.02974266]
21.999999999999996,[-0.02031526]
20.000000000000007,[-0.02752774]
21.999999999999996,[-0.0243382]
20.000000000000007,[-0.03113258]
21.999999999999996,[-0.0283616]
20.000000000000007,[-0.03479615]
24.000000000000004,[-0.02971749]
20.000000000000007,[-0.03805654]
21.999999999999996,[-0.04008503]
20.000000000000007,[-0.04155651]
20.000000000000007,[-0.04374021]
21.999999999999996,[-0.04227757]
-23.999999999999996,[-0.01327011]
24.000000000000004,[-0.02454002]
20.000000000000007,[-0.04551093]
21.999999999999996,[-0.04116499]
24.000000000000004,[-0.02761164]
20.000000000000007,[-0.03914443]
14.000000000000002,[-0.0340942]
11.999999999999995,[-0.03719472]
10.000000000000005,[-0.03764451]
7.999999999999998,[-0.0360812]
5.999999999999999,[-0.03661628]
4.000000000000001,[-0.04130156]
2.0000000000000027,[-0.04598822]
0.0,[-0.04412381]
-1.9999999999999984,[-0.03296017]
-4.000000000000001,[-0.02352578]
-5.999999999999999,[-0.02555519]
-7.999999999999998,[-0.0323864]
-10.0,[-0.03663027]
-11.999999999999998,[-0.03180936]
-14.000000000000002,[-0.0256307]
-16.0,[-0.01882]
-18.0,[-0.01040731]
-20.0,[-0.00187995]
-22.0,[0.00125972]
-23.999999999999996,[0.00307892]
-23.999999999999996,[-0.01726975]
-23.999999999999996,[-0.01547012]
-23.999999999999996,[-0.01530559]
-23.999999999999996,[-0.03160474]
-23.999999999999996,[-0.04923416]
-23.999999999999996,[-0.05855669]
-23.999999999999996,[-0.06532591]
-23.999999999999996,[-0.07357267]
-23.999999999999996,[-0.08163159]
-23.999999999999996,[-0.03159682]
-35.0,[-0.01612872]
-35.0,[-0.01975407]
24.000000000000004,[-0.0150194]
24.000000000000004,[-0.03923905]
24.000000000000004,[-0.08126383]
24.000000000000004,[-0.0838246]
24.000000000000004,[-0.0759498]
24.000000000000004,[-0.05444659]
24.000000000000004,[-0.04069609]
24.000000000000004,[-0.02176624]
24.000000000000004,[-0.0157372]
24.000000000000004,[-0.0382635]
35.00000000000001,[0.00443295]
35.00000000000001,[-0.01618839]
21.999999999999996,[-0.02787266]
20.000000000000007,[-0.03340437]
16.0,[-0.03099462]
18.0,[-0.02729516]
20.000000000000007,[-0.02435405]
16.0,[-0.00656755]
14.000000000000002,[-0.02188137]
11.999999999999995,[-0.02473392]
10.000000000000005,[-0.0255799]
7.999999999999998,[-0.01195104]
5.999999999999999,[-0.02500053]
4.000000000000001,[-0.0296872]
2.0000000000000027,[-0.03437247]
0.0,[-0.01797449]
-1.9999999999999984,[-0.01983285]
-4.000000000000001,[-0.00989786]
-5.999999999999999,[-0.01557639]
-7.999999999999998,[-0.01117218]
-10.0,[-0.03158657]
-11.999999999999998,[-0.0296816]
-14.000000000000002,[-0.02492409]
-16.0,[-0.01783093]
-18.0,[-0.01079418]
-20.0,[-0.00157139]
-22.0,[0.00413184]
-23.999999999999996,[0.00275451]
-35.0,[-0.00105122]
35.00000000000001,[-0.01003303]
24.000000000000004,[-0.01384109]
24.000000000000004,[-0.00221555]
21.999999999999996,[-0.02022064]
20.000000000000007,[-0.011711]
18.0,[-0.01555728]
24.000000000000004,[-0.03428251]
35.00000000000001,[-0.03182335]
11.999999999999995,[-0.01125096]
4.000000000000001,[-0.01807237]
-4.000000000000001,[0.00146247]
-11.999999999999998,[-0.02710778]
-20.0,[-0.00631306]
-23.999999999999996,[-0.01899433]
-35.0,[-0.02403337]
21.999999999999996,[-0.00786565]
20.000000000000007,[-0.00359475]
-14.000000000000002,[-0.23766986]
-14.000000000000002,[-0.21321529]
-14.000000000000002,[-0.18958339]
14.000000000000002,[-0.217647]
14.000000000000002,[-0.24200694]
14.000000000000002,[-0.26181912]
-16.0,[-0.20691124]
-18.0,[-0.15491138]
18.0,[-0.18616034]
16.0,[-0.23599374]
-16.0,[-0.03790832]
-18.0,[-0.03083568]
-23.999999999999996,[-0.01596186]
-23.999999999999996,[-0.00835832]
-23.999999999999996,[-0.01011506]
-20.0,[-0.00976595]
-16.0,[-0.00441276]
-11.999999999999998,[-0.00484157]
-7.999999999999998,[-0.00643518]
-4.000000000000001,[-0.00817374]
0.0,[-0.00957858]
4.000000000000001,[-0.01020036]
7.999999999999998,[-0.01317876]
11.999999999999995,[-0.01444516]
16.0,[-0.02000624]
20.000000000000007,[-0.0232629]
24.000000000000004,[-0.01698962]
24.000000000000004,[-0.01356516]
24.000000000000004,[-0.00969324]
18.0,[-0.04605161]
16.0,[-0.05600198]
-14.000000000000002,[-0.02886359]
-14.000000000000002,[-0.03344912]
-14.000000000000002,[-0.03921854]
14.000000000000002,[-0.06698617]
14.000000000000002,[-0.05742685]
14.000000000000002,[-0.04630797]
-27.666666031,[-0.01114096]
-31.333333969,[-0.01440927]
-35.0,[-0.01705161]
-35.0,[-0.01740398]
-35.0,[-0.0185725]
-31.333333969,[-0.0193192]
-27.666666031,[-0.01723432]
31.333333968999998,[-0.00242856]
27.66666603099999,[-0.00951286]
27.66666603099999,[-0.02252925]
31.333333968999998,[-0.01935929]
35.00000000000001,[-0.0054517]
35.00000000000001,[-0.00021317]
35.00000000000001,[0.00044543]
-27.666666031,[0.00369464]
-31.333333969,[0.00198777]
-35.0,[-0.00053385]
-35.0,[-0.0034717]
-35.0,[-0.00258563]
-35.0,[-0.00392801]
-35.0,[-0.00518416]
-35.0,[-0.00663607]
-35.0,[-0.00851819]
-35.0,[-0.01172079]
-35.0,[-0.01492338]
-35.0,[-0.01812458]
-35.0,[-0.01764962]
-35.0,[-0.02364417]
-35.0,[-0.02913859]
-35.0,[-0.02714321]
-35.0,[-0.02233442]
-35.0,[-0.01906098]
-35.0,[-0.01715415]
-35.0,[-0.01524779]
-35.0,[-0.01117405]
-35.0,[-0.01384808]
-35.0,[-0.01498677]
35.00000000000001,[0.01070902]
35.00000000000001,[0.01048716]
35.00000000000001,[0.00238815]
35.00000000000001,[-0.00570946]
35.00000000000001,[-0.01964128]
35.00000000000001,[-0.00886078]
35.00000000000001,[-0.00392149]
35.00000000000001,[0.00072743]
35.00000000000001,[0.00311108]
35.00000000000001,[0.00489299]
35.00000000000001,[0.01011801]
35.00000000000001,[0.01701913]
35.00000000000001,[0.02214906]
35.00000000000001,[0.0238797]
35.00000000000001,[0.0150862]
35.00000000000001,[-0.00477306]
35.00000000000001,[-0.01716254]
35.00000000000001,[-0.01281007]
35.00000000000001,[-0.00304242]
35.00000000000001,[0.0025704]
35.00000000000001,[-0.00398907]
31.333333968999998,[-0.00704624]
27.66666603099999,[-0.00443746]
24.000000000000004,[-0.02909758]
24.000000000000004,[-0.02187624]
24.000000000000004,[-0.01305431]
35.00000000000001,[-0.01652025]
35.00000000000001,[-0.02341951]
35.00000000000001,[-0.03040453]
31.333333968999998,[-0.03054809]
27.66666603099999,[-0.03315454]
-23.999999999999996,[-0.0058945]
-23.999999999999996,[-0.01623872]
-23.999999999999996,[-0.01975035]
-27.666666031,[-0.02528579]
-31.333333969,[-0.02465934]
-35.0,[-0.01787195]
-35.0,[-0.01123837]
-35.0,[-0.00340178]
20.000000000000007,[-0.03177394]
16.0,[-0.02851681]
11.999999999999995,[-0.02762982]
7.999999999999998,[-0.02748486]
4.000000000000001,[-0.02309417]
0.0,[-0.01802577]
-4.000000000000001,[-0.0167011]
-7.999999999999998,[-0.01615669]
-11.999999999999998,[-0.02384786]
-16.0,[-0.0282558]
-20.0,[-0.02573558]
-11.0,[-0.06385582]
-11.0,[-0.07341699]
-11.0,[-0.08013726]
-11.0,[-0.08208464]
-11.0,[-0.08403248]
-11.0,[-0.08597986]
-11.0,[-0.08792724]
-11.0,[-0.0911634]
-11.0,[-0.09576943]
-11.0,[-0.09834138]
-11.0,[-0.10064207]
-11.0,[-0.10294322]
-11.0,[-0.10524391]
-11.0,[-0.10795476]
-11.0,[-0.11094155]
-11.0,[-0.11311545]
-11.0,[-0.11931463]
-11.0,[-0.1275516]
-11.0,[-0.13578904]
-11.0,[-0.14402741]
-11.0,[-0.15216604]
-11.0,[-0.1602422]
-11.0,[-0.16831884]
-11.0,[-0.17639594]
-11.0,[-0.18447211]
-11.0,[-0.19254827]
-11.0,[-0.20062537]
-11.0,[-0.20618972]
-11.0,[-0.21171165]
-11.0,[-0.21723449]
