X,Y
39.99999999999999,[-0.22308782]
42.00000000000001,[-0.1819738]
39.99999999999999,[-0.22666563]
42.00000000000001,[-0.17862391]
39.99999999999999,[-0.22189832]
42.00000000000001,[-0.16376548]
39.99999999999999,[-0.1995869]
43.99999999999999,[-0.10338602]
39.99999999999999,[-0.17952769]
42.00000000000001,[-0.12683427]
39.99999999999999,[-0.16554134]
42.00000000000001,[-0.11284791]
39.99999999999999,[-0.15155497]
39.99999999999999,[-0.13756908]
42.00000000000001,[-0.09886202]
39.99999999999999,[-0.11956865]
43.99999999999999,[-0.04548017]
42.00000000000001,[-0.05655105]
39.99999999999999,[-0.09663732]
31.999999999999996,[-0.24309063]
31.000000000000004,[-0.26567847]
29.999999999999993,[-0.2715565]
29.0,[-0.27305502]
28.000000000000007,[-0.25009897]
27.0,[-0.27047887]
26.000000000000004,[-0.26965293]
24.999999999999996,[-0.26949677]
24.000000000000004,[-0.24807376]
22.999999999999993,[-0.26918358]
22.0,[-0.26902696]
21.000000000000007,[-0.26542258]
20.0,[-0.23960185]
19.000000000000004,[-0.25715578]
17.999999999999996,[-0.25302285]
17.000000000000004,[-0.2488899]
15.999999999999995,[-0.22306918]
15.0,[-0.24062447]
14.000000000000007,[-0.2364906]
12.999999999999998,[-0.23192047]
12.000000000000005,[-0.20532882]
10.999999999999996,[-0.21849623]
10.000000000000004,[-0.21178342]
8.999999999999995,[-0.20507154]
8.000000000000002,[-0.17895298]
7.000000000000007,[-0.193281]
5.999999999999999,[-0.18754978]
5.000000000000005,[-0.18177757]
3.999999999999997,[-0.1576502]
3.000000000000003,[-0.17023313]
1.9999999999999947,[-0.16461985]
1.000000000000001,[-0.15943025]
0.0,[-0.1368662]
-1.000000000000001,[-0.14749801]
-2.000000000000002,[-0.14063558]
-3.000000000000003,[-0.13377361]
-3.999999999999997,[-0.11243728]
-4.999999999999998,[-0.11964882]
-5.999999999999999,[-0.11228766]
-7.0,[-0.10444734]
-8.000000000000002,[-0.09078166]
-9.000000000000002,[-0.0947412]
-10.000000000000004,[-0.09152276]
-10.999999999999996,[-0.08819572]
-11.999999999999998,[-0.07498915]
-12.999999999999998,[-0.07716306]
-14.0,[-0.07085389]
-15.0,[-0.06852663]
-16.000000000000004,[-0.06505743]
-17.000000000000004,[-0.07198792]
-17.999999999999996,[-0.07404343]
-19.000000000000004,[-0.07609802]
-20.0,[-0.07190309]
-21.0,[-0.08020765]
-22.0,[-0.08113379]
-23.0,[-0.0773453]
-24.000000000000004,[-0.07162575]
-24.999999999999996,[-0.06976833]
-26.000000000000004,[-0.06598078]
-27.0,[-0.06201098]
-28.0,[-0.05647321]
-29.0,[-0.0528735]
-30.0,[-0.04830429]
-31.000000000000004,[-0.04373555]
-31.000000000000004,[-0.04456008]
-31.000000000000004,[-0.04588568]
-31.999999999999996,[-0.04337245]
-31.000000000000004,[-0.04876386]
-31.000000000000004,[-0.05020272]
-31.000000000000004,[-0.05164112]
-31.999999999999996,[-0.04912743]
-31.000000000000004,[-0.05451884]
-31.000000000000004,[-0.05595724]
-31.000000000000004,[-0.05906195]
-31.999999999999996,[-0.06005195]
-31.000000000000004,[-0.06567641]
-31.000000000000004,[-0.06470459]
-31.000000000000004,[-0.06374861]
-31.999999999999996,[-0.0601214]
-31.000000000000004,[-0.06549603]
-31.000000000000004,[-0.06461603]
-31.000000000000004,[-0.06272179]
-31.999999999999996,[-0.05820945]
-31.000000000000004,[-0.05904843]
-31.000000000000004,[-0.05813999]
-31.000000000000004,[-0.05762076]
-31.999999999999996,[-0.05541702]
-31.000000000000004,[-0.05560952]
-31.000000000000004,[-0.05367892]
-31.000000000000004,[-0.05098484]
-31.999999999999996,[-0.04437923]
-30.0,[-0.05030247]
-26.000000000000004,[-0.05521287]
-22.0,[-0.05394926]
-17.999999999999996,[-0.05358477]
-14.0,[-0.05429884]
-10.000000000000004,[-0.0629856]
-5.999999999999999,[-0.07914167]
-2.000000000000002,[-0.10352445]
1.9999999999999947,[-0.12918949]
5.999999999999999,[-0.17030631]
10.000000000000004,[-0.20314746]
14.000000000000007,[-0.23293051]
17.999999999999996,[-0.25758737]
22.0,[-0.26387697]
26.000000000000004,[-0.26443118]
29.999999999999993,[-0.23230733]
31.999999999999996,[-0.09832181]
34.0,[-0.08497868]
36.0,[-0.07218228]
38.0,[-0.05977695]
39.99999999999999,[-0.04808103]
42.00000000000001,[-0.04432144]
42.00000000000001,[-0.03647412]
39.99999999999999,[-0.0590228]
43.99999999999999,[-0.04056232]
43.99999999999999,[-0.08125172]
43.99999999999999,[-0.12175934]
43.99999999999999,[-0.13417213]
43.99999999999999,[-0.07414085]
43.99999999999999,[-0.02900156]
34.0,[-0.10411547]
36.0,[-0.08908365]
38.0,[-0.07405368]
31.999999999999996,[-0.11670958]
29.999999999999993,[-0.25294733]
26.000000000000004,[-0.24838698]
22.0,[-0.24776146]
17.999999999999996,[-0.23133598]
14.000000000000007,[-0.2148033]
10.000000000000004,[-0.19189666]
5.999999999999999,[-0.16887723]
1.9999999999999947,[-0.14642318]
-2.000000000000002,[-0.12525278]
-5.999999999999999,[-0.09803656]
-10.000000000000004,[-0.08420681]
-14.0,[-0.0656629]
-17.999999999999996,[-0.06796125]
-22.0,[-0.07601272]
-26.000000000000004,[-0.06404925]
-30.0,[-0.04748068]
-31.999999999999996,[-0.03834273]
-31.999999999999996,[-0.04049473]
-31.999999999999996,[-0.04625017]
-31.999999999999996,[-0.05200468]
-31.999999999999996,[-0.06077581]
-31.999999999999996,[-0.06011208]
-31.999999999999996,[-0.05640329]
-31.999999999999996,[-0.05191565]
-31.999999999999996,[-0.02325498]
-30.0,[-0.02934135]
-28.0,[-0.03170263]
-26.000000000000004,[-0.03219157]
-24.000000000000004,[-0.03231509]
-22.0,[-0.03289166]
-20.0,[-0.03389424]
-17.999999999999996,[-0.03446988]
-16.000000000000004,[-0.03487073]
-14.0,[-0.03594603]
-11.999999999999998,[-0.03834227]
-10.000000000000004,[-0.03964223]
-8.000000000000002,[-0.04070121]
-5.999999999999999,[-0.04176906]
-3.999999999999997,[-0.04290448]
-2.000000000000002,[-0.04403898]
0.0,[-0.04791975]
1.9999999999999947,[-0.05769114]
3.999999999999997,[-0.06746159]
5.999999999999999,[-0.07709827]
8.000000000000002,[-0.08513156]
10.000000000000004,[-0.09331353]
12.000000000000005,[-0.10172669]
14.000000000000007,[-0.11678135]
15.999999999999995,[-0.1196325]
17.999999999999996,[-0.12156031]
20.0,[-0.12004081]
22.0,[-0.11369295]
24.000000000000004,[-0.12193179]
26.000000000000004,[-0.12471117]
28.000000000000007,[-0.11817733]
29.999999999999993,[-0.11164397]
-38.0,[-0.00565073]
-38.0,[-0.00278979]
-36.0,[-0.00532539]
-36.0,[-0.01113723]
-34.0,[-0.0117632]
-34.0,[-0.01716953]
-31.999999999999996,[-0.01637856]
-30.0,[-0.02233535]
-28.0,[-0.01724271]
-26.000000000000004,[-0.02421888]
-24.000000000000004,[-0.02466773]
-22.0,[-0.02464769]
-20.0,[-0.01609563]
-17.999999999999996,[-0.02544753]
-16.000000000000004,[-0.02645664]
-14.0,[-0.02849258]
-11.999999999999998,[-0.02090488]
-10.000000000000004,[-0.03120157]
-8.000000000000002,[-0.03226102]
-5.999999999999999,[-0.03332047]
-3.999999999999997,[-0.0259388]
-2.000000000000002,[-0.03543844]
0.0,[-0.03649743]
1.9999999999999947,[-0.03761934]
3.999999999999997,[-0.03072334]
5.999999999999999,[-0.04674797]
8.000000000000002,[-0.0562341]
10.000000000000004,[-0.06533989]
12.000000000000005,[-0.04677733]
14.000000000000007,[-0.07610407]
15.999999999999995,[-0.07217389]
17.999999999999996,[-0.07178283]
20.0,[-0.0579391]
22.0,[-0.09051318]
24.000000000000004,[-0.09520824]
26.000000000000004,[-0.09934723]
28.000000000000007,[-0.07231419]
29.999999999999993,[-0.08857699]
31.999999999999996,[-0.07584958]
34.0,[-0.06204361]
36.0,[-0.03807798]
38.0,[-0.0430527]
39.99999999999999,[-0.03929405]
42.00000000000001,[-0.03553446]
43.99999999999999,[-0.02295853]
42.00000000000001,[-0.02470129]
39.99999999999999,[-0.02580596]
43.99999999999999,[-0.01853988]
38.0,[-0.03114191]
36.0,[-0.02117196]
34.0,[-0.05243769]
31.999999999999996,[-0.06287886]
29.999999999999993,[-0.06995291]
29.999999999999993,[-0.12195929]
28.000000000000007,[-0.05581833]
28.000000000000007,[-0.1211054]
26.000000000000004,[-0.08329231]
26.000000000000004,[-0.12079217]
24.000000000000004,[-0.09597358]
24.000000000000004,[-0.12047988]
22.0,[-0.1013566]
22.0,[-0.12494655]
20.0,[-0.07795683]
20.0,[-0.12076141]
17.999999999999996,[-0.09600015]
17.999999999999996,[-0.11657487]
15.999999999999995,[-0.09376938]
15.999999999999995,[-0.11404487]
14.000000000000007,[-0.09153721]
14.000000000000007,[-0.11181317]
12.000000000000005,[-0.07097554]
12.000000000000005,[-0.10958099]
10.000000000000004,[-0.08707427]
10.000000000000004,[-0.10735022]
8.000000000000002,[-0.08484304]
8.000000000000002,[-0.10469111]
5.999999999999999,[-0.08121023]
5.999999999999999,[-0.09920508]
3.999999999999997,[-0.0628439]
3.999999999999997,[-0.09371904]
1.9999999999999947,[-0.07023863]
1.9999999999999947,[-0.08823301]
0.0,[-0.06200679]
0.0,[-0.07955277]
-2.000000000000002,[-0.05340299]
-2.000000000000002,[-0.0694099]
-3.999999999999997,[-0.03651561]
-3.999999999999997,[-0.05910343]
-5.999999999999999,[-0.03388259]
-5.999999999999999,[-0.05025074]
-8.000000000000002,[-0.02893351]
-8.000000000000002,[-0.04423241]
-10.000000000000004,[-0.02655918]
-10.000000000000004,[-0.03884193]
-11.999999999999998,[-0.01861492]
-11.999999999999998,[-0.03559506]
-14.0,[-0.02500706]
-14.0,[-0.03279191]
-16.000000000000004,[-0.02881139]
-16.000000000000004,[-0.03567149]
-17.999999999999996,[-0.03261572]
-17.999999999999996,[-0.03855108]
-20.0,[-0.03088741]
-20.0,[-0.04143113]
-22.0,[-0.04022486]
-22.0,[-0.04431072]
-24.000000000000004,[-0.04403012]
-24.000000000000004,[-0.04719077]
-26.000000000000004,[-0.04567546]
-26.000000000000004,[-0.05006989]
-28.0,[-0.03019618]
-28.0,[-0.04431631]
-30.0,[-0.03338712]
-30.0,[-0.03741099]
-31.999999999999996,[-0.02973893]
-31.999999999999996,[-0.02535197]
60.00000000000001,[-0.00919404]
60.00000000000001,[-0.02165531]
-34.0,[-0.02198904]
-34.0,[-0.01769204]
-36.0,[-0.0069176]
-36.0,[-0.01561275]
-40.0,[-0.0103015]
-40.0,[-0.0133102]
-40.0,[-0.01632076]
-40.0,[-0.01933039]
-40.0,[-0.02242345]
-40.0,[-0.02613549]
-40.0,[-0.03501895]
-40.0,[-0.03297555]
-40.0,[-0.02545918]
-40.0,[-0.02534172]
-40.0,[-0.02993377]
-40.0,[-0.03450111]
-40.0,[-0.0326381]
-40.0,[-0.02782558]
-40.0,[-0.02272315]
-40.0,[-0.01503478]
-40.0,[-0.00756921]
-40.0,[-0.00086944]
-40.0,[0.00125972]
-40.0,[0.00388294]
-31.999999999999996,[-0.01468148]
-24.000000000000004,[-0.01593483]
-16.000000000000004,[-0.01820568]
-8.000000000000002,[-0.02382036]
0.0,[-0.02805724]
8.000000000000002,[-0.0326628]
15.999999999999995,[-0.04381711]
24.000000000000004,[-0.06848422]
31.999999999999996,[-0.05516672]
39.99999999999999,[-0.03050707]
43.99999999999999,[-0.01769483]
60.00000000000001,[-0.02376489]
39.99999999999999,[-0.00543026]
31.999999999999996,[-0.03691273]
24.000000000000004,[-0.07496771]
15.999999999999995,[-0.07418932]
8.000000000000002,[-0.06776223]
0.0,[-0.05067815]
-8.000000000000002,[-0.02716791]
-16.000000000000004,[-0.02327921]
-24.000000000000004,[-0.03849748]
-31.999999999999996,[-0.02097946]
43.99999999999999,[0.0137853]
60.00000000000001,[-0.01023299]
-38.0,[-0.00425335]
-38.0,[-0.00846413]
-40.0,[-0.00729141]
-40.0,[-0.00428225]
-40.0,[-0.00122927]
-44.0,[0.00593659]
-42.0,[-0.00368704]
-42.0,[-0.00669713]
-42.0,[-0.00970676]
-44.0,[-0.00638391]
-42.0,[-0.01600847]
-42.0,[-0.01996802]
-42.0,[-0.02754685]
-44.0,[-0.00929099]
-42.0,[-0.01306037]
-42.0,[-0.01509491]
-42.0,[-0.02059306]
-44.0,[-0.01598889]
-42.0,[-0.02733198]
-42.0,[-0.02188323]
-42.0,[-0.01647644]
-44.0,[-0.00601569]
-42.0,[-0.00341903]
-42.0,[0.00245947]
-42.0,[0.00552782]
-44.0,[0.00985]
-44.0,[0.0035357]
-44.0,[-0.01028705]
-40.0,[0.00715126]
-44.0,[0.00524863]
-40.0,[0.0021234]
-42.0,[0.00539265]
-42.0,[0.00233129]
-60.0,[-0.0277799]
-60.0,[-0.03115542]
-44.0,[-8.359313e-05]
-44.0,[-0.01124536]
-44.0,[-0.0048481]
-44.0,[-0.01794839]
-44.0,[0.0052724]
-60.0,[-0.02365955]
-60.0,[-0.01082913]
-42.0,[0.00849643]
-44.0,[0.0061496]
34.0,[-0.18496524]
36.0,[-0.16104716]
38.0,[-0.13713235]
38.0,[-0.17627569]
36.0,[-0.21111037]
34.0,[-0.22710097]
31.999999999999996,[-0.15928856]
31.999999999999996,[-0.1252994]
31.999999999999996,[-0.16464362]
31.999999999999996,[-0.20901011]
-31.999999999999996,[-0.03726743]
-31.999999999999996,[-0.03026144]
48.0,[-0.01464558]
52.0,[-0.00633171]
56.00000000000001,[-0.00654145]
60.00000000000001,[-0.0066151]
60.00000000000001,[-0.0021447]
60.00000000000001,[-0.00187856]
60.00000000000001,[-0.00386089]
60.00000000000001,[-0.00536454]
60.00000000000001,[-0.00616764]
60.00000000000001,[-0.00598912]
60.00000000000001,[-0.01005866]
60.00000000000001,[-0.01742076]
60.00000000000001,[-0.01903581]
60.00000000000001,[-0.02096687]
56.00000000000001,[-0.01995823]
52.0,[-0.01744407]
48.0,[-0.01465025]
-31.999999999999996,[-0.03359687]
-31.999999999999996,[-0.03669459]
-38.0,[-0.02813694]
-36.0,[-0.03355119]
-34.0,[-0.03896498]
-34.0,[-0.03014258]
-36.0,[-0.02352858]
-38.0,[-0.01691551]
43.99999999999999,[-0.00769972]
43.99999999999999,[-0.01123558]
48.0,[-0.01943293]
52.0,[-0.02117103]
56.00000000000001,[-0.02258332]
60.00000000000001,[-0.01853661]
60.00000000000001,[-0.01315918]
43.99999999999999,[0.0095955]
43.99999999999999,[0.00039882]
60.00000000000001,[-0.01743987]
60.00000000000001,[-0.01496347]
56.00000000000001,[-0.00682251]
52.0,[-0.0048784]
48.0,[-0.00201466]
-44.0,[0.00916762]
-44.0,[0.00666232]
-40.0,[0.00376875]
-36.0,[0.00378786]
-31.999999999999996,[0.00160743]
-28.0,[-0.00085173]
-24.000000000000004,[-0.00366699]
-20.0,[-0.00746387]
-16.000000000000004,[-0.010721]
-11.999999999999998,[-0.01467402]
-8.000000000000002,[-0.01842055]
-3.999999999999997,[-0.02216709]
0.0,[-0.02390566]
3.999999999999997,[-0.02442163]
8.000000000000002,[-0.02660626]
12.000000000000005,[-0.02923042]
15.999999999999995,[-0.02702202]
20.0,[-0.02451019]
24.000000000000004,[-0.02082471]
28.000000000000007,[-0.01393385]
31.999999999999996,[-0.01716767]
36.0,[-0.01611661]
39.99999999999999,[-0.01563978]
39.99999999999999,[0.02526682]
36.0,[0.02838878]
31.999999999999996,[0.0202907]
28.000000000000007,[0.01067873]
24.000000000000004,[0.01934964]
20.0,[-0.00341157]
15.999999999999995,[-0.00601242]
12.000000000000005,[-0.00136491]
8.000000000000002,[0.003284]
3.999999999999997,[0.00954889]
0.0,[0.02097075]
-3.999999999999997,[0.02598835]
-8.000000000000002,[0.02308593]
-11.999999999999998,[0.01717527]
-16.000000000000004,[0.0076705]
-20.0,[-0.00498234]
-24.000000000000004,[-0.00477585]
-28.0,[-0.00247936]
-31.999999999999996,[0.0060424]
-36.0,[0.00076285]
-40.0,[-0.00439225]
-44.0,[-0.00796167]
-44.0,[-0.00176156]
-56.0,[-0.01895751]
-52.0,[-0.01075922]
-48.0,[-0.00238335]
-48.0,[-0.01645127]
-52.0,[-0.02261548]
-56.0,[-0.02761817]
-60.0,[-0.02814067]
-60.0,[-0.02644918]
-48.0,[0.00837431]
-52.0,[-0.00229059]
-56.0,[-0.01325054]
-60.0,[-0.01654123]
-60.0,[-0.01139172]
-56.0,[-0.00352017]
-52.0,[0.00215976]
-48.0,[0.0029787]
-60.0,[-0.02966809]
-60.0,[-0.03121695]
-60.0,[-0.03157398]
-60.0,[-0.02806283]
-60.0,[-0.0241457]
-60.0,[-0.02180772]
-60.0,[-0.02085594]
-60.0,[-0.02334167]
-60.0,[-0.02495765]
-60.0,[-0.02705185]
-60.0,[-0.02869673]
-29.0,[-0.05816703]
-28.0,[-0.05961708]
-27.0,[-0.06106666]
-26.000000000000004,[-0.06251764]
-24.999999999999996,[-0.06302382]
-24.000000000000004,[-0.06240484]
-23.0,[-0.06178679]
-22.0,[-0.06127594]
-21.0,[-0.06151038]
-20.0,[-0.06346989]
-19.000000000000004,[-0.06542938]
-17.999999999999996,[-0.0672057]
-17.000000000000004,[-0.071031]
-16.000000000000004,[-0.07497703]
-15.0,[-0.0789226]
-14.0,[-0.08286816]
-12.999999999999998,[-0.08696148]
-11.999999999999998,[-0.09294438]
-10.999999999999996,[-0.0968149]
-10.000000000000004,[-0.10068589]
-9.000000000000002,[-0.10449535]
-8.000000000000002,[-0.1082857]
-7.0,[-0.11207651]
-5.999999999999999,[-0.11586732]
-4.999999999999998,[-0.11965814]
-3.999999999999997,[-0.1231996]
-3.000000000000003,[-0.12652478]
-2.000000000000002,[-0.13059758]
-1.000000000000001,[-0.13705638]
0.0,[-0.14351423]
1.000000000000001,[-0.15492024]
1.9999999999999947,[-0.16399993]
3.000000000000003,[-0.17256457]
3.999999999999997,[-0.180981]
5.000000000000005,[-0.18939929]
5.999999999999999,[-0.19781664]
7.000000000000007,[-0.206234]
8.000000000000002,[-0.21465088]
8.999999999999995,[-0.22306778]
10.000000000000004,[-0.23148513]
10.999999999999996,[-0.23990156]
12.000000000000005,[-0.24831846]
12.999999999999998,[-0.2561252]
14.000000000000007,[-0.2637264]
15.0,[-0.2713295]
15.999999999999995,[-0.27896148]
17.000000000000004,[-0.2881097]
17.999999999999996,[-0.3006977]
19.000000000000004,[-0.3068703]
20.0,[-0.3093155]
21.000000000000007,[-0.3117607]
22.0,[-0.315627]
22.999999999999993,[-0.31970727]
