X,Y
-12.999999999999998,[-0.3719313]
-12.999999999999998,[-0.38568696]
-14.000000000000002,[-0.37245524]
-12.999999999999998,[-0.41126344]
-12.999999999999998,[-0.4223264]
-12.999999999999998,[-0.42946896]
-14.000000000000002,[-0.3960918]
-12.999999999999998,[-0.4243768]
-12.999999999999998,[-0.42073044]
-12.999999999999998,[-0.41585687]
-14.000000000000002,[-0.38791493]
-12.999999999999998,[-0.40610927]
-12.999999999999998,[-0.4012357]
-12.999999999999998,[-0.39636257]
-14.000000000000002,[-0.36698782]
-12.999999999999998,[-0.37792727]
-12.999999999999998,[-0.36817548]
-12.999999999999998,[-0.35765132]
-14.000000000000002,[-0.32218835]
-18.0,[-0.13016458]
-18.0,[-0.10587408]
-16.0,[-0.12439981]
-16.0,[-0.1822213]
-14.000000000000002,[-0.22755915]
-14.000000000000002,[-0.19179599]
-11.999999999999998,[-0.2194606]
-11.999999999999998,[-0.25825346]
-10.0,[-0.24429038]
-10.0,[-0.28178933]
-7.999999999999998,[-0.20795111]
-7.999999999999998,[-0.29626927]
-5.999999999999999,[-0.2611405]
-5.999999999999999,[-0.30800155]
-4.000000000000001,[-0.27677405]
-4.000000000000001,[-0.32303664]
-1.9999999999999984,[-0.29193917]
-1.9999999999999984,[-0.33414108]
0.0,[-0.25857693]
0.0,[-0.340165]
2.0000000000000027,[-0.3034939]
2.0000000000000027,[-0.33779952]
4.000000000000001,[-0.28957742]
4.000000000000001,[-0.32718357]
5.999999999999999,[-0.27354395]
5.999999999999999,[-0.31447992]
7.999999999999998,[-0.20196962]
7.999999999999998,[-0.297552]
10.000000000000005,[-0.22910428]
10.000000000000005,[-0.2776219]
11.999999999999995,[-0.20640646]
11.999999999999995,[-0.2553361]
14.000000000000002,[-0.23263733]
14.000000000000002,[-0.1837077]
16.0,[-0.20382936]
16.0,[-0.11259388]
18.0,[-0.1404496]
18.0,[-0.16784434]
14.000000000000002,[-0.31468642]
12.999999999999998,[-0.3457177]
12.999999999999998,[-0.36626026]
12.999999999999998,[-0.38680235]
14.000000000000002,[-0.3772766]
12.999999999999998,[-0.42194045]
12.999999999999998,[-0.42262235]
12.999999999999998,[-0.4228997]
14.000000000000002,[-0.38825285]
12.999999999999998,[-0.41973254]
12.999999999999998,[-0.41809183]
12.999999999999998,[-0.4160382]
14.000000000000002,[-0.37732413]
12.999999999999998,[-0.39949387]
12.999999999999998,[-0.3942656]
12.999999999999998,[-0.38896275]
14.000000000000002,[-0.34972477]
12.999999999999998,[-0.3783561]
12.999999999999998,[-0.37305322]
12.999999999999998,[-0.3625193]
14.000000000000002,[-0.33468315]
12.999999999999998,[-0.34801883]
12.999999999999998,[-0.34264094]
12.999999999999998,[-0.33726257]
14.000000000000002,[-0.31317016]
12.999999999999998,[-0.3265068]
12.999999999999998,[-0.31996876]
12.999999999999998,[-0.31331235]
14.000000000000002,[-0.28954014]
12.999999999999998,[-0.29999995]
12.999999999999998,[-0.29334402]
12.999999999999998,[-0.2871621]
14.000000000000002,[-0.26199812]
12.999999999999998,[-0.2756265]
12.999999999999998,[-0.2692437]
12.999999999999998,[-0.26230946]
14.000000000000002,[-0.23374154]
12.999999999999998,[-0.24718536]
12.999999999999998,[-0.23590705]
12.999999999999998,[-0.22392493]
14.000000000000002,[-0.18934569]
12.999999999999998,[-0.20377576]
12.999999999999998,[-0.19670266]
12.999999999999998,[-0.19208731]
14.000000000000002,[-0.16665392]
12.999999999999998,[-0.18029629]
12.999999999999998,[-0.1739806]
12.999999999999998,[-0.16766723]
14.000000000000002,[-0.14372212]
12.999999999999998,[-0.1550377]
12.999999999999998,[-0.14840552]
12.999999999999998,[-0.14102384]
14.000000000000002,[-0.11709505]
12.999999999999998,[-0.12625957]
12.999999999999998,[-0.11887742]
12.999999999999998,[-0.1031003]
14.000000000000002,[-0.07106364]
12.999999999999998,[-0.07495653]
12.999999999999998,[-0.07517606]
12.999999999999998,[-0.07878929]
14.000000000000002,[-0.07361975]
12.999999999999998,[-0.08355334]
12.999999999999998,[-0.07202381]
12.999999999999998,[-0.06653684]
11.999999999999995,[-0.07053368]
11.0,[-0.07452958]
10.000000000000005,[-0.07228436]
9.000000000000002,[-0.09097975]
7.999999999999998,[-0.10650285]
7.000000000000003,[-0.12040158]
5.999999999999999,[-0.11089401]
5.000000000000004,[-0.14331847]
4.000000000000001,[-0.15835916]
2.999999999999998,[-0.1734003]
2.0000000000000027,[-0.16706969]
0.9999999999999992,[-0.20221105]
0.0,[-0.2108279]
-0.9999999999999992,[-0.20170115]
-1.9999999999999984,[-0.16922495]
-2.999999999999998,[-0.18344902]
-4.000000000000001,[-0.17432319]
-5.0,[-0.1572871]
-5.999999999999999,[-0.12225294]
-6.999999999999998,[-0.1166322]
-7.999999999999998,[-0.10518984]
-9.000000000000002,[-0.09539002]
-10.0,[-0.08416719]
-11.0,[-0.08897504]
-11.999999999999998,[-0.08514368]
-12.999999999999998,[-0.08241324]
-14.000000000000002,[-0.07136427]
-14.000000000000002,[-0.0827577]
-14.000000000000002,[-0.09661261]
-14.000000000000002,[-0.10020533]
-14.000000000000002,[-0.12096696]
-14.000000000000002,[-0.14871362]
-14.000000000000002,[-0.17453432]
-14.000000000000002,[-0.18832491]
-14.000000000000002,[-0.20190111]
-14.000000000000002,[-0.23277158]
-14.000000000000002,[-0.26870582]
-14.000000000000002,[-0.30198184]
-14.000000000000002,[-0.34357873]
-14.000000000000002,[-0.3960391]
-14.000000000000002,[-0.39297867]
-14.000000000000002,[-0.37958753]
-14.000000000000002,[-0.34505022]
-20.0,[-0.17819975]
-20.0,[-0.15231939]
-20.0,[-0.12878677]
-20.0,[-0.11275236]
-20.0,[-0.0991333]
-20.0,[-0.08551376]
20.000000000000007,[-0.12113149]
20.000000000000007,[-0.1371221]
-20.0,[-0.07189563]
-11.999999999999998,[-0.18066685]
-4.000000000000001,[-0.23051237]
4.000000000000001,[-0.24521329]
11.999999999999995,[-0.15739058]
20.000000000000007,[-0.07934023]
20.000000000000007,[-0.15460375]
20.000000000000007,[-0.14581679]
20.000000000000007,[-0.14146943]
20.000000000000007,[-0.16524395]
14.000000000000002,[-0.3313729]
14.000000000000002,[-0.3856068]
14.000000000000002,[-0.38752154]
14.000000000000002,[-0.3617288]
14.000000000000002,[-0.34181735]
14.000000000000002,[-0.32392597]
14.000000000000002,[-0.30241343]
14.000000000000002,[-0.27622125]
14.000000000000002,[-0.24787007]
14.000000000000002,[-0.21331038]
14.000000000000002,[-0.17588462]
14.000000000000002,[-0.15635072]
14.000000000000002,[-0.13109306]
14.000000000000002,[-0.10206555]
14.000000000000002,[-0.06604091]
14.000000000000002,[-0.06867812]
14.000000000000002,[-0.05716677]
11.999999999999995,[-0.06512269]
7.999999999999998,[-0.09280548]
4.000000000000001,[-0.13698833]
0.0,[-0.187478]
-4.000000000000001,[-0.15097281]
-7.999999999999998,[-0.09803609]
-11.999999999999998,[-0.07898878]
-20.0,[-0.03602853]
-20.0,[-0.046555]
-20.0,[-0.04948772]
-20.0,[-0.04830009]
-20.0,[-0.04818077]
-20.0,[-0.04835043]
-20.0,[-0.04852103]
-20.0,[-0.04869162]
-20.0,[-0.04942433]
-20.0,[-0.05253743]
-20.0,[-0.05608029]
-20.0,[-0.05852453]
-20.0,[-0.06442679]
-20.0,[-0.07630683]
-20.0,[-0.08817475]
-20.0,[-0.10004219]
-20.0,[-0.11191151]
-20.0,[-0.12056751]
-20.0,[-0.13153818]
-20.0,[-0.15009794]
-20.0,[-0.16821536]
-20.0,[-0.18485291]
-20.0,[-0.20083793]
-20.0,[-0.21000524]
-20.0,[-0.20577489]
-20.0,[-0.20231266]
-20.0,[-0.1979038]
-20.0,[-0.18666139]
-20.0,[-0.18539919]
-20.0,[-0.18656725]
-20.0,[-0.18773577]
-20.0,[-0.18749432]
-20.0,[-0.00529929]
-22.0,[0.00162887]
-23.999999999999996,[-0.00139241]
-20.0,[-0.0149094]
-22.0,[-0.00988947]
-20.0,[-0.02536596]
-22.0,[-0.01860606]
-22.0,[-0.02911715]
-23.999999999999996,[-0.01478262]
-22.0,[-0.02889436]
-22.0,[-0.02847067]
-22.0,[-0.0286408]
-23.999999999999996,[-0.01598703]
-22.0,[-0.03157538]
-22.0,[-0.03332467]
-22.0,[-0.03709917]
-23.999999999999996,[-0.03151059]
-22.0,[-0.04788433]
-22.0,[-0.05263578]
-22.0,[-0.06129784]
-23.999999999999996,[-0.05815677]
-22.0,[-0.08503414]
-22.0,[-0.09690206]
-22.0,[-0.10546996]
-23.999999999999996,[-0.09123658]
-22.0,[-0.12166751]
-22.0,[-0.12629032]
-22.0,[-0.13091266]
-23.999999999999996,[-0.09836609]
-22.0,[-0.14422643]
-22.0,[-0.1415636]
-22.0,[-0.13857633]
-23.999999999999996,[-0.06917359]
-22.0,[-0.13037805]
-22.0,[-0.12172811]
-22.0,[-0.11505818]
-23.999999999999996,[-0.05126451]
-22.0,[-0.11569021]
-22.0,[-0.12318514]
-22.0,[-0.12354545]
-23.999999999999996,[-0.08260761]
-22.0,[-0.0963418]
-22.0,[-0.0823657]
-22.0,[-0.06839006]
-23.999999999999996,[-0.02843758]
21.999999999999996,[-0.09776435]
21.999999999999996,[-0.10639891]
24.000000000000004,[-0.03893468]
21.999999999999996,[-0.11074672]
24.000000000000004,[-0.07907502]
21.999999999999996,[-0.11524368]
21.999999999999996,[-0.11833534]
21.999999999999996,[-0.12897602]
20.000000000000007,[-0.17588416]
24.000000000000004,[-0.09270807]
20.000000000000007,[-0.18652482]
21.999999999999996,[-0.14956285]
20.000000000000007,[-0.196258]
21.999999999999996,[-0.15841694]
20.000000000000007,[-0.20511115]
21.999999999999996,[-0.16727011]
20.000000000000007,[-0.21396478]
24.000000000000004,[-0.11387287]
20.000000000000007,[-0.21052355]
21.999999999999996,[-0.15648589]
20.000000000000007,[-0.20473221]
21.999999999999996,[-0.15035942]
20.000000000000007,[-0.19894087]
21.999999999999996,[-0.14413275]
20.000000000000007,[-0.19281909]
24.000000000000004,[-0.09263209]
20.000000000000007,[-0.18606152]
21.999999999999996,[-0.13089542]
20.000000000000007,[-0.17930488]
21.999999999999996,[-0.12413879]
20.000000000000007,[-0.16931257]
21.999999999999996,[-0.11378665]
20.000000000000007,[-0.1558077]
24.000000000000004,[-0.07444801]
20.000000000000007,[-0.14379716]
21.999999999999996,[-0.08976509]
20.000000000000007,[-0.13178568]
21.999999999999996,[-0.07781561]
20.000000000000007,[-0.11977514]
21.999999999999996,[-0.07277796]
20.000000000000007,[-0.10445339]
24.000000000000004,[-0.05763101]
20.000000000000007,[-0.08342562]
21.999999999999996,[-0.0674215]
20.000000000000007,[-0.07530051]
21.999999999999996,[-0.06538137]
20.000000000000007,[-0.07329208]
21.999999999999996,[-0.06260154]
20.000000000000007,[-0.06840219]
24.000000000000004,[-0.0540504]
20.000000000000007,[-0.06557154]
21.999999999999996,[-0.05863732]
20.000000000000007,[-0.06421798]
21.999999999999996,[-0.05668156]
20.000000000000007,[-0.0629814]
21.999999999999996,[-0.05472579]
20.000000000000007,[-0.06174437]
24.000000000000004,[-0.04940988]
20.000000000000007,[-0.06029246]
21.999999999999996,[-0.05266188]
20.000000000000007,[-0.05625694]
21.999999999999996,[-0.0466664]
20.000000000000007,[-0.04825115]
21.999999999999996,[-0.04589453]
20.000000000000007,[-0.04689852]
24.000000000000004,[-0.04342838]
20.000000000000007,[-0.0458358]
21.999999999999996,[-0.04640818]
20.000000000000007,[-0.05019201]
20.000000000000007,[-0.04791043]
21.999999999999996,[-0.04528021]
-23.999999999999996,[-0.00189161]
24.000000000000004,[-0.02312866]
20.000000000000007,[-0.03665264]
21.999999999999996,[-0.03565472]
24.000000000000004,[-0.02556405]
20.000000000000007,[-0.02708588]
14.000000000000002,[-0.00512823]
11.999999999999995,[-0.00766429]
10.000000000000005,[-0.0113824]
7.999999999999998,[-0.02086433]
5.999999999999999,[-0.03074106]
4.000000000000001,[-0.03887549]
2.0000000000000027,[-0.04280381]
0.0,[-0.04749327]
-1.9999999999999984,[-0.04092215]
-4.000000000000001,[-0.03435009]
-5.999999999999999,[-0.02777851]
-7.999999999999998,[-0.03079559]
-10.0,[-0.0397513]
-11.999999999999998,[-0.0364098]
-14.000000000000002,[-0.02507045]
-16.0,[-0.0160975]
-18.0,[-0.00789222]
-20.0,[-0.00096453]
-22.0,[0.00358044]
-23.999999999999996,[0.00470096]
-23.999999999999996,[-0.01309626]
-23.999999999999996,[-0.01242321]
-23.999999999999996,[-0.02146327]
-23.999999999999996,[-0.04228783]
-23.999999999999996,[-0.08179659]
-23.999999999999996,[-0.10048126]
-23.999999999999996,[-0.0724694]
-23.999999999999996,[-0.06068352]
-23.999999999999996,[-0.07441072]
-23.999999999999996,[-0.05610313]
-35.0,[-0.00596302]
-35.0,[-0.01240876]
24.000000000000004,[-0.07500967]
24.000000000000004,[-0.08314316]
24.000000000000004,[-0.11172228]
24.000000000000004,[-0.10141906]
24.000000000000004,[-0.08403062]
24.000000000000004,[-0.06643104]
24.000000000000004,[-0.05903025]
24.000000000000004,[-0.04912463]
24.000000000000004,[-0.04497072]
24.000000000000004,[-0.04134304]
35.00000000000001,[-0.0227637]
35.00000000000001,[-0.0211398]
21.999999999999996,[-0.01361037]
20.000000000000007,[-0.01590406]
16.0,[-0.00495717]
18.0,[-0.00481827]
20.000000000000007,[-0.00425522]
16.0,[-0.00745082]
14.000000000000002,[-0.00634289]
11.999999999999995,[-0.00603247]
10.000000000000005,[-0.00551323]
7.999999999999998,[-0.00752493]
5.999999999999999,[-0.01252482]
4.000000000000001,[-0.02026725]
2.0000000000000027,[-0.02507884]
0.0,[-0.00893116]
-1.9999999999999984,[-0.02071285]
-4.000000000000001,[-0.01392965]
-5.999999999999999,[-0.00714739]
-7.999999999999998,[0.00486502]
-10.0,[-0.01916212]
-11.999999999999998,[-0.02690689]
-14.000000000000002,[-0.0146027]
-16.0,[-0.0011519]
-18.0,[-0.00200953]
-20.0,[-0.00198995]
-22.0,[-0.00159237]
-23.999999999999996,[-0.00583064]
-35.0,[-0.00388466]
35.00000000000001,[-0.010501]
24.000000000000004,[-0.00139194]
24.000000000000004,[-0.00597793]
21.999999999999996,[-0.00266161]
20.000000000000007,[-0.00592713]
18.0,[-0.00606556]
24.000000000000004,[-0.02710545]
35.00000000000001,[-0.02911809]
11.999999999999995,[-0.00772815]
4.000000000000001,[-0.00554586]
-4.000000000000001,[0.00245947]
-11.999999999999998,[-0.00880531]
-20.0,[-0.00514454]
-23.999999999999996,[-0.01655801]
-35.0,[-0.02818262]
21.999999999999996,[-0.00501263]
20.000000000000007,[-0.00717349]
-14.000000000000002,[-0.3013885]
-14.000000000000002,[-0.28058863]
-14.000000000000002,[-0.25518274]
14.000000000000002,[-0.2655349]
14.000000000000002,[-0.28632358]
14.000000000000002,[-0.3032007]
-16.0,[-0.27963546]
-18.0,[-0.23235534]
18.0,[-0.21215257]
16.0,[-0.26227406]
-16.0,[-0.05873101]
-18.0,[-0.0479356]
-23.999999999999996,[-0.02081865]
-23.999999999999996,[-0.01371804]
-23.999999999999996,[-0.0017336]
-20.0,[0.00221849]
-16.0,[0.00158086]
-11.999999999999998,[-0.00245513]
-7.999999999999998,[-0.006197]
-4.000000000000001,[-0.00918938]
0.0,[-0.0090915]
4.000000000000001,[-0.01442092]
7.999999999999998,[-0.01542165]
11.999999999999995,[-0.01686983]
16.0,[-0.02018149]
20.000000000000007,[-0.02245468]
24.000000000000004,[-0.01642004]
24.000000000000004,[-0.00827209]
24.000000000000004,[-0.01188812]
18.0,[-0.05135167]
16.0,[-0.05398795]
-14.000000000000002,[-0.03554938]
-14.000000000000002,[-0.04837281]
-14.000000000000002,[-0.05997038]
14.000000000000002,[-0.04579712]
14.000000000000002,[-0.03202704]
14.000000000000002,[-0.01898734]
-27.666666031,[-0.01444516]
-31.333333969,[-0.00331509]
-35.0,[-0.00883375]
-35.0,[-0.01141875]
-35.0,[-0.01199393]
-31.333333969,[-0.00944294]
-27.666666031,[-0.00529183]
31.333333968999998,[-0.02935347]
27.66666603099999,[-0.03152085]
27.66666603099999,[-0.0224654]
31.333333968999998,[-0.0218026]
35.00000000000001,[-0.01466703]
35.00000000000001,[-0.00496696]
35.00000000000001,[-0.00845061]
-27.666666031,[-0.00438293]
-31.333333969,[-0.00254974]
-35.0,[-0.00373551]
-35.0,[-0.0060623]
-35.0,[-0.00422772]
-35.0,[-0.00541115]
-35.0,[-0.00659412]
-35.0,[-0.00778408]
-35.0,[-0.00923693]
-35.0,[-0.01068977]
-35.0,[-0.01244791]
-35.0,[-0.01582622]
-35.0,[-0.01944645]
-35.0,[-0.02280425]
-35.0,[-0.0216101]
-35.0,[-0.019102]
-35.0,[-0.0150441]
-35.0,[-0.01225261]
-35.0,[-0.01072566]
-35.0,[-0.00775239]
-35.0,[-0.00584603]
-35.0,[-0.00393966]
-35.0,[-0.00339013]
35.00000000000001,[-0.01769157]
35.00000000000001,[-0.02557943]
35.00000000000001,[-0.03346636]
35.00000000000001,[-0.03244979]
35.00000000000001,[-0.03628768]
35.00000000000001,[-0.03113724]
35.00000000000001,[-0.0224612]
35.00000000000001,[-0.01586118]
35.00000000000001,[-0.01517042]
35.00000000000001,[-0.0135549]
35.00000000000001,[-0.00848883]
35.00000000000001,[-0.00112487]
35.00000000000001,[-0.00143669]
35.00000000000001,[-0.00762561]
35.00000000000001,[-0.03041618]
35.00000000000001,[-0.04898713]
35.00000000000001,[-0.03519421]
35.00000000000001,[-0.01395575]
35.00000000000001,[-0.00702107]
35.00000000000001,[-0.00111694]
35.00000000000001,[-0.0058092]
31.333333968999998,[-0.00643565]
27.66666603099999,[-0.00596675]
24.000000000000004,[-0.0207795]
24.000000000000004,[-0.01398791]
24.000000000000004,[-0.00914837]
35.00000000000001,[-0.01420745]
35.00000000000001,[-0.01782161]
35.00000000000001,[-0.02255163]
31.333333968999998,[-0.02841707]
27.66666603099999,[-0.02790808]
-23.999999999999996,[-0.0126502]
-23.999999999999996,[-0.01529906]
-23.999999999999996,[-0.01596652]
-27.666666031,[-0.02486862]
-31.333333969,[-0.02998457]
-35.0,[-0.02096734]
-35.0,[-0.01406622]
-35.0,[-0.00720518]
20.000000000000007,[-0.02578452]
16.0,[-0.02197878]
11.999999999999995,[-0.01867178]
7.999999999999998,[-0.01729771]
4.000000000000001,[-0.01349524]
0.0,[-0.01086269]
-4.000000000000001,[-0.00993561]
-7.999999999999998,[-0.00791785]
-11.999999999999998,[-0.00605531]
-16.0,[-0.01288791]
-20.0,[-0.01436406]
-11.0,[-0.10260856]
-11.0,[-0.11218045]
-11.0,[-0.11798437]
-11.0,[-0.11952857]
-11.0,[-0.12865813]
-11.0,[-0.1376735]
-11.0,[-0.14668979]
-11.0,[-0.15551919]
-11.0,[-0.16359907]
-11.0,[-0.17167944]
-11.0,[-0.17976028]
-11.0,[-0.18784064]
-11.0,[-0.19592193]
-11.0,[-0.20400183]
-11.0,[-0.21208219]
-11.0,[-0.22016302]
-11.0,[-0.22824292]
-11.0,[-0.23632328]
-11.0,[-0.24434724]
-11.0,[-0.24998525]
-11.0,[-0.25354066]
-11.0,[-0.2570966]
-11.0,[-0.26065293]
-11.0,[-0.2642093]
-11.0,[-0.26776475]
-11.0,[-0.27132112]
-11.0,[-0.276589]
-11.0,[-0.2819795]
-11.0,[-0.28736952]
