X,Y
-20.0,[-0.10623484]
-20.0,[-0.11810322]
-20.0,[-0.12997161]
-20.0,[-0.13874273]
-20.0,[-0.147017]
-20.0,[-0.15892594]
-20.0,[-0.17748523]
-20.0,[-0.19488998]
-20.0,[-0.2072254]
-20.0,[-0.20451453]
-20.0,[-0.20028606]
-20.0,[-0.19605663]
-20.0,[-0.19182675]
-20.0,[-0.19524142]
-20.0,[-0.1991357]
-20.0,[-0.19887702]
-20.0,[-0.20004554]
-20.0,[-0.19939673]
-20.0,[-0.00520653]
-22.0,[0.00215091]
-23.999999999999996,[-0.00040381]
-20.0,[-0.01156558]
-22.0,[-0.00909057]
-20.0,[-0.02207247]
-22.0,[-0.01731169]
-22.0,[-0.02611265]
-23.999999999999996,[-0.01466236]
-22.0,[-0.02722245]
-22.0,[-0.0267666]
-22.0,[-0.02691435]
-23.999999999999996,[-0.01389516]
-22.0,[-0.03119271]
-22.0,[-0.03346077]
-22.0,[-0.04047049]
-23.999999999999996,[-0.03420001]
-22.0,[-0.05517977]
-22.0,[-0.06727841]
-22.0,[-0.07935794]
-23.999999999999996,[-0.07621734]
-22.0,[-0.10309424]
-22.0,[-0.11496215]
-22.0,[-0.12364519]
-23.999999999999996,[-0.10519823]
-22.0,[-0.13562964]
-22.0,[-0.14025198]
-22.0,[-0.14487478]
-23.999999999999996,[-0.09578668]
-22.0,[-0.13229886]
-22.0,[-0.12963648]
-22.0,[-0.12697457]
-23.999999999999996,[-0.05276816]
-22.0,[-0.1216498]
-22.0,[-0.12104899]
-22.0,[-0.12960479]
-23.999999999999996,[-0.06092076]
-22.0,[-0.12803309]
-22.0,[-0.1219798]
-22.0,[-0.1180608]
-23.999999999999996,[-0.09109162]
-22.0,[-0.09094759]
-22.0,[-0.0771845]
-22.0,[-0.0635645]
-23.999999999999996,[-0.03582484]
21.999999999999996,[-0.10174906]
21.999999999999996,[-0.11620106]
24.000000000000004,[-0.04423008]
21.999999999999996,[-0.1205484]
24.000000000000004,[-0.09417442]
21.999999999999996,[-0.12924355]
21.999999999999996,[-0.13359137]
21.999999999999996,[-0.13837172]
20.000000000000007,[-0.1869364]
24.000000000000004,[-0.10810252]
20.000000000000007,[-0.19806321]
21.999999999999996,[-0.1617948]
20.000000000000007,[-0.20857243]
21.999999999999996,[-0.1707314]
20.000000000000007,[-0.21747081]
21.999999999999996,[-0.17963023]
20.000000000000007,[-0.22636919]
24.000000000000004,[-0.12557998]
20.000000000000007,[-0.22199388]
21.999999999999996,[-0.16723235]
20.000000000000007,[-0.21564135]
21.999999999999996,[-0.16047525]
20.000000000000007,[-0.20888379]
21.999999999999996,[-0.1537177]
20.000000000000007,[-0.20212623]
24.000000000000004,[-0.0985516]
20.000000000000007,[-0.19536866]
21.999999999999996,[-0.14020257]
20.000000000000007,[-0.18854864]
21.999999999999996,[-0.13254543]
20.000000000000007,[-0.17470026]
21.999999999999996,[-0.12053395]
20.000000000000007,[-0.16255501]
24.000000000000004,[-0.07425271]
20.000000000000007,[-0.148069]
21.999999999999996,[-0.08755483]
20.000000000000007,[-0.12823677]
21.999999999999996,[-0.07021626]
20.000000000000007,[-0.10644691]
21.999999999999996,[-0.06260293]
20.000000000000007,[-0.08465753]
24.000000000000004,[-0.05385324]
20.000000000000007,[-0.07502738]
21.999999999999996,[-0.0641434]
20.000000000000007,[-0.07293364]
21.999999999999996,[-0.06522756]
20.000000000000007,[-0.0730772]
21.999999999999996,[-0.0659887]
20.000000000000007,[-0.07460182]
24.000000000000004,[-0.05647554]
20.000000000000007,[-0.07217203]
21.999999999999996,[-0.06207623]
20.000000000000007,[-0.06974223]
21.999999999999996,[-0.06012093]
20.000000000000007,[-0.0676429]
21.999999999999996,[-0.0581647]
20.000000000000007,[-0.06572209]
24.000000000000004,[-0.05874266]
20.000000000000007,[-0.06376632]
21.999999999999996,[-0.05762402]
20.000000000000007,[-0.06055254]
21.999999999999996,[-0.05402104]
20.000000000000007,[-0.05540444]
21.999999999999996,[-0.05031086]
20.000000000000007,[-0.05405181]
24.000000000000004,[-0.03950939]
20.000000000000007,[-0.05024514]
21.999999999999996,[-0.04045464]
20.000000000000007,[-0.04930035]
20.000000000000007,[-0.04734225]
21.999999999999996,[-0.04199465]
-23.999999999999996,[-0.00105728]
24.000000000000004,[-0.02151501]
20.000000000000007,[-0.03639675]
21.999999999999996,[-0.03440789]
24.000000000000004,[-0.02058421]
20.000000000000007,[-0.02545032]
14.000000000000002,[-0.00386882]
11.999999999999995,[-0.00515992]
10.000000000000005,[-0.01225867]
7.999999999999998,[-0.02064666]
5.999999999999999,[-0.03052292]
4.000000000000001,[-0.03787989]
2.0000000000000027,[-0.04221325]
0.0,[-0.04708496]
-1.9999999999999984,[-0.04079304]
-4.000000000000001,[-0.03422005]
-5.999999999999999,[-0.027648]
-7.999999999999998,[-0.0336514]
-10.0,[-0.04142414]
-11.999999999999998,[-0.03806354]
-14.000000000000002,[-0.02500286]
-16.0,[-0.01486232]
-18.0,[-0.00633077]
-20.0,[0.00033031]
-22.0,[0.00182184]
-23.999999999999996,[0.00259417]
-23.999999999999996,[-0.01256164]
-23.999999999999996,[-0.01103142]
-23.999999999999996,[-0.02027658]
-23.999999999999996,[-0.05231277]
-23.999999999999996,[-0.09595261]
-23.999999999999996,[-0.11444291]
-23.999999999999996,[-0.06988952]
-23.999999999999996,[-0.05318578]
-23.999999999999996,[-0.0685821]
-23.999999999999996,[-0.0634587]
-35.0,[-0.0020114]
-35.0,[-0.01169282]
24.000000000000004,[-0.08547881]
24.000000000000004,[-0.10286911]
24.000000000000004,[-0.12399803]
24.000000000000004,[-0.11206532]
24.000000000000004,[-0.08737165]
24.000000000000004,[-0.05984873]
24.000000000000004,[-0.05634783]
24.000000000000004,[-0.05256307]
24.000000000000004,[-0.04915819]
24.000000000000004,[-0.03568967]
35.00000000000001,[-0.03249407]
35.00000000000001,[-0.01952615]
21.999999999999996,[-0.00873074]
20.000000000000007,[-0.01122346]
16.0,[-0.00385577]
18.0,[-0.00373924]
20.000000000000007,[-0.00267466]
16.0,[-0.00619094]
14.000000000000002,[-0.0052578]
11.999999999999995,[-0.00520979]
10.000000000000005,[-0.00589683]
7.999999999999998,[-0.00807866]
5.999999999999999,[-0.01230202]
4.000000000000001,[-0.01871933]
2.0000000000000027,[-0.02491104]
0.0,[-0.01188159]
-1.9999999999999984,[-0.02103539]
-4.000000000000001,[-0.01442512]
-5.999999999999999,[-0.00926023]
-7.999999999999998,[0.00114599]
-10.0,[-0.02292497]
-11.999999999999998,[-0.02589032]
-14.000000000000002,[-0.01610729]
-16.0,[0.00073255]
-18.0,[0.00096654]
-20.0,[-0.00102139]
-22.0,[-0.00237216]
-23.999999999999996,[-0.00531933]
-35.0,[-0.00380496]
35.00000000000001,[-0.00927048]
24.000000000000004,[-0.00015491]
24.000000000000004,[-0.00434005]
21.999999999999996,[-0.00144648]
20.000000000000007,[-0.0045125]
18.0,[-0.00498467]
24.000000000000004,[-0.02366934]
35.00000000000001,[-0.02620774]
11.999999999999995,[-0.00640768]
4.000000000000001,[-0.0082115]
-4.000000000000001,[-5.0965915e-05]
-11.999999999999998,[-0.00773188]
-20.0,[-0.00282894]
-23.999999999999996,[-0.01715275]
-35.0,[-0.02779668]
21.999999999999996,[-0.00343115]
20.000000000000007,[-0.00593878]
-14.000000000000002,[-0.32427695]
-14.000000000000002,[-0.2983178]
-14.000000000000002,[-0.26991442]
14.000000000000002,[-0.2677778]
14.000000000000002,[-0.28369194]
14.000000000000002,[-0.3017348]
-16.0,[-0.303231]
-18.0,[-0.25218293]
18.0,[-0.2191306]
16.0,[-0.2676953]
-16.0,[-0.0591053]
-18.0,[-0.04840916]
-23.999999999999996,[-0.02470689]
-23.999999999999996,[-0.01721288]
-23.999999999999996,[-0.00425242]
-20.0,[0.00373705]
-16.0,[0.0036993]
-11.999999999999998,[0.00126904]
-7.999999999999998,[0.00013594]
-4.000000000000001,[-0.00119572]
0.0,[-0.00630374]
4.000000000000001,[-0.01466749]
7.999999999999998,[-0.01431698]
11.999999999999995,[-0.01548131]
16.0,[-0.01926746]
20.000000000000007,[-0.02172429]
24.000000000000004,[-0.01415058]
24.000000000000004,[-0.00600217]
24.000000000000004,[-0.01558665]
18.0,[-0.04968628]
16.0,[-0.05202985]
-14.000000000000002,[-0.03725531]
-14.000000000000002,[-0.05017522]
-14.000000000000002,[-0.06022581]
14.000000000000002,[-0.04218296]
14.000000000000002,[-0.03011601]
14.000000000000002,[-0.01773445]
-27.666666031,[-0.01598004]
-31.333333969,[-0.00114677]
-35.0,[-0.00516598]
-35.0,[-0.00840913]
-35.0,[-0.01101138]
-31.333333969,[-0.00626598]
-27.666666031,[-0.00203097]
31.333333968999998,[-0.03686658]
27.66666603099999,[-0.03913744]
27.66666603099999,[-0.02085221]
31.333333968999998,[-0.02018942]
35.00000000000001,[-0.01305384]
35.00000000000001,[-0.00598353]
35.00000000000001,[-0.01528415]
-27.666666031,[-0.00389305]
-31.333333969,[-0.00247843]
-35.0,[-0.0039364]
-35.0,[-0.0039075]
-35.0,[-0.00433026]
-35.0,[-0.00551416]
-35.0,[-0.00669666]
-35.0,[-0.00788056]
-35.0,[-0.00923459]
-35.0,[-0.01068744]
-35.0,[-0.01214075]
-35.0,[-0.01485533]
-35.0,[-0.01951263]
-35.0,[-0.01729259]
-35.0,[-0.01581224]
-35.0,[-0.01461855]
-35.0,[-0.01222278]
-35.0,[-0.01006659]
-35.0,[-0.00838302]
-35.0,[-0.00685514]
-35.0,[-0.00474929]
-35.0,[-0.00157279]
-35.0,[0.00056149]
35.00000000000001,[-0.0330189]
35.00000000000001,[-0.04090537]
35.00000000000001,[-0.04365491]
35.00000000000001,[-0.04161291]
35.00000000000001,[-0.04418766]
35.00000000000001,[-0.03982494]
35.00000000000001,[-0.03114843]
35.00000000000001,[-0.02301353]
35.00000000000001,[-0.01999225]
35.00000000000001,[-0.01736203]
35.00000000000001,[-0.00514407]
35.00000000000001,[0.00255735]
35.00000000000001,[-0.00208504]
35.00000000000001,[-0.01461342]
35.00000000000001,[-0.02582227]
35.00000000000001,[-0.03505065]
35.00000000000001,[-0.02649672]
35.00000000000001,[-0.00994354]
35.00000000000001,[-0.00249008]
35.00000000000001,[-0.00023834]
35.00000000000001,[-0.00493013]
31.333333968999998,[-0.00507462]
27.66666603099999,[-0.00467098]
24.000000000000004,[-0.01708191]
24.000000000000004,[-0.01029172]
24.000000000000004,[-0.00726484]
35.00000000000001,[-0.0112668]
35.00000000000001,[-0.01379448]
35.00000000000001,[-0.01939657]
31.333333968999998,[-0.02513197]
27.66666603099999,[-0.02421095]
-23.999999999999996,[-0.01142388]
-23.999999999999996,[-0.01435241]
-23.999999999999996,[-0.01521377]
-27.666666031,[-0.02415595]
-31.333333969,[-0.02904537]
-35.0,[-0.02089556]
-35.0,[-0.01399491]
-35.0,[-0.00709891]
20.000000000000007,[-0.02270078]
16.0,[-0.02024861]
11.999999999999995,[-0.01723059]
7.999999999999998,[-0.01577076]
4.000000000000001,[-0.01162664]
0.0,[-0.0096196]
-4.000000000000001,[-0.00929286]
-7.999999999999998,[-0.00641793]
-11.999999999999998,[-0.00486255]
-16.0,[-0.00813459]
-20.0,[-0.01262549]
-11.0,[-0.10313852]
-11.0,[-0.11295138]
-11.0,[-0.1233371]
-11.0,[-0.13181178]
-11.0,[-0.14029439]
-11.0,[-0.14924218]
-11.0,[-0.1594228]
-11.0,[-0.16854024]
-11.0,[-0.17751738]
-11.0,[-0.18649499]
-11.0,[-0.19598812]
-11.0,[-0.2063976]
-11.0,[-0.21680708]
-11.0,[-0.2272161]
-11.0,[-0.23762557]
-11.0,[-0.2480346]
-11.0,[-0.25844455]
-11.0,[-0.26499704]
-11.0,[-0.2692008]
-11.0,[-0.27284852]
-11.0,[-0.2764049]
-11.0,[-0.27996033]
-11.0,[-0.2835167]
-11.0,[-0.28707308]
-11.0,[-0.29062942]
-11.0,[-0.2941844]
-11.0,[-0.29774123]
-11.0,[-0.30214545]
-11.0,[-0.30753592]
