X,Y
-7.0,[-0.18163587]
-5.999999999999999,[-0.19105162]
-4.999999999999998,[-0.19622536]
-3.999999999999997,[-0.20017092]
-3.000000000000003,[-0.20411602]
-2.000000000000002,[-0.20806205]
-1.000000000000001,[-0.21200715]
0.0,[-0.21658196]
1.000000000000001,[-0.22355205]
1.9999999999999947,[-0.23359658]
3.000000000000003,[-0.24389839]
3.999999999999997,[-0.25420022]
5.000000000000005,[-0.2645025]
5.999999999999999,[-0.27478984]
7.000000000000007,[-0.2837572]
8.000000000000002,[-0.29272455]
8.999999999999995,[-0.30169192]
10.000000000000004,[-0.31031203]
10.999999999999996,[-0.3182409]
12.000000000000005,[-0.32635576]
12.999999999999998,[-0.3348174]
14.000000000000007,[-0.3469687]
15.0,[-0.35887718]
15.999999999999995,[-0.37010047]
17.000000000000004,[-0.38132375]
17.999999999999996,[-0.39162838]
19.000000000000004,[-0.3935655]
20.0,[-0.39513674]
21.000000000000007,[-0.39677462]
22.0,[-0.3984125]
22.999999999999993,[-0.40524885]
24.000000000000004,[-0.4083792]
24.999999999999996,[-0.40663922]
26.000000000000004,[-0.3985952]
27.0,[-0.3791494]
28.000000000000007,[-0.36656836]
29.0,[-0.35600552]
-29.0,[-0.07193805]
-28.0,[-0.06929105]
-27.0,[-0.06656154]
-26.000000000000004,[-0.06913024]
-24.999999999999996,[-0.07307254]
-24.000000000000004,[-0.078477]
-23.0,[-0.08701508]
-22.0,[-0.0978599]
-21.0,[-0.1023014]
-20.0,[-0.1067429]
-19.000000000000004,[-0.1118071]
-17.999999999999996,[-0.12016992]
-17.000000000000004,[-0.12853321]
-16.000000000000004,[-0.1368951]
-15.0,[-0.1452584]
-14.0,[-0.15362075]
-12.999999999999998,[-0.16198403]
-11.999999999999998,[-0.1703464]
-10.999999999999996,[-0.17887887]
-10.000000000000004,[-0.18741834]
-9.000000000000002,[-0.1959387]
-8.000000000000002,[-0.20370725]
-7.0,[-0.21147533]
-5.999999999999999,[-0.21924293]
-4.999999999999998,[-0.22701147]
-3.999999999999997,[-0.23423234]
-3.000000000000003,[-0.2409391]
-2.000000000000002,[-0.24741468]
-1.000000000000001,[-0.25389072]
0.0,[-0.26036677]
1.000000000000001,[-0.26684186]
1.9999999999999947,[-0.27331835]
3.000000000000003,[-0.27962008]
3.999999999999997,[-0.28545895]
5.000000000000005,[-0.2912983]
5.999999999999999,[-0.2971381]
7.000000000000007,[-0.30297697]
8.000000000000002,[-0.308786]
8.999999999999995,[-0.31394345]
10.000000000000004,[-0.31827912]
10.999999999999996,[-0.32261434]
12.000000000000005,[-0.3271346]
12.999999999999998,[-0.33185533]
14.000000000000007,[-0.33621526]
15.0,[-0.33637837]
15.999999999999995,[-0.33654106]
17.000000000000004,[-0.33939454]
17.999999999999996,[-0.34352887]
19.000000000000004,[-0.34766135]
20.0,[-0.35320237]
21.000000000000007,[-0.3601352]
22.0,[-0.3622872]
22.999999999999993,[-0.36317652]
24.000000000000004,[-0.3640663]
24.999999999999996,[-0.36495563]
26.000000000000004,[-0.36584496]
27.0,[-0.36673522]
28.000000000000007,[-0.367625]
29.0,[-0.36772847]
-30.0,[-0.06583629]
-30.0,[-0.06902257]
-30.0,[-0.07482649]
-30.0,[-0.08154956]
-30.0,[-0.09319235]
-30.0,[-0.10425157]
-30.0,[-0.11537512]
-30.0,[-0.12717685]
-30.0,[-0.13426255]
-30.0,[-0.14641945]
-30.0,[-0.15812983]
-30.0,[-0.1628053]
-30.0,[-0.1586309]
-30.0,[-0.14562522]
-30.0,[-0.13262]
-30.0,[-0.11961433]
-30.0,[-0.10660959]
-30.0,[-0.09827892]
-30.0,[-0.09439349]
-30.0,[-0.09309726]
-30.0,[-0.08966488]
-30.0,[-0.08445804]
-30.0,[-0.07940921]
-30.0,[-0.07433475]
-30.0,[-0.06613786]
-29.0,[-0.07374512]
-28.0,[-0.07572234]
-27.0,[-0.0828649]
-26.000000000000004,[-0.08331376]
-24.999999999999996,[-0.08373278]
-24.000000000000004,[-0.07739891]
-23.0,[-0.08451723]
-22.0,[-0.08481927]
-21.0,[-0.08512037]
-20.0,[-0.07905591]
-19.000000000000004,[-0.08759911]
-17.999999999999996,[-0.08989932]
-17.000000000000004,[-0.09220094]
-16.000000000000004,[-0.08230931]
-15.0,[-0.0964849]
-14.0,[-0.1006183]
-12.999999999999998,[-0.10860404]
-11.999999999999998,[-0.09279429]
-10.999999999999996,[-0.12457506]
-10.000000000000004,[-0.13256174]
-9.000000000000002,[-0.14054748]
-8.000000000000002,[-0.12642643]
-7.0,[-0.15894085]
-5.999999999999999,[-0.16862693]
-4.999999999999998,[-0.17323436]
-3.999999999999997,[-0.15352426]
-3.000000000000003,[-0.18112549]
-2.000000000000002,[-0.18619576]
-1.000000000000001,[-0.19136298]
0.0,[-0.17623886]
1.000000000000001,[-0.20491771]
1.9999999999999947,[-0.21521907]
3.000000000000003,[-0.2255218]
3.999999999999997,[-0.2174461]
5.000000000000005,[-0.24612544]
5.999999999999999,[-0.25642726]
7.000000000000007,[-0.26672953]
8.000000000000002,[-0.25865477]
8.999999999999995,[-0.28622615]
10.000000000000004,[-0.29519397]
10.999999999999996,[-0.30416086]
12.000000000000005,[-0.29561815]
12.999999999999998,[-0.31993893]
14.000000000000007,[-0.32668903]
15.0,[-0.33372766]
15.999999999999995,[-0.32181454]
17.000000000000004,[-0.3561747]
17.999999999999996,[-0.36308983]
19.000000000000004,[-0.36592746]
20.0,[-0.34011373]
21.000000000000007,[-0.37110633]
22.0,[-0.3727442]
22.999999999999993,[-0.37320518]
24.000000000000004,[-0.34206718]
24.999999999999996,[-0.3682193]
26.000000000000004,[-0.36464846]
27.0,[-0.35279268]
28.000000000000007,[-0.318274]
29.0,[-0.3319215]
29.999999999999993,[-0.3214859]
31.000000000000004,[-0.3110508]
31.999999999999996,[-0.27653214]
39.99999999999999,[-0.11077049]
42.00000000000001,[-0.09762452]
43.99999999999999,[-0.10944676]
39.99999999999999,[-0.14338419]
39.99999999999999,[-0.19253708]
42.00000000000001,[-0.16558795]
42.00000000000001,[-0.19135039]
39.99999999999999,[-0.23007563]
42.00000000000001,[-0.21608508]
39.99999999999999,[-0.2517984]
43.99999999999999,[-0.18134223]
39.99999999999999,[-0.2646908]
42.00000000000001,[-0.22954148]
39.99999999999999,[-0.2712167]
42.00000000000001,[-0.23494315]
39.99999999999999,[-0.27459875]
42.00000000000001,[-0.23698795]
39.99999999999999,[-0.28026703]
43.99999999999999,[-0.20075776]
39.99999999999999,[-0.28715602]
42.00000000000001,[-0.2447099]
39.99999999999999,[-0.2861637]
42.00000000000001,[-0.23689146]
39.99999999999999,[-0.27902952]
42.00000000000001,[-0.22244179]
39.99999999999999,[-0.2615367]
43.99999999999999,[-0.16351984]
39.99999999999999,[-0.24761045]
42.00000000000001,[-0.19316725]
39.99999999999999,[-0.23611027]
42.00000000000001,[-0.17424348]
39.99999999999999,[-0.21866776]
39.99999999999999,[-0.19669427]
42.00000000000001,[-0.15455854]
39.99999999999999,[-0.17472076]
43.99999999999999,[-0.09081149]
42.00000000000001,[-0.11046473]
39.99999999999999,[-0.13710624]
31.999999999999996,[-0.29447338]
31.000000000000004,[-0.3252968]
29.999999999999993,[-0.33381575]
29.0,[-0.33819804]
28.000000000000007,[-0.3153217]
27.0,[-0.3364315]
26.000000000000004,[-0.33627537]
24.999999999999996,[-0.33611876]
24.000000000000004,[-0.31469575]
22.999999999999993,[-0.33580554]
22.0,[-0.33564892]
21.000000000000007,[-0.33424038]
20.0,[-0.3084206]
19.000000000000004,[-0.32597402]
17.999999999999996,[-0.3218411]
17.000000000000004,[-0.31770816]
15.999999999999995,[-0.2918879]
15.0,[-0.31307277]
14.000000000000007,[-0.31291008]
12.999999999999998,[-0.31182685]
12.000000000000005,[-0.2880337]
10.999999999999996,[-0.30315596]
10.000000000000004,[-0.29882118]
8.999999999999995,[-0.2944855]
8.000000000000002,[-0.2706131]
7.000000000000007,[-0.28504133]
5.999999999999999,[-0.27920198]
5.000000000000005,[-0.27336264]
3.999999999999997,[-0.2495872]
3.000000000000003,[-0.26168397]
1.9999999999999947,[-0.25584462]
1.000000000000001,[-0.25000575]
0.0,[-0.22623122]
-1.000000000000001,[-0.23832752]
-2.000000000000002,[-0.23196894]
-3.000000000000003,[-0.22549291]
-3.999999999999997,[-0.20230754]
-4.999999999999998,[-0.2116035]
-5.999999999999999,[-0.20438543]
-7.0,[-0.19661689]
-8.000000000000002,[-0.17399131]
-9.000000000000002,[-0.18108167]
-10.000000000000004,[-0.17331314]
-10.999999999999996,[-0.1655446]
-11.999999999999998,[-0.14291902]
-12.999999999999998,[-0.14847963]
-14.0,[-0.13994016]
-15.0,[-0.13140115]
-16.000000000000004,[-0.10954091]
-17.000000000000004,[-0.11432219]
-17.999999999999996,[-0.10580416]
-19.000000000000004,[-0.09790464]
-20.0,[-0.08085319]
-21.0,[-0.08902119]
-22.0,[-0.08201985]
-23.0,[-0.07519098]
-24.000000000000004,[-0.06222446]
-24.999999999999996,[-0.06592345]
-26.000000000000004,[-0.06381014]
-27.0,[-0.06307369]
-28.0,[-0.06008784]
-29.0,[-0.06686404]
-30.0,[-0.06926075]
-31.000000000000004,[-0.07161643]
-31.000000000000004,[-0.07673098]
-31.000000000000004,[-0.08180545]
-31.999999999999996,[-0.08048684]
-31.000000000000004,[-0.08586521]
-31.000000000000004,[-0.08644597]
-31.000000000000004,[-0.08787224]
-31.999999999999996,[-0.08398541]
-31.000000000000004,[-0.09471977]
-31.000000000000004,[-0.10156542]
-31.000000000000004,[-0.11300313]
-31.999999999999996,[-0.10869214]
-31.000000000000004,[-0.13901354]
-31.000000000000004,[-0.14334178]
-31.000000000000004,[-0.13664061]
-31.999999999999996,[-0.11355452]
-31.000000000000004,[-0.12005387]
-31.000000000000004,[-0.11628542]
-31.000000000000004,[-0.10920438]
-31.999999999999996,[-0.09123145]
-31.000000000000004,[-0.08611084]
-31.000000000000004,[-0.07495793]
-31.000000000000004,[-0.06903516]
-31.999999999999996,[-0.05743851]
-31.000000000000004,[-0.05833902]
-31.000000000000004,[-0.05839309]
-31.000000000000004,[-0.05853012]
-31.999999999999996,[-0.05050942]
-30.0,[-0.06373463]
-26.000000000000004,[-0.07656085]
-22.0,[-0.07823789]
-17.999999999999996,[-0.07965951]
-14.0,[-0.08692279]
-10.000000000000004,[-0.10876625]
-5.999999999999999,[-0.14457741]
-2.000000000000002,[-0.16344526]
1.9999999999999947,[-0.19684248]
5.999999999999999,[-0.23805065]
10.000000000000004,[-0.27925885]
14.000000000000007,[-0.31023046]
17.999999999999996,[-0.3344394]
22.0,[-0.34591532]
26.000000000000004,[-0.33830246]
29.999999999999993,[-0.29740238]
31.999999999999996,[-0.1377476]
34.0,[-0.12522295]
36.0,[-0.11269829]
38.0,[-0.10017317]
39.99999999999999,[-0.08764851]
42.00000000000001,[-0.07512525]
42.00000000000001,[-0.08878161]
39.99999999999999,[-0.09615303]
43.99999999999999,[-0.06260014]
43.99999999999999,[-0.15272723]
43.99999999999999,[-0.19439311]
43.99999999999999,[-0.19475295]
43.99999999999999,[-0.12849219]
43.99999999999999,[-0.06274603]
34.0,[-0.12943839]
36.0,[-0.11731784]
38.0,[-0.10660772]
31.999999999999996,[-0.14156033]
29.999999999999993,[-0.31151086]
26.000000000000004,[-0.31500942]
22.0,[-0.31438297]
17.999999999999996,[-0.30015424]
14.000000000000007,[-0.289955]
10.000000000000004,[-0.2793628]
5.999999999999999,[-0.26126587]
1.9999999999999947,[-0.23790896]
-2.000000000000002,[-0.214553]
-5.999999999999999,[-0.18897513]
-10.000000000000004,[-0.15845563]
-14.0,[-0.12661892]
-17.999999999999996,[-0.09246196]
-22.0,[-0.07153906]
-26.000000000000004,[-0.05673469]
-30.0,[-0.06402314]
-31.999999999999996,[-0.06856532]
-31.999999999999996,[-0.07621267]
-31.999999999999996,[-0.08037637]
-31.999999999999996,[-0.0916845]
-31.999999999999996,[-0.12383863]
-31.999999999999996,[-0.105002]
-31.999999999999996,[-0.06865016]
-31.999999999999996,[-0.0514337]
-31.999999999999996,[-0.02761351]
-30.0,[-0.03596048]
-28.0,[-0.03872167]
-26.000000000000004,[-0.03830218]
-24.000000000000004,[-0.03788222]
-22.0,[-0.03772095]
-20.0,[-0.03855947]
-17.999999999999996,[-0.03939845]
-16.000000000000004,[-0.04064668]
-14.0,[-0.04118083]
-11.999999999999998,[-0.04364885]
-10.000000000000004,[-0.0474653]
-8.000000000000002,[-0.05288235]
-5.999999999999999,[-0.05919012]
-3.999999999999997,[-0.06441374]
-2.000000000000002,[-0.06956279]
0.0,[-0.07558484]
1.9999999999999947,[-0.08658067]
3.999999999999997,[-0.10537814]
5.999999999999999,[-0.12335574]
8.000000000000002,[-0.1413338]
10.000000000000004,[-0.15931094]
12.000000000000005,[-0.1744644]
14.000000000000007,[-0.18763834]
15.999999999999995,[-0.19149442]
17.999999999999996,[-0.19051094]
20.0,[-0.18186845]
22.0,[-0.17321898]
24.000000000000004,[-0.16449307]
26.000000000000004,[-0.1536627]
28.000000000000007,[-0.15069735]
29.999999999999993,[-0.15130702]
-38.0,[-0.00558827]
-38.0,[-0.00218758]
-36.0,[-0.00415174]
-36.0,[-0.01129337]
-34.0,[-0.0124591]
-34.0,[-0.01926653]
-31.999999999999996,[-0.01968696]
-30.0,[-0.02778037]
-28.0,[-0.01751352]
-26.000000000000004,[-0.02670927]
-24.000000000000004,[-0.02530117]
-22.0,[-0.02395273]
-20.0,[-0.01427457]
-17.999999999999996,[-0.0255468]
-16.000000000000004,[-0.02836067]
-14.0,[-0.03118945]
-11.999999999999998,[-0.02371176]
-10.000000000000004,[-0.03921574]
-8.000000000000002,[-0.04614623]
-5.999999999999999,[-0.05307718]
-3.999999999999997,[-0.04875501]
-2.000000000000002,[-0.06483556]
0.0,[-0.07003961]
1.9999999999999947,[-0.07307161]
3.999999999999997,[-0.06548484]
5.999999999999999,[-0.07963154]
8.000000000000002,[-0.09642011]
10.000000000000004,[-0.11376427]
12.000000000000005,[-0.07308466]
14.000000000000007,[-0.13550378]
15.999999999999995,[-0.13699578]
17.999999999999996,[-0.12949479]
20.0,[-0.05980212]
22.0,[-0.11219537]
24.000000000000004,[-0.10354543]
26.000000000000004,[-0.10477128]
28.000000000000007,[-0.07671793]
29.999999999999993,[-0.11897204]
31.999999999999996,[-0.11524834]
34.0,[-0.10272369]
36.0,[-0.06283086]
38.0,[-0.07613717]
39.99999999999999,[-0.06281314]
42.00000000000001,[-0.04948866]
43.99999999999999,[-0.02511519]
42.00000000000001,[-0.0602836]
39.99999999999999,[-0.06227526]
43.99999999999999,[-0.03006381]
38.0,[-0.06426692]
36.0,[-0.03205127]
34.0,[-0.0807474]
31.999999999999996,[-0.09119416]
29.999999999999993,[-0.10164186]
29.999999999999993,[-0.1536804]
28.000000000000007,[-0.06511849]
28.000000000000007,[-0.16323645]
26.000000000000004,[-0.12085323]
26.000000000000004,[-0.16899702]
24.000000000000004,[-0.12998885]
24.000000000000004,[-0.17658845]
22.0,[-0.13715705]
22.0,[-0.18530829]
20.0,[-0.09069963]
20.0,[-0.17979942]
17.999999999999996,[-0.12613884]
17.999999999999996,[-0.17428961]
15.999999999999995,[-0.1206295]
15.999999999999995,[-0.16878168]
14.000000000000007,[-0.11512063]
14.000000000000007,[-0.16327234]
12.000000000000005,[-0.08379431]
12.000000000000005,[-0.15776347]
10.000000000000004,[-0.10395467]
10.000000000000004,[-0.15220192]
8.000000000000002,[-0.09794334]
8.000000000000002,[-0.1453903]
5.999999999999999,[-0.08876064]
5.999999999999999,[-0.1330903]
3.999999999999997,[-0.06632104]
3.999999999999997,[-0.12044306]
1.9999999999999947,[-0.0773178]
1.9999999999999947,[-0.10884082]
0.0,[-0.07205084]
0.0,[-0.09796105]
-2.000000000000002,[-0.06678481]
-2.000000000000002,[-0.08687758]
-3.999999999999997,[-0.05305295]
-3.999999999999997,[-0.07698034]
-5.999999999999999,[-0.0594297]
-5.999999999999999,[-0.07152788]
-8.000000000000002,[-0.05505766]
-8.000000000000002,[-0.06607633]
-10.000000000000004,[-0.05042739]
-10.000000000000004,[-0.06062432]
-11.999999999999998,[-0.03940545]
-11.999999999999998,[-0.05517092]
-14.0,[-0.04309558]
-14.0,[-0.04957022]
-16.000000000000004,[-0.0425824]
-16.000000000000004,[-0.04629958]
-17.999999999999996,[-0.04265419]
-17.999999999999996,[-0.04571182]
-20.0,[-0.02664774]
-20.0,[-0.04078138]
-22.0,[-0.0250574]
-22.0,[-0.03441721]
-24.000000000000004,[-0.02138823]
-24.000000000000004,[-0.02964805]
-26.000000000000004,[-0.02880067]
-26.000000000000004,[-0.03082263]
-28.0,[-0.03293827]
-28.0,[-0.03471086]
-30.0,[-0.03819964]
-30.0,[-0.03859443]
-31.999999999999996,[-0.04383156]
-31.999999999999996,[-0.04177325]
60.00000000000001,[-0.01456821]
60.00000000000001,[-0.02630748]
-34.0,[-0.04719403]
-34.0,[-0.04305783]
-36.0,[-0.02905143]
-36.0,[-0.03815909]
-40.0,[-0.02678338]
-40.0,[-0.02958838]
-40.0,[-0.0318667]
-40.0,[-0.03353814]
-40.0,[-0.03760349]
-40.0,[-0.04219181]
-40.0,[-0.04651911]
-40.0,[-0.04325872]
-40.0,[-0.03182754]
-40.0,[-0.02159145]
-40.0,[-0.01928378]
-40.0,[-0.02698007]
-40.0,[-0.03466378]
-40.0,[-0.02945368]
-40.0,[-0.02424451]
-40.0,[-0.0186289]
-40.0,[-0.00930544]
-40.0,[-0.00175411]
-40.0,[0.00128349]
-40.0,[0.00419663]
-31.999999999999996,[-0.01587144]
-24.000000000000004,[-0.01450762]
-16.000000000000004,[-0.01724924]
-8.000000000000002,[-0.03527531]
0.0,[-0.06019038]
8.000000000000002,[-0.06689714]
15.999999999999995,[-0.07710107]
24.000000000000004,[-0.06482158]
31.999999999999996,[-0.08834627]
39.99999999999999,[-0.03618188]
43.99999999999999,[-0.0126516]
60.00000000000001,[-0.01691271]
39.99999999999999,[-0.02806796]
31.999999999999996,[-0.04443843]
24.000000000000004,[-0.08366706]
15.999999999999995,[-0.0874122]
8.000000000000002,[-0.0752842]
0.0,[-0.0583325]
-8.000000000000002,[-0.04612339]
-16.000000000000004,[-0.03940125]
-24.000000000000004,[-0.01700919]
-31.999999999999996,[-0.0374907]
43.99999999999999,[-0.00270496]
60.00000000000001,[-0.01853708]
-38.0,[-0.02649299]
-38.0,[-0.02816071]
-40.0,[-0.02350434]
-40.0,[-0.02066671]
-40.0,[-0.0171453]
-44.0,[-0.00480522]
-42.0,[-0.01188719]
-42.0,[-0.01589334]
-42.0,[-0.01817212]
-44.0,[-0.00761162]
-42.0,[-0.02634384]
-42.0,[-0.03093169]
-42.0,[-0.0344037]
-44.0,[-0.01818937]
-42.0,[-0.01929263]
-42.0,[-0.00919311]
-42.0,[-0.00920103]
-44.0,[-0.00435589]
-42.0,[-0.02509189]
-42.0,[-0.02794537]
-42.0,[-0.02273574]
-44.0,[-0.01446753]
-42.0,[-0.00690315]
-42.0,[0.00087565]
-42.0,[0.00307379]
-44.0,[-0.00066016]
-44.0,[-0.00209623]
-44.0,[-0.01240643]
-40.0,[-0.01105613]
-44.0,[-0.00802972]
-40.0,[-0.01366584]
-42.0,[-0.00358869]
-42.0,[-0.0058712]
-60.0,[-0.03284039]
-60.0,[-0.03173758]
-44.0,[-0.00708073]
-44.0,[-0.01967204]
-44.0,[0.00320523]
-44.0,[-0.02330858]
-44.0,[-0.0036092]
-60.0,[-0.01966272]
-60.0,[-0.02941173]
-42.0,[-0.00372759]
-44.0,[-0.00609492]
34.0,[-0.25566146]
36.0,[-0.23603803]
38.0,[-0.21435212]
38.0,[-0.23778404]
36.0,[-0.25759622]
34.0,[-0.27732638]
31.999999999999996,[-0.22934246]
31.999999999999996,[-0.1744192]
31.999999999999996,[-0.19464713]
31.999999999999996,[-0.24773443]
-31.999999999999996,[-0.04293665]
-31.999999999999996,[-0.03530514]
48.0,[-0.01883912]
52.0,[-0.01224562]
56.00000000000001,[-0.01066786]
60.00000000000001,[-0.01077134]
60.00000000000001,[-0.00832989]
60.00000000000001,[-0.00808612]
60.00000000000001,[-0.00850841]
60.00000000000001,[-0.00999947]
60.00000000000001,[-0.01016354]
60.00000000000001,[-0.0099454]
60.00000000000001,[-0.0127863]
60.00000000000001,[-0.01686563]
60.00000000000001,[-0.02230273]
60.00000000000001,[-0.0240357]
56.00000000000001,[-0.01934763]
52.0,[-0.01064642]
48.0,[-0.00687005]
-31.999999999999996,[-0.04771094]
-31.999999999999996,[-0.05787851]
-38.0,[-0.02891207]
-36.0,[-0.03276861]
-34.0,[-0.03830777]
-34.0,[-0.0602561]
-36.0,[-0.05069306]
-38.0,[-0.04085642]
43.99999999999999,[-0.01237566]
43.99999999999999,[-0.01044367]
48.0,[-0.01379355]
52.0,[-0.01465351]
56.00000000000001,[-0.0157041]
60.00000000000001,[-0.01639534]
60.00000000000001,[-0.01583788]
43.99999999999999,[-0.00978926]
43.99999999999999,[-0.01596745]
60.00000000000001,[-0.02487748]
60.00000000000001,[-0.02170751]
56.00000000000001,[-0.00900947]
52.0,[0.00265663]
48.0,[-0.00259962]
-44.0,[9.7254866e-05]
-44.0,[0.00120099]
-40.0,[-0.00175411]
-36.0,[-0.0058712]
-31.999999999999996,[-0.00325076]
-28.0,[-0.00451297]
-24.000000000000004,[-0.00570946]
-20.0,[-0.00709285]
-16.000000000000004,[-0.00854569]
-11.999999999999998,[-0.01070422]
-8.000000000000002,[-0.0141077]
-3.999999999999997,[-0.01770881]
0.0,[-0.01801644]
3.999999999999997,[-0.02453536]
8.000000000000002,[-0.02805164]
12.000000000000005,[-0.02489706]
15.999999999999995,[-0.02075993]
20.0,[-0.01669364]
24.000000000000004,[-0.01478728]
28.000000000000007,[-0.01288092]
31.999999999999996,[-0.01097409]
36.0,[-0.00937815]
39.99999999999999,[-0.01190723]
39.99999999999999,[0.00334879]
36.0,[0.00222408]
31.999999999999996,[-0.00587446]
28.000000000000007,[-0.01397253]
24.000000000000004,[-0.02177789]
20.0,[-0.01231414]
15.999999999999995,[-0.00634802]
12.000000000000005,[-0.00419089]
8.000000000000002,[-0.00263364]
3.999999999999997,[-0.00089321]
0.0,[0.00387735]
-3.999999999999997,[0.01143801]
-8.000000000000002,[0.01080784]
-11.999999999999998,[0.00100243]
-16.000000000000004,[0.0017715]
-20.0,[-0.01538389]
-24.000000000000004,[-0.02101815]
-28.0,[-0.01331952]
-31.999999999999996,[-0.00655404]
-36.0,[-0.00117008]
-40.0,[-0.00743311]
-44.0,[-0.00846832]
-44.0,[-0.00842637]
-56.0,[-0.0275338]
-52.0,[-0.02116031]
-48.0,[-0.01386579]
-48.0,[-0.01733034]
-52.0,[-0.02461926]
-56.0,[-0.02915025]
-60.0,[-0.03206665]
-60.0,[-0.03350085]
-48.0,[-0.00945366]
-52.0,[-0.01586957]
-56.0,[-0.01757132]
-60.0,[-0.02777478]
-60.0,[-0.03025538]
-56.0,[-0.02204311]
-52.0,[-0.01466376]
-48.0,[-0.00686772]
-60.0,[-0.02975805]
-60.0,[-0.02593134]
-60.0,[-0.02261408]
-60.0,[-0.0219648]
-60.0,[-0.02168234]
-60.0,[-0.01596466]
-60.0,[-0.01453931]
-60.0,[-0.01273549]
-60.0,[-0.01898687]
-60.0,[-0.02201374]
-60.0,[-0.01953128]
-29.0,[-0.07579738]
-28.0,[-0.08808199]
-27.0,[-0.09522502]
-26.000000000000004,[-0.09717286]
-24.999999999999996,[-0.09911977]
-24.000000000000004,[-0.09955838]
-23.0,[-0.10214013]
-22.0,[-0.10472047]
-21.0,[-0.10730175]
-20.0,[-0.10968167]
-19.000000000000004,[-0.11198236]
-17.999999999999996,[-0.11598339]
-17.000000000000004,[-0.12406421]
-16.000000000000004,[-0.13214459]
-15.0,[-0.14022261]
-14.0,[-0.14820835]
-12.999999999999998,[-0.15619457]
-11.999999999999998,[-0.16418031]
-10.999999999999996,[-0.17216605]
-10.000000000000004,[-0.1801518]
-9.000000000000002,[-0.18813755]
-8.000000000000002,[-0.19612375]
-7.0,[-0.20431924]
-5.999999999999999,[-0.21266669]
-4.999999999999998,[-0.21921636]
-3.999999999999997,[-0.22316146]
-3.000000000000003,[-0.2271075]
-2.000000000000002,[-0.23105212]
-1.000000000000001,[-0.23499815]
0.0,[-0.23894325]
1.000000000000001,[-0.24353762]
1.9999999999999947,[-0.24931918]
3.000000000000003,[-0.2606492]
3.999999999999997,[-0.2716707]
5.000000000000005,[-0.28128827]
5.999999999999999,[-0.29025516]
7.000000000000007,[-0.29922298]
8.000000000000002,[-0.3076902]
8.999999999999995,[-0.31561956]
10.000000000000004,[-0.32354796]
10.999999999999996,[-0.33147636]
12.000000000000005,[-0.34163743]
12.999999999999998,[-0.35543546]
14.000000000000007,[-0.36923352]
15.0,[-0.3829668]
15.999999999999995,[-0.3952444]
17.000000000000004,[-0.40630642]
17.999999999999996,[-0.41661477]
19.000000000000004,[-0.41916713]
20.0,[-0.4210544]
21.000000000000007,[-0.42949134]
22.0,[-0.43792918]
