X,Y
-16.000000000000004,[-0.08078655]
-15.0,[-0.08345452]
-14.0,[-0.08612156]
-12.999999999999998,[-0.08878907]
-11.999999999999998,[-0.09211285]
-10.999999999999996,[-0.09548977]
-10.000000000000004,[-0.09886669]
-9.000000000000002,[-0.10224313]
-8.000000000000002,[-0.10542382]
-7.0,[-0.10881799]
-5.999999999999999,[-0.11596707]
-4.999999999999998,[-0.12311476]
-3.999999999999997,[-0.13031653]
-3.000000000000003,[-0.13760404]
-2.000000000000002,[-0.14489204]
-1.000000000000001,[-0.15488341]
0.0,[-0.1675232]
1.000000000000001,[-0.17828459]
1.9999999999999947,[-0.18736614]
3.000000000000003,[-0.19597226]
3.999999999999997,[-0.20426284]
5.000000000000005,[-0.21255249]
5.999999999999999,[-0.22084446]
7.000000000000007,[-0.22913504]
8.000000000000002,[-0.23742607]
8.999999999999995,[-0.2457162]
10.000000000000004,[-0.25400677]
10.999999999999996,[-0.26229736]
12.000000000000005,[-0.27058792]
12.999999999999998,[-0.27838072]
14.000000000000007,[-0.285857]
15.0,[-0.29333377]
15.999999999999995,[-0.30081007]
17.000000000000004,[-0.30875012]
17.999999999999996,[-0.31941736]
19.000000000000004,[-0.32325244]
20.0,[-0.3241362]
21.000000000000007,[-0.32501945]
22.0,[-0.32590178]
22.999999999999993,[-0.32782632]
24.000000000000004,[-0.33034655]
24.999999999999996,[-0.33286536]
26.000000000000004,[-0.3389648]
27.0,[-0.3280151]
28.000000000000007,[-0.3180461]
29.0,[-0.3080393]
-29.0,[-0.07033931]
-28.0,[-0.0742914]
-27.0,[-0.07853853]
-26.000000000000004,[-0.07927497]
-24.999999999999996,[-0.07763848]
-24.000000000000004,[-0.07600293]
-23.0,[-0.07441025]
-22.0,[-0.07348364]
-21.0,[-0.07237385]
-20.0,[-0.07092194]
-19.000000000000004,[-0.06956372]
-17.999999999999996,[-0.07327902]
-17.000000000000004,[-0.0796651]
-16.000000000000004,[-0.0858666]
-15.0,[-0.09173065]
-14.0,[-0.09593116]
-12.999999999999998,[-0.1035925]
-11.999999999999998,[-0.11125337]
-10.999999999999996,[-0.11891471]
-10.000000000000004,[-0.12657557]
-9.000000000000002,[-0.13423692]
-8.000000000000002,[-0.14189826]
-7.0,[-0.14955959]
-5.999999999999999,[-0.15721999]
-4.999999999999998,[-0.16488133]
-3.999999999999997,[-0.17230496]
-3.000000000000003,[-0.17916693]
-2.000000000000002,[-0.1860289]
-1.000000000000001,[-0.19289087]
0.0,[-0.19908445]
1.000000000000001,[-0.20519692]
1.9999999999999947,[-0.21130893]
3.000000000000003,[-0.21742047]
3.999999999999997,[-0.22326633]
5.000000000000005,[-0.22899614]
5.999999999999999,[-0.23472734]
7.000000000000007,[-0.24045855]
8.000000000000002,[-0.24618837]
8.999999999999995,[-0.25191957]
10.000000000000004,[-0.25683787]
10.999999999999996,[-0.2615586]
12.000000000000005,[-0.266778]
12.999999999999998,[-0.27349082]
14.000000000000007,[-0.27991]
15.0,[-0.28404292]
15.999999999999995,[-0.28817585]
17.000000000000004,[-0.29230925]
17.999999999999996,[-0.29644266]
19.000000000000004,[-0.3005756]
20.0,[-0.30470902]
21.000000000000007,[-0.30884147]
22.0,[-0.3113314]
22.999999999999993,[-0.31148756]
24.000000000000004,[-0.31164417]
24.999999999999996,[-0.31180078]
26.000000000000004,[-0.3119574]
27.0,[-0.312114]
28.000000000000007,[-0.3130131]
29.0,[-0.31276792]
-30.0,[-0.06099487]
-30.0,[-0.06327832]
-30.0,[-0.06449205]
-30.0,[-0.06570484]
-30.0,[-0.06856392]
-30.0,[-0.07480504]
-30.0,[-0.08160968]
-30.0,[-0.09483349]
-30.0,[-0.10332403]
-30.0,[-0.10452471]
-30.0,[-0.1047517]
-30.0,[-0.10330212]
-30.0,[-0.10185254]
-30.0,[-0.09218603]
-30.0,[-0.08471766]
-30.0,[-0.0799112]
-30.0,[-0.0764173]
-30.0,[-0.07498729]
-30.0,[-0.07355729]
-30.0,[-0.07212774]
-30.0,[-0.07069728]
-30.0,[-0.06926401]
-30.0,[-0.06782608]
-30.0,[-0.06638722]
-30.0,[-0.05490477]
-29.0,[-0.0579116]
-28.0,[-0.05674541]
-27.0,[-0.06079725]
-26.000000000000004,[-0.0605875]
-24.999999999999996,[-0.06035398]
-24.000000000000004,[-0.05845368]
-23.0,[-0.05965949]
-22.0,[-0.06059636]
-21.0,[-0.0618814]
-20.0,[-0.05614927]
-19.000000000000004,[-0.06445336]
-17.999999999999996,[-0.0657398]
-17.000000000000004,[-0.06702532]
-16.000000000000004,[-0.06084106]
-15.0,[-0.07040783]
-14.0,[-0.07307534]
-12.999999999999998,[-0.07596471]
-11.999999999999998,[-0.06656854]
-10.999999999999996,[-0.08271761]
-10.000000000000004,[-0.08609546]
-9.000000000000002,[-0.08947144]
-8.000000000000002,[-0.0800762]
-7.0,[-0.09609617]
-5.999999999999999,[-0.09905499]
-4.999999999999998,[-0.10189822]
-3.999999999999997,[-0.0966718]
-3.000000000000003,[-0.11526419]
-2.000000000000002,[-0.12790397]
-1.000000000000001,[-0.14054422]
0.0,[-0.13884434]
1.000000000000001,[-0.16503887]
1.9999999999999947,[-0.1757914]
3.000000000000003,[-0.18569842]
3.999999999999997,[-0.18115765]
5.000000000000005,[-0.20353666]
5.999999999999999,[-0.21182723]
7.000000000000007,[-0.22011875]
8.000000000000002,[-0.21590237]
8.999999999999995,[-0.23655027]
10.000000000000004,[-0.24442603]
10.999999999999996,[-0.2523013]
12.000000000000005,[-0.24635524]
12.999999999999998,[-0.2668605]
14.000000000000007,[-0.27392662]
15.0,[-0.28099555]
15.999999999999995,[-0.27462626]
17.000000000000004,[-0.29513058]
17.999999999999996,[-0.2978433]
19.000000000000004,[-0.29880768]
20.0,[-0.2764804]
21.000000000000007,[-0.30384532]
22.0,[-0.30647507]
22.999999999999993,[-0.30910435]
24.000000000000004,[-0.29238057]
24.999999999999996,[-0.3143634]
26.000000000000004,[-0.3148999]
27.0,[-0.30860052]
28.000000000000007,[-0.27538133]
29.0,[-0.2882141]
29.999999999999993,[-0.27570015]
31.000000000000004,[-0.2631853]
31.999999999999996,[-0.22532465]
39.99999999999999,[-0.07776014]
42.00000000000001,[-0.06441654]
43.99999999999999,[-0.07463818]
39.99999999999999,[-0.10278987]
39.99999999999999,[-0.12820648]
42.00000000000001,[-0.10899138]
42.00000000000001,[-0.12732227]
39.99999999999999,[-0.16720904]
42.00000000000001,[-0.14986442]
39.99999999999999,[-0.18991247]
43.99999999999999,[-0.11858284]
39.99999999999999,[-0.2085785]
42.00000000000001,[-0.17096165]
39.99999999999999,[-0.21700424]
42.00000000000001,[-0.17845845]
39.99999999999999,[-0.22366625]
42.00000000000001,[-0.18599673]
39.99999999999999,[-0.22565278]
43.99999999999999,[-0.14707619]
39.99999999999999,[-0.2271527]
42.00000000000001,[-0.19087636]
39.99999999999999,[-0.2334931]
42.00000000000001,[-0.18694478]
39.99999999999999,[-0.22908284]
42.00000000000001,[-0.17023966]
39.99999999999999,[-0.20879756]
43.99999999999999,[-0.11131863]
39.99999999999999,[-0.19079433]
42.00000000000001,[-0.13696316]
39.99999999999999,[-0.17771176]
42.00000000000001,[-0.12388057]
39.99999999999999,[-0.16462824]
39.99999999999999,[-0.15079942]
42.00000000000001,[-0.10866417]
39.99999999999999,[-0.12882593]
43.99999999999999,[-0.05035328]
42.00000000000001,[-0.06469294]
39.99999999999999,[-0.10511246]
31.999999999999996,[-0.2585825]
31.000000000000004,[-0.28267026]
29.999999999999993,[-0.28982353]
29.0,[-0.2911426]
28.000000000000007,[-0.26973915]
27.0,[-0.29084805]
26.000000000000004,[-0.29069144]
24.999999999999996,[-0.29053527]
24.000000000000004,[-0.2691127]
22.999999999999993,[-0.29022253]
22.0,[-0.29006544]
21.000000000000007,[-0.28715464]
20.0,[-0.2613344]
19.000000000000004,[-0.2788883]
17.999999999999996,[-0.27475488]
17.000000000000004,[-0.27062243]
15.999999999999995,[-0.24480172]
15.0,[-0.26235563]
14.000000000000007,[-0.25822267]
12.999999999999998,[-0.25361153]
12.000000000000005,[-0.22701986]
10.999999999999996,[-0.24144715]
10.000000000000004,[-0.23672692]
8.999999999999995,[-0.2320067]
8.000000000000002,[-0.20788912]
7.000000000000007,[-0.22186196]
5.999999999999999,[-0.2163116]
5.000000000000005,[-0.21076079]
3.999999999999997,[-0.18727246]
3.000000000000003,[-0.19966054]
1.9999999999999947,[-0.19410972]
1.000000000000001,[-0.18855937]
0.0,[-0.16507663]
-1.000000000000001,[-0.17813171]
-2.000000000000002,[-0.17192835]
-3.000000000000003,[-0.16506638]
-3.999999999999997,[-0.14381348]
-4.999999999999998,[-0.15067871]
-5.999999999999999,[-0.14301783]
-7.0,[-0.13535696]
-8.000000000000002,[-0.11349346]
-9.000000000000002,[-0.12003475]
-10.000000000000004,[-0.11237342]
-10.999999999999996,[-0.10471255]
-11.999999999999998,[-0.08694517]
-12.999999999999998,[-0.09093034]
-14.0,[-0.08774547]
-15.0,[-0.08367871]
-16.000000000000004,[-0.06890045]
-17.000000000000004,[-0.07108974]
-17.999999999999996,[-0.06524713]
-19.000000000000004,[-0.06454891]
-20.0,[-0.06108017]
-21.0,[-0.06745274]
-22.0,[-0.06890465]
-23.0,[-0.07032672]
-24.000000000000004,[-0.06688735]
-24.999999999999996,[-0.07217995]
-26.000000000000004,[-0.07369339]
-27.0,[-0.07532848]
-28.0,[-0.07126173]
-29.0,[-0.06889998]
-30.0,[-0.0649479]
-31.000000000000004,[-0.06099628]
-31.000000000000004,[-0.06243467]
-31.000000000000004,[-0.06387353]
-31.999999999999996,[-0.06195411]
-31.000000000000004,[-0.0667657]
-31.000000000000004,[-0.06837002]
-31.000000000000004,[-0.06997482]
-31.999999999999996,[-0.06837142]
-31.000000000000004,[-0.07318347]
-31.000000000000004,[-0.07693373]
-31.000000000000004,[-0.08174019]
-31.999999999999996,[-0.08356825]
-31.000000000000004,[-0.09685452]
-31.000000000000004,[-0.0983041]
-31.000000000000004,[-0.09975368]
-31.999999999999996,[-0.08908971]
-31.000000000000004,[-0.0938132]
-31.000000000000004,[-0.08904869]
-31.000000000000004,[-0.07616141]
-31.999999999999996,[-0.06404039]
-31.000000000000004,[-0.0636526]
-31.000000000000004,[-0.06243933]
-31.000000000000004,[-0.06122606]
-31.999999999999996,[-0.05674728]
-31.000000000000004,[-0.05829054]
-31.000000000000004,[-0.05554287]
-31.000000000000004,[-0.05189794]
-31.999999999999996,[-0.04524479]
-30.0,[-0.05129807]
-26.000000000000004,[-0.05723482]
-22.0,[-0.05776012]
-17.999999999999996,[-0.05872123]
-14.0,[-0.06216713]
-10.000000000000004,[-0.07332283]
-5.999999999999999,[-0.08670279]
-2.000000000000002,[-0.11356524]
1.9999999999999947,[-0.16115017]
5.999999999999999,[-0.19921635]
10.000000000000004,[-0.23165339]
14.000000000000007,[-0.2604912]
17.999999999999996,[-0.27802646]
22.0,[-0.28533778]
26.000000000000004,[-0.29337806]
29.999999999999993,[-0.250353]
31.999999999999996,[-0.10643806]
34.0,[-0.09152789]
36.0,[-0.07780022]
38.0,[-0.06539536]
39.99999999999999,[-0.05299095]
42.00000000000001,[-0.0418385]
42.00000000000001,[-0.0425866]
39.99999999999999,[-0.06244446]
43.99999999999999,[-0.03807892]
43.99999999999999,[-0.08989]
43.99999999999999,[-0.13357691]
43.99999999999999,[-0.14480674]
43.99999999999999,[-0.08313244]
43.99999999999999,[-0.02330392]
34.0,[-0.11105015]
36.0,[-0.09651892]
38.0,[-0.07948145]
31.999999999999996,[-0.1231707]
29.999999999999993,[-0.27005237]
26.000000000000004,[-0.26942593]
22.0,[-0.26879996]
17.999999999999996,[-0.25306758]
14.000000000000007,[-0.2365349]
10.000000000000004,[-0.21661644]
5.999999999999999,[-0.19837363]
1.9999999999999947,[-0.17617221]
-2.000000000000002,[-0.15589486]
-5.999999999999999,[-0.12881567]
-10.000000000000004,[-0.09817079]
-14.0,[-0.08057633]
-17.999999999999996,[-0.05990047]
-22.0,[-0.06398399]
-26.000000000000004,[-0.0690221]
-30.0,[-0.06350904]
-31.999999999999996,[-0.05577499]
-31.999999999999996,[-0.05878415]
-31.999999999999996,[-0.06516277]
-31.999999999999996,[-0.07395674]
-31.999999999999996,[-0.09330514]
-31.999999999999996,[-0.07913281]
-31.999999999999996,[-0.05917428]
-31.999999999999996,[-0.05253604]
-31.999999999999996,[-0.02419277]
-30.0,[-0.03027961]
-28.0,[-0.03282687]
-26.000000000000004,[-0.03316712]
-24.000000000000004,[-0.03358195]
-22.0,[-0.03425128]
-20.0,[-0.03512056]
-17.999999999999996,[-0.03520353]
-16.000000000000004,[-0.03341136]
-14.0,[-0.03452255]
-11.999999999999998,[-0.03564306]
-10.000000000000004,[-0.03676357]
-8.000000000000002,[-0.03985803]
-5.999999999999999,[-0.04304804]
-3.999999999999997,[-0.04599009]
-2.000000000000002,[-0.0523715]
0.0,[-0.06338132]
1.9999999999999947,[-0.07299004]
3.999999999999997,[-0.08198303]
5.999999999999999,[-0.09070755]
8.000000000000002,[-0.0997602]
10.000000000000004,[-0.11341516]
12.000000000000005,[-0.12826893]
14.000000000000007,[-0.1448692]
15.999999999999995,[-0.14787276]
17.999999999999996,[-0.1477045]
20.0,[-0.14670424]
22.0,[-0.14037083]
24.000000000000004,[-0.13338162]
26.000000000000004,[-0.13483167]
28.000000000000007,[-0.13598713]
29.999999999999993,[-0.1213473]
-38.0,[-0.00593459]
-38.0,[-0.00315754]
-36.0,[-0.00607581]
-36.0,[-0.01202143]
-34.0,[-0.01238778]
-34.0,[-0.01810733]
-31.999999999999996,[-0.01718725]
-30.0,[-0.02327315]
-28.0,[-0.01848068]
-26.000000000000004,[-0.02547363]
-24.000000000000004,[-0.02588799]
-22.0,[-0.02534871]
-20.0,[-0.01638182]
-17.999999999999996,[-0.0250779]
-16.000000000000004,[-0.0254079]
-14.0,[-0.02652842]
-11.999999999999998,[-0.01952242]
-10.000000000000004,[-0.02993423]
-8.000000000000002,[-0.0321086]
-5.999999999999999,[-0.03393293]
-3.999999999999997,[-0.02664168]
-2.000000000000002,[-0.03835811]
0.0,[-0.04094219]
1.9999999999999947,[-0.04406042]
3.999999999999997,[-0.03952943]
5.999999999999999,[-0.06191123]
8.000000000000002,[-0.06932414]
10.000000000000004,[-0.07727493]
12.000000000000005,[-0.0562849]
14.000000000000007,[-0.09180709]
15.999999999999995,[-0.09446108]
17.999999999999996,[-0.09664803]
20.0,[-0.06857231]
22.0,[-0.10401712]
24.000000000000004,[-0.10531848]
26.000000000000004,[-0.1062423]
28.000000000000007,[-0.07769582]
29.999999999999993,[-0.09741291]
31.999999999999996,[-0.0819546]
34.0,[-0.06731057]
36.0,[-0.03554192]
38.0,[-0.0424808]
39.99999999999999,[-0.03681019]
42.00000000000001,[-0.03305106]
43.99999999999999,[-0.02050543]
42.00000000000001,[-0.01685724]
39.99999999999999,[-0.01901623]
43.99999999999999,[-0.01584347]
38.0,[-0.03372132]
36.0,[-0.01908289]
34.0,[-0.05796241]
31.999999999999996,[-0.07008342]
29.999999999999993,[-0.08106854]
29.999999999999993,[-0.13339373]
28.000000000000007,[-0.05580389]
28.000000000000007,[-0.13915338]
26.000000000000004,[-0.09258734]
26.000000000000004,[-0.14183113]
24.000000000000004,[-0.09834698]
24.000000000000004,[-0.14151838]
22.0,[-0.1000133]
22.0,[-0.13947685]
20.0,[-0.08292596]
20.0,[-0.13126272]
17.999999999999996,[-0.0957107]
17.999999999999996,[-0.12667346]
15.999999999999995,[-0.09355917]
15.999999999999995,[-0.12208421]
14.000000000000007,[-0.09175162]
14.000000000000007,[-0.11749449]
12.000000000000005,[-0.07635204]
12.000000000000005,[-0.11290431]
10.000000000000004,[-0.08846466]
10.000000000000004,[-0.1083146]
8.000000000000002,[-0.08682165]
8.000000000000002,[-0.10434246]
5.999999999999999,[-0.08408655]
5.999999999999999,[-0.09895571]
3.999999999999997,[-0.06669392]
3.999999999999997,[-0.09356896]
1.9999999999999947,[-0.07581975]
1.9999999999999947,[-0.08812394]
0.0,[-0.07016172]
0.0,[-0.08312126]
-2.000000000000002,[-0.06105454]
-2.000000000000002,[-0.07242186]
-3.999999999999997,[-0.04171918]
-3.999999999999997,[-0.06137428]
-5.999999999999999,[-0.04693721]
-5.999999999999999,[-0.05622618]
-8.000000000000002,[-0.04198393]
-8.000000000000002,[-0.05092006]
-10.000000000000004,[-0.03703671]
-10.000000000000004,[-0.04544475]
-11.999999999999998,[-0.02569829]
-11.999999999999998,[-0.03996943]
-14.0,[-0.02569875]
-14.0,[-0.03448247]
-16.000000000000004,[-0.02295947]
-16.000000000000004,[-0.03128034]
-17.999999999999996,[-0.02408837]
-17.999999999999996,[-0.02876944]
-20.0,[-0.02185434]
-20.0,[-0.03184619]
-22.0,[-0.03169657]
-22.0,[-0.03549018]
-24.000000000000004,[-0.03550183]
-24.000000000000004,[-0.03913511]
-26.000000000000004,[-0.03930617]
-26.000000000000004,[-0.04277863]
-28.0,[-0.03757786]
-28.0,[-0.04642356]
-30.0,[-0.04077392]
-30.0,[-0.04725602]
-31.999999999999996,[-0.0404938]
-31.999999999999996,[-0.03793443]
60.00000000000001,[-0.01107524]
60.00000000000001,[-0.02089929]
-34.0,[-0.0351173]
-34.0,[-0.03279238]
-36.0,[-0.02301074]
-36.0,[-0.03134932]
-40.0,[-0.02987597]
-40.0,[-0.03308416]
-40.0,[-0.03552188]
-40.0,[-0.03537459]
-40.0,[-0.03507255]
-40.0,[-0.03762586]
-40.0,[-0.04231207]
-40.0,[-0.03918405]
-40.0,[-0.02931385]
-40.0,[-0.02234607]
-40.0,[-0.02838258]
-40.0,[-0.03522637]
-40.0,[-0.03369242]
-40.0,[-0.02824321]
-40.0,[-0.02279446]
-40.0,[-0.01529067]
-40.0,[-0.00875777]
-40.0,[-0.00194614]
-40.0,[0.00145688]
-40.0,[0.00325277]
-31.999999999999996,[-0.01530559]
-24.000000000000004,[-0.01659296]
-16.000000000000004,[-0.01732102]
-8.000000000000002,[-0.02299256]
0.0,[-0.03132089]
8.000000000000002,[-0.04364]
15.999999999999995,[-0.04452839]
24.000000000000004,[-0.07375864]
31.999999999999996,[-0.06054089]
39.99999999999999,[-0.02802368]
43.99999999999999,[-0.01926746]
60.00000000000001,[-0.021914]
39.99999999999999,[-0.00537992]
31.999999999999996,[-0.03694535]
24.000000000000004,[-0.07845976]
15.999999999999995,[-0.07963853]
8.000000000000002,[-0.07306601]
0.0,[-0.05417113]
-8.000000000000002,[-0.03438738]
-16.000000000000004,[-0.01851704]
-24.000000000000004,[-0.02988296]
-31.999999999999996,[-0.03490569]
43.99999999999999,[0.00897885]
60.00000000000001,[-0.01153388]
-38.0,[-0.02050077]
-38.0,[-0.02644871]
-40.0,[-0.02666685]
-40.0,[-0.02345773]
-40.0,[-0.02021365]
-44.0,[-0.01338198]
-42.0,[-0.02346006]
-42.0,[-0.02467379]
-42.0,[-0.0245265]
-44.0,[-0.01250664]
-42.0,[-0.02300747]
-42.0,[-0.02601151]
-42.0,[-0.03069724]
-44.0,[-0.0143277]
-42.0,[-0.01618652]
-42.0,[-0.01209926]
-42.0,[-0.01822013]
-44.0,[-0.01484834]
-42.0,[-0.03102025]
-42.0,[-0.02504201]
-42.0,[-0.01906331]
-44.0,[-0.01151477]
-42.0,[-0.00619187]
-42.0,[0.00072277]
-42.0,[0.00519596]
-44.0,[0.00870431]
-44.0,[0.00119959]
-44.0,[-0.0100265]
-40.0,[-0.00684675]
-44.0,[0.00357625]
-40.0,[-0.0146633]
-42.0,[-0.01230482]
-42.0,[-0.01704275]
-60.0,[-0.03398141]
-60.0,[-0.03209928]
-44.0,[-0.01367889]
-44.0,[-0.01439575]
-44.0,[-0.00185292]
-44.0,[-0.02346146]
-44.0,[0.00017929]
-60.0,[-0.02787266]
-60.0,[-0.01690013]
-42.0,[-0.00643937]
-44.0,[-0.00258517]
34.0,[-0.20029677]
36.0,[-0.17526844]
38.0,[-0.15064608]
38.0,[-0.19229285]
36.0,[-0.22179158]
34.0,[-0.24021478]
31.999999999999996,[-0.17362122]
31.999999999999996,[-0.13410828]
31.999999999999996,[-0.17520365]
31.999999999999996,[-0.21981157]
-31.999999999999996,[-0.03820523]
-31.999999999999996,[-0.03119924]
48.0,[-0.01270939]
52.0,[-0.0058437]
56.00000000000001,[-0.00761442]
60.00000000000001,[-0.00748764]
60.00000000000001,[-0.00312025]
60.00000000000001,[-0.00312725]
60.00000000000001,[-0.00510958]
60.00000000000001,[-0.00671344]
60.00000000000001,[-0.00768014]
60.00000000000001,[-0.0079929]
60.00000000000001,[-0.01292007]
60.00000000000001,[-0.01605881]
60.00000000000001,[-0.01779131]
60.00000000000001,[-0.01980348]
56.00000000000001,[-0.01932433]
52.0,[-0.01699335]
48.0,[-0.01376931]
-31.999999999999996,[-0.0451772]
-31.999999999999996,[-0.05261434]
-38.0,[-0.02771139]
-36.0,[-0.033217]
-34.0,[-0.03923159]
-34.0,[-0.04916052]
-36.0,[-0.04270546]
-38.0,[-0.03629048]
43.99999999999999,[-0.00700988]
43.99999999999999,[-0.01292566]
48.0,[-0.01957835]
52.0,[-0.01985755]
56.00000000000001,[-0.02073196]
60.00000000000001,[-0.02032459]
60.00000000000001,[-0.01503991]
43.99999999999999,[0.00505193]
43.99999999999999,[-0.00209856]
60.00000000000001,[-0.02004539]
60.00000000000001,[-0.01628906]
56.00000000000001,[-0.0064706]
52.0,[-0.00356165]
48.0,[-0.00030453]
-44.0,[0.0072524]
-44.0,[0.00439566]
-40.0,[0.00143171]
-36.0,[0.00032192]
-31.999999999999996,[-0.00106987]
-28.0,[-0.0032447]
-24.000000000000004,[-0.00461505]
-20.0,[-0.0065023]
-16.000000000000004,[-0.00970489]
-11.999999999999998,[-0.01290702]
-8.000000000000002,[-0.01580385]
-3.999999999999997,[-0.01925581]
0.0,[-0.0232354]
3.999999999999997,[-0.02508769]
8.000000000000002,[-0.02857275]
12.000000000000005,[-0.02887944]
15.999999999999995,[-0.02431909]
20.0,[-0.02188696]
24.000000000000004,[-0.01867411]
28.000000000000007,[-0.01455283]
31.999999999999996,[-0.01373808]
36.0,[-0.01496021]
39.99999999999999,[-0.0171136]
39.99999999999999,[0.01929558]
36.0,[0.02012617]
31.999999999999996,[0.0120281]
28.000000000000007,[0.00231404]
24.000000000000004,[-0.00130944]
20.0,[-0.00969557]
15.999999999999995,[-0.00504759]
12.000000000000005,[-0.00039868]
8.000000000000002,[0.00424884]
3.999999999999997,[0.00922262]
0.0,[0.01707646]
-3.999999999999997,[0.02373567]
-8.000000000000002,[0.02818463]
-11.999999999999998,[0.0248986]
-16.000000000000004,[0.01539243]
-20.0,[-0.00237309]
-24.000000000000004,[-0.01615296]
-28.0,[-0.01281566]
-31.999999999999996,[-0.00212326]
-36.0,[0.00273214]
-40.0,[-0.00386182]
-44.0,[-0.007249]
-44.0,[-0.00292123]
-56.0,[-0.0257985]
-52.0,[-0.01495927]
-48.0,[-0.00493386]
-48.0,[-0.01618978]
-52.0,[-0.02269612]
-56.0,[-0.02849724]
-60.0,[-0.02877597]
-60.0,[-0.03142949]
-48.0,[-0.00130245]
-52.0,[-0.01226287]
-56.0,[-0.02322281]
-60.0,[-0.02115471]
-60.0,[-0.01752703]
-56.0,[-0.01070748]
-52.0,[-0.00317665]
-48.0,[0.00093344]
-60.0,[-0.03474302]
-60.0,[-0.03493692]
-60.0,[-0.03235983]
-60.0,[-0.02887758]
-60.0,[-0.0245582]
-60.0,[-0.02043086]
-60.0,[-0.01922318]
-60.0,[-0.02156722]
-60.0,[-0.02685469]
-60.0,[-0.0277305]
-60.0,[-0.03054063]
-29.0,[-0.06369921]
-28.0,[-0.06831969]
-27.0,[-0.07013982]
-26.000000000000004,[-0.06890325]
-24.999999999999996,[-0.0691582]
-24.000000000000004,[-0.07063948]
-23.0,[-0.07166445]
-22.0,[-0.07339741]
-21.0,[-0.07512992]
-20.0,[-0.07780302]
-19.000000000000004,[-0.08270036]
-17.999999999999996,[-0.08640914]
-17.000000000000004,[-0.090117]
-16.000000000000004,[-0.09382531]
-15.0,[-0.09650121]
-14.0,[-0.09916826]
-12.999999999999998,[-0.10183623]
-11.999999999999998,[-0.104885]
-10.999999999999996,[-0.10826146]
-10.000000000000004,[-0.11261999]
-9.000000000000002,[-0.12040438]
-8.000000000000002,[-0.127553]
-7.0,[-0.13470162]
-5.999999999999999,[-0.14184977]
-4.999999999999998,[-0.14899747]
-3.999999999999997,[-0.15623605]
-3.000000000000003,[-0.16352403]
-2.000000000000002,[-0.17081203]
-1.000000000000001,[-0.1775295]
0.0,[-0.18326397]
1.000000000000001,[-0.18840882]
1.9999999999999947,[-0.19669892]
3.000000000000003,[-0.20498903]
3.999999999999997,[-0.21328008]
5.000000000000005,[-0.22157112]
5.999999999999999,[-0.22986123]
7.000000000000007,[-0.23815227]
8.000000000000002,[-0.24644239]
8.999999999999995,[-0.25473344]
10.000000000000004,[-0.26302356]
10.999999999999996,[-0.27131504]
12.000000000000005,[-0.27960515]
12.999999999999998,[-0.28789526]
14.000000000000007,[-0.29559577]
15.0,[-0.3030725]
15.999999999999995,[-0.31379476]
17.000000000000004,[-0.32503855]
17.999999999999996,[-0.33520567]
19.000000000000004,[-0.3401459]
20.0,[-0.34107158]
21.000000000000007,[-0.3420709]
22.0,[-0.3430707]
22.999999999999993,[-0.3440691]
